t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
13296,4.5381184,0.5852198,34.005115089514064,3.324127762296907,0.005498647689819336,11.138806581497192,,
13344,4.554828,0.5807292,34.12787723785166,3.3193646215442953,0.0038127899169921875,11.221924304962158,,
13392,4.5529428,0.58707684,34.250639386189256,3.3145881948045965,0.004049062728881836,11.223214149475098,,
13440,4.546837,0.5855306,34.373401534526856,3.3097985301763786,0.0038444995880126953,11.218741178512573,,
13488,4.5405054,0.5909831,34.49616368286445,3.304995675891513,0.003818988800048828,11.214917182922363,,
13536,4.559318,0.5764974,34.61892583120205,3.300179680314686,0.0037980079650878906,11.219980716705322,,
13584,4.5299444,0.5883789,34.74168797953964,3.295350591942919,0.003811359405517578,11.219129085540771,,
13632,4.5606294,0.57958984,34.86445012787724,3.290508459405079,0.003939390182495117,11.221065998077393,,
13680,4.577378,0.5681966,34.987212276214834,3.2856533314613867,0.00380706787109375,11.219777345657349,,
13728,4.539987,0.58932084,35.109974424552426,3.2807852570029277,0.005734920501708984,11.141603708267212,,
13776,4.5508227,0.5904948,35.232736572890026,3.275904285051158,0.0038030147552490234,11.21586537361145,,
13824,4.536814,0.59887695,35.35549872122762,3.27101046475741,0.003946542739868164,11.21929407119751,,
13872,4.5358486,0.5991211,35.47826086956522,3.2661038454024007,0.003755331039428711,11.220945835113525,,
13920,4.5388436,0.58528644,35.60102301790281,3.261184476395732,0.003773927688598633,11.218412160873413,,
13968,4.5407662,0.5917969,35.72378516624041,3.256252407275393,0.003934383392333984,11.220877170562744,,
14016,4.5575128,0.5776367,35.846547314578004,3.2513076877072704,0.004070281982421875,11.221223592758179,,
14064,4.5465465,0.5939128,35.969309462915604,3.2463503674846312,0.003923654556274414,11.224254369735718,,
14112,4.5193686,0.5945702,36.092071611253196,3.241380496527637,0.005333423614501953,11.14042854309082,,
14160,4.5692024,0.5802409,36.214833759590796,3.236398124882828,0.003935813903808594,11.219035863876343,,
14208,4.557884,0.5855306,36.33759590792839,3.23140330272264,0.003911018371582031,11.222585201263428,,
14256,4.5535803,0.5843913,36.46035805626598,3.2263960803448706,0.004120349884033203,11.218112468719482,,
14304,4.5613847,0.58601886,36.58312020460358,3.221376508172194,0.003718137741088867,11.219937562942505,,
14352,4.5488925,0.5975749,36.705882352941174,3.2163446367516464,0.0038635730743408203,11.216691493988037,,
14400,4.5428863,0.5958659,36.828644501278774,3.2113005167541187,0.004096031188964844,18.41624665260315,4.226956,0.56184894
14448,4.568354,0.5812988,36.95140664961637,3.2062441989738444,0.004164457321166992,11.21955919265747,,
14496,4.5600467,0.593668,37.074168797953966,3.2011757343278844,0.0056111812591552734,11.136894941329956,,
14544,4.553868,0.5883789,37.19693094629156,3.1960951738556225,0.0039327144622802734,11.220910549163818,,
14592,4.571422,0.5795085,37.31969309462916,3.1910025687182464,0.004058361053466797,11.223069906234741,,
14640,4.5701733,0.5816243,37.44245524296675,3.185897970198235,0.004051685333251953,11.222086906433105,,
14688,4.5493636,0.5917969,37.56521739130435,3.1807814296988344,0.004128694534301758,11.220570087432861,,
14736,4.5486465,0.59431964,37.687979539641944,3.1756529987435558,0.0038182735443115234,11.22133755683899,,
14784,4.5452304,0.5902507,37.81074168797954,3.170512728975637,0.004285573959350586,11.220461368560791,,
14832,4.5324464,0.59969074,37.933503836317136,3.165360672157542,0.0039119720458984375,11.218532800674438,,
14880,4.551945,0.59202754,38.05626598465473,3.160196880170426,0.005635738372802734,11.139809131622314,,
14928,4.5633802,0.58463544,38.17902813299233,3.155021405013611,0.003894329071044922,11.211373805999756,,
14976,4.5672035,0.58894855,38.30179028132992,3.149834298804078,0.003776073455810547,11.222602605819702,,
15024,4.568489,0.58496094,38.42455242966752,3.14463561377593,0.003853321075439453,11.215175867080688,,
15072,4.562248,0.5961914,38.547314578005114,3.1394254022798664,0.0038983821868896484,11.220972299575806,,
15120,4.5395794,0.60685223,38.670076726342714,3.1342037167826593,0.0038690567016601562,11.216078996658325,,
15168,4.5511584,0.5951335,38.79283887468031,3.12897060986662,0.0037653446197509766,11.21957278251648,,
15216,4.5609746,0.5882161,38.915601023017906,3.123726134229085,0.0038366317749023438,11.214216709136963,,
15264,4.5340624,0.5926017,39.0383631713555,3.1184703426818587,0.005492687225341797,11.14357042312622,,
15312,4.5393863,0.5975749,39.16112531969309,3.1132032881507063,0.00390934944152832,11.21677041053772,,
15360,4.552089,0.59187824,39.28388746803069,3.1079250236748086,0.0037643909454345703,11.219303607940674,,
15408,4.5446258,0.59195966,39.406649616368284,3.1026356024062336,0.004095792770385742,11.220643997192383,,
15456,4.54524,0.59676105,39.529411764705884,3.097335077609388,0.0038492679595947266,11.219369888305664,,
15504,4.5640693,0.6020508,39.65217391304348,3.092023502660502,0.0038542747497558594,11.2196683883667,,
15552,4.5338206,0.6052246,39.77493606138108,3.086700931047075,0.003762483596801758,11.216795206069946,,
15600,4.5555615,0.5994466,39.89769820971867,3.081367416367343,0.0038950443267822266,11.221202373504639,,
15648,4.526909,0.6047408,40.02046035805627,3.076023012329742,0.005501747131347656,11.142492294311523,,
15696,4.5422463,0.6083171,40.14322250639386,3.0706677727523584,0.004403829574584961,11.223458766937256,,
15744,4.5586624,0.5891113,40.265984654731454,3.0653017515623984,0.004099607467651367,11.227378368377686,,
15792,4.5290465,0.6057129,40.388746803069054,3.0599250027956355,0.0038442611694335938,11.213440656661987,,
15840,4.5551996,0.5966797,40.51150895140665,3.0545375805958677,0.004017353057861328,11.218093633651733,,
15888,4.5469556,0.59505206,40.63427109974425,3.049139539214379,0.003939628601074219,11.223807334899902,,
15936,4.5382404,0.6048177,40.75703324808184,3.0437309330093862,0.003953218460083008,11.22577691078186,,
15984,4.556582,0.5854492,40.87979539641944,3.03831181644549,0.003902912139892578,11.223046779632568,,
16032,4.557775,0.5924377,41.00255754475703,3.032882244093139,0.0053157806396484375,11.143431663513184,,
16080,4.5536594,0.61083984,41.12531969309463,3.0274422706280633,0.00396728515625,11.226147890090942,,
16128,4.5264974,0.6010742,41.248081841432224,3.0219919508307385,0.004373788833618164,11.226047039031982,,
16176,4.5519805,0.5942383,41.370843989769824,3.0165313395858213,0.003954410552978516,11.219183683395386,,
16224,4.5522504,0.60164386,41.49360613810742,3.011060491881608,0.0038254261016845703,11.218523263931274,,
16272,4.544893,0.60221356,41.61636828644501,3.005579462809474,0.00406193733215332,11.219390392303467,,
16320,4.5680995,0.5965983,41.73913043478261,3.000088307563319,0.0040514469146728516,11.221653938293457,,
16368,4.5413394,0.5987142,41.8618925831202,2.9945870814390187,0.0040967464447021484,11.218863725662231,,
16416,4.54668,0.6061198,41.9846547314578,2.9890758398338586,0.00392603874206543,11.21711254119873,,
16464,4.519134,0.60687333,42.107416879795394,2.983554638245978,0.005271434783935547,11.131562948226929,,
16512,4.53162,0.611084,42.230179028132994,2.978023532273818,0.0040683746337890625,11.220165491104126,,
16560,4.564758,0.5887858,42.35294117647059,2.972482577615555,0.003935575485229492,11.224319696426392,,
16608,4.5369096,0.60758466,42.47570332480819,2.966931830068537,0.003904104232788086,11.222467184066772,,
16656,4.54157,0.60099286,42.59846547314578,2.961371345528732,0.00432896614074707,11.2144193649292,,
16704,4.5446334,0.60880536,42.72122762148338,2.955801179990157,0.004177570343017578,11.221857786178589,,
16752,4.545877,0.5970052,42.84398976982097,2.950221389544321,0.00393986701965332,11.215065240859985,,
16800,4.549417,0.59261066,42.966751918158565,2.9446320303796507,0.00379180908203125,11.22092866897583,,
16848,4.5533586,0.5969488,43.089514066496164,2.939033158780927,0.00569462776184082,11.13714075088501,,
16896,4.5768414,0.58463544,43.21227621483376,2.933424831128726,0.0038361549377441406,11.214223384857178,,
16944,4.545057,0.5917155,43.33503836317136,2.9278071038988465,0.00403141975402832,11.217599391937256,,
16992,4.557957,0.5933431,43.45780051150895,2.9221800336617396,0.003913164138793945,11.2172269821167,,
17040,4.556652,0.6019694,43.58056265984655,2.916543677081937,0.0038406848907470703,11.218408823013306,,
17088,4.5605097,0.60636395,43.70332480818414,2.9108980909174913,0.004004716873168945,11.220608234405518,,
17136,4.543446,0.60913086,43.82608695652174,2.9052433320193884,0.0038509368896484375,11.221433401107788,,
17184,4.53002,0.6126302,43.948849104859335,2.8995794573309897,0.0039637088775634766,11.224622011184692,,
17232,4.521021,0.61343503,44.071611253196934,2.8939065238874506,0.005349159240722656,11.13858437538147,,
17280,4.534725,0.60945636,44.19437340153453,2.888224588815148,0.003966569900512695,11.21387529373169,,
17328,4.5378766,0.6089681,44.31713554987212,2.882533709331103,0.0038526058197021484,11.218828678131104,,
17376,4.5309587,0.6200358,44.43989769820972,2.876833942742413,0.004042863845825195,11.224282264709473,,
17424,4.5436115,0.6084798,44.56265984654731,2.8711253464456594,0.003914594650268555,11.218344688415527,,
17472,4.540384,0.615804,44.68542199488491,2.8654079779263473,0.0037920475006103516,11.21683382987976,,
17520,4.5584507,0.6125488,44.808184143222505,2.859681894758313,0.0039098262786865234,11.224653720855713,,
17568,4.5431743,0.6167806,44.930946291560105,2.8539471546031505,0.003804922103881836,11.212928295135498,,
17616,4.5285516,0.61359906,45.0537084398977,2.848203815209628,0.0052106380462646484,11.13408875465393,,
17664,4.532526,0.6077474,45.1764705882353,2.842451934413108,0.0038385391235351562,11.216954231262207,,
17712,4.5182977,0.6119792,45.29923273657289,2.836691570134971,0.00403904914855957,11.22010350227356,,
17760,4.55722,0.6043294,45.42199488491048,2.8309227803820187,0.0039174556732177734,11.224905729293823,,
17808,4.5325813,0.6201172,45.54475703324808,2.8251456232459016,0.003882884979248047,11.218038320541382,,
17856,4.5494,0.61311847,45.667519181585675,2.8193601569025244,0.0037584304809570312,11.212177515029907,,
17904,4.5144057,0.6251628,45.790281329923275,2.8135664396114715,0.003797769546508789,11.218085289001465,,
17952,4.52329,0.62353516,45.91304347826087,2.8077645297154112,0.003850698471069336,11.217376708984375,,
18000,4.5201087,0.6125328,46.03580562659847,2.80195448563951,0.005441904067993164,11.136828899383545,,
18048,4.5418515,0.618571,46.15856777493606,2.796136365890851,0.0038421154022216797,11.220257997512817,,
18096,4.532408,0.6222331,46.28132992327366,2.7903102290578348,0.003998517990112305,11.22049617767334,,
18144,4.5358353,0.6123047,46.40409207161125,2.7844761338095942,0.003973245620727539,11.219675540924072,,
18192,4.543411,0.6052246,46.52685421994885,2.778634138895401,0.0038721561431884766,11.217992067337036,,
18240,4.51806,0.619222,46.649616368286445,2.772784303144083,0.003951311111450195,11.216235637664795,,
18288,4.5419836,0.62158203,46.77237851662404,2.766926685463419,0.003930807113647461,11.22014832496643,,
18336,4.5418963,0.61189777,46.89514066496164,2.7610613448395522,0.0038194656372070312,11.212116956710815,,
18384,4.497631,0.63106954,47.01790281329923,2.7551883403364004,0.005587100982666016,11.13844919204712,,
18432,4.537808,0.61572266,47.14066496163683,2.749307731095052,0.004203319549560547,11.225241661071777,,
18480,4.5439587,0.61279297,47.26342710997442,2.743419576333179,0.003889322280883789,11.221158027648926,,
18528,4.532122,0.6152344,47.38618925831202,2.7375239353444316,0.00402522087097168,11.215233325958252,,
18576,4.5457673,0.60872394,47.508951406649615,2.7316208674978504,0.003854513168334961,11.216990232467651,,
18624,4.525844,0.61816406,47.631713554987215,2.725710432237264,0.004316568374633789,11.219199419021606,,
18672,4.5326867,0.6269531,47.75447570332481,2.7197926890806925,0.003980398178100586,11.211439847946167,,
18720,4.5462213,0.61572266,47.87723785166241,2.713867697619738,0.0038366317749023438,11.222671270370483,,
18768,4.521051,0.62409776,48.0,2.7079355175190014,0.0052280426025390625,11.133996725082397,,
18816,4.526609,0.617513,48.12276214833759,2.701996208515469,0.003961086273193359,11.219587087631226,,
18864,4.5401683,0.6170247,48.24552429667519,2.6960498304179183,0.0041370391845703125,11.219157934188843,,
18912,4.5322175,0.61279297,48.368286445012785,2.690096443106311,0.003814220428466797,11.217038869857788,,
18960,4.531155,0.62320966,48.491048593350385,2.6841361065311915,0.0038967132568359375,11.215710401535034,,
19008,4.5218387,0.617513,48.61381074168798,2.6781688807130806,0.0038437843322753906,11.21948504447937,,
19056,4.5178113,0.6196289,48.73657289002558,2.67219482574188,0.004161834716796875,11.22438907623291,,
19104,4.5312195,0.6205241,48.85933503836317,2.666214001776249,0.003910541534423828,11.21282410621643,,
19152,4.51057,0.6272786,48.98209718670077,2.660226469043027,0.0037665367126464844,11.218521118164062,,
19200,4.5236115,0.6191765,49.10485933503836,2.654232287836598,0.005260944366455078,18.343530654907227,4.138333,0.62309694
19248,4.5131254,0.63761395,49.22762148337596,2.648231518518302,0.003933906555175781,11.216960191726685,,
19296,4.520454,0.62247723,49.350383631713555,2.6422242215158183,0.003892660140991211,11.216209888458252,,
19344,4.512092,0.62752277,49.47314578005115,2.6362104573225627,0.003992795944213867,11.218364238739014,,
19392,4.5365705,0.61783856,49.59590792838875,2.630190286497072,0.004088401794433594,11.224024295806885,,
19440,4.5221133,0.625,49.71867007672634,2.6241637696623976,0.004021167755126953,11.219658613204956,,
19488,4.521644,0.61531574,49.84143222506394,2.6181309675055027,0.004008769989013672,11.220245599746704,,
19536,4.5242286,0.61726886,49.96419437340153,2.612091940776634,0.003963947296142578,11.21833086013794,,
19584,4.525727,0.6184383,50.08695652173913,2.606046750288726,0.005416154861450195,11.139069557189941,,
19632,4.528148,0.62125653,50.209718670076725,2.5999954569167785,0.004003763198852539,11.219109773635864,,
19680,4.509887,0.6317546,50.332480818414325,2.5939381215972457,0.0041942596435546875,11.219063997268677,,
19728,4.535897,0.6246745,50.45524296675192,2.5878748053274303,0.003828763961791992,11.217805862426758,,
19776,4.5225196,0.62890625,50.57800511508952,2.5818055691648567,0.0039825439453125,11.220030546188354,,
19824,4.5328045,0.6196289,50.70076726342711,2.575730474226671,0.0037937164306640625,11.21920919418335,,
19872,4.537643,0.61604816,50.8235294117647,2.5696495816890064,0.0038983821868896484,11.220535039901733,,
19920,4.5116887,0.63183594,50.9462915601023,2.5635629527863855,0.0045261383056640625,11.215455055236816,,
19968,4.5306506,0.6197507,51.069053708439895,2.557470648811096,0.005950927734375,11.136035680770874,,
20016,4.510657,0.62719727,51.191815856777495,2.55137273111257,0.0046079158782958984,11.220891237258911,,
20064,4.526646,0.62923175,51.31457800511509,2.5452692610967684,0.004257917404174805,11.218544721603394,,
20112,4.530679,0.6155599,51.43734015345269,2.5391603002255696,0.004859447479248047,11.225336074829102,,
20160,4.513319,0.63793945,51.56010230179028,2.5330459100161407,0.004545450210571289,11.22623062133789,,
20208,4.5054655,0.6463216,51.68286445012788,2.526926152040325,0.004597663879394531,11.215341806411743,,
20256,4.5149336,0.63517255,51.80562659846547,2.5208010879240166,0.0043697357177734375,11.225974559783936,,
20304,4.516455,0.63028973,51.928388746803066,2.514670779346541,0.003995180130004883,11.218010187149048,,
20352,4.506861,0.6300033,52.051150895140665,2.5085352880400373,0.005329132080078125,11.134004831314087,,
20400,4.524288,0.6269531,52.17391304347826,2.5023946757888367,0.00406646728515625,11.221293449401855,,
20448,4.513656,0.6372884,52.29667519181586,2.4962490044288357,0.003977060317993164,11.215125799179077,,
20496,4.5204577,0.6272786,52.41943734015345,2.4900983358468776,0.003855466842651367,11.227060794830322,,
20544,4.514391,0.6416829,52.54219948849105,2.4839427319801244,0.00394749641418457,11.216429948806763,,
20592,4.525898,0.6340332,52.66496163682864,2.477782254815438,0.0038335323333740234,11.213989734649658,,
20640,4.5396786,0.6300456,52.78772378516624,2.4716169663887593,0.003786325454711914,11.21747374534607,,
20688,4.521649,0.6282552,52.910485933503836,2.465446928784472,0.00391840934753418,11.222690105438232,,
20736,4.505911,0.644521,53.033248081841435,2.459272204134787,0.005711555480957031,11.142491340637207,,
20784,4.501147,0.6459961,53.15601023017903,2.4530928546191135,0.0039675235748291016,11.218933582305908,,
20832,4.503025,0.63289386,53.27877237851662,2.4469089424634323,0.003835916519165039,11.219073057174683,,
20880,4.539664,0.626709,53.40153452685422,2.4407205299396697,0.0039250850677490234,11.219187021255493,,
20928,4.513514,0.6377767,53.52429667519181,2.434527679365072,0.0038852691650390625,11.224619388580322,,
20976,4.5053973,0.63948566,53.64705882352941,2.4283304531015757,0.003863096237182617,11.22162914276123,,
21024,4.521314,0.634196,53.769820971867006,2.4221289135551753,0.003904104232788086,11.221424341201782,,
21072,4.502775,0.6447754,53.892583120204606,2.4159231231753084,0.004058361053466797,11.221496343612671,,
21120,4.5344834,0.6223753,54.0153452685422,2.40971314445422,0.0055773258209228516,11.140702486038208,,
21168,4.532501,0.6332194,54.1381074168798,2.4034990399263227,0.0040264129638671875,11.224085092544556,,
21216,4.519769,0.64192706,54.26086956521739,2.3972808721675776,0.003865480422973633,11.21901559829712,,
21264,4.526061,0.63338214,54.38363171355499,2.3910587037948687,0.003942728042602539,11.219786405563354,,
21312,4.523426,0.63549805,54.50639386189258,2.384832597465361,0.0037384033203125,11.214559316635132,,
21360,4.509406,0.6398112,54.629156010230176,2.378602615875876,0.003883838653564453,11.21852421760559,,
21408,4.52084,0.63549805,54.751918158567776,2.37236882176226,0.00397491455078125,11.220635890960693,,
21456,4.5116067,0.6411133,54.87468030690537,2.3661312778987496,0.0037963390350341797,11.218265056610107,,
21504,4.5253143,0.6385905,54.99744245524297,2.3598900470973443,0.005281925201416016,11.219749212265015,,
21552,4.5042157,0.64091206,55.12020460358056,2.3536451922071695,0.003922224044799805,11.140623092651367,,
21600,4.510158,0.6415202,55.24296675191816,2.3473967761138415,0.004071474075317383,11.220161437988281,,
21648,4.518474,0.63720703,55.36572890025575,2.34114486173884,0.0038590431213378906,11.223612785339355,,
21696,4.5184054,0.6323242,55.48849104859335,2.334889512038877,0.003796815872192383,11.219321489334106,,
21744,4.5229816,0.6371257,55.611253196930946,2.3286307900052523,0.0039827823638916016,11.217597723007202,,
21792,4.5147953,0.64127606,55.734015345268546,2.3223687586632273,0.003950357437133789,11.223125457763672,,
21840,4.5042253,0.634196,55.85677749360614,2.3161034810713894,0.0037689208984375,11.216814756393433,,
21888,4.487043,0.65771484,55.97953964194373,2.309835020321016,0.003902435302734375,11.219528198242188,,
21936,4.4983673,0.6386155,56.10230179028133,2.3035634395354343,0.005439281463623047,11.13293743133545,,
21984,4.506474,0.6499837,56.22506393861892,2.2972888018693944,0.003975629806518555,11.215498447418213,,
22032,4.4963346,0.64485675,56.34782608695652,2.291011170508428,0.0038976669311523438,11.220428466796875,,
22080,4.5265145,0.6363118,56.470588235294116,2.284730608668212,0.0038232803344726562,11.217673301696777,,
22128,4.504249,0.63517255,56.593350383631716,2.2784471795939343,0.0038042068481445312,11.216707229614258,,
22176,4.4984307,0.6472168,56.71611253196931,2.2721609465596573,0.0038836002349853516,11.220531225204468,,
22224,4.509771,0.6444499,56.83887468030691,2.2658719728676764,0.004163980484008789,11.22388744354248,,
22272,4.5194197,0.64436847,56.9616368286445,2.259580321847888,0.0038411617279052734,11.219965696334839,,
22320,4.5064526,0.6472277,57.084398976982094,2.253286056857149,0.005563497543334961,11.138296365737915,,
22368,4.501249,0.64664716,57.20716112531969,2.246989241278634,0.00428462028503418,11.220747470855713,,
22416,4.520846,0.64420575,57.329923273657286,2.240689938521211,0.004622936248779297,11.224793195724487,,
22464,4.5121093,0.6368001,57.452685421994886,2.234388212018786,0.004146575927734375,11.223517417907715,,
22512,4.501887,0.64534503,57.57544757033248,2.2280841252296755,0.003916025161743164,11.213176250457764,,
22560,4.4703736,0.65625,57.69820971867008,2.2217777416359645,0.0041348934173583984,11.214182138442993,,
22608,4.5221763,0.638916,57.82097186700767,2.2154691247428637,0.004168033599853516,11.225849151611328,,
22656,4.4857183,0.65388995,57.94373401534527,2.2091583380780775,0.0039215087890625,11.218071222305298,,
22704,4.4755344,0.6531332,58.066496163682864,2.202845445191154,0.005228757858276367,11.137978553771973,,
22752,4.4934196,0.65738934,58.18925831202046,2.196530509652858,0.004115104675292969,11.215221643447876,,
22800,4.494041,0.6499837,58.312020460358056,2.1902135950545185,0.0038595199584960938,11.214545726776123,,
22848,4.500405,0.6529134,58.43478260869565,2.1838947650073965,0.0039463043212890625,11.222282886505127,,
22896,4.481748,0.6548665,58.55754475703325,2.1775740831420394,0.003771543502807617,11.214966535568237,,
22944,4.5069957,0.64868164,58.68030690537084,2.1712516131076463,0.0037870407104492188,11.215815544128418,,
22992,4.492966,0.64990234,58.80306905370844,2.1649274185714145,0.003969907760620117,11.221604824066162,,
23040,4.503666,0.6533203,58.925831202046034,2.1586015632179194,0.0039212703704833984,11.223859786987305,,
23088,4.492166,0.6528051,59.04859335038363,2.152274110748449,0.005843400955200195,11.142592906951904,,
23136,4.50419,0.65690106,59.171355498721226,2.14594512488038,0.003923177719116211,11.225522994995117,,
23184,4.484652,0.65804034,59.294117647058826,2.139614669346531,0.003798961639404297,11.220532894134521,,
23232,4.5031943,0.65079755,59.41687979539642,2.1332828078945196,0.003838062286376953,11.219160795211792,,
23280,4.5029345,0.6525879,59.53964194373402,2.1269496042861213,0.004269123077392578,11.220690965652466,,
23328,4.48994,0.64908856,59.66240409207161,2.120615122296624,0.0038001537322998047,11.217807531356812,,
23376,4.505015,0.6468099,59.785166240409204,2.1142794257141917,0.0039920806884765625,11.221031427383423,,
23424,4.4902463,0.65152997,59.907928388746804,2.1079425783392183,0.0040798187255859375,11.217741966247559,,
23472,4.494358,0.65608597,60.030690537084396,2.101604643983687,0.005410194396972656,11.143269300460815,,
23520,4.4862843,0.6567383,60.153452685421996,2.095265686470525,0.0037963390350341797,11.219563007354736,,
23568,4.495637,0.66097003,60.27621483375959,2.0889257696329655,0.00403285026550293,11.219795942306519,,
23616,4.4866014,0.66886395,60.39897698209719,2.0825849573139004,0.0037794113159179688,11.217440128326416,,
23664,4.4814477,0.662028,60.52173913043478,2.0762433133652403,0.0039632320404052734,11.220508813858032,,
23712,4.49963,0.6551921,60.64450127877238,2.0699009016472694,0.004067182540893555,11.223711967468262,,
23760,4.4832287,0.6458333,60.767263427109974,2.063557786028001,0.004023551940917969,11.22501802444458,,
23808,4.485412,0.65511066,60.890025575447574,2.0572140303825406,0.003938436508178711,11.220004081726074,,
23856,4.475807,0.65395343,61.012787723785166,2.0508696985924364,0.005413055419921875,11.141509771347046,,
23904,4.497708,0.64957684,61.13554987212276,2.0445248545450405,0.004148960113525391,11.223981618881226,,
23952,4.478512,0.6669922,61.25831202046036,2.0381795621328602,0.003774881362915039,11.216626167297363,,
24000,4.4911876,0.66219074,61.38107416879795,2.031833885252918,0.0039441585540771484,18.424052715301514,4.1187644,0.6507913
24048,4.4778333,0.65844727,61.50383631713555,2.025487887806114,0.004111766815185547,11.225549936294556,,
24096,4.4768424,0.6588542,61.626598465473144,2.0191416336965706,0.00408482551574707,11.219466209411621,,
24144,4.499553,0.6602376,61.749360613810744,2.012795186830995,0.003928422927856445,11.214386701583862,,
24192,4.47493,0.65926105,61.87212276214834,2.006448611118038,0.003996372222900391,11.213307857513428,,
24240,4.4924335,0.6574707,61.994884910485936,2.0001019704676444,0.0058443546295166016,11.21810507774353,,
24288,4.4806356,0.6586286,62.11764705882353,1.9937553287904286,0.003873586654663086,11.142298221588135,,
24336,4.487558,0.6507161,62.24040920716113,1.9874087499969895,0.004017829895019531,11.216838598251343,,
24384,4.4938035,0.6542155,62.36317135549872,1.9810622979973063,0.003783702850341797,11.218340396881104,,
24432,4.4751735,0.66642255,62.485933503836314,1.974716036700079,0.003826141357421875,11.222106456756592,,
24480,4.4903045,0.66227216,62.608695652173914,1.9683700300120894,0.003803730010986328,11.218603134155273,,
24528,4.4942684,0.65616864,62.73145780051151,1.9620243418375534,0.0037653446197509766,11.22048807144165,,
24576,4.4797883,0.6645508,62.85421994884911,1.9556790360774807,0.003983497619628906,11.221281290054321,,
24624,4.4902344,0.66463214,62.9769820971867,1.9493341766290304,0.004076957702636719,11.212932109832764,,
24672,4.464751,0.6646982,63.0997442455243,1.9429898273848658,0.0054209232330322266,11.136224269866943,,
24720,4.492492,0.6612956,63.22250639386189,1.9366460522325137,0.004309415817260742,11.223585367202759,,
24768,4.4553514,0.6739909,63.34526854219949,1.930302915053719,0.0039484500885009766,11.222263813018799,,
24816,4.4658513,0.6711426,63.468030690537084,1.9239604797238035,0.003789663314819336,11.221506357192993,,
24864,4.4832973,0.66707355,63.59079283887468,1.9176188101110199,0.003790140151977539,11.216846466064453,,
24912,4.488281,0.66227216,63.71355498721228,1.9112779700759122,0.0041277408599853516,11.218099355697632,,
24960,4.479958,0.6730957,63.83631713554987,1.9049380234706674,0.003892660140991211,11.215083599090576,,
25008,4.4691133,0.67561847,63.95907928388747,1.8985990341384789,0.003929853439331055,11.214805603027344,,
25056,4.4513626,0.6784777,64.08184143222506,1.8922610659128987,0.005483865737915039,11.137882471084595,,
25104,4.47131,0.66918945,64.20460358056266,1.885924182617195,0.003873109817504883,11.221222400665283,,
25152,4.479733,0.6638997,64.32736572890026,1.8795884480637128,0.0039031505584716797,11.22086501121521,,
25200,4.4386697,0.67496747,64.45012787723785,1.873253926053229,0.0038945674896240234,11.222370862960815,,
25248,4.452077,0.6807454,64.57289002557545,1.8669206803743112,0.0038843154907226562,11.218308925628662,,
25296,4.4859014,0.6642253,64.69565217391305,1.860588774802672,0.003794431686401367,11.216596126556396,,
25344,4.443838,0.6853841,64.81841432225065,1.8542582731005293,0.004065752029418945,11.222717046737671,,
25392,4.47072,0.66935223,64.94117647058823,1.8479292390159645,0.003826618194580078,11.213464736938477,,
25440,4.442535,0.6738845,65.06393861892583,1.8416017362822823,0.005446910858154297,11.138126134872437,,
25488,4.480152,0.67041016,65.18670076726343,1.835275828617365,0.003920555114746094,11.217548131942749,,
25536,4.4317813,0.6848958,65.30946291560102,1.8289515797230314,0.00400853157043457,11.223750591278076,,
25584,4.4521976,0.68033856,65.43222506393862,1.8226290532843987,0.0038063526153564453,11.217366218566895,,
25632,4.4711366,0.6715495,65.55498721227622,1.8163083129692377,0.0038175582885742188,11.218138933181763,,
25680,4.4720283,0.6744792,65.67774936061382,1.8099894224273325,0.0037698745727539062,11.214900970458984,,
25728,4.4715405,0.6727702,65.8005115089514,1.8036724452898418,0.003810882568359375,11.21707797050476,,
25776,4.4769545,0.67000324,65.923273657289,1.7973574451686543,0.0040166378021240234,11.22115159034729,,
25824,4.4734077,0.66502625,66.0460358056266,1.7910444856557526,0.005226612091064453,11.134608507156372,,
25872,4.4622536,0.6702474,66.16879795396419,1.7847336303225674,0.003834247589111328,11.218705177307129,,
25920,4.449169,0.6831868,66.29156010230179,1.7784249427193415,0.0040357112884521484,11.216644763946533,,
25968,4.447867,0.6843262,66.41432225063939,1.7721184863744894,0.004172086715698242,11.21720004081726,,
26016,4.4548707,0.6758626,66.53708439897699,1.7658143247939573,0.003835916519165039,11.219865083694458,,
26064,4.4680433,0.6791992,66.65984654731457,1.7595125214605825,0.003943681716918945,11.218914270401001,,
26112,4.465672,0.6788737,66.78260869565217,1.753213139833452,0.00397801399230957,11.214437484741211,,
26160,4.470682,0.6710612,66.90537084398977,1.7469162433472742,0.003782510757446289,11.221417903900146,,
26208,4.4383774,0.6823327,67.02813299232737,1.7406218954117227,0.0057697296142578125,11.143885850906372,,
26256,4.458255,0.6744792,67.15089514066496,1.7343301594108125,0.004037380218505859,11.21661925315857,,
26304,4.4617333,0.6691081,67.27365728900256,1.7280410987022532,0.003818511962890625,11.21411681175232,,
26352,4.461334,0.67301434,67.39641943734016,1.7217547766168184,0.003948688507080078,11.218532800674438,,
26400,4.4766316,0.6709798,67.51918158567774,1.7154712564577017,0.004033565521240234,11.220513343811035,,
26448,4.455716,0.6876628,67.64194373401534,1.7091906014998806,0.004050016403198242,11.222159147262573,,
26496,4.4542174,0.6767578,67.76470588235294,1.7029128749894809,0.003940105438232422,11.217372179031372,,
