t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
10300,51.73128890991211,0.6713311672210693,210.20408163265307,0.08712625000000002,0.07878923416137695,23.23240089416504,,
10400,52.746665954589844,0.6721248626708984,212.24489795918367,0.08700125,0.07832145690917969,23.236827611923218,,
10500,47.9235954284668,0.674486517906189,214.28571428571428,0.08687625,0.07825088500976562,23.23637366294861,,
10600,48.80672836303711,0.6720268726348877,216.3265306122449,0.08675125,0.07845854759216309,23.23765802383423,,
10700,51.949275970458984,0.6740553379058838,218.3673469387755,0.08662625,0.07849407196044922,23.235270500183105,,
10800,47.07780456542969,0.6755742430686951,220.40816326530611,0.08650125,0.07873845100402832,23.23931622505188,,
10900,49.656490325927734,0.6726932525634766,222.44897959183675,0.08637625,0.07849550247192383,23.241120100021362,,
11000,47.071956634521484,0.6766129732131958,224.48979591836735,0.08625125,0.07765460014343262,25.672885179519653,60.48795700073242,0.6353999972343445
11100,51.523704528808594,0.6739377379417419,226.53061224489795,0.08612625000000002,0.07936763763427734,23.240199089050293,,
11200,54.5548210144043,0.673418402671814,228.57142857142858,0.08600125000000002,0.07899165153503418,23.24369740486145,,
11300,49.07081604003906,0.6711351275444031,230.6122448979592,0.08587625,0.07799267768859863,23.232749700546265,,
11400,46.6832160949707,0.6762014031410217,232.6530612244898,0.08575125,0.0787804126739502,23.22921848297119,,
11500,47.45893478393555,0.6730459928512573,234.69387755102042,0.08562625000000001,0.07816672325134277,23.233333826065063,,
11600,50.90522384643555,0.6735555529594421,236.73469387755102,0.08550125,0.07816433906555176,23.231504678726196,,
11700,49.85927200317383,0.6731734275817871,238.77551020408163,0.08537625,0.07833218574523926,23.232175588607788,,
11800,52.22844696044922,0.6712919473648071,240.81632653061226,0.08525125,0.07856440544128418,23.23540186882019,,
11900,50.314308166503906,0.6762993931770325,242.85714285714286,0.08512625000000001,0.07834744453430176,23.240007400512695,,
12000,53.722557067871094,0.6720464825630188,244.89795918367346,0.08500125000000001,0.07911038398742676,25.66708517074585,62.892555236816406,0.6826000213623047
12100,49.1215934753418,0.6745159029960632,246.9387755102041,0.08487625,0.08005523681640625,23.236884593963623,,
12200,48.61347961425781,0.6741043329238892,248.9795918367347,0.08475125,0.07880306243896484,23.238292694091797,,
12300,52.06021499633789,0.6727756261825562,251.0204081632653,0.08462625000000001,0.07825851440429688,23.20139503479004,,
12400,49.23997116088867,0.6767403483390808,253.0612244897959,0.08450125,0.07860469818115234,23.240702629089355,,
12500,51.387840270996094,0.6707431674003601,255.10204081632654,0.08437625,0.07853078842163086,23.25443983078003,,
12600,50.4576301574707,0.6741435527801514,257.14285714285717,0.08425125,0.07818174362182617,23.245323181152344,,
12700,49.380802154541016,0.6725168824195862,259.18367346938777,0.08412625000000001,0.07858681678771973,23.241036653518677,,
12800,47.813777923583984,0.6738005876541138,261.2244897959184,0.08400125000000001,0.07943558692932129,23.24301290512085,,
12900,49.60178756713867,0.6761720180511475,263.265306122449,0.08387625,0.07828855514526367,23.245569467544556,,
13000,44.100486755371094,0.6751724481582642,265.3061224489796,0.08375125,0.0785531997680664,25.669822931289673,38.52027893066406,0.6764000058174133
13100,50.02128601074219,0.6722033023834229,267.3469387755102,0.08362625000000001,0.0787510871887207,23.246609926223755,,
13200,48.226566314697266,0.6748393177986145,269.38775510204084,0.08350125,0.07854413986206055,23.246636629104614,,
13300,48.6075553894043,0.6720954775810242,271.42857142857144,0.08337625,0.07901620864868164,23.24696660041809,,
13400,49.699989318847656,0.6748098731040955,273.46938775510205,0.08325125,0.0782170295715332,23.245831966400146,,
13500,52.4710578918457,0.6746727228164673,275.51020408163265,0.08312625000000001,0.07884931564331055,23.24546790122986,,
13600,45.778133392333984,0.6779064536094666,277.55102040816325,0.08300125000000001,0.07805538177490234,23.239745140075684,,
13700,51.35502624511719,0.6727128624916077,279.59183673469386,0.08287625000000001,0.07899260520935059,23.247437477111816,,
13800,49.284423828125,0.6754664182662964,281.6326530612245,0.08275125,0.07852363586425781,23.246527194976807,,
13900,47.95634841918945,0.6725952625274658,283.6734693877551,0.08262625000000001,0.07888007164001465,23.245692014694214,,
14000,44.11448287963867,0.6766913533210754,285.7142857142857,0.08250125000000001,0.0785989761352539,25.669350147247314,45.822914123535156,0.6725000143051147
14100,49.25053787231445,0.6708999872207642,287.7551020408163,0.08237625,0.07862186431884766,23.244186878204346,,
14200,40.987770080566406,0.6781710386276245,289.7959183673469,0.08225125,0.0785064697265625,23.243707418441772,,
14300,51.76298904418945,0.6715956926345825,291.83673469387753,0.08212625000000001,0.07829761505126953,23.240243434906006,,
14400,44.93592834472656,0.6747511029243469,293.8775510204082,0.08200125000000001,0.0792086124420166,23.243364810943604,,
14500,49.6146354675293,0.6737907528877258,295.9183673469388,0.08187625000000001,0.07931971549987793,23.243851900100708,,
14600,45.50300216674805,0.6752214431762695,297.9591836734694,0.08175125,0.08014678955078125,23.239198207855225,,
14700,47.96296691894531,0.672795295715332,300.0,0.08162625000000001,0.078643798828125,23.20509648323059,,
14800,47.79373550415039,0.6734771728515625,302.0408163265306,0.08150125000000001,0.07948493957519531,23.242610931396484,,
14900,46.95741653442383,0.6737417578697205,304.0816326530612,0.08137625,0.08006000518798828,23.2431001663208,,
15000,50.20216751098633,0.674898087978363,306.1224489795918,0.08125125,0.07877922058105469,25.67252540588379,39.77995681762695,0.6906999945640564
15100,46.21360778808594,0.6729872226715088,308.16326530612247,0.08112625000000001,0.07903313636779785,23.240598440170288,,
15200,47.5595817565918,0.6733400225639343,310.2040816326531,0.08100125000000001,0.0780935287475586,23.243768453598022,,
15300,47.9935188293457,0.6711939573287964,312.2448979591837,0.08087625000000001,0.07949328422546387,23.24540114402771,,
15400,48.059818267822266,0.6729578375816345,314.2857142857143,0.08075125,0.07848405838012695,23.240350484848022,,
15500,46.836402893066406,0.6749176979064941,316.3265306122449,0.08062625000000001,0.07860302925109863,23.24025797843933,,
15600,45.611846923828125,0.6723698377609253,318.3673469387755,0.08050125000000001,0.0787956714630127,23.239839553833008,,
15700,43.054439544677734,0.6757408380508423,320.40816326530614,0.08037625,0.07877254486083984,23.23752784729004,,
15800,47.792606353759766,0.6718015074729919,322.44897959183675,0.08025125,0.07977652549743652,23.23994016647339,,
15900,44.63304138183594,0.6754958629608154,324.48979591836735,0.08012625000000001,0.07813811302185059,23.24240231513977,,
16000,48.6674919128418,0.6731145977973938,326.53061224489795,0.08000125000000001,0.07850241661071777,25.664509773254395,37.134437561035156,0.6884999871253967
16100,44.653114318847656,0.6739475727081299,328.57142857142856,0.07987625000000001,0.0792703628540039,23.241654634475708,,
16200,47.422210693359375,0.6714781522750854,330.61224489795916,0.07975125000000001,0.07908940315246582,23.23734474182129,,
16300,46.46525573730469,0.6753390431404114,332.6530612244898,0.07962625000000001,0.07892036437988281,23.243284463882446,,
16400,53.87960433959961,0.6739671230316162,334.6938775510204,0.07950125000000001,0.07866692543029785,23.244680881500244,,
16500,48.596473693847656,0.6731635928153992,336.734693877551,0.07937625000000001,0.0785074234008789,23.241366863250732,,
16600,45.03159713745117,0.6724874377250671,338.7755102040816,0.07925125,0.07921910285949707,23.24645471572876,,
16700,44.370399475097656,0.6765737533569336,340.81632653061223,0.07912625000000001,0.0787804126739502,23.24801278114319,,
16800,43.62445831298828,0.6740553379058838,342.85714285714283,0.07900125000000001,0.07843518257141113,23.24413275718689,,
16900,42.968727111816406,0.6786218285560608,344.8979591836735,0.07887625000000001,0.07897400856018066,23.243030548095703,,
17000,51.72031784057617,0.6715859174728394,346.9387755102041,0.07875125000000001,0.08049964904785156,25.68017864227295,35.7150993347168,0.6694999933242798
17100,44.29616165161133,0.6730852127075195,348.9795918367347,0.07862625000000001,0.07902836799621582,23.24903154373169,,
17200,50.42304611206055,0.6732370257377625,351.0204081632653,0.07850125000000001,0.0794227123260498,23.20350193977356,,
17300,45.819698333740234,0.6744472980499268,353.0612244897959,0.07837625000000001,0.07795405387878418,23.249045848846436,,
17400,45.0837287902832,0.6729872226715088,355.1020408163265,0.07825125,0.07875466346740723,23.245519638061523,,
17500,44.677852630615234,0.6727030277252197,357.14285714285717,0.07812625000000001,0.07961320877075195,23.246886253356934,,
17600,44.51777648925781,0.6760641932487488,359.18367346938777,0.07800125000000001,0.07869505882263184,23.24825644493103,,
17700,44.8364372253418,0.6735653877258301,361.2244897959184,0.07787625000000001,0.0789339542388916,23.24245595932007,,
17800,43.00791549682617,0.673026442527771,363.265306122449,0.07775125000000001,0.07904434204101562,23.24834108352661,,
17900,45.22621536254883,0.6724286675453186,365.3061224489796,0.07762625000000001,0.07861685752868652,23.245468139648438,,
18000,56.0482292175293,0.6676368117332458,367.3469387755102,0.07750125000000001,0.0791923999786377,25.670447826385498,51.84748077392578,0.6922000050544739
18100,42.53083419799805,0.6797585487365723,369.38775510204084,0.07737625000000001,0.07899618148803711,23.238187313079834,,
18200,48.7204475402832,0.6700670123100281,371.42857142857144,0.07725125,0.07899332046508789,23.241806268692017,,
18300,46.42964172363281,0.6755350232124329,373.46938775510205,0.07712625000000001,0.07916593551635742,23.243340730667114,,
18400,42.449188232421875,0.6733008027076721,375.51020408163265,0.07700125000000001,0.07954764366149902,23.242074728012085,,
18500,47.026947021484375,0.6747118830680847,377.55102040816325,0.07687625000000001,0.07901883125305176,23.242335081100464,,
18600,41.687870025634766,0.6764855980873108,379.59183673469386,0.07675125000000001,0.07854008674621582,23.237019300460815,,
18700,43.846805572509766,0.6741337180137634,381.6326530612245,0.07662625,0.07874035835266113,23.242313146591187,,
18800,44.98551940917969,0.6749470829963684,383.6734693877551,0.07650125,0.07877635955810547,23.240851879119873,,
18900,43.83095169067383,0.6748393177986145,385.7142857142857,0.07637625,0.07855582237243652,23.243417024612427,,
19000,39.626163482666016,0.6751822829246521,387.7551020408163,0.07625125,0.07864642143249512,25.670670747756958,37.447906494140625,0.6789000034332275
19100,41.87416076660156,0.6758584380149841,389.7959183673469,0.07612625,0.07952094078063965,23.243175745010376,,
19200,42.20158767700195,0.6738103628158569,391.83673469387753,0.07600125,0.07859992980957031,23.23894953727722,,
19300,43.6602668762207,0.6734575629234314,393.8775510204082,0.07587625,0.07842326164245605,23.243694067001343,,
19400,46.588706970214844,0.6707823872566223,395.9183673469388,0.07575125,0.07884049415588379,23.24363660812378,,
19500,42.71500015258789,0.6751528978347778,397.9591836734694,0.07562625,0.08008289337158203,23.24248456954956,,
19600,39.32646179199219,0.6746407151222229,400.0,0.07550125,0.0790102481842041,23.1992404460907,,
19700,43.86860275268555,0.6717818975448608,402.0408163265306,0.07537625,0.07876753807067871,23.234063863754272,,
19800,41.92411804199219,0.6747118830680847,404.0816326530612,0.07525125,0.07870841026306152,23.241734981536865,,
19900,43.02094650268555,0.6729284524917603,406.1224489795918,0.07512625,0.0788123607635498,23.240286111831665,,
20000,45.821739196777344,0.672889232635498,408.16326530612247,0.07500125,0.07845640182495117,25.668051719665527,41.948631286621094,0.7006000280380249
20100,41.846595764160156,0.6737515926361084,410.2040816326531,0.07487625,0.07866477966308594,23.24018168449402,,
20200,44.35780334472656,0.6751822829246521,412.2448979591837,0.07475125,0.0789635181427002,23.238564014434814,,
20300,42.865482330322266,0.674613893032074,414.2857142857143,0.07462625,0.08041048049926758,23.23651099205017,,
20400,44.37025451660156,0.6733694076538086,416.3265306122449,0.07450125,0.07872939109802246,23.237934827804565,,
20500,43.313899993896484,0.6737809777259827,418.3673469387755,0.07437625,0.07963895797729492,23.234829425811768,,
20600,39.75927734375,0.6735360026359558,420.40816326530614,0.07425125,0.08021211624145508,23.239381074905396,,
20700,46.8606071472168,0.6722620725631714,422.44897959183675,0.07412624999999999,0.08049726486206055,23.24188995361328,,
20800,42.12104797363281,0.675711452960968,424.48979591836735,0.07400125,0.07966208457946777,23.244266033172607,,
20900,46.616886138916016,0.6709391474723816,426.53061224489795,0.07387625,0.07946538925170898,23.24290633201599,,
21000,43.7813606262207,0.6728500127792358,428.57142857142856,0.07375125,0.07992243766784668,25.673860549926758,53.2082405090332,0.6550999879837036
21100,42.086830139160156,0.6773772835731506,430.61224489795916,0.07362625,0.08036184310913086,23.24431848526001,,
21200,44.161808013916016,0.6758486032485962,432.6530612244898,0.07350125,0.08023405075073242,23.244035720825195,,
21300,39.879180908203125,0.6738985776901245,434.6938775510204,0.07337625,0.08010172843933105,23.244361400604248,,
21400,42.67372512817383,0.6731439828872681,436.734693877551,0.07325125,0.08014059066772461,23.24421262741089,,
21500,42.70197296142578,0.6730949878692627,438.7755102040816,0.07312624999999999,0.07959532737731934,23.239426851272583,,
21600,40.602176666259766,0.6770147085189819,440.81632653061223,0.07300125,0.08107113838195801,23.240745067596436,,
21700,46.75373077392578,0.6720170974731445,442.85714285714283,0.07287625,0.07987570762634277,23.2433602809906,,
21800,43.43388748168945,0.6769755482673645,444.8979591836735,0.07275125,0.0795278549194336,23.241410970687866,,
21900,41.5413932800293,0.6748098731040955,446.9387755102041,0.07262625,0.08004283905029297,23.2374165058136,,
22000,45.808311462402344,0.6744962930679321,448.9795918367347,0.07250125,0.07846975326538086,25.673226594924927,41.451011657714844,0.6899999976158142
22100,42.069278717041016,0.6753965616226196,451.0204081632653,0.07237625,0.08033943176269531,23.19940948486328,,
22200,40.04479217529297,0.6753880381584167,453.0612244897959,0.07225125,0.07902312278747559,23.23930048942566,,
22300,40.52891540527344,0.6754566431045532,455.1020408163265,0.07212624999999999,0.07793235778808594,23.23998785018921,,
22400,38.604026794433594,0.6748197078704834,457.14285714285717,0.07200125,0.07898283004760742,23.23603844642639,,
22500,40.04399108886719,0.6736046075820923,459.18367346938777,0.07187625,0.07917928695678711,23.239697694778442,,
22600,43.31245040893555,0.6724482774734497,461.2244897959184,0.07175125,0.07892727851867676,23.235048532485962,,
22700,43.057594299316406,0.6731244325637817,463.265306122449,0.07162625,0.07828974723815918,23.2401340007782,,
22800,44.53724670410156,0.6737123727798462,465.3061224489796,0.07150125,0.07840442657470703,23.238019943237305,,
22900,44.5305290222168,0.6720367074012756,467.3469387755102,0.07137625000000002,0.07884550094604492,23.24062991142273,,
23000,39.936973571777344,0.6747217178344727,469.38775510204084,0.07125125,0.07885360717773438,25.67048144340515,50.47771453857422,0.6959999799728394
23100,42.848777770996094,0.6738593578338623,471.42857142857144,0.07112625,0.07929468154907227,23.241838932037354,,
23200,38.174354553222656,0.6777790784835815,473.46938775510205,0.07100125,0.07933735847473145,23.247337579727173,,
23300,38.753055572509766,0.6742317080497742,475.51020408163265,0.07087625,0.07889509201049805,23.243467569351196,,
23400,40.12897872924805,0.6764071583747864,477.55102040816325,0.07075125,0.07927751541137695,23.244054317474365,,
23500,38.774391174316406,0.6742905378341675,479.59183673469386,0.07062625,0.07855582237243652,23.249441146850586,,
23600,40.944374084472656,0.6723208427429199,481.6326530612245,0.07050125,0.07892346382141113,23.243446350097656,,
23700,40.6137809753418,0.6751430630683899,483.6734693877551,0.07037625000000002,0.07878589630126953,23.242469310760498,,
23800,41.541446685791016,0.6728010177612305,485.7142857142857,0.07025125,0.07905769348144531,23.240049362182617,,
23900,40.612483978271484,0.6714585423469543,487.7551020408163,0.07012625,0.07945632934570312,23.24014401435852,,
24000,38.450748443603516,0.6733400225639343,489.7959183673469,0.07000125,0.07929611206054688,25.666072130203247,61.94321823120117,0.6678000092506409
24100,40.38222122192383,0.6764463782310486,491.83673469387753,0.06987625,0.08012771606445312,23.23967480659485,,
24200,42.469669342041016,0.6725560426712036,493.8775510204082,0.06975125,0.07997512817382812,23.239581823349,,
24300,40.37926483154297,0.6744375228881836,495.9183673469388,0.06962625,0.0805504322052002,23.236997842788696,,
24400,40.543174743652344,0.6780828833580017,497.9591836734694,0.06950125,0.08140158653259277,23.241260290145874,,
24500,40.03843307495117,0.6750333905220032,500.0,0.06937625000000001,0.07937145233154297,23.196872234344482,,
24600,39.32174301147461,0.6750058531761169,502.0408163265306,0.06925125,0.07947421073913574,23.241339206695557,,
24700,37.190250396728516,0.6742807030677795,504.0816326530612,0.06912625,0.07916712760925293,23.23967456817627,,
24800,36.024051666259766,0.6767011880874634,506.1224489795918,0.06900125,0.0784451961517334,23.243683576583862,,
24900,40.62443161010742,0.6744081377983093,508.16326530612247,0.06887625,0.07910919189453125,23.245320796966553,,
25000,41.655517578125,0.6731048226356506,510.2040816326531,0.06875125,0.07836699485778809,25.677724838256836,41.57362365722656,0.6833999752998352
25100,39.087162017822266,0.6755448579788208,512.2448979591836,0.06862625,0.08013653755187988,23.242879629135132,,
