t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
2500,0.36554614,0.87237906,51.02040816326531,0.09687625,0.07344460487365723,29.121119737625122,,
2600,0.36308196,0.8752352,53.06122448979592,0.09675125000000001,0.0735938549041748,29.0224130153656,,
2700,0.36136845,0.87574476,55.10204081632653,0.09662625000000001,0.0732583999633789,28.96583104133606,,
2800,0.36029395,0.8764307,57.142857142857146,0.09650125000000001,0.07301902770996094,28.97163152694702,,
2900,0.3581559,0.8765091,59.183673469387756,0.09637625,0.07308459281921387,28.98087787628174,,
3000,0.35881722,0.87580353,61.224489795918366,0.09625125000000001,0.07437801361083984,31.88716983795166,0.36796427,0.8717
3100,0.35696724,0.8763229,63.265306122448976,0.09612625000000001,0.073394775390625,28.979308366775513,,
3200,0.35606578,0.8768129,65.3061224489796,0.09600125000000001,0.07324695587158203,28.944923400878906,,
3300,0.3556713,0.87667567,67.34693877551021,0.09587625,0.0733642578125,28.964497089385986,,
3400,0.35339284,0.87692064,69.38775510204081,0.09575125000000001,0.07323956489562988,28.980241537094116,,
3500,0.3539213,0.8780378,71.42857142857143,0.09562625000000001,0.07321858406066895,28.964772939682007,,
3600,0.35149783,0.87812597,73.46938775510205,0.09550125000000001,0.07510638236999512,29.621341943740845,,
3700,0.35005367,0.8796351,75.51020408163265,0.09537625,0.07367324829101562,29.063480138778687,,
3800,0.3506704,0.8791843,77.55102040816327,0.09525125000000001,0.07397723197937012,29.05608296394348,,
3900,0.34695175,0.8806738,79.59183673469387,0.09512625000000001,0.07336020469665527,29.065195322036743,,
4000,0.34749994,0.8788805,81.63265306122449,0.09500125000000001,0.07349991798400879,32.00256013870239,0.3605051,0.8748
4100,0.34725475,0.87977225,83.6734693877551,0.09487625,0.0738832950592041,29.056401014328003,,
4200,0.34694836,0.8800662,85.71428571428571,0.09475125000000001,0.07385540008544922,29.056691646575928,,
4300,0.34666815,0.8803308,87.75510204081633,0.09462625000000001,0.0734553337097168,29.06408953666687,,
4400,0.34559947,0.88110495,89.79591836734694,0.09450125000000001,0.07533979415893555,29.409953594207764,,
4500,0.34383914,0.8812128,91.83673469387755,0.09437625,0.07347989082336426,29.056952714920044,,
4600,0.34424192,0.8809678,93.87755102040816,0.09425125000000001,0.07325935363769531,29.062041997909546,,
4700,0.3442268,0.8802328,95.91836734693878,0.09412625000000001,0.0733938217163086,29.06231927871704,,
4800,0.34140167,0.8822809,97.95918367346938,0.09400125000000001,0.07419300079345703,29.06885004043579,,
4900,0.34162524,0.8816947,100.0,0.09387625,0.0733029842376709,29.0068142414093,,
5000,0.3410973,0.88120294,102.04081632653062,0.09375125000000001,0.07370948791503906,32.00055003166199,0.35702103,0.8761
5100,0.3420383,0.8820261,104.08163265306122,0.09362625000000001,0.07452225685119629,29.063960790634155,,
5200,0.34075055,0.8823299,106.12244897959184,0.09350125000000001,0.07378244400024414,29.057026386260986,,
5300,0.34052113,0.88235927,108.16326530612245,0.09337625000000001,0.07307553291320801,29.06212592124939,,
5400,0.34059057,0.8817027,110.20408163265306,0.09325125000000001,0.07387518882751465,29.132925510406494,,
5500,0.34205592,0.881399,112.24489795918367,0.09312625000000001,0.07313704490661621,29.02068591117859,,
5600,0.33913,0.8823691,114.28571428571429,0.09300125000000001,0.07374334335327148,28.953081130981445,,
5700,0.33936146,0.88292766,116.3265306122449,0.09287625000000001,0.07343006134033203,28.943637132644653,,
5800,0.3377174,0.8834666,118.36734693877551,0.09275125000000001,0.0742940902709961,28.96201252937317,,
5900,0.3365706,0.88419175,120.40816326530613,0.09262625000000001,0.07330799102783203,28.970200061798096,,
6000,0.33696598,0.8838488,122.44897959183673,0.09250125000000001,0.07346153259277344,31.88955569267273,0.3572591,0.8761
6100,0.3373425,0.8837802,124.48979591836735,0.09237625000000001,0.0741429328918457,28.943858861923218,,
6200,0.33813468,0.8825357,126.53061224489795,0.09225125,0.07331514358520508,28.963419198989868,,
6300,0.33698922,0.8828983,128.57142857142858,0.09212625,0.0733335018157959,28.929134607315063,,
6400,0.33551514,0.8832314,130.6122448979592,0.09200125,0.07344317436218262,28.960211753845215,,
6500,0.33564395,0.88388795,132.6530612244898,0.09187625,0.0733795166015625,28.931411504745483,,
6600,0.33574393,0.88307464,134.69387755102042,0.09175125,0.07364082336425781,28.938848972320557,,
6700,0.3355738,0.8845837,136.73469387755102,0.09162625,0.07337474822998047,28.955048084259033,,
6800,0.33480585,0.8846131,138.77551020408163,0.09150125,0.07323908805847168,28.93762969970703,,
6900,0.3346207,0.88400555,140.81632653061226,0.09137625,0.07436132431030273,28.967918157577515,,
7000,0.3352995,0.88388795,142.85714285714286,0.09125125,0.07507443428039551,32.23413443565369,0.35469764,0.8761
7100,0.33413768,0.88445634,144.89795918367346,0.09112625,0.07521390914916992,29.210206270217896,,
7200,0.3335859,0.8844367,146.9387755102041,0.09100125,0.07515120506286621,29.148104906082153,,
7300,0.33284122,0.88400555,148.9795918367347,0.09087625,0.07400131225585938,29.09064245223999,,
7400,0.33214733,0.88555247,151.0204081632653,0.09075125,0.07365655899047852,29.04786467552185,,
7500,0.33324477,0.88452494,153.0612244897959,0.09062625,0.07391929626464844,29.091583013534546,,
7600,0.3332435,0.88580865,155.10204081632654,0.09050125,0.07399702072143555,29.08685803413391,,
7700,0.33464375,0.88427997,157.14285714285714,0.09037625,0.07361698150634766,29.103895664215088,,
7800,0.3326075,0.8851227,159.18367346938774,0.09025125,0.07342672348022461,29.094610691070557,,
7900,0.33094594,0.8854167,161.22448979591837,0.09012625,0.07359170913696289,29.090293645858765,,
8000,0.33012858,0.88602424,163.26530612244898,0.09000125,0.07363367080688477,32.02902269363403,0.35091048,0.8771
8100,0.33416858,0.88571066,165.30612244897958,0.08987625,0.0747690200805664,29.09181046485901,,
8200,0.32915854,0.8855343,167.3469387755102,0.08975125,0.07383012771606445,29.092820167541504,,
8300,0.33118862,0.8845543,169.3877551020408,0.08962625,0.0740823745727539,29.199623584747314,,
8400,0.33261386,0.88552445,171.42857142857142,0.08950125,0.07336902618408203,28.977954626083374,,
8500,0.33079448,0.8851227,173.46938775510205,0.08937625,0.07419204711914062,28.96100687980652,,
8600,0.3299792,0.88530886,175.51020408163265,0.08925125,0.07371854782104492,28.963003635406494,,
8700,0.33015355,0.88647497,177.55102040816325,0.08912625,0.07489681243896484,28.94654893875122,,
8800,0.3304896,0.886279,179.59183673469389,0.08900125,0.07351088523864746,28.970431804656982,,
8900,0.3308242,0.8861614,181.6326530612245,0.08887625,0.07341980934143066,28.95437788963318,,
9000,0.32750526,0.88718057,183.6734693877551,0.08875125,0.07323026657104492,31.871995449066162,0.3532083,0.8769
9100,0.32890406,0.88571066,185.71428571428572,0.08862625,0.07352733612060547,28.96218776702881,,
9200,0.3303533,0.8862398,187.75510204081633,0.08850125,0.07372450828552246,28.959617614746094,,
9300,0.32936704,0.8860046,189.79591836734693,0.08837625,0.07372117042541504,28.968417644500732,,
9400,0.32905295,0.8869845,191.83673469387756,0.08825125,0.07369804382324219,28.964178323745728,,
9500,0.3270816,0.88709235,193.87755102040816,0.08812625000000002,0.07373237609863281,28.963041305541992,,
9600,0.32887992,0.88583803,195.91836734693877,0.08800125,0.07364892959594727,28.964625358581543,,
9700,0.3285065,0.8861516,197.9591836734694,0.08787625,0.07469010353088379,28.968077659606934,,
9800,0.3304174,0.8857488,200.0,0.08775125,0.07364010810852051,28.935515642166138,,
9900,0.32915193,0.88577926,202.0408163265306,0.08762625,0.0735635757446289,28.97819757461548,,
10000,0.3289051,0.8864358,204.08163265306123,0.08750125,0.07394003868103027,32.28802537918091,0.34853327,0.8779
10100,0.32795078,0.88662195,206.12244897959184,0.08737625,0.07446718215942383,29.34107518196106,,
10200,0.32661808,0.88702375,208.16326530612244,0.08725125,0.07360410690307617,29.10026717185974,,
10300,0.3268287,0.887014,210.20408163265307,0.08712625000000002,0.07440614700317383,29.096012115478516,,
10400,0.32676113,0.88727856,212.24489795918367,0.08700125,0.07395529747009277,29.095712661743164,,
10500,0.32781732,0.88707274,214.28571428571428,0.08687625,0.07379579544067383,29.097822189331055,,
10600,0.3262089,0.8868964,216.3265306122449,0.08675125,0.0739431381225586,29.09718084335327,,
10700,0.328175,0.8874157,218.3673469387755,0.08662625,0.07378959655761719,29.104915380477905,,
10800,0.33004132,0.8849757,220.40816326530611,0.08650125,0.07387971878051758,29.09248971939087,,
10900,0.32325703,0.88845444,222.44897959183675,0.08637625,0.07394242286682129,29.097293376922607,,
11000,0.32749134,0.8862202,224.48979591836735,0.08625125,0.07388496398925781,32.0400333404541,0.3494437,0.8756
11100,0.32423973,0.8876215,226.53061224489795,0.08612625000000002,0.07422327995300293,29.199634075164795,,
11200,0.32849634,0.88595563,228.57142857142858,0.08600125000000002,0.07341361045837402,28.968024492263794,,
11300,0.3255884,0.88837606,230.6122448979592,0.08587625,0.07348179817199707,28.97114658355713,,
11400,0.32773635,0.8865828,232.6530612244898,0.08575125,0.07435178756713867,28.968128442764282,,
11500,0.32518303,0.8880625,234.69387755102042,0.08562625000000001,0.07364201545715332,28.964938402175903,,
11600,0.3278012,0.8863868,236.73469387755102,0.08550125,0.07339620590209961,28.96620750427246,,
11700,0.3266058,0.88722956,238.77551020408163,0.08537625,0.07335281372070312,28.946439504623413,,
11800,0.32658532,0.8874843,240.81632653061226,0.08525125,0.07329273223876953,28.95472764968872,,
11900,0.32538807,0.8877097,242.85714285714286,0.08512625000000001,0.07374143600463867,28.959023475646973,,
12000,0.3249816,0.8880331,244.89795918367346,0.08500125000000001,0.0734403133392334,31.903774738311768,0.34870642,0.8796
12100,0.32570583,0.886916,246.9387755102041,0.08487625,0.07503509521484375,28.96862006187439,,
12200,0.32549417,0.8876117,248.9795918367347,0.08475125,0.07390356063842773,28.96004867553711,,
12300,0.32558465,0.8887133,251.0204081632653,0.08462625000000001,0.07375717163085938,28.90824031829834,,
12400,0.32471448,0.8874157,253.0612244897959,0.08450125,0.07366418838500977,28.966955184936523,,
12500,0.32507256,0.88892484,255.10204081632654,0.08437625,0.07349419593811035,28.98289179801941,,
12600,0.32341984,0.88744515,257.14285714285717,0.08425125,0.07337403297424316,28.973723888397217,,
12700,0.32407928,0.8880331,259.18367346938777,0.08412625000000001,0.07428121566772461,28.93785333633423,,
12800,0.32589245,0.8876509,261.2244897959184,0.08400125000000001,0.07372379302978516,28.97811245918274,,
12900,0.32269263,0.8881997,263.265306122449,0.08387625,0.07404518127441406,28.94444990158081,,
13000,0.3254475,0.8877293,265.3061224489796,0.08375125,0.07374191284179688,31.89350152015686,0.34643847,0.8787
13100,0.3219343,0.888866,267.3469387755102,0.08362625000000001,0.07385993003845215,28.977569341659546,,
13200,0.32712582,0.8881997,269.38775510204084,0.08350125,0.07579445838928223,29.76923704147339,,
13300,0.32170635,0.88866025,271.42857142857144,0.08337625,0.07431936264038086,29.10053300857544,,
13400,0.32537115,0.8873471,273.46938775510205,0.08325125,0.07359147071838379,29.099777221679688,,
13500,0.32104862,0.88989496,275.51020408163265,0.08312625000000001,0.07395386695861816,29.089244842529297,,
13600,0.32646483,0.886867,277.55102040816325,0.08300125000000001,0.07421088218688965,29.0898494720459,,
13700,0.3237761,0.88875824,279.59183673469386,0.08287625000000001,0.07354569435119629,29.103375911712646,,
13800,0.32351726,0.8873667,281.6326530612245,0.08275125,0.07352042198181152,29.10787558555603,,
13900,0.32418498,0.8881801,283.6734693877551,0.08262625000000001,0.07378673553466797,29.107450485229492,,
14000,0.32134506,0.8888464,285.7142857142857,0.08250125000000001,0.07436513900756836,32.04188108444214,0.3494833,0.8785
14100,0.32483402,0.88744515,287.7551020408163,0.08237625,0.07433295249938965,29.085022449493408,,
14200,0.32639337,0.886867,289.7959183673469,0.08225125,0.07365107536315918,29.11052942276001,,
14300,0.321269,0.8877783,291.83673469387753,0.08212625000000001,0.07346963882446289,29.101943492889404,,
14400,0.32323396,0.88854265,293.8775510204082,0.08200125000000001,0.07393240928649902,29.09497356414795,,
14500,0.32442042,0.88820946,295.9183673469388,0.08187625000000001,0.07370829582214355,29.102415323257446,,
14600,0.32373935,0.88825846,297.9591836734694,0.08175125,0.07520365715026855,29.478260278701782,,
14700,0.32331464,0.88857585,300.0,0.08162625000000001,0.07334041595458984,29.01523995399475,,
14800,0.32226095,0.8890816,302.0408163265306,0.08150125000000001,0.0745398998260498,29.063536882400513,,
14900,0.32543573,0.88739616,304.0816326530612,0.08137625,0.07348775863647461,29.074127197265625,,
15000,0.3215435,0.8891698,306.1224489795918,0.08125125,0.07394146919250488,32.000784397125244,0.34758353,0.8776
15100,0.3245708,0.8877097,308.16326530612247,0.08112625000000001,0.07356953620910645,29.0618896484375,,
15200,0.32245797,0.88875824,310.2040816326531,0.08100125000000001,0.07407855987548828,29.059484481811523,,
15300,0.32124478,0.88867986,312.2448979591837,0.08087625000000001,0.07378172874450684,29.066925287246704,,
15400,0.32289994,0.8886504,314.2857142857143,0.08075125,0.07428169250488281,29.06669282913208,,
15500,0.32343665,0.88844466,316.3265306122449,0.08062625000000001,0.0734705924987793,29.066091775894165,,
15600,0.32242435,0.88965976,318.3673469387755,0.08050125000000001,0.07441949844360352,29.166869640350342,,
15700,0.32332715,0.889748,320.40816326530614,0.08037625,0.07367610931396484,28.962005615234375,,
15800,0.32239726,0.88825846,322.44897959183675,0.08025125,0.07423996925354004,28.95475721359253,,
15900,0.3223151,0.88885623,324.48979591836735,0.08012625000000001,0.07384467124938965,28.97176218032837,,
16000,0.32197472,0.88894445,326.53061224489795,0.08000125000000001,0.07410693168640137,31.890812635421753,0.3484868,0.8771
16100,0.3232681,0.88959116,328.57142857142856,0.07987625000000001,0.07364654541015625,28.949348211288452,,
16200,0.32312638,0.8884348,330.61224489795916,0.07975125000000001,0.07328677177429199,28.977542638778687,,
16300,0.3196473,0.89032614,332.6530612244898,0.07962625000000001,0.07347440719604492,28.940001249313354,,
16400,0.32004148,0.88894445,334.6938775510204,0.07950125000000001,0.07398724555969238,28.930356979370117,,
16500,0.32026064,0.889209,336.734693877551,0.07937625000000001,0.07405781745910645,28.94802975654602,,
16600,0.32212827,0.8890816,338.7755102040816,0.07925125,0.07390213012695312,28.96330189704895,,
16700,0.32320347,0.88807225,340.81632653061223,0.07912625000000001,0.07357001304626465,28.96626901626587,,
16800,0.318936,0.8897186,342.85714285714283,0.07900125000000001,0.07350564002990723,28.949665546417236,,
16900,0.3212715,0.8893658,344.8979591836735,0.07887625000000001,0.07374954223632812,28.958380937576294,,
17000,0.32231846,0.88712174,346.9387755102041,0.07875125000000001,0.07563948631286621,31.874660968780518,0.3510854,0.8767
17100,0.3199401,0.889748,348.9795918367347,0.07862625000000001,0.07775259017944336,29.707480669021606,,
17200,0.322378,0.8893317,351.0204081632653,0.07850125000000001,0.07581043243408203,29.041261434555054,,
17300,0.32103345,0.8893952,353.0612244897959,0.07837625000000001,0.07405209541320801,29.09848642349243,,
17400,0.32250214,0.8893658,355.1020408163265,0.07825125,0.07404661178588867,29.089694499969482,,
17500,0.32080117,0.88997334,357.14285714285717,0.07812625000000001,0.07411670684814453,29.11001682281494,,
17600,0.32201156,0.88792527,359.18367346938777,0.07800125000000001,0.07409000396728516,29.111226320266724,,
17700,0.32383117,0.88872886,361.2244897959184,0.07787625000000001,0.07389068603515625,29.109873294830322,,
17800,0.3209373,0.88872886,363.265306122449,0.07775125000000001,0.07417583465576172,29.110113382339478,,
17900,0.321319,0.889699,365.3061224489796,0.07762625000000001,0.07413411140441895,29.105252981185913,,
18000,0.3212363,0.88904244,367.3469387755102,0.07750125000000001,0.07400202751159668,32.03401780128479,0.34731257,0.879
18100,0.32182574,0.88892484,369.38775510204084,0.07737625000000001,0.07398653030395508,29.114066123962402,,
18200,0.322384,0.8894344,371.42857142857144,0.07725125,0.07438898086547852,29.14230489730835,,
18300,0.32226768,0.8889836,373.46938775510205,0.07712625000000001,0.07381153106689453,28.97850799560547,,
18400,0.32053673,0.89018893,375.51020408163265,0.07700125000000001,0.07370924949645996,28.971519231796265,,
18500,0.321794,0.8884348,377.55102040816325,0.07687625000000001,0.0742037296295166,28.97667908668518,,
18600,0.32117668,0.8891404,379.59183673469386,0.07675125000000001,0.07384371757507324,28.963183879852295,,
18700,0.3210844,0.8894834,381.6326530612245,0.07662625,0.0739743709564209,28.96620225906372,,
18800,0.3218678,0.88864064,383.6734693877551,0.07650125,0.07416796684265137,28.970549821853638,,
18900,0.32279244,0.8879645,385.7142857142857,0.07637625,0.07413339614868164,28.975439310073853,,
19000,0.32035813,0.88968915,387.7551020408163,0.07625125,0.07418155670166016,31.893243074417114,0.34646925,0.879
19100,0.3195073,0.88962054,389.7959183673469,0.07612625,0.07462811470031738,28.939728021621704,,
19200,0.32361004,0.88728833,391.83673469387753,0.07600125,0.07462048530578613,28.966047763824463,,
19300,0.31993127,0.88916,393.8775510204082,0.07587625,0.07538557052612305,28.95958662033081,,
19400,0.32110053,0.889356,395.9183673469388,0.07575125,0.0755462646484375,28.965293407440186,,
19500,0.31975225,0.8894148,397.9591836734694,0.07562625,0.07662320137023926,28.966434240341187,,
19600,0.3195449,0.8899305,400.0,0.07550125,0.07518935203552246,28.931851863861084,,
19700,0.31959596,0.8899341,402.0408163265306,0.07537625,0.07637166976928711,28.961159706115723,,
19800,0.32328683,0.88830745,404.0816326530612,0.07525125,0.07536506652832031,28.97927737236023,,
19900,0.3191871,0.8886994,406.1224489795918,0.07512625,0.07536101341247559,28.941572189331055,,
20000,0.32035896,0.889307,408.16326530612247,0.07500125,0.07533669471740723,31.91410493850708,0.34532273,0.8786
20100,0.31962827,0.8900321,410.2040816326531,0.07487625,0.07564616203308105,28.97416663169861,,
20200,0.3207947,0.8897186,412.2448979591837,0.07475125,0.07500982284545898,28.947250366210938,,
20300,0.3187917,0.89013016,414.2857142857143,0.07462625,0.0751194953918457,28.985621213912964,,
20400,0.32237184,0.88864064,416.3265306122449,0.07450125,0.07601547241210938,28.960535049438477,,
20500,0.32140747,0.88965,418.3673469387755,0.07437625,0.07543706893920898,28.963961362838745,,
20600,0.3190539,0.8900321,420.40816326530614,0.07425125,0.07627081871032715,28.96225595474243,,
20700,0.3208996,0.88977736,422.44897959183675,0.07412624999999999,0.07561492919921875,28.94593381881714,,
20800,0.32153225,0.8883663,424.48979591836735,0.07400125,0.07413816452026367,28.999797582626343,,
20900,0.32102644,0.8887484,426.53061224489795,0.07387625,0.07368803024291992,28.960943937301636,,
21000,0.32032976,0.8891306,428.57142857142856,0.07375125,0.07388901710510254,31.89862298965454,0.34549597,0.8791
21100,0.3196677,0.89001256,430.61224489795916,0.07362625,0.0741567611694336,28.974035263061523,,
21200,0.31994817,0.8897186,432.6530612244898,0.07350125,0.0735476016998291,28.962973594665527,,
21300,0.3196805,0.88947356,434.6938775510204,0.07337625,0.07393908500671387,28.96525287628174,,
21400,0.31907353,0.88990474,436.734693877551,0.07325125,0.07506227493286133,28.964128494262695,,
21500,0.32008183,0.88962054,438.7755102040816,0.07312624999999999,0.07396697998046875,28.96325659751892,,
21600,0.31981418,0.8906103,440.81632653061223,0.07300125,0.07425427436828613,28.958897352218628,,
21700,0.32052022,0.8891502,442.85714285714283,0.07287625,0.0739588737487793,28.979801416397095,,
21800,0.31889257,0.89027715,444.8979591836735,0.07275125,0.07403182983398438,28.96632671356201,,
21900,0.32098866,0.8890326,446.9387755102041,0.07262625,0.07590246200561523,29.120250463485718,,
22000,0.3202496,0.8892188,448.9795918367347,0.07250125,0.07737517356872559,32.95455980300903,0.3460048,0.8781
22100,0.3191243,0.89019555,451.0204081632653,0.07237625,0.07691621780395508,29.263489961624146,,
22200,0.3206606,0.8895324,453.0612244897959,0.07225125,0.07448911666870117,29.0971200466156,,
22300,0.31910327,0.8905025,455.1020408163265,0.07212624999999999,0.07421207427978516,29.090351581573486,,
22400,0.3207783,0.889601,457.14285714285717,0.07200125,0.07413530349731445,29.098575592041016,,
22500,0.31904197,0.8908357,459.18367346938777,0.07187625,0.07418107986450195,29.094829320907593,,
22600,0.32334134,0.8884838,461.2244897959184,0.07175125,0.07435941696166992,29.096274375915527,,
22700,0.31742784,0.8907181,463.265306122449,0.07162625,0.07407188415527344,29.098459720611572,,
22800,0.32177517,0.88850343,465.3061224489796,0.07150125,0.07413816452026367,29.095523595809937,,
22900,0.32034343,0.88961077,467.3469387755102,0.07137625000000002,0.07427787780761719,29.093847513198853,,
23000,0.32038036,0.88885623,469.38775510204084,0.07125125,0.07420635223388672,32.04216194152832,0.34585416,0.8789
23100,0.3202586,0.8891894,471.42857142857144,0.07112625,0.07493424415588379,29.199498176574707,,
23200,0.31938487,0.8891894,473.46938775510205,0.07100125,0.07400178909301758,28.987624645233154,,
23300,0.31697208,0.89146286,475.51020408163265,0.07087625,0.07383179664611816,28.96852159500122,,
23400,0.32208553,0.8891502,477.55102040816325,0.07075125,0.07408404350280762,28.960196495056152,,
23500,0.31904808,0.8896794,479.59183673469386,0.07062625,0.0743260383605957,28.95724368095398,,
23600,0.32018977,0.8900027,481.6326530612245,0.07050125,0.07402467727661133,28.969668865203857,,
23700,0.3208593,0.8892482,483.6734693877551,0.07037625000000002,0.07373666763305664,28.956878185272217,,
23800,0.3181417,0.8903653,485.7142857142857,0.07025125,0.07407045364379883,28.972163200378418,,
23900,0.3196653,0.88925797,487.7551020408163,0.07012625,0.07481694221496582,29.370668172836304,,
24000,0.31749737,0.8909533,489.7959183673469,0.07000125,0.07447004318237305,32.135618448257446,0.34646243,0.8781
24100,0.31999263,0.8894344,491.83673469387753,0.06987625,0.0747222900390625,29.10897660255432,,
24200,0.3209769,0.889307,493.8775510204082,0.06975125,0.07448625564575195,29.10173749923706,,
24300,0.3188249,0.89099246,495.9183673469388,0.06962625,0.07479000091552734,29.096380472183228,,
24400,0.31943116,0.8895324,497.9591836734694,0.06950125,0.07612776756286621,29.10007357597351,,
24500,0.32051122,0.88913536,500.0,0.06937625000000001,0.07416844367980957,29.055005073547363,,
24600,0.31916758,0.89106107,502.0408163265306,0.06925125,0.0741872787475586,29.097294330596924,,
24700,0.3199655,0.8904143,504.0816326530612,0.06912625,0.07441401481628418,29.110870838165283,,
24800,0.3191221,0.889797,506.1224489795918,0.06900125,0.07402968406677246,29.10572075843811,,
24900,0.3183115,0.8906789,508.16326530612247,0.06887625,0.07401800155639648,29.10055375099182,,
25000,0.31998315,0.889454,510.2040816326531,0.06875125,0.07444238662719727,32.104894399642944,0.347277,0.8792
25100,0.3200624,0.88980675,512.2448979591836,0.06862625,0.07388114929199219,28.972596883773804,,
25200,0.31886372,0.89049274,514.2857142857143,0.06850125,0.07404923439025879,28.971291065216064,,
25300,0.32012677,0.889454,516.3265306122449,0.06837625000000001,0.07407307624816895,28.969589948654175,,
25400,0.3187114,0.889503,518.3673469387755,0.06825125000000001,0.07414388656616211,28.960500717163086,,
25500,0.31936038,0.8895814,520.4081632653061,0.06812625,0.07410836219787598,28.96730399131775,,
25600,0.320122,0.88980675,522.4489795918367,0.06800125,0.07505035400390625,29.255686044692993,,
25700,0.3198369,0.88961077,524.4897959183673,0.06787625,0.08059930801391602,31.61582636833191,,
