t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
2112,4.406996,0.4012858,5.415384615384616,3.988381349407167,0.010603666305541992,11.306514739990234,,
2160,4.3972583,0.4136556,5.538461538461538,3.9876882287132513,0.00995492935180664,11.311544179916382,,
2208,4.382501,0.41577148,5.661538461538462,3.9869750920209506,0.010077238082885742,11.313649892807007,,
2256,4.3877926,0.4152832,5.7846153846153845,3.986241946511536,0.010971784591674805,11.438568830490112,,
2304,4.3873396,0.41251627,5.907692307692308,3.9854887995677806,0.009853839874267578,11.311856985092163,,
2352,4.390572,0.40852866,6.030769230769231,3.984715658773862,0.011449575424194336,11.309603691101074,,
2400,4.3828454,0.41951498,6.153846153846154,3.983922531915304,0.011022090911865234,11.316524982452393,,
2448,4.38228,0.4205729,6.276923076923077,3.983109426978883,0.00989389419555664,11.311887264251709,,
2496,4.386638,0.4169108,6.4,3.9822763521525566,0.00977778434753418,11.314777374267578,,
2544,4.3770876,0.41544595,6.523076923076923,3.981423315825377,0.010788679122924805,11.309865713119507,,
2592,4.3679776,0.43489584,6.6461538461538465,3.9805503265874105,0.010112285614013672,11.30627179145813,,
2640,4.376161,0.42911783,6.769230769230769,3.9796573932296515,0.009937763214111328,11.311563968658447,,
2688,4.38463,0.42423502,6.892307692307693,3.97874452474393,0.010251522064208984,11.3109130859375,,
2736,4.3815403,0.42154947,7.015384615384615,3.977811730322818,0.011354446411132812,11.309852600097656,,
2784,4.361752,0.4423828,7.138461538461539,3.9768590193595466,0.010522127151489258,11.315572023391724,,
2832,4.3707466,0.44604492,7.2615384615384615,3.975886401447905,0.009897470474243164,11.308976888656616,,
2880,4.365273,0.4416504,7.384615384615385,3.974893886382148,0.01021122932434082,11.302294492721558,,
2928,4.3681126,0.44677734,7.507692307692308,3.9738814841568857,0.009944677352905273,11.294622659683228,,
2976,4.370098,0.43562827,7.630769230769231,3.972849204967002,0.010804176330566406,11.30100393295288,,
3024,4.362087,0.4506836,7.753846153846154,3.971797059207532,0.009860515594482422,11.308862924575806,,
3072,4.355081,0.45043945,7.876923076923077,3.9707250574735764,0.009930610656738281,11.310022354125977,,
3120,4.3605437,0.44832358,8.0,3.969633210560176,0.01123499870300293,11.312602043151855,,
3168,4.3527107,0.45263672,8.123076923076923,3.968521529462221,0.012295722961425781,11.678225040435791,,
3216,4.349932,0.46240234,8.246153846153845,3.9673900253743253,0.013840675354003906,11.653478860855103,,
3264,4.344464,0.4609375,8.36923076923077,3.9662387096907237,0.009859323501586914,11.22672176361084,,
3312,4.3522806,0.46638998,8.492307692307692,3.965067594005154,0.009988784790039062,11.229956150054932,,
3360,4.3357935,0.4695638,8.615384615384615,3.963876690110735,0.009855508804321289,11.235681056976318,,
3408,4.3467183,0.46297202,8.738461538461538,3.96266600999986,0.009838342666625977,11.234811305999756,,
3456,4.340872,0.4688314,8.861538461538462,3.96143556586406,0.009954690933227539,11.218875408172607,,
3504,4.349016,0.45882162,8.984615384615385,3.9601853700938907,0.009818792343139648,11.232149362564087,,
3552,4.34334,0.46785483,9.107692307692307,3.958915435278814,0.011224508285522461,11.233119010925293,,
3600,4.3302636,0.47973633,9.23076923076923,3.957625774207063,0.009953022003173828,11.232049226760864,,
3648,4.336571,0.4716797,9.353846153846154,3.9563163998655035,0.010212182998657227,11.232197523117065,,
3696,4.328256,0.48087564,9.476923076923077,3.9549873254395274,0.010136842727661133,11.233520030975342,,
3744,4.3387265,0.47469077,9.6,3.953638564312896,0.009970426559448242,11.231966495513916,,
3792,4.3377995,0.46972656,9.723076923076922,3.9522701300676166,0.009780168533325195,11.230972528457642,,
3840,4.341389,0.4777832,9.846153846153847,3.95088203648381,0.009911775588989258,11.231947660446167,,
3888,4.3500957,0.46044922,9.96923076923077,3.9494742975395627,0.009946584701538086,11.231241464614868,,
3936,4.328069,0.47884116,10.092307692307692,3.94804692741079,0.011160850524902344,11.235471487045288,,
3984,4.3221354,0.49161783,10.215384615384615,3.9465999404710894,0.00991678237915039,11.226316213607788,,
4032,4.3304977,0.48510742,10.338461538461539,3.9451333512916094,0.009817838668823242,11.228439331054688,,
4080,4.3386445,0.47062173,10.461538461538462,3.9436471746408825,0.009966373443603516,11.221253633499146,,
4128,4.3220773,0.4930013,10.584615384615384,3.942141425484695,0.009788751602172852,11.230421304702759,,
4176,4.3285804,0.4881185,10.707692307692307,3.940616118985924,0.010001420974731445,11.236817598342896,,
4224,4.330648,0.49031577,10.830769230769231,3.9390712705043835,0.010054349899291992,11.224952220916748,,
4272,4.31978,0.49780273,10.953846153846154,3.937506895596687,0.010391950607299805,11.329474925994873,,
4320,4.3315244,0.4778646,11.076923076923077,3.93592301001607,0.011213064193725586,11.196313381195068,,
4368,4.320531,0.49568686,11.2,3.934319629712239,0.010249137878417969,11.177134037017822,,
4416,4.313387,0.49454752,11.323076923076924,3.9326967708312206,0.009676694869995117,11.180562257766724,,
4464,4.317167,0.4892578,11.446153846153846,3.931054449715184,0.009638309478759766,11.182817935943604,,
4512,4.3292127,0.48404947,11.569230769230769,3.929392682902284,0.009597539901733398,11.18360686302185,,
4560,4.3180623,0.49405923,11.692307692307692,3.927711487126493,0.009647130966186523,11.176061153411865,,
4608,4.322836,0.49186197,11.815384615384616,3.9260108793174378,0.009719133377075195,11.186964511871338,,
4656,4.311718,0.50805664,11.938461538461539,3.9242908766002165,0.009587764739990234,11.184114217758179,,
4704,4.309487,0.49194336,12.061538461538461,3.9225514962952426,0.010927438735961914,11.181349039077759,,
4752,4.320516,0.50130206,12.184615384615384,3.9207927559180504,0.009629249572753906,11.174889326095581,,
4800,4.3112736,0.49243164,12.307692307692308,3.9190146731791393,0.009779930114746094,18.494566917419434,4.385162,0.44901842
4848,4.3158774,0.49129233,12.430769230769231,3.9172172659837785,0.009930610656738281,11.173963069915771,,
4896,4.2967343,0.51123047,12.553846153846154,3.915400552431842,0.009922504425048828,11.1740140914917,,
4944,4.3126774,0.5056966,12.676923076923076,3.913564550817616,0.009816646575927734,11.17499327659607,,
4992,4.309593,0.49975586,12.8,3.9117092796296156,0.009885787963867188,11.183472633361816,,
5040,4.309034,0.5004883,12.923076923076923,3.9098347575504033,0.00988459587097168,11.179574728012085,,
5088,4.303967,0.5061849,13.046153846153846,3.907941003456391,0.011639595031738281,11.179774284362793,,
5136,4.301671,0.49812827,13.169230769230769,3.9060280364176636,0.009666681289672852,11.177189826965332,,
5184,4.311966,0.4999186,13.292307692307693,3.9040958756977764,0.009741544723510742,11.183462381362915,,
5232,4.3115087,0.49967447,13.415384615384616,3.9021445407535684,0.009667634963989258,11.182794332504272,,
5280,4.2991633,0.5127767,13.538461538461538,3.90017405123496,0.009662628173828125,11.183022499084473,,
5328,4.307466,0.5041504,13.661538461538461,3.898184426984758,0.009703874588012695,11.183278322219849,,
5376,4.307216,0.506429,13.784615384615385,3.8961756880384586,0.009677648544311523,11.180624008178711,,
5424,4.3049016,0.50268555,13.907692307692308,3.8941478546240393,0.009851694107055664,11.182677507400513,,
5472,4.313941,0.49698892,14.03076923076923,3.8921009471617594,0.011107683181762695,11.182756662368774,,
5520,4.3130856,0.5069987,14.153846153846153,3.890034986263953,0.009778022766113281,11.179169654846191,,
5568,4.299725,0.51033527,14.276923076923078,3.887949992734829,0.009694337844848633,11.184670209884644,,
5616,4.3202534,0.49861655,14.4,3.8858459875702445,0.00966787338256836,11.1842200756073,,
5664,4.3007507,0.5164388,14.523076923076923,3.88372299195751,0.009669780731201172,11.18140959739685,,
5712,4.2957983,0.5230306,14.646153846153846,3.8815810272751663,0.010390758514404297,11.18132758140564,,
5760,4.306553,0.5007324,14.76923076923077,3.8794201150927754,0.009635448455810547,11.177449941635132,,
5808,4.2881293,0.5196126,14.892307692307693,3.877240277170699,0.009668827056884766,11.180615425109863,,
5856,4.300683,0.50634766,15.015384615384615,3.87504153545988,0.011008739471435547,11.181444644927979,,
5904,4.2987633,0.5102539,15.138461538461538,3.8728239121016226,0.009791851043701172,11.181194543838501,,
5952,4.2911296,0.51432294,15.261538461538462,3.8705874294273706,0.009778976440429688,11.175840139389038,,
6000,4.299336,0.5201009,15.384615384615385,3.8683321099584784,0.009757757186889648,11.18071699142456,,
6048,4.303098,0.5067546,15.507692307692308,3.8660579764059877,0.010265827178955078,11.174665212631226,,
6096,4.287741,0.521403,15.63076923076923,3.863765051670399,0.009882688522338867,11.182597398757935,,
6144,4.296451,0.51204425,15.753846153846155,3.8614533588414393,0.00988626480102539,11.184001684188843,,
6192,4.2840476,0.5279948,15.876923076923077,3.8591229211978324,0.009661197662353516,11.179149389266968,,
6240,4.2945046,0.5139974,16.0,3.856773762207052,0.011014699935913086,11.185307025909424,,
6288,4.289087,0.52563477,16.123076923076923,3.8544059055251108,0.009752511978149414,11.179706335067749,,
6336,4.295254,0.5082194,16.246153846153845,3.852019374996294,0.009644508361816406,11.185208082199097,,
6384,4.283914,0.5202637,16.369230769230768,3.849614194652939,0.009813308715820312,11.181838750839233,,
6432,4.289135,0.515625,16.49230769230769,3.8471903887151866,0.01015019416809082,11.18586254119873,,
6480,4.28256,0.52783203,16.615384615384617,3.8447479815907335,0.010283708572387695,11.190375328063965,,
6528,4.2820063,0.5304362,16.73846153846154,3.8422869978745964,0.009669303894042969,11.185574769973755,,
6576,4.285606,0.5301921,16.861538461538462,3.839807462348849,0.009798049926757812,11.181381225585938,,
6624,4.295794,0.5052083,16.984615384615385,3.8373093999823893,0.009718656539916992,11.176588773727417,,
6672,4.293764,0.52164716,17.107692307692307,3.8347928359306778,0.010954618453979492,11.180525302886963,,
6720,4.2795625,0.5232747,17.23076923076923,3.832257795535487,0.009793758392333984,11.17496943473816,,
6768,4.2848973,0.5199382,17.353846153846153,3.8297043043246433,0.010270118713378906,11.182622194290161,,
6816,4.2950664,0.51627606,17.476923076923075,3.827132388011775,0.00964665412902832,11.172054767608643,,
6864,4.287544,0.5222168,17.6,3.824542072496055,0.009693622589111328,11.18928050994873,,
6912,4.289722,0.5229492,17.723076923076924,3.8219333838619254,0.009764432907104492,11.177271604537964,,
6960,4.2846427,0.52197266,17.846153846153847,3.819306348378855,0.009713888168334961,11.184723615646362,,
7008,4.2948384,0.5189616,17.96923076923077,3.8166609925010624,0.009619712829589844,11.178459644317627,,
7056,4.2914853,0.52945966,18.092307692307692,3.8139973428672524,0.011950016021728516,11.176110744476318,,
7104,4.2745175,0.53776044,18.215384615384615,3.811315426300347,0.009731531143188477,11.18976902961731,,
7152,4.283973,0.5236003,18.338461538461537,3.808615269807214,0.009963035583496094,11.178209066390991,,
7200,4.2784314,0.5279948,18.46153846153846,3.8058969005784014,0.009727716445922852,11.178459882736206,,
7248,4.2764974,0.5324707,18.584615384615386,3.8031603459878554,0.010205745697021484,11.177064657211304,,
7296,4.2766595,0.53466797,18.70769230769231,3.800405633592653,0.009676456451416016,11.18049430847168,,
7344,4.286176,0.5209961,18.83076923076923,3.797632791132715,0.009857654571533203,11.175028800964355,,
7392,4.275431,0.5335286,18.953846153846154,3.7948418465305367,0.00996708869934082,11.182540655136108,,
7440,4.2918553,0.5272624,19.076923076923077,3.7920328278908983,0.01103067398071289,11.180307388305664,,
7488,4.272906,0.5352376,19.2,3.789205763500583,0.009672880172729492,11.175656080245972,,
7536,4.2773595,0.52856445,19.323076923076922,3.786360681828101,0.00971674919128418,11.18421459197998,,
7584,4.2916636,0.5185547,19.446153846153845,3.7834976115233916,0.009753942489624023,11.180365085601807,,
7632,4.272268,0.5350749,19.56923076923077,3.7806165814175423,0.009679079055786133,11.179455995559692,,
7680,4.272905,0.5277507,19.692307692307693,3.7777176205224965,0.009772777557373047,11.174858570098877,,
7728,4.2837167,0.5218913,19.815384615384616,3.774800758030754,0.009612798690795898,11.172536373138428,,
7776,4.279636,0.5307617,19.93846153846154,3.771866023315089,0.009681463241577148,11.177159786224365,,
7824,4.2754183,0.5297038,20.06153846153846,3.7689134459282467,0.010985612869262695,11.189814567565918,,
7872,4.2732396,0.5338542,20.184615384615384,3.765943055602653,0.009767293930053711,11.179981231689453,,
7920,4.2618165,0.55061847,20.307692307692307,3.7629548822501024,0.009699106216430664,11.20834493637085,,
7968,4.2791653,0.522054,20.43076923076923,3.759948955961465,0.009773492813110352,11.1807382106781,,
8016,4.2767715,0.5310872,20.553846153846155,3.7569253070063873,0.009679555892944336,11.169997215270996,,
8064,4.28008,0.53059894,20.676923076923078,3.7538839658329834,0.00971078872680664,11.177517652511597,,
8112,4.27858,0.5304362,20.8,3.7508249630675223,0.009943962097167969,11.176180362701416,,
8160,4.2814784,0.5257161,20.923076923076923,3.747748329514126,0.009737014770507812,11.176835775375366,,
8208,4.2716384,0.540446,21.046153846153846,3.7446540961544628,0.011004924774169922,11.181074619293213,,
8256,4.269148,0.5465495,21.16923076923077,3.7415422941474277,0.009755611419677734,11.171305656433105,,
8304,4.276753,0.53564453,21.29230769230769,3.738412954828832,0.009704113006591797,11.176954746246338,,
8352,4.2700543,0.522054,21.415384615384614,3.73526610971109,0.009900808334350586,11.17549991607666,,
8400,4.270588,0.53597003,21.53846153846154,3.732101790482898,0.009731292724609375,11.172804117202759,,
8448,4.2648244,0.54313153,21.661538461538463,3.7289200290089117,0.009874343872070312,11.18161940574646,,
8496,4.2764854,0.5336914,21.784615384615385,3.725720857329434,0.00967097282409668,11.1760835647583,,
8544,4.2789297,0.5358887,21.907692307692308,3.7225043076600906,0.009950399398803711,11.18921947479248,,
8592,4.264876,0.54557294,22.03076923076923,3.719270412391498,0.011033058166503906,11.178405284881592,,
8640,4.271134,0.5369466,22.153846153846153,3.7160192040889486,0.009748458862304688,11.187997102737427,,
8688,4.2777443,0.53653973,22.276923076923076,3.712750715492072,0.00961923599243164,11.177939653396606,,
8736,4.279269,0.5300293,22.4,3.7094649795145145,0.009718894958496094,11.173328399658203,,
8784,4.2645183,0.55403644,22.523076923076925,3.7061620292435973,0.009721994400024414,11.181850671768188,,
8832,4.2692494,0.53686523,22.646153846153847,3.702841897939996,0.009736299514770508,11.1858971118927,,
8880,4.2628417,0.5402832,22.76923076923077,3.699504619037394,0.009988546371459961,11.178995847702026,,
8928,4.27668,0.5327962,22.892307692307693,3.6961502261421537,0.009763717651367188,11.179916381835938,,
8976,4.280091,0.5298665,23.015384615384615,3.6927787530329756,0.011570215225219727,11.177116394042969,,
9024,4.2594647,0.55737305,23.138461538461538,3.6893902336605557,0.009716987609863281,11.174483060836792,,
9072,4.276154,0.5340983,23.26153846153846,3.6859847021472443,0.009801149368286133,11.177454471588135,,
9120,4.2560277,0.5467122,23.384615384615383,3.6825621927867083,0.009697437286376953,11.174992084503174,,
9168,4.2648106,0.5442708,23.50769230769231,3.679122740043578,0.009819269180297852,11.178102731704712,,
9216,4.2622375,0.54923505,23.630769230769232,3.675666378553103,0.009732723236083984,11.173168897628784,,
9264,4.2642665,0.5447591,23.753846153846155,3.6721931431208072,0.009718656539916992,11.1773202419281,,
9312,4.2575088,0.5489095,23.876923076923077,3.6687030687221323,0.009654045104980469,11.175907611846924,,
9360,4.2607102,0.54817706,24.0,3.6651961905020887,0.011165380477905273,11.18580961227417,,
9408,4.2688036,0.54142255,24.123076923076923,3.661672543774901,0.009714365005493164,11.179364919662476,,
9456,4.268044,0.53686523,24.246153846153845,3.658132164023653,0.009643077850341797,11.18034052848816,,
9504,4.2542853,0.54386395,24.369230769230768,3.6545750868999325,0.009870290756225586,11.178376913070679,,
9552,4.2686176,0.53808594,24.49230769230769,3.651001348223461,0.009759187698364258,11.180811882019043,,
9600,4.2535,0.5551758,24.615384615384617,3.64741098398175,0.0096435546875,18.384633541107178,4.3284683,0.5161258
9648,4.265186,0.54207355,24.73846153846154,3.6438040303297283,0.009754419326782227,11.181811094284058,,
9696,4.2540426,0.5463867,24.861538461538462,3.6401805235893754,0.009798765182495117,11.176517248153687,,
9744,4.269365,0.54500324,24.984615384615385,3.6365405002493683,0.01026773452758789,11.179810285568237,,
9792,4.2569904,0.55566406,25.107692307692307,3.6328839969647,0.011287450790405273,11.184317111968994,,
9840,4.2639046,0.54785156,25.23076923076923,3.6292110505563193,0.009754657745361328,11.18681812286377,,
9888,4.2618504,0.55338544,25.353846153846153,3.625521698010752,0.010422945022583008,11.177908420562744,,
9936,4.263002,0.54589844,25.476923076923075,3.621815976479739,0.009685993194580078,11.176298379898071,,
9984,4.261823,0.5465495,25.6,3.6180939232798583,0.009828805923461914,11.180580615997314,,
10032,4.24985,0.5542806,25.723076923076924,3.6143555758921435,0.009682893753051758,11.1713387966156,,
10080,4.252519,0.55281574,25.846153846153847,3.610600971961708,0.010229825973510742,11.176126718521118,,
10128,4.2579474,0.555013,25.96923076923077,3.6068301492973727,0.009815454483032227,11.175353765487671,,
10176,4.2580376,0.54378253,26.092307692307692,3.603043145871278,0.01120901107788086,11.18220591545105,,
10224,4.260338,0.53466797,26.215384615384615,3.5992399998185096,0.00969076156616211,11.182243585586548,,
10272,4.2669506,0.5453288,26.338461538461537,3.5954207494367076,0.00969076156616211,11.185623168945312,,
10320,4.262694,0.5452474,26.46153846153846,3.5915854331856774,0.010213851928710938,11.178109169006348,,
10368,4.257811,0.5465495,26.584615384615386,3.5877340896870114,0.010278463363647461,11.180614471435547,,
10416,4.2525063,0.5542806,26.70769230769231,3.583866757723698,0.009739398956298828,11.171469449996948,,
10464,4.250387,0.54752606,26.83076923076923,3.5799834762397262,0.00991368293762207,11.181477546691895,,
10512,4.270607,0.53881836,26.953846153846154,3.5760842843397,0.00985574722290039,11.177587747573853,,
10560,4.261749,0.5494792,27.076923076923077,3.57216922128843,0.011754274368286133,11.178291082382202,,
10608,4.253456,0.5502116,27.2,3.568238326510565,0.010256290435791016,11.179539680480957,,
10656,4.260424,0.54248047,27.323076923076922,3.5642916395901723,0.009862661361694336,11.183034896850586,,
10704,4.2531495,0.55167645,27.446153846153845,3.560329200270342,0.009739160537719727,11.178144693374634,,
10752,4.2530904,0.55061847,27.56923076923077,3.556351048452797,0.009779691696166992,11.175580978393555,,
10800,4.2604375,0.5456543,27.692307692307693,3.5523572241974786,0.009806394577026367,11.179520845413208,,
10848,4.2476153,0.5600586,27.815384615384616,3.548347767722152,0.009747505187988281,11.18987488746643,,
10896,4.252363,0.54418945,27.93846153846154,3.544322719402002,0.009644031524658203,11.18944239616394,,
10944,4.24375,0.5621745,28.06153846153846,3.540282119769221,0.011595726013183594,11.180704116821289,,
10992,4.24285,0.57283527,28.184615384615384,3.5362260095125997,0.010715961456298828,11.183086633682251,,
11040,4.2439156,0.56070966,28.307692307692307,3.532154429477126,0.009671211242675781,11.183196306228638,,
11088,4.2490954,0.5555827,28.43076923076923,3.5280674206635667,0.00970458984375,11.175062417984009,,
11136,4.2408943,0.569987,28.553846153846155,3.523965024228051,0.009599924087524414,11.181394100189209,,
11184,4.251867,0.5527344,28.676923076923078,3.5198472814816713,0.009631156921386719,11.177939414978027,,
11232,4.2565727,0.55322266,28.8,3.5157142338900464,0.009634256362915039,11.18873381614685,,
11280,4.2482886,0.5536296,28.923076923076923,3.5115659230729217,0.009731531143188477,11.17952036857605,,
11328,4.2539015,0.5519206,29.046153846153846,3.507402390803738,0.011055946350097656,11.183380365371704,,
11376,4.266649,0.53499347,29.16923076923077,3.503223679009222,0.00965118408203125,11.170344829559326,,
11424,4.258957,0.55094403,29.29230769230769,3.499029829768958,0.01040506362915039,11.18246603012085,,
11472,4.2518864,0.5491536,29.415384615384614,3.494820885314956,0.009799957275390625,11.18844223022461,,
11520,4.2556844,0.5633138,29.53846153846154,3.490596888031241,0.00969076156616211,11.182078123092651,,
11568,4.2402434,0.57389325,29.661538461538463,3.48635788045342,0.009677410125732422,11.17820930480957,,
11616,4.241707,0.5668132,29.784615384615385,3.482103905268251,0.010695695877075195,11.181372880935669,,
11664,4.247542,0.56030273,29.907692307692308,3.4778350053132203,0.009653329849243164,11.17151141166687,,
11712,4.242002,0.56258136,30.03076923076923,3.473551223576097,0.010960817337036133,11.18034839630127,,
11760,4.2421346,0.57128906,30.153846153846153,3.4692526031945206,0.009971141815185547,11.186679601669312,,
11808,4.2453885,0.55948895,30.276923076923076,3.4649391874555513,0.009638071060180664,11.181400299072266,,
11856,4.2543426,0.5546875,30.4,3.4606110197952344,0.009775876998901367,11.178662776947021,,
11904,4.243918,0.55859375,30.523076923076925,3.4562681437981717,0.009642362594604492,11.180186033248901,,
11952,4.258514,0.55216473,30.646153846153847,3.451910603197077,0.009743690490722656,11.182090997695923,,
12000,4.2386765,0.56551105,30.76923076923077,3.447538441872333,0.009645700454711914,11.183148384094238,,
12048,4.2433257,0.55647784,30.892307692307693,3.4431517038515573,0.009719133377075195,11.171411752700806,,
12096,4.238814,0.55403644,31.015384615384615,3.4387504333091536,0.011077880859375,11.174288272857666,,
12144,4.2241783,0.5746257,31.138461538461538,3.4343346745658665,0.009635210037231445,11.177978277206421,,
12192,4.2475753,0.5657552,31.26153846153846,3.4299044720883396,0.009694814682006836,11.178981065750122,,
12240,4.2465825,0.56152344,31.384615384615383,3.4254598704886607,0.009671449661254883,11.178154706954956,,
12288,4.251964,0.56656903,31.50769230769231,3.421000914523918,0.009721755981445312,11.180321216583252,,
12336,4.2354884,0.5638835,31.630769230769232,3.4165276490957504,0.009643316268920898,11.17426872253418,,
12384,4.243075,0.5687663,31.753846153846155,3.41204011924989,0.009632587432861328,11.175041198730469,,
12432,4.244508,0.56656903,31.876923076923077,3.4075383701757103,0.009794473648071289,11.175801515579224,,
12480,4.242469,0.57023114,32.0,3.4030224472057764,0.011088848114013672,11.176571607589722,,
12528,4.23226,0.56901044,32.12307692307692,3.3984923958153823,0.010188579559326172,11.175048351287842,,
12576,4.249607,0.5522461,32.246153846153845,3.393948261622098,0.00972294807434082,11.173770189285278,,
12624,4.23572,0.56380206,32.36923076923077,3.3893900903853034,0.009706735610961914,11.17554497718811,,
12672,4.244923,0.56152344,32.49230769230769,3.384817928005728,0.009645462036132812,11.176977396011353,,
12720,4.24033,0.56396484,32.61538461538461,3.380231820525002,0.00984334945678711,11.171018362045288,,
12768,4.2395506,0.57023114,32.738461538461536,3.3756318141251747,0.009650945663452148,11.178925037384033,,
12816,4.235354,0.57755536,32.86153846153846,3.3710179551282566,0.00970315933227539,11.172101736068726,,
12864,4.2388644,0.5638835,32.98461538461538,3.366390289995761,0.009650468826293945,11.174860000610352,,
12912,4.2427464,0.5687663,33.10769230769231,3.36174886532822,0.010994195938110352,11.181890964508057,,
12960,4.2313952,0.5669759,33.23076923076923,3.357093727864733,0.010082006454467773,11.180400848388672,,
13008,4.233717,0.5730794,33.353846153846156,3.3524249244824795,0.009838104248046875,11.189188718795776,,
13056,4.2381015,0.5735677,33.47692307692308,3.3477425021962586,0.00967097282409668,11.181325197219849,,
13104,4.239886,0.5761719,33.6,3.34304650815801,0.009663820266723633,11.184671401977539,,
13152,4.2291512,0.57023114,33.723076923076924,3.338336989656342,0.00977945327758789,11.183446884155273,,
13200,4.2418733,0.56502277,33.84615384615385,3.3336139941160554,0.009670019149780273,11.178802967071533,,
13248,4.232761,0.5776367,33.96923076923077,3.32887756909766,0.00968623161315918,11.177734375,,
13296,4.233317,0.5653483,34.09230769230769,3.324127762296907,0.011468887329101562,11.178359508514404,,
13344,4.2387424,0.5647786,34.215384615384615,3.3193646215442953,0.009709358215332031,11.180666446685791,,
13392,4.2342753,0.57470703,34.33846153846154,3.3145881948045965,0.00954747200012207,11.175097227096558,,
