t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
16800,0.31503454,0.89087486,342.85714285714283,0.07900125000000001,0.07412028312683105,28.47044348716736,,
16900,0.31633127,0.8898851,344.8979591836735,0.07887625000000001,0.07435965538024902,28.466547966003418,,
17000,0.31493565,0.8907279,346.9387755102041,0.07875125000000001,0.0754241943359375,31.359479427337646,0.34255186,0.8819
17100,0.3155836,0.8906691,348.9795918367347,0.07862625000000001,0.07417941093444824,28.474696159362793,,
17200,0.31666854,0.8908827,351.0204081632653,0.07850125000000001,0.07417011260986328,28.43033218383789,,
17300,0.31386155,0.8916882,353.0612244897959,0.07837625000000001,0.07518863677978516,28.465774059295654,,
17400,0.31375393,0.89106107,355.1020408163265,0.07825125,0.07433509826660156,28.47441840171814,,
17500,0.3145383,0.8911003,357.14285714285717,0.07812625000000001,0.07393360137939453,28.470572233200073,,
17600,0.31367427,0.89104146,359.18367346938777,0.07800125000000001,0.07414698600769043,28.473398685455322,,
17700,0.31384364,0.89170784,361.2244897959184,0.07787625000000001,0.07488846778869629,28.470864295959473,,
17800,0.31420022,0.8919332,363.265306122449,0.07775125000000001,0.07516646385192871,28.4728901386261,,
17900,0.3138995,0.8909141,365.3061224489796,0.07762625000000001,0.07437729835510254,28.47602152824402,,
18000,0.31391108,0.89172745,367.3469387755102,0.07750125000000001,0.07427239418029785,31.357651472091675,0.3429695,0.882
18100,0.31618312,0.89111006,369.38775510204084,0.07737625000000001,0.07546567916870117,28.471071004867554,,
18200,0.31376058,0.89167845,371.42857142857144,0.07725125,0.07410502433776855,28.47185206413269,,
18300,0.31203353,0.89120805,373.46938775510205,0.07712625000000001,0.07466363906860352,28.472870111465454,,
18400,0.31647038,0.8908651,375.51020408163265,0.07700125000000001,0.07419157028198242,28.470635414123535,,
18500,0.3138973,0.8916882,377.55102040816325,0.07687625000000001,0.07469844818115234,28.467013597488403,,
18600,0.3136698,0.8909827,379.59183673469386,0.07675125000000001,0.07420611381530762,28.47285032272339,,
18700,0.31412166,0.89111984,381.6326530612245,0.07662625,0.07529592514038086,28.470346212387085,,
18800,0.31415555,0.89140403,383.6734693877551,0.07650125,0.07422518730163574,28.466168642044067,,
18900,0.31527832,0.89140403,385.7142857142857,0.07637625,0.07414555549621582,28.473283290863037,,
19000,0.3153516,0.89134526,387.7551020408163,0.07625125,0.07422542572021484,31.36228370666504,0.3413108,0.8816
19100,0.31253922,0.89165884,389.7959183673469,0.07612625,0.0751645565032959,28.46980857849121,,
19200,0.31536236,0.8912473,391.83673469387753,0.07600125,0.07378935813903809,28.473766803741455,,
19300,0.31468606,0.8916196,393.8775510204082,0.07587625,0.07396793365478516,28.471367835998535,,
19400,0.31418005,0.8908651,395.9183673469388,0.07575125,0.0751185417175293,28.472368001937866,,
19500,0.31366578,0.89175683,397.9591836734694,0.07562625,0.07522296905517578,28.470200300216675,,
19600,0.31347013,0.8916287,400.0,0.07550125,0.07431173324584961,28.422022581100464,,
19700,0.31409502,0.8920508,402.0408163265306,0.07537625,0.07502555847167969,28.466349363327026,,
19800,0.31268507,0.89123744,404.0816326530612,0.07525125,0.07376289367675781,28.468889713287354,,
19900,0.3143836,0.8912669,406.1224489795918,0.07512625,0.07526779174804688,28.463419675827026,,
20000,0.3123597,0.891551,408.16326530612247,0.07500125,0.07372188568115234,31.356340885162354,0.34100595,0.8813
20100,0.31461746,0.89140403,410.2040816326531,0.07487625,0.07423853874206543,28.47383999824524,,
20200,0.31240028,0.89117867,412.2448979591837,0.07475125,0.07512545585632324,28.465721607208252,,
20300,0.31651914,0.8903555,414.2857142857143,0.07462625,0.0746304988861084,28.466856479644775,,
20400,0.31528893,0.8918842,416.3265306122449,0.07450125,0.07464838027954102,28.46857786178589,,
20500,0.3121233,0.8925506,418.3673469387755,0.07437625,0.07417798042297363,28.467966556549072,,
20600,0.31223765,0.8916882,420.40816326530614,0.07425125,0.07428479194641113,28.464978218078613,,
20700,0.31455582,0.8915706,422.44897959183675,0.07412624999999999,0.07366204261779785,28.475773096084595,,
20800,0.31312072,0.89160985,424.48979591836735,0.07400125,0.07395172119140625,28.476396560668945,,
20900,0.31449607,0.8905809,426.53061224489795,0.07387625,0.07458043098449707,28.47331714630127,,
21000,0.31192973,0.8911493,428.57142857142856,0.07375125,0.07483482360839844,31.35762596130371,0.34187308,0.8813
21100,0.31539613,0.89123744,430.61224489795916,0.07362625,0.07494544982910156,28.472376585006714,,
21200,0.3124871,0.89239377,432.6530612244898,0.07350125,0.0737607479095459,28.47154426574707,,
21300,0.31762496,0.8894442,434.6938775510204,0.07337625,0.07491374015808105,28.466000080108643,,
21400,0.31194746,0.8921096,436.734693877551,0.07325125,0.07546424865722656,28.46387553215027,,
21500,0.31469628,0.89099246,438.7755102040816,0.07312624999999999,0.07530975341796875,28.466580629348755,,
21600,0.31326088,0.8900321,440.81632653061223,0.07300125,0.07454967498779297,28.472862243652344,,
21700,0.3153843,0.8906593,442.85714285714283,0.07287625,0.0746603012084961,28.470003604888916,,
21800,0.31277135,0.89162946,444.8979591836735,0.07275125,0.0742640495300293,28.473034858703613,,
21900,0.3134856,0.8921194,446.9387755102041,0.07262625,0.07630634307861328,28.473034620285034,,
22000,0.31301337,0.891649,448.9795918367347,0.07250125,0.07415080070495605,31.36507296562195,0.34251526,0.8809
22100,0.3138765,0.891452,451.0204081632653,0.07237625,0.0743250846862793,28.436296701431274,,
22200,0.31320488,0.8926681,453.0612244897959,0.07225125,0.07445359230041504,28.472129821777344,,
22300,0.31173554,0.8906887,455.1020408163265,0.07212624999999999,0.07421350479125977,28.47513222694397,,
22400,0.31476352,0.89044374,457.14285714285717,0.07200125,0.07590532302856445,28.880030155181885,,
22500,0.3109171,0.89239377,459.18367346938777,0.07187625,0.07640647888183594,28.682135820388794,,
22600,0.31214595,0.89225656,461.2244897959184,0.07175125,0.07659387588500977,28.88066864013672,,
22700,0.31264943,0.8927857,463.265306122449,0.07162625,0.07936358451843262,30.031362056732178,,
22800,0.31289953,0.8920116,465.3061224489796,0.07150125,0.07757425308227539,29.635980129241943,,
22900,0.31294635,0.89160985,467.3469387755102,0.07137625000000002,0.07785439491271973,29.567033529281616,,
23000,0.31095704,0.8922664,469.38775510204084,0.07125125,0.07668757438659668,32.45860934257507,0.3408961,0.8829
23100,0.31206483,0.8930699,471.42857142857144,0.07112625,0.07711291313171387,28.817808866500854,,
23200,0.31369293,0.8920606,473.46938775510205,0.07100125,0.07511043548583984,28.74816918373108,,
23300,0.31075937,0.89289355,475.51020408163265,0.07087625,0.07532167434692383,28.595080614089966,,
23400,0.31461868,0.8904339,477.55102040816325,0.07075125,0.0747683048248291,28.595917463302612,,
23500,0.31146333,0.8927662,479.59183673469386,0.07062625,0.07511711120605469,28.588715314865112,,
23600,0.31358245,0.89154124,481.6326530612245,0.07050125,0.07551121711730957,28.637840747833252,,
23700,0.31385335,0.89092386,483.6734693877551,0.07037625000000002,0.08118224143981934,30.399926900863647,,
23800,0.31198832,0.891453,485.7142857142857,0.07025125,0.07547545433044434,28.58294415473938,,
23900,0.3143627,0.8908455,487.7551020408163,0.07012625,0.07494735717773438,28.582745790481567,,
24000,0.31265754,0.8912179,489.7959183673469,0.07000125,0.07482290267944336,31.48345971107483,0.34172374,0.8813
24100,0.31263775,0.8918352,491.83673469387753,0.06987625,0.07460212707519531,28.57718515396118,,
24200,0.31465375,0.89182544,493.8775510204082,0.06975125,0.07474708557128906,28.587050437927246,,
24300,0.31337386,0.8910807,495.9183673469388,0.06962625,0.0753629207611084,28.5788791179657,,
24400,0.31361172,0.8904731,497.9591836734694,0.06950125,0.07675647735595703,28.589982748031616,,
24500,0.31083238,0.8922177,500.0,0.06937625000000001,0.07437252998352051,28.546374320983887,,
24600,0.3130061,0.8917176,502.0408163265306,0.06925125,0.0751504898071289,28.58185386657715,,
24700,0.31150025,0.8923546,504.0816326530612,0.06912625,0.07594037055969238,28.57906198501587,,
24800,0.3142933,0.8906985,506.1224489795918,0.06900125,0.07523894309997559,28.66282558441162,,
24900,0.31345212,0.89127666,508.16326530612247,0.06887625,0.07449126243591309,28.464919805526733,,
25000,0.31164595,0.8929523,510.2040816326531,0.06875125,0.07636642456054688,31.350741624832153,0.3422771,0.8809
25100,0.31228906,0.8922664,512.2448979591836,0.06862625,0.0754690170288086,28.469087839126587,,
25200,0.31196007,0.89239377,514.2857142857143,0.06850125,0.0740656852722168,28.47223472595215,,
25300,0.31210488,0.8921978,516.3265306122449,0.06837625000000001,0.07402658462524414,28.47054100036621,,
25400,0.31083617,0.89175683,518.3673469387755,0.06825125000000001,0.07398748397827148,28.47202706336975,,
25500,0.31339616,0.891502,520.4081632653061,0.06812625,0.0746006965637207,28.47178840637207,,
25600,0.3133584,0.89172745,522.4489795918367,0.06800125,0.07413554191589355,28.4710431098938,,
25700,0.3127499,0.89092386,524.4897959183673,0.06787625,0.07423830032348633,28.47223925590515,,
25800,0.31327674,0.891845,526.530612244898,0.06775125,0.07460188865661621,28.470654249191284,,
25900,0.31149563,0.8909533,528.5714285714286,0.06762625,0.07504749298095703,28.47078800201416,,
26000,0.31356794,0.891943,530.6122448979592,0.06750125,0.07445216178894043,31.356175661087036,0.34126157,0.8823
26100,0.31187874,0.89144325,532.6530612244898,0.06737625000000001,0.07470941543579102,28.576215744018555,,
26200,0.31243354,0.89120805,534.6938775510204,0.06725125000000001,0.07589578628540039,28.671422004699707,,
26300,0.3132452,0.89151186,536.734693877551,0.06712625,0.07529616355895996,28.588056087493896,,
26400,0.31360137,0.89132565,538.7755102040817,0.06700125,0.07581639289855957,28.587026119232178,,
26500,0.31384653,0.8918352,540.8163265306123,0.06687625,0.07459473609924316,28.589877128601074,,
26600,0.31091458,0.89261913,542.8571428571429,0.06675125,0.0741269588470459,28.592045307159424,,
26700,0.31514,0.8902967,544.8979591836735,0.06662625,0.07481122016906738,28.595280647277832,,
26800,0.31216556,0.892188,546.9387755102041,0.06650125,0.07573604583740234,28.596787452697754,,
26900,0.3135455,0.89151186,548.9795918367347,0.06637625000000001,0.0753173828125,28.593073844909668,,
27000,0.31128672,0.8925711,551.0204081632653,0.06625125000000001,0.07581377029418945,31.449427604675293,0.3431397,0.8804
27100,0.31217003,0.89160985,553.0612244897959,0.06612625,0.07611989974975586,28.597891569137573,,
27200,0.31246147,0.89102185,555.1020408163265,0.06600125,0.07739400863647461,28.70276403427124,,
27300,0.31127197,0.89175683,557.1428571428571,0.06587625,0.07645440101623535,28.490919828414917,,
27400,0.31221482,0.8925016,559.1836734693877,0.06575125,0.0756080150604248,28.472030878067017,,
27500,0.31361243,0.8909827,561.2244897959183,0.06562625,0.07605791091918945,28.47889804840088,,
27600,0.3132012,0.89252114,563.265306122449,0.06550125,0.07669353485107422,28.473386764526367,,
27700,0.31290653,0.8918352,565.3061224489796,0.06537625000000001,0.07595419883728027,28.541282653808594,,
27800,0.31155977,0.89299154,567.3469387755102,0.06525125000000001,0.07765483856201172,28.609785795211792,,
27900,0.3122236,0.89137465,569.3877551020408,0.06512625000000001,0.07728314399719238,28.590030670166016,,
