t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
1392,4.970329761505127,0.3683675229549408,7.138461538461539,3.9963719740806405,0.02025771141052246,19.131800651550293,,
1440,4.955455303192139,0.3772379457950592,7.384615384615385,3.9959798178998738,0.018288135528564453,18.98554515838623,,
1488,4.963519096374512,0.3744710385799408,7.630769230769231,3.9955675622245073,0.01952528953552246,18.874640226364136,,
1536,4.957399845123291,0.3798828125,7.876923076923077,3.9951352112059504,0.020124435424804688,19.0978364944458,,
1584,4.949921131134033,0.3899739682674408,8.123076923076923,3.9946827691979734,0.02037334442138672,18.903281688690186,,
1632,4.945078372955322,0.3959554135799408,8.36923076923077,3.994210240756665,0.019376516342163086,19.010997533798218,,
1680,4.950720310211182,0.3829345703125,8.615384615384615,3.9937176306403788,0.019335269927978516,19.238643169403076,,
1728,4.93708610534668,0.3970947265625,8.861538461538462,3.993204943809693,0.020149707794189453,19.337214469909668,,
1776,4.9357781410217285,0.4036051332950592,9.107692307692307,3.9926721854273617,0.01996016502380371,18.90102744102478,,
1824,4.932783603668213,0.401611328125,9.353846153846154,3.992119360858251,0.019603729248046875,19.215158462524414,,
1872,4.938960552215576,0.398681640625,9.6,3.991546475669301,0.01821613311767578,19.061026334762573,,
1920,4.924500942230225,0.4106038510799408,9.846153846153847,3.9909535356294583,0.01910090446472168,18.814504623413086,,
1968,4.926615238189697,0.4110107421875,10.092307692307692,3.9903405467096245,0.019733905792236328,18.76562738418579,,
2016,4.927052021026611,0.4126383364200592,10.338461538461539,3.9897075150825905,0.01808786392211914,18.681833267211914,,
2064,4.920905590057373,0.4156494140625,10.584615384615384,3.9890544471229767,0.018088340759277344,18.669059991836548,,
2112,4.914199352264404,0.4216715395450592,10.830769230769231,3.988381349407167,0.018011093139648438,18.685417413711548,,
2160,4.9107985496521,0.4287109375,11.076923076923077,3.9876882287132513,0.02043938636779785,18.678793907165527,,
2208,4.911290645599365,0.4282633364200592,11.323076923076924,3.9869750920209506,0.01819324493408203,18.673145532608032,,
2256,4.909196853637695,0.4347737729549408,11.569230769230769,3.986241946511536,0.018552541732788086,18.667380571365356,,
2304,4.912729740142822,0.4320475161075592,11.815384615384616,3.9854887995677806,0.01809239387512207,18.67336630821228,,
2352,4.904019832611084,0.4304606020450592,12.061538461538461,3.984715658773862,0.02033400535583496,18.67406988143921,,
2400,4.903743743896484,0.4426676332950592,12.307692307692308,3.983922531915304,0.0180513858795166,18.678913593292236,,
2448,4.9014506340026855,0.4374593198299408,12.553846153846154,3.983109426978883,0.017855167388916016,18.672290802001953,,
2496,4.902002334594727,0.44677734375,12.8,3.9822763521525566,0.01793670654296875,18.67219042778015,,
2544,4.902835369110107,0.44140625,13.046153846153846,3.981423315825377,0.020725250244140625,18.682337045669556,,
2592,4.901763439178467,0.448486328125,13.292307692307693,3.9805503265874105,0.018535614013671875,18.676822423934937,,
2640,4.906718730926514,0.4366455078125,13.538461538461538,3.9796573932296515,0.018026113510131836,18.67937421798706,,
2688,4.889601230621338,0.4623209536075592,13.784615384615385,3.97874452474393,0.018998384475708008,18.669443607330322,,
2736,4.8944878578186035,0.4504801332950592,14.03076923076923,3.977811730322818,0.019932270050048828,18.784079551696777,,
2784,4.888631343841553,0.4578450620174408,14.276923076923078,3.9768590193595466,0.018456697463989258,18.60774326324463,,
2832,4.887928485870361,0.4580892026424408,14.523076923076923,3.975886401447905,0.018044233322143555,18.605886936187744,,
2880,4.888436794281006,0.462890625,14.76923076923077,3.974893886382148,0.017622709274291992,18.60349464416504,,
2928,4.90022087097168,0.4518636167049408,15.015384615384615,3.9738814841568857,0.019138813018798828,18.606513738632202,,
2976,4.883965015411377,0.4632568359375,15.261538461538462,3.972849204967002,0.017789125442504883,18.61097264289856,,
3024,4.8850531578063965,0.4590250551700592,15.507692307692308,3.971797059207532,0.01774311065673828,18.600736141204834,,
3072,4.886275768280029,0.4563395082950592,15.753846153846155,3.9707250574735764,0.018045663833618164,18.61003541946411,,
3120,4.900773048400879,0.4482421875,16.0,3.969633210560176,0.019909381866455078,18.59902310371399,,
3168,4.889963150024414,0.4593099057674408,16.246153846153845,3.968521529462221,0.017711877822875977,18.612484216690063,,
3216,4.885363578796387,0.4663492739200592,16.49230769230769,3.9673900253743253,0.017554283142089844,18.58610701560974,,
3264,4.880026340484619,0.4687906801700592,16.73846153846154,3.9662387096907237,0.01771855354309082,18.598414421081543,,
3312,4.8780837059021,0.4691162109375,16.984615384615385,3.965067594005154,0.020291805267333984,18.59885287284851,,
3360,4.876312732696533,0.4684244692325592,17.23076923076923,3.963876690110735,0.017773151397705078,18.596367597579956,,
3408,4.888181209564209,0.4603271484375,17.476923076923075,3.96266600999986,0.017822265625,18.5922110080719,,
3456,4.873376369476318,0.4727783203125,17.723076923076924,3.96143556586406,0.017751455307006836,18.60146141052246,,
3504,4.873433589935303,0.4681803286075592,17.96923076923077,3.9601853700938907,0.01760268211364746,18.593073844909668,,
3552,4.880327224731445,0.4715982973575592,18.215384615384615,3.958915435278814,0.0194547176361084,18.60376000404358,,
3600,4.876648426055908,0.4750162661075592,18.46153846153846,3.957625774207063,0.017591476440429688,18.598803281784058,,
3648,4.867195129394531,0.4740804135799408,18.70769230769231,3.9563163998655035,0.017614364624023438,18.591877937316895,,
3696,4.872267246246338,0.4791666567325592,18.953846153846154,3.9549873254395274,0.017606496810913086,18.60620141029358,,
3744,4.871287822723389,0.4759114682674408,19.2,3.953638564312896,0.02021002769470215,18.5863516330719,,
3792,4.880277633666992,0.4705403745174408,19.446153846153845,3.9522701300676166,0.01849842071533203,18.58766794204712,,
3840,4.870691776275635,0.4757893979549408,19.692307692307693,3.95088203648381,0.018576383590698242,18.604698657989502,,
3888,4.8663411140441895,0.4754638671875,19.93846153846154,3.9494742975395627,0.017778635025024414,18.60175895690918,,
3936,4.867202281951904,0.4862060546875,20.184615384615384,3.94804692741079,0.019090652465820312,18.604723691940308,,
3984,4.8791985511779785,0.4717203676700592,20.43076923076923,3.9465999404710894,0.01853656768798828,18.605799436569214,,
4032,4.870794296264648,0.4798583984375,20.676923076923078,3.9451333512916094,0.017701148986816406,18.597979068756104,,
4080,4.871878147125244,0.4835205078125,20.923076923076923,3.9436471746408825,0.01773691177368164,18.59975838661194,,
4128,4.87136697769165,0.4785970151424408,21.16923076923077,3.942141425484695,0.019272565841674805,18.594602823257446,,
4176,4.862569808959961,0.4817708432674408,21.415384615384614,3.940616118985924,0.018353939056396484,18.598285675048828,,
4224,4.867334842681885,0.4843343198299408,21.661538461538463,3.9390712705043835,0.017994165420532227,18.611891508102417,,
4272,4.863851547241211,0.4839681088924408,21.907692307692308,3.937506895596687,0.017971515655517578,18.596007585525513,,
4320,4.869997024536133,0.4833984375,22.153846153846153,3.93592301001607,0.01946091651916504,18.606384992599487,,
4368,4.854433536529541,0.5098063349723816,22.4,3.934319629712239,0.01789402961730957,18.60567283630371,,
4416,4.868007183074951,0.4878743588924408,22.646153846153847,3.9326967708312206,0.01802659034729004,18.588845014572144,,
4464,4.864781856536865,0.4862467348575592,22.892307692307693,3.931054449715184,0.017935991287231445,18.61231803894043,,
4512,4.860203266143799,0.4887288510799408,23.138461538461538,3.929392682902284,0.019315004348754883,18.611456632614136,,
4560,4.863879680633545,0.4827474057674408,23.384615384615383,3.927711487126493,0.017665863037109375,18.59899663925171,,
4608,4.864990711212158,0.4852701723575592,23.630769230769232,3.9260108793174378,0.017609834671020508,18.612354040145874,,
4656,4.85986328125,0.490966796875,23.876923076923077,3.9242908766002165,0.017827987670898438,18.597452878952026,,
4704,4.863271236419678,0.4909261167049408,24.123076923076923,3.9225514962952426,0.019228219985961914,18.590474367141724,,
4752,4.8612213134765625,0.4886067807674408,24.369230769230768,3.9207927559180504,0.017565488815307617,18.600764513015747,,
4800,4.856356143951416,0.4911295473575592,24.615384615384617,3.9190146731791393,0.017798185348510742,24.94809651374817,4.935421466827393,0.4594351053237915
4848,4.855807304382324,0.50341796875,24.861538461538462,3.9172172659837785,0.017887115478515625,18.59345245361328,,
4896,4.858291149139404,0.4932047426700592,25.107692307692307,3.915400552431842,0.019416093826293945,18.597691535949707,,
4944,4.863458156585693,0.4901123046875,25.353846153846153,3.913564550817616,0.017726659774780273,18.600390434265137,,
4992,4.845367908477783,0.5006917119026184,25.6,3.9117092796296156,0.017599821090698242,18.607116222381592,,
5040,4.852227210998535,0.5025227665901184,25.846153846153847,3.9098347575504033,0.01790928840637207,18.593230724334717,,
5088,4.854312419891357,0.4998779296875,26.092307692307692,3.907941003456391,0.019681215286254883,18.621107816696167,,
5136,4.850439071655273,0.4969075620174408,26.338461538461537,3.9060280364176636,0.017588138580322266,18.614246129989624,,
5184,4.850966930389404,0.5032958984375,26.584615384615386,3.9040958756977764,0.01774120330810547,18.625821590423584,,
5232,4.851690769195557,0.5009765625,26.83076923076923,3.9021445407535684,0.017606735229492188,18.611807584762573,,
5280,4.856013774871826,0.4954833984375,27.076923076923077,3.90017405123496,0.01927018165588379,18.601527214050293,,
5328,4.855018138885498,0.5020344853401184,27.323076923076922,3.898184426984758,0.01785445213317871,18.61287260055542,,
5376,4.840518474578857,0.5139973759651184,27.56923076923077,3.8961756880384586,0.0176241397857666,18.614290714263916,,
5424,4.846987247467041,0.5015462040901184,27.815384615384616,3.8941478546240393,0.017668724060058594,18.608849048614502,,
5472,4.8580756187438965,0.4909261167049408,28.06153846153846,3.8921009471617594,0.019170045852661133,18.614234924316406,,
5520,4.85302209854126,0.4949137270450592,28.307692307692307,3.890034986263953,0.017869234085083008,18.606086492538452,,
5568,4.844471454620361,0.5083414912223816,28.553846153846155,3.887949992734829,0.01770305633544922,18.606576204299927,,
5616,4.844995498657227,0.5128580927848816,28.8,3.8858459875702445,0.017871618270874023,18.610126733779907,,
5664,4.845719814300537,0.50341796875,29.046153846153846,3.88372299195751,0.01950836181640625,18.61058211326599,,
5712,4.847320079803467,0.5037841796875,29.29230769230769,3.8815810272751663,0.017820358276367188,18.620983839035034,,
5760,4.849708557128906,0.5097249150276184,29.53846153846154,3.8794201150927754,0.01864147186279297,18.61214518547058,,
5808,4.8482346534729,0.503173828125,29.784615384615385,3.877240277170699,0.01786971092224121,18.604393005371094,,
5856,4.849429607391357,0.50439453125,30.03076923076923,3.87504153545988,0.019896268844604492,18.611329317092896,,
5904,4.8398966789245605,0.5131022334098816,30.276923076923076,3.8728239121016226,0.018476009368896484,18.613364219665527,,
5952,4.845908164978027,0.5048828125,30.523076923076925,3.8705874294273706,0.017989397048950195,18.619874000549316,,
6000,4.840087413787842,0.5171305537223816,30.76923076923077,3.8683321099584784,0.018113374710083008,18.62425398826599,,
6048,4.844693660736084,0.5092366337776184,31.015384615384615,3.8660579764059877,0.019588708877563477,18.625056505203247,,
6096,4.84070348739624,0.5182291865348816,31.26153846153846,3.863765051670399,0.01816868782043457,18.64153218269348,,
6144,4.842762470245361,0.5118001103401184,31.50769230769231,3.8614533588414393,0.017896413803100586,18.632256746292114,,
6192,4.842860698699951,0.5108235478401184,31.753846153846155,3.8591229211978324,0.017855405807495117,18.632341623306274,,
6240,4.841709136962891,0.5027669072151184,32.0,3.856773762207052,0.01942157745361328,18.640224933624268,,
6288,4.841464519500732,0.5152180790901184,32.246153846153845,3.8544059055251108,0.01784062385559082,18.640625,,
6336,4.838551044464111,0.5075276494026184,32.49230769230769,3.852019374996294,0.01796126365661621,18.624807834625244,,
6384,4.837757110595703,0.5186767578125,32.738461538461536,3.849614194652939,0.01859736442565918,18.63939666748047,,
6432,4.845407009124756,0.5049235224723816,32.98461538461538,3.8471903887151866,0.020236492156982422,18.63053560256958,,
6480,4.841323375701904,0.5115559697151184,33.23076923076923,3.8447479815907335,0.0177004337310791,18.6359760761261,,
6528,4.847335338592529,0.5107421875,33.47692307692308,3.8422869978745964,0.017741918563842773,18.631139278411865,,
6576,4.843132495880127,0.510009765625,33.723076923076924,3.839807462348849,0.017843246459960938,18.621004819869995,,
6624,4.848512172698975,0.5072835087776184,33.96923076923077,3.8373093999823893,0.018139362335205078,18.627553701400757,,
6672,4.844536304473877,0.5040690302848816,34.215384615384615,3.8347928359306778,0.019674301147460938,18.630903720855713,,
6720,4.836480617523193,0.513671875,34.46153846153846,3.832257795535487,0.018230199813842773,18.62409281730652,,
6768,4.843275547027588,0.512451171875,34.707692307692305,3.8297043043246433,0.018263816833496094,18.62607455253601,,
6816,4.835196018218994,0.5190022587776184,34.95384615384615,3.827132388011775,0.018395185470581055,18.635145664215088,,
6864,4.841042518615723,0.51611328125,35.2,3.824542072496055,0.020366907119750977,18.6284396648407,,
6912,4.834399700164795,0.5166422724723816,35.44615384615385,3.8219333838619254,0.018404483795166016,18.62134027481079,,
6960,4.836431980133057,0.5185953974723816,35.69230769230769,3.819306348378855,0.018780946731567383,18.61869478225708,,
7008,4.8378424644470215,0.5142008662223816,35.93846153846154,3.8166609925010624,0.018164634704589844,18.633533239364624,,
7056,4.841632843017578,0.5129801630973816,36.184615384615384,3.8139973428672524,0.019352436065673828,18.6412091255188,,
7104,4.827729225158691,0.52880859375,36.43076923076923,3.811315426300347,0.017618656158447266,18.626131296157837,,
7152,4.838876247406006,0.5184733271598816,36.676923076923075,3.808615269807214,0.018483400344848633,18.629515171051025,,
7200,4.831366062164307,0.5186767578125,36.92307692307692,3.8058969005784014,0.017885446548461914,18.623000144958496,,
7248,4.83503532409668,0.5279948115348816,37.16923076923077,3.8031603459878554,0.01998305320739746,18.626786470413208,,
7296,4.829089641571045,0.528564453125,37.41538461538462,3.800405633592653,0.018054485321044922,18.63468027114868,,
7344,4.828702449798584,0.5306396484375,37.66153846153846,3.797632791132715,0.018251657485961914,18.631866455078125,,
7392,4.841785430908203,0.5158284306526184,37.90769230769231,3.7948418465305367,0.018358469009399414,18.632420539855957,,
7440,4.82739782333374,0.5240071415901184,38.15384615384615,3.7920328278908983,0.019773483276367188,18.61890149116516,,
7488,4.831632137298584,0.53076171875,38.4,3.789205763500583,0.018459081649780273,18.610114336013794,,
7536,4.823554515838623,0.5341796875,38.646153846153844,3.786360681828101,0.017967700958251953,18.61774516105652,,
7584,4.822414875030518,0.5390625,38.89230769230769,3.7834976115233916,0.018191814422607422,18.615819692611694,,
7632,4.8290534019470215,0.5276286005973816,39.13846153846154,3.7806165814175423,0.019414186477661133,18.615084886550903,,
7680,4.830312252044678,0.5347086787223816,39.38461538461539,3.7777176205224965,0.01841878890991211,18.622538089752197,,
7728,4.82712984085083,0.525146484375,39.63076923076923,3.774800758030754,0.017750024795532227,18.613556146621704,,
7776,4.8310866355896,0.5272216796875,39.87692307692308,3.771866023315089,0.018481731414794922,18.61092448234558,,
7824,4.8232316970825195,0.5336506962776184,40.12307692307692,3.7689134459282467,0.020284175872802734,18.625418663024902,,
7872,4.824781894683838,0.5275471806526184,40.36923076923077,3.765943055602653,0.01788640022277832,18.63536810874939,,
7920,4.825660705566406,0.5275471806526184,40.61538461538461,3.7629548822501024,0.017882585525512695,18.618196487426758,,
7968,4.828526020050049,0.5166829228401184,40.86153846153846,3.759948955961465,0.018719196319580078,18.62193274497986,,
8016,4.827701568603516,0.5331624150276184,41.10769230769231,3.7569253070063873,0.019549846649169922,18.642251014709473,,
8064,4.839652061462402,0.5135498046875,41.353846153846156,3.7538839658329834,0.018380403518676758,18.634117364883423,,
8112,4.826116561889648,0.5230305790901184,41.6,3.7508249630675223,0.01804041862487793,18.618727207183838,,
8160,4.829818248748779,0.5264485478401184,41.84615384615385,3.747748329514126,0.018838167190551758,18.62238907814026,,
8208,4.832666397094727,0.5292155146598816,42.09230769230769,3.7446540961544628,0.01947021484375,18.632864713668823,,
8256,4.83149528503418,0.5234375,42.33846153846154,3.7415422941474277,0.018037796020507812,18.6213481426239,,
8304,4.826563835144043,0.5313313603401184,42.58461538461538,3.738412954828832,0.017863035202026367,18.626304626464844,,
8352,4.829161167144775,0.5326741337776184,42.83076923076923,3.73526610971109,0.018127918243408203,18.631455421447754,,
8400,4.827915668487549,0.5256754755973816,43.07692307692308,3.732101790482898,0.01987314224243164,18.63647699356079,,
8448,4.822635650634766,0.5272623896598816,43.323076923076925,3.7289200290089117,0.01863574981689453,18.63362741470337,,
8496,4.828320026397705,0.5229085087776184,43.56923076923077,3.725720857329434,0.01830434799194336,18.617571353912354,,
8544,4.818966388702393,0.5362955927848816,43.815384615384616,3.7225043076600906,0.018251895904541016,18.636679887771606,,
8592,4.821516513824463,0.5343424677848816,44.06153846153846,3.719270412391498,0.0195004940032959,18.631970643997192,,
8640,4.827356815338135,0.528076171875,44.30769230769231,3.7160192040889486,0.01790332794189453,18.629088401794434,,
8688,4.824940204620361,0.5353596806526184,44.55384615384615,3.712750715492072,0.018182992935180664,18.641043186187744,,
8736,4.812358379364014,0.5398356318473816,44.8,3.7094649795145145,0.01900482177734375,18.63066864013672,,
8784,4.817102909088135,0.5367024540901184,45.04615384615385,3.7061620292435973,0.019660234451293945,18.634732246398926,,
8832,4.828943729400635,0.5305582880973816,45.292307692307695,3.702841897939996,0.017608165740966797,18.637989282608032,,
8880,4.824615478515625,0.5350748896598816,45.53846153846154,3.699504619037394,0.017745494842529297,18.642591953277588,,
8928,4.822492599487305,0.5339762568473816,45.784615384615385,3.6961502261421537,0.01892375946044922,18.637136459350586,,
8976,4.823335647583008,0.5342203974723816,46.03076923076923,3.6927787530329756,0.0194244384765625,18.631712436676025,,
9024,4.827809810638428,0.5268961787223816,46.276923076923076,3.6893902336605557,0.018233776092529297,18.62779188156128,,
9072,4.821845531463623,0.5348713994026184,46.52307692307692,3.6859847021472443,0.019246578216552734,18.619319915771484,,
9120,4.817753314971924,0.5337727665901184,46.76923076923077,3.6825621927867083,0.01830744743347168,18.61700439453125,,
9168,4.814487457275391,0.5362955927848816,47.01538461538462,3.679122740043578,0.019855737686157227,18.622451782226562,,
9216,4.814526081085205,0.5362141728401184,47.261538461538464,3.675666378553103,0.018174409866333008,18.63297390937805,,
9264,4.827845573425293,0.5263264775276184,47.50769230769231,3.6721931431208072,0.018445491790771484,18.627843141555786,,
9312,4.82128381729126,0.5395914912223816,47.753846153846155,3.6687030687221323,0.018429994583129883,18.635879516601562,,
9360,4.824179172515869,0.5341796875,48.0,3.6651961905020887,0.01990652084350586,18.62292218208313,,
9408,4.816620826721191,0.5428466796875,48.246153846153845,3.661672543774901,0.01893329620361328,18.62027096748352,,
9456,4.816989898681641,0.5340983271598816,48.49230769230769,3.658132164023653,0.018980741500854492,18.606114387512207,,
9504,4.821341037750244,0.5368245244026184,48.738461538461536,3.6545750868999325,0.018106937408447266,18.617225646972656,,
9552,4.820382118225098,0.533203125,48.98461538461538,3.651001348223461,0.019444942474365234,18.62095546722412,,
9600,4.8133721351623535,0.5470784306526184,49.23076923076923,3.64741098398175,0.018752574920654297,24.988828897476196,4.884189605712891,0.5364583134651184
9648,4.818172454833984,0.53857421875,49.47692307692308,3.6438040303297283,0.018402576446533203,18.621882438659668,,
9696,4.810363292694092,0.5424397587776184,49.723076923076924,3.6401805235893754,0.01812577247619629,18.618605136871338,,
9744,4.811092853546143,0.544189453125,49.96923076923077,3.6365405002493683,0.0191195011138916,18.60856604576111,,
9792,4.821452617645264,0.5359293818473816,50.215384615384615,3.6328839969647,0.019397974014282227,18.618297338485718,,
9840,4.8157958984375,0.5430501103401184,50.46153846153846,3.6292110505563193,0.0186159610748291,18.616143226623535,,
9888,4.809913635253906,0.5467529296875,50.707692307692305,3.625521698010752,0.019214391708374023,18.627182006835938,,
9936,4.813657760620117,0.5426025390625,50.95384615384615,3.621815976479739,0.018947839736938477,18.637811422348022,,
9984,4.811389446258545,0.5380859375,51.2,3.6180939232798583,0.019454240798950195,18.62292981147766,,
10032,4.8172125816345215,0.539306640625,51.44615384615385,3.6143555758921435,0.018314361572265625,18.624762058258057,,
10080,4.80924654006958,0.546630859375,51.69230769230769,3.610600971961708,0.017894268035888672,18.636130809783936,,
10128,4.814174175262451,0.5415446162223816,51.93846153846154,3.6068301492973727,0.018407821655273438,18.623599767684937,,
10176,4.810418605804443,0.5479736328125,52.184615384615384,3.603043145871278,0.0204315185546875,18.634830236434937,,
10224,4.818639278411865,0.5360921025276184,52.43076923076923,3.5992399998185096,0.01877140998840332,18.624244213104248,,
10272,4.814319133758545,0.5420735478401184,52.676923076923075,3.5954207494367076,0.01883840560913086,18.63321876525879,,
10320,4.806877613067627,0.5487874150276184,52.92307692307692,3.5915854331856774,0.019474506378173828,18.63118004798889,,
10368,4.817299842834473,0.5467529296875,53.16923076923077,3.5877340896870114,0.020000696182250977,18.64203906059265,,
10416,4.8096723556518555,0.5470784306526184,53.41538461538462,3.583866757723698,0.019168376922607422,18.62255072593689,,
10464,4.811040878295898,0.54345703125,53.66153846153846,3.5799834762397262,0.018033981323242188,18.63567590713501,,
10512,4.810291290283203,0.5506998896598816,53.90769230769231,3.5760842843397,0.017637252807617188,18.621845483779907,,
10560,4.807613849639893,0.5505778193473816,54.15384615384615,3.57216922128843,0.01960468292236328,18.63369631767273,,
10608,4.8027167320251465,0.5548909306526184,54.4,3.568238326510565,0.01821589469909668,18.631309986114502,,
10656,4.8022003173828125,0.5607096552848816,54.646153846153844,3.5642916395901723,0.018219709396362305,18.63383984565735,,
10704,4.8076395988464355,0.54541015625,54.89230769230769,3.560329200270342,0.01800227165222168,18.638032913208008,,
10752,4.805966377258301,0.547119140625,55.13846153846154,3.556351048452797,0.020706892013549805,18.642128705978394,,
10800,4.815021991729736,0.5419108271598816,55.38461538461539,3.5523572241974786,0.01909780502319336,18.62616991996765,,
10848,4.806456089019775,0.5530598759651184,55.63076923076923,3.548347767722152,0.019503355026245117,18.64452075958252,,
10896,4.807641506195068,0.5444743037223816,55.87692307692308,3.544322719402002,0.018126249313354492,18.641871452331543,,
10944,4.812983989715576,0.5462646484375,56.12307692307692,3.540282119769221,0.020129680633544922,18.637361764907837,,
10992,4.811081409454346,0.5455322265625,56.36923076923077,3.5362260095125997,0.018060922622680664,18.63750982284546,,
11040,4.802907943725586,0.5519612431526184,56.61538461538461,3.532154429477126,0.018174409866333008,18.6289279460907,,
11088,4.817537307739258,0.5341796875,56.86153846153846,3.5280674206635667,0.019091367721557617,18.63723659515381,,
11136,4.802659034729004,0.557861328125,57.10769230769231,3.523965024228051,0.019678354263305664,18.629919290542603,,
11184,4.802887916564941,0.5590006709098816,57.353846153846156,3.5198472814816713,0.019023895263671875,18.638002395629883,,
11232,4.809696674346924,0.552001953125,57.6,3.5157142338900464,0.018100976943969727,18.643067598342896,,
11280,4.799296855926514,0.5598958134651184,57.84615384615385,3.5115659230729217,0.01847243309020996,18.63075542449951,,
11328,4.8007330894470215,0.5562744140625,58.09230769230769,3.507402390803738,0.02012467384338379,18.639304161071777,,
11376,4.80036735534668,0.5572916865348816,58.33846153846154,3.503223679009222,0.018499374389648438,18.627838611602783,,
11424,4.805924892425537,0.5511067509651184,58.58461538461538,3.499029829768958,0.018498897552490234,18.638211727142334,,
11472,4.802940845489502,0.5585530400276184,58.83076923076923,3.494820885314956,0.017945528030395508,18.637733936309814,,
11520,4.798900604248047,0.5575764775276184,59.07692307692308,3.490596888031241,0.019507646560668945,18.62714457511902,,
11568,4.804266452789307,0.5489094853401184,59.323076923076925,3.48635788045342,0.018062114715576172,18.634801864624023,,
11616,4.7958502769470215,0.5545654296875,59.56923076923077,3.482103905268251,0.018220901489257812,18.629926681518555,,
11664,4.800167560577393,0.5619303584098816,59.815384615384616,3.4778350053132203,0.018316984176635742,18.627042293548584,,
11712,4.801488876342773,0.5587565302848816,60.06153846153846,3.473551223576097,0.01971149444580078,18.62812304496765,,
11760,4.800130367279053,0.5537922978401184,60.30769230769231,3.4692526031945206,0.018345117568969727,18.62670135498047,,
11808,4.803093433380127,0.5565999150276184,60.55384615384615,3.4649391874555513,0.018265247344970703,18.620667457580566,,
11856,4.798009395599365,0.5629069209098816,60.8,3.4606110197952344,0.018610239028930664,18.628666877746582,,
11904,4.7994208335876465,0.5603434443473816,61.04615384615385,3.4562681437981717,0.020546436309814453,18.645615339279175,,
11952,4.799639701843262,0.5611572265625,61.292307692307695,3.451910603197077,0.019084930419921875,18.650561571121216,,
12000,4.800940036773682,0.5572916865348816,61.53846153846154,3.447538441872333,0.01846909523010254,18.641120672225952,,
12048,4.79155969619751,0.5651448369026184,61.784615384615385,3.4431517038515573,0.018303394317626953,18.639747619628906,,
12096,4.7977447509765625,0.5576985478401184,62.03076923076923,3.4387504333091536,0.020097017288208008,18.635514736175537,,
12144,4.80581521987915,0.5570881962776184,62.276923076923076,3.4343346745658665,0.019002676010131836,18.641585111618042,,
