t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
3792,4.348602771759033,0.3297525942325592,9.723076923076922,3.9522701300676166,0.011220693588256836,11.215184211730957,,
3840,4.350451946258545,0.3328450620174408,9.846153846153847,3.95088203648381,0.010753393173217773,11.217479944229126,,
3888,4.353498935699463,0.3194173276424408,9.96923076923077,3.9494742975395627,0.010653972625732422,11.208998441696167,,
3936,4.355197906494141,0.3287760317325592,10.092307692307692,3.94804692741079,0.012570619583129883,11.22808027267456,,
3984,4.365085601806641,0.322021484375,10.215384615384615,3.9465999404710894,0.011980295181274414,11.214772462844849,,
4032,4.353334903717041,0.3353678286075592,10.338461538461539,3.9451333512916094,0.010463237762451172,11.213812112808228,,
4080,4.338992595672607,0.3373209536075592,10.461538461538462,3.9436471746408825,0.011036872863769531,11.21764349937439,,
4128,4.344358921051025,0.320556640625,10.584615384615384,3.942141425484695,0.010752677917480469,11.215984582901001,,
4176,4.342777252197266,0.3409017026424408,10.707692307692307,3.940616118985924,0.011677026748657227,11.218741655349731,,
4224,4.3545379638671875,0.3367513120174408,10.830769230769231,3.9390712705043835,0.010830879211425781,11.214789628982544,,
4272,4.341190814971924,0.33984375,10.953846153846154,3.937506895596687,0.011056900024414062,11.222090244293213,,
4320,4.336850643157959,0.348388671875,11.076923076923077,3.93592301001607,0.012364864349365234,11.216530799865723,,
4368,4.351284027099609,0.3271484375,11.2,3.934319629712239,0.010842323303222656,11.215006351470947,,
4416,4.3454060554504395,0.3356119692325592,11.323076923076924,3.9326967708312206,0.01052403450012207,11.214887619018555,,
4464,4.344592571258545,0.3264974057674408,11.446153846153846,3.931054449715184,0.011744976043701172,11.217825889587402,,
4512,4.339832305908203,0.3361002504825592,11.569230769230769,3.929392682902284,0.010722875595092773,11.232565641403198,,
4560,4.3384599685668945,0.3517252504825592,11.692307692307692,3.927711487126493,0.010803699493408203,11.212443828582764,,
4608,4.328426837921143,0.35107421875,11.815384615384616,3.9260108793174378,0.01051473617553711,11.220269680023193,,
4656,4.337557315826416,0.3374837338924408,11.938461538461539,3.9242908766002165,0.010545969009399414,11.222928524017334,,
4704,4.339649200439453,0.3411458432674408,12.061538461538461,3.9225514962952426,0.012509346008300781,11.2110116481781,,
4752,4.353789806365967,0.3351236879825592,12.184615384615384,3.9207927559180504,0.011639833450317383,11.215515851974487,,
4800,4.331629276275635,0.34521484375,12.307692307692308,3.9190146731791393,0.010853767395019531,19.380929231643677,4.49247932434082,0.3194611370563507
4848,4.335256576538086,0.346435546875,12.430769230769231,3.9172172659837785,0.011313199996948242,11.219289064407349,,
4896,4.325265884399414,0.3570149838924408,12.553846153846154,3.915400552431842,0.023752689361572266,11.224311828613281,,
4944,4.338130950927734,0.3461100161075592,12.676923076923076,3.913564550817616,0.012993812561035156,11.215917587280273,,
4992,4.315158843994141,0.355224609375,12.8,3.9117092796296156,0.011317014694213867,11.222266912460327,,
5040,4.331278324127197,0.34130859375,12.923076923076923,3.9098347575504033,0.010750055313110352,11.227187395095825,,
5088,4.329428195953369,0.349853515625,13.046153846153846,3.907941003456391,0.012276649475097656,11.228217363357544,,
5136,4.324779510498047,0.346923828125,13.169230769230769,3.9060280364176636,0.012414932250976562,11.21458649635315,,
5184,4.329290866851807,0.345947265625,13.292307692307693,3.9040958756977764,0.011068344116210938,11.217962980270386,,
5232,4.33309268951416,0.353759765625,13.415384615384616,3.9021445407535684,0.010957002639770508,11.225615739822388,,
5280,4.331308841705322,0.3429361879825592,13.538461538461538,3.90017405123496,0.011315107345581055,11.22386622428894,,
5328,4.319080829620361,0.350830078125,13.661538461538461,3.898184426984758,0.011424064636230469,11.216670513153076,,
5376,4.327671527862549,0.3499349057674408,13.784615384615385,3.8961756880384586,0.01116323471069336,11.219355344772339,,
5424,4.317386150360107,0.3557942807674408,13.907692307692308,3.8941478546240393,0.010451793670654297,11.217860460281372,,
5472,4.31796407699585,0.3551432192325592,14.03076923076923,3.8921009471617594,0.012359619140625,11.216120719909668,,
5520,4.328038692474365,0.3428548276424408,14.153846153846153,3.890034986263953,0.011196136474609375,11.215267658233643,,
5568,4.317429065704346,0.35546875,14.276923076923078,3.887949992734829,0.01132512092590332,11.225856304168701,,
5616,4.313384532928467,0.3656412661075592,14.4,3.8858459875702445,0.010523319244384766,11.212561845779419,,
5664,4.30243444442749,0.370849609375,14.523076923076923,3.88372299195751,0.01031637191772461,11.217801332473755,,
5712,4.3242411613464355,0.3561197817325592,14.646153846153846,3.8815810272751663,0.010583639144897461,11.227449655532837,,
5760,4.330411434173584,0.3421224057674408,14.76923076923077,3.8794201150927754,0.011499881744384766,11.23061203956604,,
5808,4.323650360107422,0.3658854067325592,14.892307692307693,3.877240277170699,0.011703729629516602,11.227325677871704,,
5856,4.301525592803955,0.3689778745174408,15.015384615384615,3.87504153545988,0.012544393539428711,11.232869863510132,,
5904,4.2992682456970215,0.3715006411075592,15.138461538461538,3.8728239121016226,0.01134800910949707,11.231796979904175,,
5952,4.3114333152771,0.3582356870174408,15.261538461538462,3.8705874294273706,0.01175832748413086,11.2335045337677,,
6000,4.3236083984375,0.3526204526424408,15.384615384615385,3.8683321099584784,0.011788368225097656,11.231549501419067,,
6048,4.3057684898376465,0.3731282651424408,15.507692307692308,3.8660579764059877,0.011417150497436523,11.241972923278809,,
6096,4.2991862297058105,0.375,15.63076923076923,3.863765051670399,0.011395454406738281,11.261933088302612,,
6144,4.311923980712891,0.375,15.753846153846155,3.8614533588414393,0.012061834335327148,11.242423057556152,,
6192,4.313726425170898,0.3714192807674408,15.876923076923077,3.8591229211978324,0.01069021224975586,11.243799924850464,,
6240,4.295138835906982,0.3690592348575592,16.0,3.856773762207052,0.012951850891113281,11.242239475250244,,
6288,4.2961106300354,0.3828938901424408,16.123076923076923,3.8544059055251108,0.010671377182006836,11.236238241195679,,
6336,4.308141231536865,0.3795572817325592,16.246153846153845,3.852019374996294,0.010632514953613281,11.239425659179688,,
6384,4.298409938812256,0.3724772036075592,16.369230769230768,3.849614194652939,0.011939048767089844,11.241814374923706,,
6432,4.310704708099365,0.3588053286075592,16.49230769230769,3.8471903887151866,0.010683298110961914,11.236071586608887,,
6480,4.310400009155273,0.3717447817325592,16.615384615384617,3.8447479815907335,0.011457204818725586,11.241620302200317,,
6528,4.312313079833984,0.3775227963924408,16.73846153846154,3.8422869978745964,0.011310577392578125,11.232996940612793,,
6576,4.314239978790283,0.378662109375,16.861538461538462,3.839807462348849,0.011223554611206055,11.237366914749146,,
6624,4.30084753036499,0.377685546875,16.984615384615385,3.8373093999823893,0.010787725448608398,11.23920488357544,,
6672,4.302928924560547,0.3793131411075592,17.107692307692307,3.8347928359306778,0.013682842254638672,11.241387844085693,,
6720,4.294172763824463,0.3859049379825592,17.23076923076923,3.832257795535487,0.011141300201416016,11.231573820114136,,
6768,4.29722261428833,0.3751627504825592,17.353846153846153,3.8297043043246433,0.011895179748535156,11.23474645614624,,
6816,4.29478120803833,0.3853352963924408,17.476923076923075,3.827132388011775,0.01073002815246582,11.241676330566406,,
6864,4.308180809020996,0.3720703125,17.6,3.824542072496055,0.01149129867553711,11.230254173278809,,
6912,4.299895286560059,0.380126953125,17.723076923076924,3.8219333838619254,0.011812925338745117,11.229247093200684,,
6960,4.303878307342529,0.373046875,17.846153846153847,3.819306348378855,0.011342287063598633,11.226212739944458,,
7008,4.303886890411377,0.373291015625,17.96923076923077,3.8166609925010624,0.010713577270507812,11.235729932785034,,
7056,4.296555042266846,0.3870442807674408,18.092307692307692,3.8139973428672524,0.012480497360229492,11.23620057106018,,
7104,4.291778087615967,0.380859375,18.215384615384615,3.811315426300347,0.011687040328979492,11.22546648979187,,
7152,4.302022933959961,0.3785807192325592,18.338461538461537,3.808615269807214,0.01100468635559082,11.234711408615112,,
7200,4.287916660308838,0.3902994692325592,18.46153846153846,3.8058969005784014,0.012411355972290039,11.22583270072937,,
7248,4.276830196380615,0.40087890625,18.584615384615386,3.8031603459878554,0.010849952697753906,11.230167865753174,,
7296,4.283027648925781,0.386474609375,18.70769230769231,3.800405633592653,0.012196540832519531,11.22799825668335,,
7344,4.294650554656982,0.3806966245174408,18.83076923076923,3.797632791132715,0.01145625114440918,11.228172540664673,,
7392,4.289670467376709,0.3846842348575592,18.953846153846154,3.7948418465305367,0.012315034866333008,11.233332872390747,,
7440,4.291451454162598,0.385498046875,19.076923076923077,3.7920328278908983,0.012758970260620117,11.22923731803894,,
7488,4.287978649139404,0.3883463442325592,19.2,3.789205763500583,0.012143611907958984,11.230247735977173,,
7536,4.2931904792785645,0.3819986879825592,19.323076923076922,3.786360681828101,0.011955738067626953,11.235982894897461,,
7584,4.2812018394470215,0.4007161557674408,19.446153846153845,3.7834976115233916,0.011982202529907227,11.22600269317627,,
7632,4.283289432525635,0.3848470151424408,19.56923076923077,3.7806165814175423,0.011040210723876953,11.22976803779602,,
7680,4.282866954803467,0.3890787661075592,19.692307692307693,3.7777176205224965,0.011601924896240234,11.234693050384521,,
7728,4.294717311859131,0.387451171875,19.815384615384616,3.774800758030754,0.012132883071899414,11.223387002944946,,
7776,4.2777910232543945,0.39697265625,19.93846153846154,3.771866023315089,0.011094331741333008,11.223663568496704,,
7824,4.28626012802124,0.389892578125,20.06153846153846,3.7689134459282467,0.013580799102783203,11.221570491790771,,
7872,4.284506797790527,0.376953125,20.184615384615384,3.765943055602653,0.011831998825073242,11.225816488265991,,
7920,4.289331436157227,0.3822428286075592,20.307692307692307,3.7629548822501024,0.011572599411010742,11.234818696975708,,
7968,4.279562950134277,0.3954264223575592,20.43076923076923,3.759948955961465,0.011930227279663086,11.226152420043945,,
8016,4.292907238006592,0.3892415463924408,20.553846153846155,3.7569253070063873,0.01096034049987793,11.226785898208618,,
8064,4.289224624633789,0.3961588442325592,20.676923076923078,3.7538839658329834,0.010926008224487305,11.227051496505737,,
8112,4.287174701690674,0.3975423276424408,20.8,3.7508249630675223,0.011146068572998047,11.238826990127563,,
8160,4.289605617523193,0.3902181088924408,20.923076923076923,3.747748329514126,0.011404752731323242,11.234110832214355,,
8208,4.289735317230225,0.37939453125,21.046153846153846,3.7446540961544628,0.012852191925048828,11.24606204032898,,
8256,4.289526462554932,0.3826497495174408,21.16923076923077,3.7415422941474277,0.010518550872802734,11.23375916481018,,
8304,4.284994602203369,0.382568359375,21.29230769230769,3.738412954828832,0.010587453842163086,11.237311363220215,,
8352,4.281861782073975,0.388916015625,21.415384615384614,3.73526610971109,0.011004447937011719,11.238683462142944,,
8400,4.288588047027588,0.390380859375,21.53846153846154,3.732101790482898,0.011146068572998047,11.241620779037476,,
8448,4.282147407531738,0.384033203125,21.661538461538463,3.7289200290089117,0.01234579086303711,11.2354736328125,,
8496,4.281274318695068,0.3980306088924408,21.784615384615385,3.725720857329434,0.010766744613647461,11.24505090713501,,
8544,4.2913336753845215,0.3936360776424408,21.907692307692308,3.7225043076600906,0.011333465576171875,11.243385076522827,,
8592,4.2803473472595215,0.3946940004825592,22.03076923076923,3.719270412391498,0.013182640075683594,11.249241590499878,,
8640,4.27874755859375,0.3982747495174408,22.153846153846153,3.7160192040889486,0.010708808898925781,11.239262819290161,,
8688,4.28495979309082,0.398681640625,22.276923076923076,3.712750715492072,0.011710643768310547,11.232358932495117,,
8736,4.279881000518799,0.3949381411075592,22.4,3.7094649795145145,0.010607719421386719,11.232914686203003,,
8784,4.274864196777344,0.3939615786075592,22.523076923076925,3.7061620292435973,0.010581016540527344,11.236172199249268,,
8832,4.273097991943359,0.4000650942325592,22.646153846153847,3.702841897939996,0.011949300765991211,11.230077743530273,,
8880,4.278634548187256,0.395751953125,22.76923076923077,3.699504619037394,0.010724782943725586,11.22633671760559,,
8928,4.272432804107666,0.3951822817325592,22.892307692307693,3.6961502261421537,0.010686159133911133,11.237593412399292,,
8976,4.281789779663086,0.3910318911075592,23.015384615384615,3.6927787530329756,0.012226581573486328,11.23442530632019,,
9024,4.271810054779053,0.401611328125,23.138461538461538,3.6893902336605557,0.011594533920288086,11.225765228271484,,
9072,4.280453205108643,0.3802083432674408,23.26153846153846,3.6859847021472443,0.011255025863647461,11.236598014831543,,
9120,4.278958320617676,0.3966471254825592,23.384615384615383,3.6825621927867083,0.010629653930664062,11.231580257415771,,
9168,4.282744884490967,0.3916829526424408,23.50769230769231,3.679122740043578,0.012217044830322266,11.237502098083496,,
9216,4.290611743927002,0.3912760317325592,23.630769230769232,3.675666378553103,0.01174163818359375,11.2342050075531,,
9264,4.274293422698975,0.3946940004825592,23.753846153846155,3.6721931431208072,0.010999917984008789,11.240259408950806,,
9312,4.2809834480285645,0.3977864682674408,23.876923076923077,3.6687030687221323,0.01131296157836914,11.239200592041016,,
9360,4.269285202026367,0.405029296875,24.0,3.6651961905020887,0.012412548065185547,11.237396717071533,,
9408,4.275533676147461,0.395263671875,24.123076923076923,3.661672543774901,0.011006355285644531,11.23564338684082,,
9456,4.281369686126709,0.3931477963924408,24.246153846153845,3.658132164023653,0.010956525802612305,11.23654818534851,,
9504,4.2797417640686035,0.39599609375,24.369230769230768,3.6545750868999325,0.011654138565063477,11.239086866378784,,
9552,4.27112340927124,0.3982747495174408,24.49230769230769,3.651001348223461,0.011842012405395508,11.2336585521698,,
9600,4.282236576080322,0.4029134213924408,24.615384615384617,3.64741098398175,0.011136293411254883,18.458405017852783,4.342282295227051,0.3721454441547394
9648,4.280397891998291,0.3939615786075592,24.73846153846154,3.6438040303297283,0.012369394302368164,11.236124038696289,,
9696,4.278728485107422,0.3933919370174408,24.861538461538462,3.6401805235893754,0.024855852127075195,11.2433922290802,,
9744,4.287075996398926,0.38720703125,24.984615384615385,3.6365405002493683,0.011128425598144531,11.236053705215454,,
9792,4.271068096160889,0.400146484375,25.107692307692307,3.6328839969647,0.012483835220336914,11.232502460479736,,
9840,4.280752182006836,0.3959147036075592,25.23076923076923,3.6292110505563193,0.011716604232788086,11.237315654754639,,
9888,4.289588928222656,0.3931477963924408,25.353846153846153,3.625521698010752,0.010997772216796875,11.234101057052612,,
9936,4.286464214324951,0.3955892026424408,25.476923076923075,3.621815976479739,0.011156320571899414,11.249943494796753,,
9984,4.2490410804748535,0.4191080629825592,25.6,3.6180939232798583,0.01305842399597168,11.243265867233276,,
10032,4.280585765838623,0.3933919370174408,25.723076923076924,3.6143555758921435,0.011569738388061523,11.239204406738281,,
10080,4.272910118103027,0.4034830629825592,25.846153846153847,3.610600971961708,0.011258363723754883,11.236323595046997,,
10128,4.267591953277588,0.405029296875,25.96923076923077,3.6068301492973727,0.01099848747253418,11.243421077728271,,
10176,4.280990123748779,0.4002278745174408,26.092307692307692,3.603043145871278,0.012261390686035156,11.24078893661499,,
10224,4.269166469573975,0.4136556088924408,26.215384615384615,3.5992399998185096,0.011729001998901367,11.2380952835083,,
10272,4.254142761230469,0.4059244692325592,26.338461538461537,3.5954207494367076,0.01107168197631836,11.235573768615723,,
10320,4.273211479187012,0.396240234375,26.46153846153846,3.5915854331856774,0.012973785400390625,11.242313623428345,,
10368,4.273105621337891,0.408447265625,26.584615384615386,3.5877340896870114,0.010511159896850586,11.236524105072021,,
10416,4.250711917877197,0.4251302182674408,26.70769230769231,3.583866757723698,0.01123189926147461,11.237853527069092,,
10464,4.262755393981934,0.4154459536075592,26.83076923076923,3.5799834762397262,0.010850906372070312,11.233337163925171,,
10512,4.276780605316162,0.4091796875,26.953846153846154,3.5760842843397,0.011902332305908203,11.23944878578186,,
10560,4.277872085571289,0.39794921875,27.076923076923077,3.57216922128843,0.013371944427490234,11.237119674682617,,
10608,4.274869918823242,0.4031575620174408,27.2,3.568238326510565,0.011053800582885742,11.24074411392212,,
10656,4.263822078704834,0.4059244692325592,27.323076923076922,3.5642916395901723,0.010730504989624023,11.250675916671753,,
10704,4.266085147857666,0.41162109375,27.446153846153845,3.560329200270342,0.014174699783325195,11.255120992660522,,
10752,4.267286777496338,0.409912109375,27.56923076923077,3.556351048452797,0.011474609375,11.24131464958191,,
10800,4.259145259857178,0.410888671875,27.692307692307693,3.5523572241974786,0.011444091796875,11.241540908813477,,
10848,4.2740302085876465,0.3982747495174408,27.815384615384616,3.548347767722152,0.010401487350463867,11.245308637619019,,
10896,4.259538173675537,0.4140625,27.93846153846154,3.544322719402002,0.012516260147094727,11.24413776397705,,
10944,4.2715630531311035,0.4132486879825592,28.06153846153846,3.540282119769221,0.012189626693725586,11.251058340072632,,
10992,4.262496471405029,0.4098307192325592,28.184615384615384,3.5362260095125997,0.010658502578735352,11.249159574508667,,
11040,4.253168106079102,0.4273274838924408,28.307692307692307,3.532154429477126,0.011988401412963867,11.242753982543945,,
11088,4.265369892120361,0.4087727963924408,28.43076923076923,3.5280674206635667,0.01186823844909668,11.240633487701416,,
11136,4.256722927093506,0.412109375,28.553846153846155,3.523965024228051,0.01093602180480957,11.246376276016235,,
11184,4.263473033905029,0.4033203125,28.676923076923078,3.5198472814816713,0.010936260223388672,11.241125583648682,,
11232,4.248681545257568,0.4176432192325592,28.8,3.5157142338900464,0.010904550552368164,11.247493505477905,,
11280,4.268499851226807,0.4095865786075592,28.923076923076923,3.5115659230729217,0.012575387954711914,11.239380359649658,,
11328,4.255586624145508,0.4072265625,29.046153846153846,3.507402390803738,0.012340307235717773,11.238170385360718,,
11376,4.2782721519470215,0.4027506411075592,29.16923076923077,3.503223679009222,0.012486457824707031,11.232199907302856,,
11424,4.26201868057251,0.415283203125,29.29230769230769,3.499029829768958,0.010866641998291016,11.233908891677856,,
11472,4.255280017852783,0.414794921875,29.415384615384614,3.494820885314956,0.013762474060058594,11.237143993377686,,
11520,4.274127006530762,0.4053548276424408,29.53846153846154,3.490596888031241,0.013089656829833984,11.236939430236816,,
11568,4.24182653427124,0.4244791567325592,29.661538461538463,3.48635788045342,0.010382890701293945,11.238784790039062,,
11616,4.25861120223999,0.4125162661075592,29.784615384615385,3.482103905268251,0.01245880126953125,11.235889911651611,,
11664,4.259789943695068,0.4164225161075592,29.907692307692308,3.4778350053132203,0.013532876968383789,11.239362239837646,,
11712,4.25873327255249,0.4156087338924408,30.03076923076923,3.473551223576097,0.012465238571166992,11.23206615447998,,
11760,4.268538951873779,0.4072265625,30.153846153846153,3.4692526031945206,0.011052608489990234,11.236165046691895,,
11808,4.2623724937438965,0.410400390625,30.276923076923076,3.4649391874555513,0.01375269889831543,11.234266757965088,,
11856,4.258906364440918,0.4220377504825592,30.4,3.4606110197952344,0.011255979537963867,11.236786842346191,,
11904,4.2562079429626465,0.408203125,30.523076923076925,3.4562681437981717,0.011128664016723633,11.243911743164062,,
11952,4.261490345001221,0.4013671875,30.646153846153847,3.451910603197077,0.011226177215576172,11.248717784881592,,
12000,4.2606282234191895,0.4102376401424408,30.76923076923077,3.447538441872333,0.010953187942504883,11.247581481933594,,
12048,4.246525764465332,0.41552734375,30.892307692307693,3.4431517038515573,0.011239051818847656,11.251059293746948,,
12096,4.254615783691406,0.4163411557674408,31.015384615384615,3.4387504333091536,0.013350963592529297,11.247161626815796,,
12144,4.253228187561035,0.4086100161075592,31.138461538461538,3.4343346745658665,0.011041879653930664,11.249991655349731,,
12192,4.254266262054443,0.4183756411075592,31.26153846153846,3.4299044720883396,0.011819839477539062,11.239062786102295,,
