t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
3600,28.299291610717773,0.6977697014808655,73.46938775510205,0.09550125000000001,0.07928466796875,23.9948091506958,,
3700,32.546051025390625,0.6964467763900757,75.51020408163265,0.09537625,0.07857298851013184,23.9999418258667,,
3800,31.140430450439453,0.6992787718772888,77.55102040816327,0.09525125000000001,0.0774679183959961,23.9911367893219,,
3900,29.414888381958008,0.6979754567146301,79.59183673469387,0.09512625000000001,0.07809638977050781,23.994999170303345,,
4000,28.072004318237305,0.7007094621658325,81.63265306122449,0.09500125000000001,0.07894229888916016,26.432825565338135,30.640207290649414,0.6830999851226807
4100,31.906993865966797,0.6958098411560059,83.6734693877551,0.09487625,0.07941961288452148,24.002315759658813,,
4200,28.703298568725586,0.6986712217330933,85.71428571428571,0.09475125000000001,0.07984113693237305,23.99579691886902,,
4300,29.435688018798828,0.6953296661376953,87.75510204081633,0.09462625000000001,0.07898163795471191,24.005393981933594,,
4400,30.144433975219727,0.6988769769668579,89.79591836734694,0.09450125000000001,0.08014416694641113,24.008615732192993,,
4500,27.594379425048828,0.6986026167869568,91.83673469387755,0.09437625,0.07913994789123535,24.103199243545532,,
4600,30.151473999023438,0.6979362368583679,93.87755102040816,0.09425125000000001,0.07892870903015137,23.909284353256226,,
4700,30.227800369262695,0.7003468871116638,95.91836734693878,0.09412625000000001,0.0791480541229248,23.88020348548889,,
4800,28.834157943725586,0.6993081569671631,97.95918367346938,0.09400125000000001,0.07969975471496582,23.880234956741333,,
4900,26.76647186279297,0.6999960541725159,100.0,0.09387625,0.07725334167480469,23.838889360427856,,
5000,27.449352264404297,0.7030612826347351,102.04081632653062,0.09375125000000001,0.0782017707824707,26.310291290283203,28.746667861938477,0.6685000061988831
5100,29.116615295410156,0.6971817016601562,104.08163265306122,0.09362625000000001,0.07782149314880371,23.88067364692688,,
5200,29.68703842163086,0.6971327066421509,106.12244897959184,0.09350125000000001,0.07814216613769531,23.878766536712646,,
5300,28.843151092529297,0.6986123919487,108.16326530612245,0.09337625000000001,0.07724475860595703,23.884947776794434,,
5400,28.415014266967773,0.7008662819862366,110.20408163265306,0.09325125000000001,0.07827067375183105,23.881322145462036,,
5500,31.785417556762695,0.6979852914810181,112.24489795918367,0.09312625000000001,0.07690834999084473,23.879549503326416,,
5600,30.026979446411133,0.6967505216598511,114.28571428571429,0.09300125000000001,0.07754111289978027,23.877432823181152,,
5700,28.52515411376953,0.7001901268959045,116.3265306122449,0.09287625000000001,0.07697415351867676,23.88240694999695,,
5800,31.553180694580078,0.6960352063179016,118.36734693877551,0.09275125000000001,0.07833385467529297,23.880871772766113,,
5900,30.911413192749023,0.6986613869667053,120.40816326530613,0.09262625000000001,0.07717132568359375,23.88140368461609,,
6000,28.35598373413086,0.699445366859436,122.44897959183673,0.09250125000000001,0.07807111740112305,26.31199622154236,42.26982879638672,0.7142000198364258
6100,28.2449893951416,0.7008760571479797,124.48979591836735,0.09237625000000001,0.07741808891296387,23.879939556121826,,
6200,29.20064926147461,0.6994551420211792,126.53061224489795,0.09225125,0.07700419425964355,23.879486799240112,,
6300,28.683530807495117,0.6987103819847107,128.57142857142858,0.09212625,0.07778191566467285,23.880849361419678,,
6400,27.666818618774414,0.7020323872566223,130.6122448979592,0.09200125,0.07704877853393555,23.874855518341064,,
6500,28.295757293701172,0.6981420516967773,132.6530612244898,0.09187625,0.07793188095092773,23.8765549659729,,
6600,31.878589630126953,0.6989848017692566,134.69387755102042,0.09175125,0.07753419876098633,23.881208419799805,,
6700,30.1810245513916,0.6995923519134521,136.73469387755102,0.09162625,0.0779573917388916,23.88076639175415,,
6800,28.357887268066406,0.7006212472915649,138.77551020408163,0.09150125,0.07761955261230469,23.879345893859863,,
6900,27.590307235717773,0.6997197270393372,140.81632653061226,0.09137625,0.07714176177978516,23.88409733772278,,
7000,28.568384170532227,0.7032964825630188,142.85714285714286,0.09125125,0.07846736907958984,26.312262535095215,21.282970428466797,0.7049999833106995
7100,28.51673126220703,0.7015032172203064,144.89795918367346,0.09112625,0.07873964309692383,23.87952423095703,,
7200,27.828062057495117,0.7016894221305847,146.9387755102041,0.09100125,0.07811975479125977,23.88457751274109,,
7300,28.180374145507812,0.7010622620582581,148.9795918367347,0.09087625,0.07698512077331543,23.88288378715515,,
7400,27.92742347717285,0.7004574537277222,151.0204081632653,0.09075125,0.07721710205078125,23.835575342178345,,
7500,28.087909698486328,0.7017678022384644,153.0612244897959,0.09062625,0.0772559642791748,23.877065896987915,,
7600,26.547048568725586,0.7001411318778992,155.10204081632654,0.09050125,0.0779120922088623,23.87409281730652,,
7700,27.086257934570312,0.701326847076416,157.14285714285714,0.09037625,0.07893538475036621,23.87207293510437,,
7800,29.756103515625,0.6993865370750427,159.18367346938774,0.09025125,0.07889533042907715,23.876503705978394,,
7900,28.195486068725586,0.7007682919502258,161.22448979591837,0.09012625,0.07954716682434082,23.87715435028076,,
8000,28.511493682861328,0.6998961567878723,163.26530612244898,0.09000125,0.07848477363586426,26.312201499938965,33.170310974121094,0.7046999931335449
8100,27.1676025390625,0.701591432094574,165.30612244897958,0.08987625,0.07730960845947266,23.88388419151306,,
8200,28.365949630737305,0.6995139718055725,167.3469387755102,0.08975125,0.07734394073486328,23.879807710647583,,
8300,29.197917938232422,0.7000626921653748,169.3877551020408,0.08962625,0.0776205062866211,23.87573003768921,,
8400,27.98247528076172,0.7012190222740173,171.42857142857142,0.08950125,0.07860803604125977,23.88453459739685,,
8500,30.202451705932617,0.6968779563903809,173.46938775510205,0.08937625,0.07877922058105469,23.88757872581482,,
8600,29.268144607543945,0.7020225524902344,175.51020408163265,0.08925125,0.07919764518737793,23.889232397079468,,
8700,29.502391815185547,0.7018167972564697,177.55102040816325,0.08912625,0.07871651649475098,23.891236543655396,,
8800,26.634252548217773,0.700229287147522,179.59183673469389,0.08900125,0.07805728912353516,23.890053510665894,,
8900,25.128314971923828,0.7061774730682373,181.6326530612245,0.08887625,0.07812762260437012,23.89139461517334,,
9000,25.923622131347656,0.7015522122383118,183.6734693877551,0.08875125,0.07937932014465332,26.438692808151245,19.216909408569336,0.7203999757766724
9100,30.45331382751465,0.6985633969306946,185.71428571428572,0.08862625,0.0794672966003418,23.913859605789185,,
9200,28.658292770385742,0.7036688327789307,187.75510204081633,0.08850125,0.07806181907653809,23.884063482284546,,
9300,29.65979766845703,0.7009446620941162,189.79591836734693,0.08837625,0.07708358764648438,23.890109300613403,,
9400,26.6558895111084,0.702003002166748,191.83673469387756,0.08825125,0.0782477855682373,23.890628814697266,,
9500,26.652143478393555,0.7048937678337097,193.87755102040816,0.08812625000000002,0.07760143280029297,23.889920473098755,,
9600,25.349706649780273,0.7031984925270081,195.91836734693877,0.08800125,0.07736015319824219,23.886570692062378,,
9700,26.490636825561523,0.6993571519851685,197.9591836734694,0.08787625,0.0784311294555664,23.89113688468933,,
9800,26.672765731811523,0.7021556496620178,200.0,0.08775125,0.07803797721862793,23.845564603805542,,
9900,28.201513290405273,0.6983282566070557,202.0408163265306,0.08762625,0.07766962051391602,23.887778520584106,,
10000,28.6929931640625,0.700640857219696,204.08163265306123,0.08750125,0.07830810546875,26.322319269180298,24.12654685974121,0.7146999835968018
10100,26.635459899902344,0.7029339075088501,206.12244897959184,0.08737625,0.07837915420532227,23.88619899749756,,
10200,26.56393814086914,0.7014346122741699,208.16326530612244,0.08725125,0.07812047004699707,23.88836407661438,,
10300,28.708171844482422,0.7000921368598938,210.20408163265307,0.08712625000000002,0.07748937606811523,23.88160228729248,,
10400,25.583446502685547,0.7033160924911499,212.24489795918367,0.08700125,0.07733774185180664,23.890196084976196,,
10500,28.344274520874023,0.6997785568237305,214.28571428571428,0.08687625,0.07742595672607422,23.8866069316864,,
10600,25.807771682739258,0.7001312971115112,216.3265306122449,0.08675125,0.07766890525817871,23.882384300231934,,
10700,26.82415008544922,0.7032278776168823,218.3673469387755,0.08662625,0.07758474349975586,23.88218069076538,,
10800,28.353635787963867,0.6996315717697144,220.40816326530611,0.08650125,0.07785487174987793,23.88959240913391,,
10900,24.33106231689453,0.7021499872207642,222.44897959183675,0.08637625,0.07879495620727539,23.888289213180542,,
11000,26.38024139404297,0.701846182346344,224.48979591836735,0.08625125,0.07848834991455078,26.32511043548584,22.336246490478516,0.6883999705314636
11100,28.39196014404297,0.7010034322738647,226.53061224489795,0.08612625000000002,0.0776069164276123,23.88856291770935,,
11200,28.52099609375,0.6997785568237305,228.57142857142858,0.08600125000000002,0.07740235328674316,23.884244680404663,,
11300,25.226299285888672,0.7036100625991821,230.6122448979592,0.08587625,0.07890200614929199,23.88270664215088,,
11400,28.503232955932617,0.6979068517684937,232.6530612244898,0.08575125,0.07810807228088379,23.879318237304688,,
11500,24.06414031982422,0.7048839926719666,234.69387755102042,0.08562625000000001,0.07980179786682129,23.876457452774048,,
11600,25.50414276123047,0.7025517225265503,236.73469387755102,0.08550125,0.07905817031860352,23.879682540893555,,
11700,25.688499450683594,0.7004154920578003,238.77551020408163,0.08537625,0.07754325866699219,23.873770475387573,,
11800,26.56081771850586,0.7001312971115112,240.81632653061226,0.08525125,0.0775613784790039,23.882899045944214,,
11900,25.867902755737305,0.7018265724182129,242.85714285714286,0.08512625000000001,0.07709980010986328,23.88642692565918,,
12000,26.011686325073242,0.7019245624542236,244.89795918367346,0.08500125000000001,0.07788968086242676,26.31273341178894,29.28814697265625,0.6908000111579895
12100,26.290184020996094,0.7037374377250671,246.9387755102041,0.08487625,0.07926821708679199,23.885732412338257,,
12200,26.45865249633789,0.7001312971115112,248.9795918367347,0.08475125,0.07779836654663086,23.882580518722534,,
12300,25.208982467651367,0.7033237814903259,251.0204081632653,0.08462625000000001,0.07702112197875977,23.84788489341736,,
12400,24.18828773498535,0.7014836072921753,253.0612244897959,0.08450125,0.07759523391723633,23.884055376052856,,
12500,25.1481876373291,0.7019931674003601,255.10204081632654,0.08437625,0.07877802848815918,23.889150619506836,,
12600,25.160358428955078,0.7017481923103333,257.14285714285717,0.08425125,0.07870769500732422,23.8895845413208,,
12700,25.07699203491211,0.7024831175804138,259.18367346938777,0.08412625000000001,0.07866597175598145,23.88985252380371,,
12800,24.388408660888672,0.7020127773284912,261.2244897959184,0.08400125000000001,0.07769179344177246,23.888092041015625,,
12900,27.35177993774414,0.7043939828872681,263.265306122449,0.08387625,0.07779860496520996,23.89044189453125,,
13000,26.630653381347656,0.7001606822013855,265.3061224489796,0.08375125,0.07775616645812988,26.318320751190186,19.283763885498047,0.7222999930381775
13100,25.72895050048828,0.7021891474723816,267.3469387755102,0.08362625000000001,0.07807660102844238,23.88792133331299,,
13200,28.93902015686035,0.6985438466072083,269.38775510204084,0.08350125,0.07832694053649902,23.892101764678955,,
13300,26.564416885375977,0.7041294574737549,271.42857142857144,0.08337625,0.0784444808959961,23.886909246444702,,
13400,23.856582641601562,0.7060990929603577,273.46938775510205,0.08325125,0.07805252075195312,23.89139461517334,,
13500,25.639511108398438,0.6983086466789246,275.51020408163265,0.08312625000000001,0.0774834156036377,23.89131188392639,,
13600,23.951196670532227,0.7020911574363708,277.55102040816325,0.08300125000000001,0.07770419120788574,23.889812707901,,
13700,24.772666931152344,0.7054131627082825,279.59183673469386,0.08287625000000001,0.07683348655700684,23.891061782836914,,
13800,24.2714786529541,0.7022087574005127,281.6326530612245,0.08275125,0.07739782333374023,23.890363454818726,,
13900,25.409738540649414,0.7019343972206116,283.6734693877551,0.08262625000000001,0.0772709846496582,23.88813018798828,,
14000,27.258115768432617,0.7031397223472595,285.7142857142857,0.08250125000000001,0.0771484375,26.32143211364746,43.063995361328125,0.7249000072479248
14100,25.366374969482422,0.7029731273651123,287.7551020408163,0.08237625,0.07748842239379883,23.889146327972412,,
14200,26.90357208251953,0.7004644870758057,289.7959183673469,0.08225125,0.07742071151733398,23.891661167144775,,
14300,25.549535751342773,0.7008270621299744,291.83673469387753,0.08212625000000001,0.0774393081665039,23.890658378601074,,
14400,25.456954956054688,0.7020323872566223,293.8775510204082,0.08200125000000001,0.07759714126586914,23.88696050643921,,
14500,26.983413696289062,0.7005330920219421,295.9183673469388,0.08187625000000001,0.07931113243103027,23.88329243659973,,
14600,26.5148983001709,0.7026007175445557,297.9591836734694,0.08175125,0.07825422286987305,23.88790488243103,,
14700,23.999399185180664,0.7027053833007812,300.0,0.08162625000000001,0.07707929611206055,23.850070238113403,,
14800,22.290729522705078,0.7051485776901245,302.0408163265306,0.08150125000000001,0.07744979858398438,23.887359857559204,,
14900,25.030357360839844,0.7012680172920227,304.0816326530612,0.08137625,0.07715439796447754,23.888195037841797,,
15000,23.831825256347656,0.7048937678337097,306.1224489795918,0.08125125,0.07712316513061523,26.324585676193237,25.222206115722656,0.6995000243186951
15100,25.09743881225586,0.7020519971847534,308.16326530612247,0.08112625000000001,0.07801175117492676,23.8897762298584,,
15200,25.698579788208008,0.7048447728157043,310.2040816326531,0.08100125000000001,0.07778429985046387,23.88938021659851,,
15300,24.378948211669922,0.7003175020217896,312.2448979591837,0.08087625000000001,0.07794451713562012,23.889320850372314,,
15400,24.766767501831055,0.7029731273651123,314.2857142857143,0.08075125,0.07767081260681152,23.8881733417511,,
15500,23.98963165283203,0.7013072371482849,316.3265306122449,0.08062625000000001,0.077301025390625,23.888078689575195,,
15600,26.81863021850586,0.701591432094574,318.3673469387755,0.08050125000000001,0.07752180099487305,23.889618635177612,,
15700,23.344133377075195,0.7060108780860901,320.40816326530614,0.08037625,0.07743453979492188,23.879636526107788,,
15800,25.336217880249023,0.7014639973640442,322.44897959183675,0.08025125,0.07757115364074707,23.889326095581055,,
15900,25.467145919799805,0.7028456926345825,324.48979591836735,0.08012625000000001,0.07718300819396973,23.88847517967224,,
16000,24.280471801757812,0.7033553123474121,326.53061224489795,0.08000125000000001,0.07744717597961426,26.311800718307495,33.54050827026367,0.6815999746322632
16100,23.474472045898438,0.7062068581581116,328.57142857142856,0.07987625000000001,0.07871198654174805,23.885441780090332,,
16200,24.819782257080078,0.7008956670761108,330.61224489795916,0.07975125000000001,0.07697653770446777,23.881582498550415,,
16300,25.054197311401367,0.7034924626350403,332.6530612244898,0.07962625000000001,0.07736444473266602,23.885733604431152,,
16400,24.536848068237305,0.7028751373291016,334.6938775510204,0.07950125000000001,0.07760310173034668,23.884881258010864,,
16500,25.523696899414062,0.7014934420585632,336.734693877551,0.07937625000000001,0.07722115516662598,23.88750672340393,,
16600,24.962282180786133,0.7051975727081299,338.7755102040816,0.07925125,0.07743406295776367,23.89241623878479,,
16700,23.178665161132812,0.7057462930679321,340.81632653061223,0.07912625000000001,0.07723808288574219,23.892358541488647,,
16800,22.31334686279297,0.7041196227073669,342.85714285714283,0.07900125000000001,0.07801437377929688,23.88952946662903,,
16900,23.172998428344727,0.7006310820579529,344.8979591836735,0.07887625000000001,0.07806015014648438,23.88918113708496,,
17000,23.269868850708008,0.7023851275444031,346.9387755102041,0.07875125000000001,0.07940316200256348,26.325518131256104,19.77968406677246,0.7330999970436096
17100,22.44757843017578,0.704276442527771,348.9795918367347,0.07862625000000001,0.07877135276794434,23.893397569656372,,
17200,23.2590389251709,0.7035397291183472,351.0204081632653,0.07850125000000001,0.0789957046508789,23.850463151931763,,
17300,24.92469024658203,0.7003272771835327,353.0612244897959,0.07837625000000001,0.07901859283447266,23.894689798355103,,
17400,23.473005294799805,0.7036590576171875,355.1020408163265,0.07825125,0.07836675643920898,23.89473843574524,,
17500,24.51517105102539,0.703463077545166,357.14285714285717,0.07812625000000001,0.07898807525634766,23.895211935043335,,
17600,25.43902015686035,0.7022087574005127,359.18367346938777,0.07800125000000001,0.07848381996154785,23.895361185073853,,
17700,23.94000244140625,0.7025419473648071,361.2244897959184,0.07787625000000001,0.07791566848754883,23.893229484558105,,
17800,25.820419311523438,0.7035120725631714,363.265306122449,0.07775125000000001,0.07973074913024902,23.89084768295288,,
17900,24.630151748657227,0.7045115828514099,365.3061224489796,0.07762625000000001,0.07907962799072266,23.890645265579224,,
18000,25.019542694091797,0.7024341225624084,367.3469387755102,0.07750125000000001,0.07834315299987793,26.325011491775513,17.97042465209961,0.7347999811172485
18100,22.71480941772461,0.7045900225639343,369.38775510204084,0.07737625000000001,0.0784769058227539,23.891905069351196,,
18200,24.21904754638672,0.702522337436676,371.42857142857144,0.07725125,0.07816314697265625,23.894556522369385,,
18300,25.059104919433594,0.703335702419281,373.46938775510205,0.07712625000000001,0.0783231258392334,23.889947414398193,,
18400,21.583955764770508,0.7033454775810242,375.51020408163265,0.07700125000000001,0.0782783031463623,23.893505811691284,,
18500,23.95792007446289,0.7022283673286438,377.55102040816325,0.07687625000000001,0.07943606376647949,23.89219307899475,,
18600,21.84781265258789,0.707226037979126,379.59183673469386,0.07675125000000001,0.07889008522033691,23.89273238182068,,
18700,23.82984161376953,0.7038746476173401,381.6326530612245,0.07662625,0.07914257049560547,23.892505407333374,,
18800,21.414613723754883,0.705207347869873,383.6734693877551,0.07650125,0.07768821716308594,23.89378333091736,,
18900,22.63718032836914,0.7057659029960632,385.7142857142857,0.07637625,0.07768630981445312,23.894025325775146,,
19000,23.810596466064453,0.7016208171844482,387.7551020408163,0.07625125,0.07824826240539551,26.322968006134033,22.71731948852539,0.7109000086784363
19100,24.394250869750977,0.7008564472198486,389.7959183673469,0.07612625,0.0779275894165039,23.895137310028076,,
19200,22.62479019165039,0.704658567905426,391.83673469387753,0.07600125,0.07787919044494629,23.893118143081665,,
19300,22.35335922241211,0.7044234275817871,393.8775510204082,0.07587625,0.07810354232788086,23.892099618911743,,
19400,23.455595016479492,0.702522337436676,395.9183673469388,0.07575125,0.07865762710571289,23.893784999847412,,
19500,22.319358825683594,0.7040510177612305,397.9591836734694,0.07562625,0.07837796211242676,23.892882347106934,,
19600,22.955766677856445,0.7048453092575073,400.0,0.07550125,0.0775156021118164,23.848963022232056,,
19700,22.120830535888672,0.7042862176895142,402.0408163265306,0.07537625,0.07816457748413086,23.887596607208252,,
19800,21.84518814086914,0.7027183175086975,404.0816326530612,0.07525125,0.07767844200134277,23.886456966400146,,
19900,23.662630081176758,0.7026399374008179,406.1224489795918,0.07512625,0.07826399803161621,23.88621687889099,,
20000,22.031173706054688,0.7029927372932434,408.16326530612247,0.07500125,0.07842206954956055,26.32143259048462,15.913496017456055,0.7287999987602234
20100,22.934280395507812,0.7014738321304321,410.2040816326531,0.07487625,0.07848310470581055,23.891947507858276,,
20200,24.148681640625,0.7015424370765686,412.2448979591837,0.07475125,0.07931208610534668,23.888611793518066,,
20300,21.986101150512695,0.7043449878692627,414.2857142857143,0.07462625,0.07908010482788086,23.888481855392456,,
20400,19.80173110961914,0.7054817080497742,416.3265306122449,0.07450125,0.07955503463745117,23.891311407089233,,
20500,24.744892120361328,0.7015032172203064,418.3673469387755,0.07437625,0.0791158676147461,23.89296793937683,,
20600,22.82573890686035,0.702522337436676,420.40816326530614,0.07425125,0.07921195030212402,23.893367528915405,,
20700,22.6773681640625,0.702522337436676,422.44897959183675,0.07412624999999999,0.07903718948364258,23.899128198623657,,
20800,21.872926712036133,0.7039628624916077,424.48979591836735,0.07400125,0.07915401458740234,23.897318363189697,,
20900,23.11075210571289,0.7033748626708984,426.53061224489795,0.07387625,0.07908248901367188,23.892771244049072,,
21000,23.7130069732666,0.7054327130317688,428.57142857142856,0.07375125,0.07813048362731934,26.327645778656006,19.43350601196289,0.6977999806404114
21100,22.92259979248047,0.7018951773643494,430.61224489795916,0.07362625,0.07820987701416016,23.890746116638184,,
21200,21.569190979003906,0.7026105523109436,432.6530612244898,0.07350125,0.0777578353881836,23.89701199531555,,
21300,21.669347763061523,0.7036590576171875,434.6938775510204,0.07337625,0.0776059627532959,23.893990993499756,,
21400,24.531091690063477,0.7022283673286438,436.734693877551,0.07325125,0.07754015922546387,23.894258737564087,,
21500,22.384483337402344,0.7048349976539612,438.7755102040816,0.07312624999999999,0.07770252227783203,23.894184827804565,,
21600,21.55270767211914,0.7041098475456238,440.81632653061223,0.07300125,0.07737421989440918,23.89453411102295,,
21700,21.338308334350586,0.7053249478340149,442.85714285714283,0.07287625,0.07770872116088867,23.89449691772461,,
21800,25.741472244262695,0.7030808925628662,444.8979591836735,0.07275125,0.07815790176391602,23.89469623565674,,
21900,21.712846755981445,0.7042862176895142,446.9387755102041,0.07262625,0.07866764068603516,23.897350549697876,,
22000,20.842853546142578,0.7038648724555969,448.9795918367347,0.07250125,0.07877755165100098,26.330826997756958,18.477602005004883,0.7178000211715698
22100,23.969772338867188,0.7003298401832581,451.0204081632653,0.07237625,0.07807493209838867,23.852729320526123,,
22200,20.632041931152344,0.7074905633926392,453.0612244897959,0.07225125,0.07789874076843262,23.891498565673828,,
22300,24.032615661621094,0.7003958821296692,455.1020408163265,0.07212624999999999,0.0778801441192627,23.890233755111694,,
22400,22.92938232421875,0.7020617723464966,457.14285714285717,0.07200125,0.0783543586730957,23.892324447631836,,
22500,25.58306121826172,0.701170027256012,459.18367346938777,0.07187625,0.0774533748626709,23.89376974105835,,
22600,21.405529022216797,0.7045018076896667,461.2244897959184,0.07175125,0.07795929908752441,23.888824224472046,,
22700,23.5833683013916,0.7039236426353455,463.265306122449,0.07162625,0.0786433219909668,23.891465663909912,,
22800,22.381277084350586,0.7056875228881836,465.3061224489796,0.07150125,0.07789278030395508,23.891296863555908,,
22900,21.4523868560791,0.7051191329956055,467.3469387755102,0.07137625000000002,0.07843589782714844,23.892656087875366,,
23000,20.324735641479492,0.7045214176177979,469.38775510204084,0.07125125,0.07831859588623047,26.323442459106445,16.96390724182129,0.7285000085830688
23100,24.108179092407227,0.6980538368225098,471.42857142857144,0.07112625,0.07837629318237305,23.888665437698364,,
23200,20.369234085083008,0.7066870331764221,473.46938775510205,0.07100125,0.07852339744567871,23.894437313079834,,
23300,19.968048095703125,0.704952597618103,475.51020408163265,0.07087625,0.07960987091064453,23.891197681427002,,
23400,20.74759292602539,0.7075591683387756,477.55102040816325,0.07075125,0.08043313026428223,23.88993000984192,,
23500,21.903209686279297,0.7034336924552917,479.59183673469386,0.07062625,0.07967376708984375,23.892545700073242,,
23600,20.36583137512207,0.7045997977256775,481.6326530612245,0.07050125,0.08001852035522461,23.889780282974243,,
23700,24.584362030029297,0.7011798620223999,483.6734693877551,0.07037625000000002,0.077972412109375,23.890241384506226,,
23800,19.469730377197266,0.7104696035385132,485.7142857142857,0.07025125,0.07842421531677246,23.88986611366272,,
23900,21.93072509765625,0.7028163075447083,487.7551020408163,0.07012625,0.077484130859375,23.891940593719482,,
24000,21.126131057739258,0.7065596580505371,489.7959183673469,0.07000125,0.0771932601928711,26.326823711395264,18.337093353271484,0.7045000195503235
24100,19.80510902404785,0.7058541178703308,491.83673469387753,0.06987625,0.07812285423278809,23.885178804397583,,
24200,23.165298461914062,0.7028653025627136,493.8775510204082,0.06975125,0.07911992073059082,23.88821053504944,,
24300,20.21238899230957,0.7038452625274658,495.9183673469388,0.06962625,0.07751274108886719,23.89008903503418,,
24400,18.416423797607422,0.7090290784835815,497.9591836734694,0.06950125,0.07838058471679688,23.892767667770386,,
24500,22.590564727783203,0.7030489444732666,500.0,0.06937625000000001,0.07737040519714355,23.848743200302124,,
24600,20.06366539001465,0.7025713324546814,502.0408163265306,0.06925125,0.07811689376831055,23.886378288269043,,
24700,21.4802188873291,0.7042078375816345,504.0816326530612,0.06912625,0.07746434211730957,23.886120080947876,,
24800,19.77155113220215,0.7081863284111023,506.1224489795918,0.06900125,0.07749247550964355,23.894619941711426,,
24900,20.652780532836914,0.7043254375457764,508.16326530612247,0.06887625,0.07792425155639648,23.89416480064392,,
25000,19.56171417236328,0.7026987075805664,510.2040816326531,0.06875125,0.07760500907897949,26.325347185134888,20.524890899658203,0.6916000247001648
25100,22.00273895263672,0.7008074522018433,512.2448979591836,0.06862625,0.07801675796508789,23.89329218864441,,
