t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
28000,0.31546584,0.891845,571.4285714285714,0.06500125,0.07484650611877441,32.03641676902771,0.33848006,0.8811
28100,0.31284702,0.89275634,573.469387755102,0.06487625000000001,0.0757908821105957,29.10272192955017,,
28200,0.31749308,0.8909827,575.5102040816327,0.06475125,0.07531142234802246,29.100253343582153,,
28300,0.3148093,0.89159024,577.5510204081633,0.06462625,0.07528233528137207,29.103142499923706,,
28400,0.3134409,0.8913844,579.5918367346939,0.06450125,0.07517170906066895,29.092947006225586,,
28500,0.31379336,0.8926681,581.6326530612245,0.06437625000000001,0.07463479042053223,29.095101833343506,,
28600,0.3136717,0.89230555,583.6734693877551,0.06425125000000001,0.07576751708984375,29.099517345428467,,
28700,0.31597602,0.89142364,585.7142857142857,0.06412625000000001,0.07619786262512207,29.097249746322632,,
28800,0.31367385,0.8920116,587.7551020408164,0.06400125,0.07613515853881836,29.09884786605835,,
28900,0.31562617,0.891894,589.795918367347,0.06387625000000001,0.07532906532287598,29.09562659263611,,
29000,0.3147502,0.89141387,591.8367346938776,0.06375125,0.07509183883666992,32.039942502975464,0.33943647,0.883
29100,0.31462684,0.8910317,593.8775510204082,0.06362625,0.07514166831970215,29.108477354049683,,
29200,0.3138269,0.89220756,595.9183673469388,0.06350125,0.0753791332244873,29.15801453590393,,
29300,0.31356424,0.89162946,597.9591836734694,0.06337625000000001,0.07822656631469727,29.84846782684326,,
29400,0.31597352,0.89098084,600.0,0.06325125000000001,0.07539820671081543,29.047888040542603,,
29500,0.3152024,0.8921292,602.0408163265306,0.06312625000000001,0.07493877410888672,29.097498178482056,,
29600,0.31560633,0.89165884,604.0816326530612,0.06300125,0.07458233833312988,29.09620213508606,,
29700,0.31291264,0.89299154,606.1224489795918,0.06287625000000001,0.07494592666625977,29.095210313796997,,
29800,0.31518978,0.89199203,608.1632653061224,0.06275125,0.07457780838012695,29.093841791152954,,
29900,0.31421712,0.8923448,610.204081632653,0.06262625,0.07461309432983398,29.10287094116211,,
30000,0.31346455,0.8919528,612.2448979591836,0.06250125,0.07566070556640625,32.042588233947754,0.33859435,0.8825
30100,0.315706,0.89118844,614.2857142857143,0.06237625,0.07462382316589355,29.094359159469604,,
30200,0.31673083,0.88994396,616.3265306122449,0.06225125000000001,0.07486557960510254,29.11056661605835,,
30300,0.31501228,0.8921684,618.3673469387755,0.06212625000000001,0.07543516159057617,29.181225538253784,,
30400,0.3157282,0.8907279,620.4081632653061,0.06200125000000001,0.07514142990112305,29.10240626335144,,
30500,0.3156354,0.8911003,622.4489795918367,0.06187625,0.0749201774597168,29.09406328201294,,
30600,0.3136271,0.8922664,624.4897959183673,0.06175125000000001,0.0750417709350586,29.104047060012817,,
30700,0.3142415,0.892335,626.530612244898,0.061626249999999994,0.07517552375793457,29.101637601852417,,
30800,0.31468335,0.8919234,628.5714285714286,0.06150125,0.07465982437133789,29.105366468429565,,
30900,0.3158617,0.89122766,630.6122448979592,0.06137625,0.07497620582580566,29.103577852249146,,
31000,0.31452382,0.8918842,632.6530612244898,0.06125125000000001,0.07478070259094238,32.0332236289978,0.33866066,0.8824
31100,0.31500906,0.8921096,634.6938775510204,0.06112625000000001,0.07476925849914551,29.091313123703003,,
31200,0.31399915,0.8922174,636.734693877551,0.06100125000000001,0.07453322410583496,29.103270292282104,,
31300,0.3183161,0.8905025,638.7755102040817,0.06087625,0.07486414909362793,29.095125913619995,,
31400,0.31288317,0.89301115,640.8163265306123,0.06075125000000001,0.07468724250793457,29.08628273010254,,
31500,0.31497878,0.892237,642.8571428571429,0.06062624999999999,0.07578706741333008,29.147690296173096,,
31600,0.31299266,0.891845,644.8979591836735,0.06050125,0.07416558265686035,28.968331336975098,,
31700,0.31527734,0.89097285,646.9387755102041,0.06037625,0.07603788375854492,28.96698546409607,,
31800,0.31468296,0.8918156,648.9795918367347,0.060251250000000006,0.07443451881408691,28.9659161567688,,
31900,0.31467047,0.8913833,651.0204081632653,0.060126250000000006,0.07446098327636719,28.932471752166748,,
32000,0.3147211,0.89111984,653.0612244897959,0.060001250000000006,0.07456374168395996,31.905914068222046,0.3380699,0.8829
32100,0.31558728,0.8918548,655.1020408163265,0.05987625,0.07446837425231934,28.977176666259766,,
32200,0.31417966,0.89134526,657.1428571428571,0.059751250000000006,0.07456135749816895,28.96084952354431,,
32300,0.31459484,0.89142364,659.1836734693877,0.05962624999999999,0.07454681396484375,28.96516180038452,,
32400,0.3152229,0.89152163,661.2244897959183,0.05950125,0.0744938850402832,28.965846061706543,,
32500,0.31468117,0.8911983,663.265306122449,0.05937625,0.0743408203125,28.96105980873108,,
32600,0.31561852,0.89163923,665.3061224489796,0.059251250000000005,0.0748744010925293,28.96389889717102,,
32700,0.3136106,0.8923448,667.3469387755102,0.059126250000000005,0.07483029365539551,28.937819004058838,,
32800,0.3147439,0.8919136,669.3877551020408,0.059001250000000005,0.07503843307495117,28.970700979232788,,
32900,0.31511527,0.8906789,671.4285714285714,0.05887625000000001,0.07482290267944336,28.980912685394287,,
33000,0.31454253,0.8918548,673.469387755102,0.058751250000000005,0.0749349594116211,31.905256748199463,0.33740968,0.8824
33100,0.3148328,0.8904829,675.5102040816327,0.058626250000000005,0.07583284378051758,29.209370851516724,,
33200,0.3147392,0.8908651,677.5510204081633,0.05850125,0.07546305656433105,29.09744954109192,,
33300,0.31455788,0.8916196,679.5918367346939,0.05837625,0.07513642311096191,29.09224247932434,,
33400,0.31370458,0.891698,681.6326530612245,0.058251250000000004,0.0750894546508789,29.096596717834473,,
33500,0.31425247,0.89327574,683.6734693877551,0.058126250000000004,0.0768120288848877,29.088850498199463,,
33600,0.3144253,0.8919332,685.7142857142857,0.058001250000000004,0.07518911361694336,29.095404148101807,,
33700,0.3143877,0.89256036,687.7551020408164,0.05787625000000001,0.07505464553833008,29.101696968078613,,
33800,0.31412312,0.89292294,689.795918367347,0.057751250000000004,0.07549118995666504,29.09853959083557,,
33900,0.3137933,0.89256036,691.8367346938776,0.057626250000000004,0.0751807689666748,29.098392248153687,,
34000,0.3148599,0.89220756,693.8775510204082,0.05750125,0.07548236846923828,32.04698586463928,0.3382801,0.8822
34100,0.3145009,0.8919528,695.9183673469388,0.05737625,0.07616043090820312,29.170436143875122,,
34200,0.31354135,0.89257014,697.9591836734694,0.057251250000000004,0.07602977752685547,29.059573650360107,,
34300,0.3123454,0.89212936,700.0,0.05712625,0.0752096176147461,28.93041443824768,,
34400,0.3145501,0.8920214,702.0408163265306,0.05700125,0.07587385177612305,28.96847176551819,,
34500,0.31548345,0.89230555,704.0816326530612,0.05687625000000001,0.07506227493286133,28.979049682617188,,
34600,0.31312832,0.89268774,706.1224489795918,0.05675125,0.07561254501342773,28.987199306488037,,
34700,0.31366107,0.8913844,708.1632653061224,0.05662625,0.07540249824523926,28.974547386169434,,
34800,0.3148857,0.8928152,710.204081632653,0.056501249999999996,0.07512068748474121,28.98319125175476,,
34900,0.31426242,0.8920312,712.2448979591836,0.056376249999999996,0.07573223114013672,28.97498893737793,,
35000,0.31454852,0.892139,714.2857142857143,0.05625125,0.07500982284545898,31.883517503738403,0.33810744,0.8822
35100,0.31704953,0.89111006,716.3265306122449,0.05612625,0.07491517066955566,28.97224235534668,,
35200,0.31511295,0.8921194,718.3673469387755,0.05600125,0.07495498657226562,28.939931631088257,,
35300,0.31366205,0.8921194,720.4081632653061,0.05587625000000001,0.07479405403137207,28.950334072113037,,
35400,0.3126733,0.8928347,722.4489795918367,0.05575125000000001,0.07697081565856934,28.97685742378235,,
35500,0.31373242,0.8925996,724.4897959183673,0.05562625,0.07566404342651367,28.98236894607544,,
35600,0.312942,0.892384,726.530612244898,0.05550125,0.07480549812316895,28.941901922225952,,
35700,0.31521302,0.8909043,728.5714285714286,0.055376249999999995,0.07486939430236816,28.945858478546143,,
35800,0.31423634,0.89267796,730.6122448979592,0.05525125,0.07544732093811035,28.9512939453125,,
35900,0.3141146,0.892286,732.6530612244898,0.05512625,0.07508111000061035,28.977837085723877,,
36000,0.314051,0.8917666,734.6938775510204,0.05500125,0.07529687881469727,31.88497233390808,0.33829132,0.8823
36100,0.31400034,0.89220756,736.734693877551,0.05487625000000001,0.07526040077209473,28.98445224761963,,
36200,0.3141156,0.8918646,738.7755102040817,0.05475125000000001,0.07478451728820801,28.96475100517273,,
36300,0.31388307,0.89215857,740.8163265306123,0.05462625,0.07531309127807617,28.958420515060425,,
36400,0.31436634,0.8920116,742.8571428571429,0.05450125,0.07523798942565918,28.961291790008545,,
36500,0.31369007,0.8919528,744.8979591836735,0.054376249999999994,0.0753624439239502,28.967844247817993,,
36600,0.31553447,0.89109045,746.9387755102041,0.05425125,0.07749676704406738,29.16150450706482,,
36700,0.3143308,0.8917666,748.9795918367347,0.05412625,0.07859945297241211,30.670187950134277,,
36800,0.3130637,0.8931306,751.0204081632653,0.05400125,0.0746908187866211,29.047478199005127,,
36900,0.31442398,0.892139,753.0612244897959,0.05387625000000001,0.07523560523986816,29.101083040237427,,
37000,0.31271726,0.89260936,755.1020408163265,0.05375125000000001,0.07595443725585938,32.052857637405396,0.33869654,0.881
37100,0.31269905,0.8920312,757.1428571428571,0.05362625,0.07546257972717285,29.317375659942627,,
37200,0.31456816,0.8924134,759.1836734693877,0.05350125,0.07542848587036133,29.350301265716553,,
37300,0.31304646,0.89280534,761.2244897959183,0.05337624999999999,0.07612061500549316,29.332602739334106,,
37400,0.31364903,0.892286,763.265306122449,0.05325125,0.0755915641784668,29.353274822235107,,
37500,0.3144884,0.8918646,765.3061224489796,0.05312625,0.07572340965270996,29.34726881980896,,
37600,0.3136302,0.89247215,767.3469387755102,0.05300125,0.07576894760131836,29.33540678024292,,
37700,0.31434044,0.8918058,769.3877551020408,0.05287625000000001,0.07719540596008301,29.3283371925354,,
37800,0.3149024,0.8906593,771.4285714285714,0.052751250000000006,0.07639360427856445,29.35395073890686,,
37900,0.3128302,0.89289355,773.469387755102,0.05262625000000001,0.07642984390258789,29.34123468399048,,
38000,0.31688553,0.89020854,775.5102040816327,0.05250125,0.07589030265808105,32.30037021636963,0.3386518,0.8825
38100,0.3149122,0.89128643,777.5510204081633,0.052376250000000006,0.07634258270263672,29.42423176765442,,
38200,0.31354606,0.89146286,779.5918367346939,0.05225125,0.07583785057067871,29.216703414916992,,
38300,0.3121886,0.8932855,781.6326530612245,0.05212625,0.07519054412841797,29.2210054397583,,
38400,0.3147949,0.8923448,783.6734693877551,0.05200125,0.07529139518737793,29.20251989364624,,
38500,0.31424657,0.8919038,785.7142857142857,0.051876250000000006,0.0762786865234375,29.194149017333984,,
38600,0.3125486,0.8931679,787.7551020408164,0.051751250000000006,0.075439453125,29.19830560684204,,
38700,0.31522575,0.89080626,789.795918367347,0.05162625000000001,0.07557272911071777,29.201292753219604,,
38800,0.3149251,0.8925506,791.8367346938776,0.05150125,0.07506465911865234,29.20361065864563,,
38900,0.31376764,0.89149225,793.8775510204082,0.051376250000000005,0.07504034042358398,29.29891562461853,,
39000,0.3150955,0.892482,795.9183673469388,0.05125125,0.07670783996582031,32.30774450302124,0.33937746,0.882
39100,0.3141293,0.8928837,797.9591836734694,0.05112625,0.08304953575134277,32.13207173347473,,
39200,0.31514785,0.8916582,800.0,0.05100125,0.07773637771606445,29.694514751434326,,
39300,0.3129792,0.89230555,802.0408163265306,0.050876250000000005,0.07562637329101562,29.343889713287354,,
39400,0.31650993,0.8910807,804.0816326530612,0.050751250000000005,0.07593393325805664,29.342557907104492,,
39500,0.31425017,0.8922272,806.1224489795918,0.05062625000000001,0.07581233978271484,29.33491015434265,,
39600,0.31292805,0.89227617,808.1632653061224,0.05050125,0.07576632499694824,29.3422954082489,,
39700,0.31466836,0.8912473,810.204081632653,0.050376250000000004,0.07578396797180176,29.35101866722107,,
39800,0.31563836,0.892139,812.2448979591836,0.05025125,0.07635092735290527,29.335408449172974,,
39900,0.31344634,0.89317775,814.2857142857143,0.05012625,0.07555842399597168,29.34441113471985,,
40000,0.31320977,0.89273673,816.3265306122449,0.05000125,0.07709908485412598,32.302085161209106,0.3383017,0.882
40100,0.3149956,0.89116883,818.3673469387755,0.049876250000000004,0.07605290412902832,29.333065509796143,,
40200,0.31294027,0.89258,820.4081632653061,0.049751250000000004,0.07591366767883301,29.362398862838745,,
40300,0.31264508,0.8936187,822.4489795918367,0.04962625000000001,0.07509422302246094,29.19983434677124,,
40400,0.31626484,0.89154124,824.4897959183673,0.04950125,0.07529544830322266,29.201393365859985,,
40500,0.31340215,0.89258,826.530612244898,0.049376250000000003,0.0759284496307373,29.199060678482056,,
40600,0.31253317,0.8932169,828.5714285714286,0.04925125,0.07547211647033691,29.212566375732422,,
40700,0.31469905,0.8907475,830.6122448979592,0.04912625000000001,0.07494568824768066,29.20223045349121,,
40800,0.3139818,0.8928152,832.6530612244898,0.049001249999999996,0.07635259628295898,29.19886088371277,,
40900,0.31325206,0.892188,834.6938775510204,0.04887625,0.0753636360168457,29.203552722930908,,
41000,0.315068,0.8921684,836.734693877551,0.04875125,0.07461094856262207,32.15724849700928,0.33914214,0.8819
41100,0.3127625,0.8921782,838.7755102040817,0.04862625000000001,0.07562422752380371,29.198901176452637,,
41200,0.31498337,0.89209,840.8163265306123,0.048501249999999996,0.0755915641784668,29.20145320892334,,
41300,0.31274527,0.8917862,842.8571428571429,0.04837625,0.07512116432189941,29.206921815872192,,
41400,0.31489626,0.891894,844.8979591836735,0.04825125,0.07552695274353027,29.20296001434326,,
41500,0.31505907,0.8922174,846.9387755102041,0.04812625000000001,0.07686972618103027,29.243285417556763,,
41600,0.31383896,0.89256036,848.9795918367347,0.048001249999999995,0.07457423210144043,29.203519344329834,,
41700,0.31484267,0.89123607,851.0204081632653,0.04787625,0.07640385627746582,29.17251467704773,,
41800,0.31386054,0.89159024,853.0612244897959,0.04775125,0.07496762275695801,29.204548597335815,,
41900,0.31523165,0.8921488,855.1020408163265,0.04762625000000001,0.07478976249694824,29.202848196029663,,
42000,0.31284714,0.89252114,857.1428571428571,0.047501249999999995,0.07539844512939453,32.29311275482178,0.33755678,0.8812
42100,0.31432033,0.89308953,859.1836734693877,0.04737625,0.08149886131286621,30.43984627723694,,
