t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
5400,0.3336202,0.88462293,110.20408163265306,0.09325125000000001,0.07439804077148438,29.13950800895691,,
5500,0.33097476,0.8861712,112.24489795918367,0.09312625000000001,0.07465815544128418,29.142276287078857,,
5600,0.33136776,0.88659257,114.28571428571429,0.09300125000000001,0.07459139823913574,29.13971209526062,,
5700,0.331566,0.8855637,116.3265306122449,0.09287625000000001,0.07465338706970215,29.14052391052246,,
5800,0.33010077,0.8860536,118.36734693877551,0.09275125000000001,0.0749654769897461,29.152672290802002,,
5900,0.32872948,0.88712174,120.40816326530613,0.09262625000000001,0.07444095611572266,29.1408793926239,,
6000,0.32911482,0.8876215,122.44897959183673,0.09250125000000001,0.07430171966552734,32.07357978820801,0.3476562,0.8772
6100,0.32982564,0.88560283,124.48979591836735,0.09237625000000001,0.07471680641174316,29.140427589416504,,
6200,0.3284795,0.88687676,126.53061224489795,0.09225125,0.07424545288085938,29.14684534072876,,
6300,0.33042085,0.88693553,128.57142857142858,0.09212625,0.0743708610534668,29.197957754135132,,
6400,0.3274988,0.88747454,130.6122448979592,0.09200125,0.07459497451782227,29.06043243408203,,
6500,0.32703862,0.8875333,132.6530612244898,0.09187625,0.07454299926757812,28.984200716018677,,
6600,0.32827976,0.8862496,134.69387755102042,0.09175125,0.07532143592834473,28.966849327087402,,
6700,0.32661453,0.8878861,136.73469387755102,0.09162625,0.07392072677612305,28.961034536361694,,
6800,0.32508534,0.8883173,138.77551020408163,0.09150125,0.07444310188293457,28.96675944328308,,
6900,0.32818544,0.8866024,140.81632653061226,0.09137625,0.07373905181884766,28.94573187828064,,
7000,0.32547936,0.88851327,142.85714285714286,0.09125125,0.07445287704467773,31.889001846313477,0.34505907,0.88
7100,0.32537213,0.88847405,144.89795918367346,0.09112625,0.07465815544128418,28.963696479797363,,
7200,0.32612735,0.8878959,146.9387755102041,0.09100125,0.07569169998168945,28.98438286781311,,
7300,0.3252409,0.88857204,148.9795918367347,0.09087625,0.07434773445129395,28.98173236846924,,
7400,0.32452157,0.88874274,151.0204081632653,0.09075125,0.07400655746459961,28.91541290283203,,
7500,0.32407382,0.8886504,153.0612244897959,0.09062625,0.07399106025695801,28.970581769943237,,
7600,0.32358676,0.88866025,155.10204081632654,0.09050125,0.07388877868652344,28.974812269210815,,
7700,0.32628953,0.8875137,157.14285714285714,0.09037625,0.07384443283081055,28.982662200927734,,
7800,0.323851,0.8877195,159.18367346938774,0.09025125,0.07483482360839844,28.964779376983643,,
7900,0.32539856,0.8876999,161.22448979591837,0.09012625,0.07365751266479492,28.962843418121338,,
8000,0.32216397,0.889307,163.26530612244898,0.09000125,0.07400298118591309,31.88175058364868,0.3422787,0.8808
8100,0.32264343,0.88887584,165.30612244897958,0.08987625,0.07406401634216309,28.945262670516968,,
8200,0.32154134,0.8897676,167.3469387755102,0.08975125,0.07380151748657227,29.044545650482178,,
8300,0.3237893,0.88825846,169.3877551020408,0.08962625,0.07522177696228027,29.13374948501587,,
8400,0.3221006,0.8889346,171.42857142857142,0.08950125,0.07547593116760254,29.137667894363403,,
8500,0.3232832,0.8893364,173.46938775510205,0.08937625,0.07471060752868652,29.129145860671997,,
8600,0.3221804,0.88909143,175.51020408163265,0.08925125,0.07482242584228516,29.12690043449402,,
8700,0.32186478,0.8891796,177.55102040816325,0.08912625,0.07514262199401855,29.137069940567017,,
8800,0.32379833,0.88828784,179.59183673469389,0.08900125,0.0746147632598877,29.130669832229614,,
8900,0.32280913,0.8875823,181.6326530612245,0.08887625,0.07446956634521484,29.129482984542847,,
9000,0.3217129,0.889405,183.6734693877551,0.08875125,0.07485651969909668,32.04709577560425,0.34459764,0.8792
9100,0.3213396,0.88875824,185.71428571428572,0.08862625,0.07488536834716797,29.12101459503174,,
9200,0.32467088,0.8878959,187.75510204081633,0.08850125,0.0747976303100586,29.123496055603027,,
9300,0.31996298,0.8903359,189.79591836734693,0.08837625,0.07498550415039062,29.283881902694702,,
9400,0.32124802,0.8904339,191.83673469387756,0.08825125,0.07466626167297363,29.214506149291992,,
9500,0.3201521,0.89001256,193.87755102040816,0.08812625000000002,0.07654023170471191,29.54967975616455,,
9600,0.31980294,0.8895324,195.91836734693877,0.08800125,0.07497644424438477,29.12528371810913,,
9700,0.31897044,0.88989496,197.9591836734694,0.08787625,0.07677459716796875,29.50839352607727,,
9800,0.32104558,0.8898716,200.0,0.08775125,0.07864928245544434,29.51686930656433,,
9900,0.3189003,0.8899341,202.0408163265306,0.08762625,0.07931303977966309,29.48193097114563,,
10000,0.32017234,0.8899341,204.08163265306123,0.08750125,0.07948517799377441,32.39636445045471,0.34034735,0.8817
10100,0.3195118,0.8901693,206.12244897959184,0.08737625,0.07916593551635742,29.569376945495605,,
10200,0.3202071,0.8894834,208.16326530612244,0.08725125,0.07963705062866211,29.563171863555908,,
10300,0.3197992,0.88968915,210.20408163265307,0.08712625000000002,0.07593154907226562,29.36713719367981,,
10400,0.31849954,0.89004195,212.24489795918367,0.08700125,0.07700753211975098,29.34439468383789,,
10500,0.31990156,0.89075726,214.28571428571428,0.08687625,0.07526350021362305,29.350456714630127,,
10600,0.31854346,0.8909337,216.3265306122449,0.08675125,0.07558083534240723,29.351579189300537,,
10700,0.31847432,0.8907377,218.3673469387755,0.08662625,0.07685041427612305,29.339679718017578,,
10800,0.31931537,0.88972837,220.40816326530611,0.08650125,0.07671928405761719,29.344264268875122,,
10900,0.3183018,0.8905613,222.44897959183675,0.08637625,0.07544875144958496,29.344695329666138,,
11000,0.322287,0.88872886,224.48979591836735,0.08625125,0.07548928260803223,32.30646109580994,0.3409716,0.8801
11100,0.31605697,0.8918646,226.53061224489795,0.08612625000000002,0.07624077796936035,29.33730411529541,,
11200,0.31848016,0.89049274,228.57142857142858,0.08600125000000002,0.0760335922241211,29.33068871498108,,
11300,0.31724855,0.8910121,230.6122448979592,0.08587625,0.07588481903076172,29.3939950466156,,
11400,0.31966743,0.889552,232.6530612244898,0.08575125,0.0753324031829834,29.18570876121521,,
11500,0.31675014,0.8918646,234.69387755102042,0.08562625000000001,0.07587170600891113,29.17584490776062,,
11600,0.3196253,0.889552,236.73469387755102,0.08550125,0.07610750198364258,29.18068790435791,,
11700,0.3178006,0.8906691,238.77551020408163,0.08537625,0.07446813583374023,29.166621446609497,,
11800,0.31793138,0.89118844,240.81632653061226,0.08525125,0.07536888122558594,29.186885595321655,,
11900,0.3185051,0.89013016,242.85714285714286,0.08512625000000001,0.07503938674926758,29.184253215789795,,
12000,0.31776884,0.8902477,244.89795918367346,0.08500125000000001,0.07657098770141602,32.12060546875,0.3390273,0.8812
12100,0.31712312,0.8905613,246.9387755102041,0.08487625,0.07713127136230469,29.198132514953613,,
12200,0.3185658,0.89013016,248.9795918367347,0.08475125,0.07529330253601074,29.169160842895508,,
12300,0.3183489,0.88942003,251.0204081632653,0.08462625000000001,0.07479619979858398,29.124576091766357,,
12400,0.31696877,0.8901203,253.0612244897959,0.08450125,0.07457590103149414,29.19294571876526,,
12500,0.31647623,0.8907475,255.10204081632654,0.08437625,0.07528114318847656,29.188761949539185,,
12600,0.31661662,0.8910023,257.14285714285717,0.08425125,0.07507038116455078,29.18839192390442,,
12700,0.31743497,0.8907867,259.18367346938777,0.08412625000000001,0.07697844505310059,29.16985774040222,,
12800,0.31716567,0.89054173,261.2244897959184,0.08400125000000001,0.07658648490905762,29.18570327758789,,
12900,0.31728128,0.89080626,263.265306122449,0.08387625,0.0767965316772461,29.182770490646362,,
13000,0.31332505,0.89284456,265.3061224489796,0.08375125,0.0769953727722168,32.14045333862305,0.3401919,0.8812
13100,0.3177026,0.89025754,267.3469387755102,0.08362625000000001,0.07713675498962402,29.171313762664795,,
13200,0.3165053,0.89170784,269.38775510204084,0.08350125,0.07543015480041504,29.19612693786621,,
13300,0.3157698,0.8912473,271.42857142857144,0.08337625,0.07633137702941895,29.182560205459595,,
13400,0.3165837,0.89165884,273.46938775510205,0.08325125,0.07504868507385254,29.180792093276978,,
13500,0.31565458,0.89170784,275.51020408163265,0.08312625000000001,0.07513236999511719,29.161328077316284,,
13600,0.31392798,0.89159024,277.55102040816325,0.08300125000000001,0.07550406455993652,29.182491302490234,,
13700,0.3159315,0.8908161,279.59183673469386,0.08287625000000001,0.07531261444091797,29.14600920677185,,
13800,0.31636253,0.8904535,281.6326530612245,0.08275125,0.07552623748779297,29.16287398338318,,
13900,0.3163073,0.891502,283.6734693877551,0.08262625000000001,0.07671236991882324,29.180474042892456,,
14000,0.31619102,0.89044374,285.7142857142857,0.08250125000000001,0.07502889633178711,32.125346422195435,0.34221223,0.8784
14100,0.31519735,0.89139426,287.7551020408163,0.08237625,0.07662320137023926,29.18480348587036,,
14200,0.31553876,0.89109045,289.7959183673469,0.08225125,0.07644033432006836,29.18024778366089,,
14300,0.31529528,0.891698,291.83673469387753,0.08212625000000001,0.07603311538696289,29.190528869628906,,
14400,0.31366748,0.8925996,293.8775510204082,0.08200125000000001,0.07564783096313477,29.17854881286621,,
14500,0.3151157,0.8919822,295.9183673469388,0.08187625000000001,0.0765998363494873,29.190665245056152,,
14600,0.31502366,0.89122766,297.9591836734694,0.08175125,0.076568603515625,29.172661066055298,,
14700,0.31536385,0.892306,300.0,0.08162625000000001,0.07549715042114258,29.13324236869812,,
14800,0.31462345,0.8923154,302.0408163265306,0.08150125000000001,0.07567644119262695,29.18519115447998,,
14900,0.31503552,0.8915706,304.0816326530612,0.08137625,0.07534384727478027,29.184471368789673,,
15000,0.315361,0.8921096,306.1224489795918,0.08125125,0.07559728622436523,32.126999855041504,0.33839434,0.8808
15100,0.3156629,0.8919038,308.16326530612247,0.08112625000000001,0.07721590995788574,29.180134534835815,,
15200,0.31378746,0.892188,310.2040816326531,0.08100125000000001,0.07612013816833496,29.18671154975891,,
15300,0.31577736,0.89127666,312.2448979591837,0.08087625000000001,0.0748300552368164,29.196463584899902,,
15400,0.3154241,0.89147264,314.2857142857143,0.08075125,0.07663273811340332,29.174712419509888,,
15500,0.31468052,0.8919234,316.3265306122449,0.08062625000000001,0.07548999786376953,29.160711526870728,,
15600,0.3137908,0.8919234,318.3673469387755,0.08050125000000001,0.07569599151611328,29.173757076263428,,
15700,0.31566343,0.8918352,320.40816326530614,0.08037625,0.07459020614624023,29.184743642807007,,
15800,0.31157702,0.89268774,322.44897959183675,0.08025125,0.07637906074523926,29.149913549423218,,
15900,0.31239188,0.89177644,324.48979591836735,0.08012625000000001,0.0748898983001709,29.164259672164917,,
16000,0.3153786,0.89160985,326.53061224489795,0.08000125000000001,0.07593822479248047,32.11976385116577,0.33916253,0.882
16100,0.31521907,0.8911493,328.57142857142856,0.07987625000000001,0.0762479305267334,29.1765878200531,,
16200,0.31382266,0.8928837,330.61224489795916,0.07975125000000001,0.07540535926818848,29.167818307876587,,
16300,0.31378928,0.89260936,332.6530612244898,0.07962625000000001,0.07552814483642578,29.168933629989624,,
16400,0.3168023,0.8902869,334.6938775510204,0.07950125000000001,0.07662749290466309,29.185837984085083,,
16500,0.3131514,0.89128643,336.734693877551,0.07937625000000001,0.07640838623046875,29.15782117843628,,
16600,0.31422165,0.8919136,338.7755102040816,0.07925125,0.07551002502441406,29.16184425354004,,
16700,0.31194466,0.8929817,340.81632653061223,0.07912625000000001,0.07567143440246582,29.180866956710815,,
16800,0.31432614,0.89141387,342.85714285714283,0.07900125000000001,0.07574033737182617,29.18029546737671,,
16900,0.31495848,0.8919626,344.8979591836735,0.07887625000000001,0.07602572441101074,29.190831661224365,,
17000,0.31340164,0.8921194,346.9387755102041,0.07875125000000001,0.0775749683380127,32.14896583557129,0.33987445,0.8802
17100,0.31205764,0.89261913,348.9795918367347,0.07862625000000001,0.07607817649841309,29.195279359817505,,
17200,0.31264657,0.8926987,351.0204081632653,0.07850125000000001,0.07579827308654785,29.12627363204956,,
17300,0.31512794,0.8913844,353.0612244897959,0.07837625000000001,0.07482457160949707,29.182359218597412,,
17400,0.3135149,0.89237416,355.1020408163265,0.07825125,0.07543492317199707,29.14789628982544,,
17500,0.3133217,0.89172745,357.14285714285717,0.07812625000000001,0.07614445686340332,29.212671995162964,,
17600,0.31443948,0.89137465,359.18367346938777,0.07800125000000001,0.07566285133361816,29.1854088306427,,
17700,0.31225026,0.892139,361.2244897959184,0.07787625000000001,0.07488107681274414,29.189985990524292,,
17800,0.31573257,0.89147264,363.265306122449,0.07775125000000001,0.07577276229858398,29.169999361038208,,
17900,0.31114805,0.89280534,365.3061224489796,0.07762625000000001,0.0750889778137207,29.194075107574463,,
18000,0.3143687,0.8921488,367.3469387755102,0.07750125000000001,0.07551145553588867,32.148110151290894,0.3409068,0.8793
18100,0.3120383,0.89273673,369.38775510204084,0.07737625000000001,0.07577681541442871,29.169289112091064,,
18200,0.315156,0.89172745,371.42857142857144,0.07725125,0.07522177696228027,29.18878173828125,,
18300,0.31223962,0.89249176,373.46938775510205,0.07712625000000001,0.07507586479187012,29.195047616958618,,
18400,0.3124,0.89254075,375.51020408163265,0.07700125000000001,0.07623910903930664,29.195033311843872,,
18500,0.31154484,0.89247215,377.55102040816325,0.07687625000000001,0.07600522041320801,29.173524379730225,,
18600,0.31373787,0.8919234,379.59183673469386,0.07675125000000001,0.07502317428588867,29.171334266662598,,
18700,0.3154701,0.89111984,381.6326530612245,0.07662625,0.07575345039367676,29.161797523498535,,
18800,0.3119605,0.8927662,383.6734693877551,0.07650125,0.07539033889770508,29.183947324752808,,
18900,0.31340054,0.89247215,385.7142857142857,0.07637625,0.07640552520751953,29.193519115447998,,
19000,0.31195644,0.8931875,387.7551020408163,0.07625125,0.0756828784942627,32.12182092666626,0.33711442,0.8823
19100,0.3115077,0.89260936,389.7959183673469,0.07612625,0.0758054256439209,29.16507339477539,,
19200,0.31241292,0.8919528,391.83673469387753,0.07600125,0.07647013664245605,29.209447860717773,,
19300,0.31204718,0.89265835,393.8775510204082,0.07587625,0.07645463943481445,29.18628978729248,,
19400,0.312702,0.8925506,395.9183673469388,0.07575125,0.07606649398803711,29.178855180740356,,
19500,0.3125679,0.89220756,397.9591836734694,0.07562625,0.07633209228515625,29.165592432022095,,
19600,0.3131873,0.8922373,400.0,0.07550125,0.07548046112060547,29.13652753829956,,
19700,0.31337583,0.8912669,402.0408163265306,0.07537625,0.07543635368347168,29.188993453979492,,
19800,0.31234023,0.89158046,404.0816326530612,0.07525125,0.07597088813781738,29.14358353614807,,
19900,0.31249538,0.8922468,406.1224489795918,0.07512625,0.07549095153808594,29.166805267333984,,
20000,0.3132288,0.8920802,408.16326530612247,0.07500125,0.0765533447265625,32.10018062591553,0.3369189,0.8822
20100,0.3126518,0.8922174,410.2040816326531,0.07487625,0.07631731033325195,29.193187713623047,,
20200,0.3121211,0.8932463,412.2448979591837,0.07475125,0.07547378540039062,29.18553590774536,,
20300,0.31243944,0.89115906,414.2857142857143,0.07462625,0.07564711570739746,29.1565260887146,,
20400,0.313113,0.8915314,416.3265306122449,0.07450125,0.07546019554138184,29.173140287399292,,
20500,0.31221297,0.89273673,418.3673469387755,0.07437625,0.07571721076965332,29.146471738815308,,
20600,0.31366876,0.89158046,420.40816326530614,0.07425125,0.07551240921020508,29.186657905578613,,
20700,0.31135124,0.8935207,422.44897959183675,0.07412624999999999,0.07558989524841309,29.178368091583252,,
20800,0.31336236,0.89244276,424.48979591836735,0.07400125,0.0762934684753418,29.189213752746582,,
20900,0.3115982,0.89254075,426.53061224489795,0.07387625,0.07611989974975586,29.175667762756348,,
21000,0.31147408,0.892482,428.57142857142856,0.07375125,0.07580947875976562,32.131126403808594,0.33712885,0.8823
21100,0.31282353,0.89280534,430.61224489795916,0.07362625,0.07509899139404297,29.17203712463379,,
21200,0.31166545,0.89294255,432.6530612244898,0.07350125,0.07560920715332031,29.183025121688843,,
21300,0.31348813,0.8919626,434.6938775510204,0.07337625,0.07613706588745117,29.178033351898193,,
21400,0.3131382,0.89160985,436.734693877551,0.07325125,0.0765531063079834,29.15080761909485,,
21500,0.31261414,0.89237416,438.7755102040816,0.07312624999999999,0.07569313049316406,29.20522451400757,,
21600,0.31138057,0.8933737,440.81632653061223,0.07300125,0.07587242126464844,29.175684213638306,,
21700,0.31147075,0.89279556,442.85714285714283,0.07287625,0.07538247108459473,29.165879487991333,,
21800,0.31264096,0.8918352,444.8979591836735,0.07275125,0.07566571235656738,29.19742250442505,,
21900,0.31201023,0.89286417,446.9387755102041,0.07262625,0.07848358154296875,29.178056478500366,,
22000,0.3125219,0.89177644,448.9795918367347,0.07250125,0.07518863677978516,32.13702178001404,0.33792037,0.8812
22100,0.31269082,0.89274776,451.0204081632653,0.07237625,0.075225830078125,29.20147204399109,,
22200,0.31119588,0.8934913,453.0612244897959,0.07225125,0.07934141159057617,30.7601535320282,,
22300,0.31135353,0.8919136,455.1020408163265,0.07212624999999999,0.07645320892333984,29.338135719299316,,
22400,0.31268135,0.892531,457.14285714285717,0.07200125,0.0763390064239502,29.334227323532104,,
22500,0.31279665,0.89284456,459.18367346938777,0.07187625,0.07615375518798828,29.34184217453003,,
22600,0.31097394,0.8930013,461.2244897959184,0.07175125,0.07660222053527832,29.333380460739136,,
22700,0.3135351,0.891698,463.265306122449,0.07162625,0.07544112205505371,29.347797632217407,,
22800,0.3112316,0.8933737,465.3061224489796,0.07150125,0.07661700248718262,29.348950147628784,,
22900,0.3133263,0.8913844,467.3469387755102,0.07137625000000002,0.07587718963623047,29.3477303981781,,
23000,0.3134981,0.89149225,469.38775510204084,0.07125125,0.0769186019897461,32.31784439086914,0.33747315,0.8817
23100,0.3115751,0.89256036,471.42857142857144,0.07112625,0.07659268379211426,29.34803080558777,,
23200,0.3121716,0.8922272,473.46938775510205,0.07100125,0.07622051239013672,29.339571475982666,,
23300,0.31193674,0.89301115,475.51020408163265,0.07087625,0.07638382911682129,29.365241527557373,,
23400,0.3131567,0.8921292,477.55102040816325,0.07075125,0.07689452171325684,29.19028091430664,,
23500,0.30983227,0.89382446,479.59183673469386,0.07062625,0.07496976852416992,29.179418563842773,,
23600,0.31069648,0.89285433,481.6326530612245,0.07050125,0.07561135292053223,29.172667980194092,,
23700,0.31123254,0.8922272,483.6734693877551,0.07037625000000002,0.07732892036437988,29.182051420211792,,
23800,0.3134907,0.89182544,485.7142857142857,0.07025125,0.07520079612731934,29.17227602005005,,
23900,0.3117044,0.891845,487.7551020408163,0.07012625,0.07578611373901367,29.181963443756104,,
24000,0.31107986,0.89365786,489.7959183673469,0.07000125,0.07697010040283203,32.12089395523071,0.33680877,0.882
24100,0.31135195,0.89312875,491.83673469387753,0.06987625,0.07520461082458496,29.17690372467041,,
24200,0.31154442,0.8931385,493.8775510204082,0.06975125,0.07564258575439453,29.188227891921997,,
24300,0.31258678,0.892139,495.9183673469388,0.06962625,0.07645130157470703,29.180980682373047,,
24400,0.3143438,0.89163923,497.9591836734694,0.06950125,0.07736587524414062,29.17956829071045,,
24500,0.31162298,0.89303243,500.0,0.06937625000000001,0.07662653923034668,29.119750022888184,,
24600,0.31219038,0.8927662,502.0408163265306,0.06925125,0.07655119895935059,29.192436695098877,,
24700,0.31054094,0.89301115,504.0816326530612,0.06912625,0.0752100944519043,29.184282541275024,,
24800,0.31198332,0.89277595,506.1224489795918,0.06900125,0.07552194595336914,29.189367055892944,,
24900,0.31042853,0.8934717,508.16326530612247,0.06887625,0.07550334930419922,29.187587022781372,,
25000,0.30992103,0.8935599,510.2040816326531,0.06875125,0.07582449913024902,32.150566816329956,0.33628425,0.8816
25100,0.3121362,0.89258975,512.2448979591836,0.06862625,0.0777897834777832,29.18350839614868,,
25200,0.30895054,0.8937461,514.2857142857143,0.06850125,0.07579278945922852,29.181355714797974,,
25300,0.31144255,0.8929523,516.3265306122449,0.06837625000000001,0.07529211044311523,29.185317039489746,,
25400,0.30984452,0.8938833,518.3673469387755,0.06825125000000001,0.07618832588195801,29.179551601409912,,
25500,0.30986273,0.89444184,520.4081632653061,0.06812625,0.0760958194732666,29.171017169952393,,
25600,0.31235775,0.892139,522.4489795918367,0.06800125,0.0756533145904541,29.17096257209778,,
25700,0.31153336,0.89175683,524.4897959183673,0.06787625,0.07583212852478027,29.17807912826538,,
25800,0.31234744,0.8935893,526.530612244898,0.06775125,0.07596063613891602,29.1969473361969,,
25900,0.31112865,0.89268774,528.5714285714286,0.06762625,0.07570362091064453,29.17567253112793,,
26000,0.30983382,0.8936383,530.6122448979592,0.06750125,0.0772397518157959,32.12699294090271,0.33638978,0.8821
26100,0.3119055,0.89285433,532.6530612244898,0.06737625000000001,0.07532000541687012,29.17763590812683,,
26200,0.31171453,0.8928152,534.6938775510204,0.06725125000000001,0.07510828971862793,29.19692349433899,,
26300,0.31239513,0.8933737,536.734693877551,0.06712625,0.07662057876586914,29.20016074180603,,
26400,0.3106272,0.89254075,538.7755102040817,0.06700125,0.0761866569519043,29.179213523864746,,
26500,0.31152135,0.89274657,540.8163265306123,0.06687625,0.07687258720397949,29.186079025268555,,
26600,0.31187022,0.8930503,542.8571428571429,0.06675125,0.07594013214111328,29.178768634796143,,
26700,0.31241107,0.8923448,544.8979591836735,0.06662625,0.07579183578491211,29.181522607803345,,
26800,0.31021547,0.89392245,546.9387755102041,0.06650125,0.07761335372924805,29.196928024291992,,
26900,0.31215313,0.8924526,548.9795918367347,0.06637625000000001,0.0758359432220459,29.180946826934814,,
27000,0.31116918,0.8926103,551.0204081632653,0.06625125000000001,0.07527732849121094,32.10505151748657,0.33742276,0.8808
27100,0.31037942,0.8930503,553.0612244897959,0.06612625,0.07622051239013672,29.20009732246399,,
27200,0.31204674,0.8917862,555.1020408163265,0.06600125,0.07539606094360352,29.196763277053833,,
27300,0.31143814,0.89285433,557.1428571428571,0.06587625,0.07617354393005371,29.182869911193848,,
27400,0.31070957,0.892482,559.1836734693877,0.06575125,0.07505011558532715,29.19916605949402,,
27500,0.31223178,0.892531,561.2244897959183,0.06562625,0.07508087158203125,29.15986442565918,,
27600,0.31035876,0.89294255,563.265306122449,0.06550125,0.07564902305603027,29.177006483078003,,
27700,0.3123134,0.892139,565.3061224489796,0.06537625000000001,0.07521295547485352,29.189935207366943,,
27800,0.3101915,0.8934031,567.3469387755102,0.06525125000000001,0.0764763355255127,29.1708722114563,,
27900,0.30952165,0.89282495,569.3877551020408,0.06512625000000001,0.07530355453491211,29.162564754486084,,
