t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
12200,0.4769871234893799,0.8310108780860901,248.9795918367347,0.08475125,0.0771172046661377,25.51465630531311,,
12300,0.4868929982185364,0.8276758790016174,251.0204081632653,0.08462625000000001,0.07728934288024902,25.472395658493042,,
12400,0.46801161766052246,0.8340389132499695,253.0612244897959,0.08450125,0.0770418643951416,25.511026620864868,,
12500,0.4602109491825104,0.835587203502655,255.10204081632654,0.08437625,0.0771632194519043,25.51544213294983,,
12600,0.48079943656921387,0.8309128880500793,257.14285714285717,0.08425125,0.07734560966491699,25.515673398971558,,
12700,0.5164874196052551,0.8197122812271118,259.18367346938777,0.08412625000000001,0.07726669311523438,25.5161771774292,,
12800,0.5107150673866272,0.8216525316238403,261.2244897959184,0.08400125000000001,0.07732248306274414,25.512672424316406,,
12900,0.4829484820365906,0.8288452625274658,263.265306122449,0.08387625,0.07725095748901367,25.51464557647705,,
13000,0.5029075145721436,0.8243081569671631,265.3061224489796,0.08375125,0.07697820663452148,28.111746311187744,0.5994428396224976,0.8079000115394592
13100,0.4785103499889374,0.8305796980857849,267.3469387755102,0.08362625000000001,0.07774066925048828,25.518237113952637,,
13200,0.4636121392250061,0.8346072435379028,269.38775510204084,0.08350125,0.07698750495910645,25.516972303390503,,
13300,0.4793235659599304,0.8290608525276184,271.42857142857144,0.08337625,0.07709074020385742,25.51857900619507,,
13400,0.4556804895401001,0.83759605884552,273.46938775510205,0.08325125,0.07730960845947266,25.51745915412903,,
13500,0.46801456809043884,0.8319516181945801,275.51020408163265,0.08312625000000001,0.07774496078491211,25.51360583305359,,
13600,0.46870383620262146,0.8336175084114075,277.55102040816325,0.08300125000000001,0.07738018035888672,25.51628541946411,,
13700,0.4706132411956787,0.8330491781234741,279.59183673469386,0.08287625000000001,0.07698822021484375,25.518131971359253,,
13800,0.47633248567581177,0.8307561278343201,281.6326530612245,0.08275125,0.07725644111633301,25.51517343521118,,
13900,0.47685936093330383,0.8302857279777527,283.6734693877551,0.08262625000000001,0.07746267318725586,25.516303300857544,,
14000,0.4788830578327179,0.8294135928153992,285.7142857142857,0.08250125000000001,0.07715797424316406,28.113587856292725,0.4738485813140869,0.8378999829292297
14100,0.48059216141700745,0.8292666077613831,287.7551020408163,0.08237625,0.07761764526367188,25.51258158683777,,
14200,0.4728471040725708,0.8304033279418945,289.7959183673469,0.08225125,0.07743239402770996,25.516286611557007,,
14300,0.4698707163333893,0.8320692181587219,291.83673469387753,0.08212625000000001,0.07692480087280273,25.516328811645508,,
14400,0.45573925971984863,0.8370668888092041,293.8775510204082,0.08200125000000001,0.07702279090881348,25.51631498336792,,
14500,0.46229812502861023,0.8347640037536621,295.9183673469388,0.08187625000000001,0.07737183570861816,25.512410163879395,,
14600,0.4958380162715912,0.8258270621299744,297.9591836734694,0.08175125,0.07886219024658203,25.5147545337677,,
14700,0.4599510431289673,0.8351166248321533,300.0,0.08162625000000001,0.0773324966430664,25.472126483917236,,
14800,0.47000187635421753,0.8315596580505371,302.0408163265306,0.08150125000000001,0.07730507850646973,25.51518440246582,,
14900,0.4623301029205322,0.8337938785552979,304.0816326530612,0.08137625,0.07704687118530273,25.51255774497986,,
15000,0.4713127017021179,0.8326669931411743,306.1224489795918,0.08125125,0.07708525657653809,28.118818521499634,0.48812875151634216,0.8314999938011169
15100,0.4602890908718109,0.8359693288803101,308.16326530612247,0.08112625000000001,0.07718753814697266,25.517240524291992,,
15200,0.48616817593574524,0.8271597623825073,310.2040816326531,0.08100125000000001,0.07718992233276367,25.511025428771973,,
15300,0.44941720366477966,0.8383995890617371,312.2448979591837,0.08087625000000001,0.07767915725708008,25.51643443107605,,
15400,0.4588564932346344,0.8357831835746765,314.2857142857143,0.08075125,0.07748794555664062,25.513257026672363,,
15500,0.4698287844657898,0.8328139781951904,316.3265306122449,0.08062625000000001,0.0770406723022461,25.517226696014404,,
15600,0.4563972055912018,0.8356753587722778,318.3673469387755,0.08050125000000001,0.07719969749450684,25.51680898666382,,
15700,0.4631023406982422,0.8352736234664917,320.40816326530614,0.08037625,0.07766079902648926,25.517914056777954,,
15800,0.4526709020137787,0.8387719392776489,322.44897959183675,0.08025125,0.07714557647705078,25.517197847366333,,
15900,0.4623936414718628,0.8347052335739136,324.48979591836735,0.08012625000000001,0.0771181583404541,25.51625347137451,,
16000,0.45263615250587463,0.8384093642234802,326.53061224489795,0.08000125000000001,0.07725048065185547,28.117045164108276,0.48526662588119507,0.8321999907493591
16100,0.45805683732032776,0.8352050185203552,328.57142857142856,0.07987625000000001,0.07765674591064453,25.51351809501648,,
16200,0.47664719820022583,0.8294724225997925,330.61224489795916,0.07975125000000001,0.07691168785095215,25.51700496673584,,
16300,0.4542926847934723,0.8368709087371826,332.6530612244898,0.07962625000000001,0.0774834156036377,25.51984691619873,,
16400,0.46655288338661194,0.8330491781234741,334.6938775510204,0.07950125000000001,0.07730603218078613,25.51817035675049,,
16500,0.4567311108112335,0.8361947536468506,336.734693877551,0.07937625000000001,0.0766606330871582,25.515041828155518,,
16600,0.4507894515991211,0.8388405442237854,338.7755102040816,0.07925125,0.07698941230773926,25.516506671905518,,
16700,0.4877175986766815,0.8269441723823547,340.81632653061223,0.07912625000000001,0.07713127136230469,25.516058683395386,,
16800,0.4535170793533325,0.8372530341148376,342.85714285714283,0.07900125000000001,0.07724237442016602,25.51259684562683,,
16900,0.45618170499801636,0.8362927436828613,344.8979591836735,0.07887625000000001,0.07711172103881836,25.51752209663391,,
17000,0.46992039680480957,0.8323240280151367,346.9387755102041,0.07875125000000001,0.07846307754516602,28.117342233657837,0.4929743707180023,0.8313000202178955
17100,0.46681514382362366,0.832353413105011,348.9795918367347,0.07862625000000001,0.07801389694213867,25.510250568389893,,
17200,0.4857470393180847,0.827312707901001,351.0204081632653,0.07850125000000001,0.0772695541381836,25.469748973846436,,
17300,0.4660953879356384,0.832226037979126,353.0612244897959,0.07837625000000001,0.0771489143371582,25.50735378265381,,
17400,0.46247899532318115,0.8344700336456299,355.1020408163265,0.07825125,0.07735347747802734,25.511211395263672,,
17500,0.48042476177215576,0.828600287437439,357.14285714285717,0.07812625000000001,0.07728099822998047,25.50710391998291,,
17600,0.47176629304885864,0.8305503129959106,359.18367346938777,0.07800125000000001,0.07739448547363281,25.511772394180298,,
17700,0.4794536232948303,0.8303739428520203,361.2244897959184,0.07787625000000001,0.07735013961791992,25.51075530052185,,
17800,0.4666537046432495,0.8332451581954956,363.265306122449,0.07775125000000001,0.0773780345916748,25.511547803878784,,
17900,0.4600083827972412,0.8355773687362671,365.3061224489796,0.07762625000000001,0.07760167121887207,25.508373260498047,,
18000,0.45151257514953613,0.8383702039718628,367.3469387755102,0.07750125000000001,0.07753872871398926,28.11619544029236,0.5103710889816284,0.8248000144958496
18100,0.4681883156299591,0.8323827981948853,369.38775510204084,0.07737625000000001,0.07753276824951172,25.51302433013916,,
18200,0.4667645990848541,0.8349600434303284,371.42857142857144,0.07725125,0.077667236328125,25.576735734939575,,
18300,0.46312493085861206,0.833294153213501,373.46938775510205,0.07712625000000001,0.0769810676574707,25.524935960769653,,
18400,0.4602682590484619,0.833970308303833,375.51020408163265,0.07700125000000001,0.07754230499267578,25.52605104446411,,
18500,0.454033762216568,0.8372334837913513,377.55102040816325,0.07687625000000001,0.07705211639404297,25.523550271987915,,
18600,0.4518566131591797,0.8385759592056274,379.59183673469386,0.07675125000000001,0.07715988159179688,25.525728702545166,,
18700,0.4664691984653473,0.8333921432495117,381.6326530612245,0.07662625,0.07753825187683105,25.52467679977417,,
18800,0.474780797958374,0.8301779627799988,383.6734693877551,0.07650125,0.07762861251831055,25.52536153793335,,
18900,0.46073269844055176,0.8355185985565186,385.7142857142857,0.07637625,0.07785582542419434,25.519566535949707,,
19000,0.46589550375938416,0.8341956734657288,387.7551020408163,0.07625125,0.07719206809997559,28.122458457946777,0.4963088035583496,0.8263999819755554
19100,0.4555146098136902,0.8361457586288452,389.7959183673469,0.07612625,0.0773921012878418,25.525689840316772,,
19200,0.452189177274704,0.8368709087371826,391.83673469387753,0.07600125,0.07728242874145508,25.524659633636475,,
19300,0.45890486240386963,0.8358615636825562,393.8775510204082,0.07587625,0.07799458503723145,25.52168607711792,,
19400,0.4630548357963562,0.8336567282676697,395.9183673469388,0.07575125,0.07764673233032227,25.520119428634644,,
19500,0.4465406835079193,0.8400654792785645,397.9591836734694,0.07562625,0.07825136184692383,25.5227108001709,,
19600,0.45755648612976074,0.8356368541717529,400.0,0.07550125,0.0771782398223877,25.48060417175293,,
19700,0.46023473143577576,0.8349208235740662,402.0408163265306,0.07537625,0.0774374008178711,25.52408003807068,,
19800,0.45366835594177246,0.8378410339355469,404.0816326530612,0.07525125,0.07718777656555176,25.52301788330078,,
19900,0.46343323588371277,0.8336958885192871,406.1224489795918,0.07512625,0.0770559310913086,25.52262234687805,,
20000,0.4608183801174164,0.8340094685554504,408.16326530612247,0.07500125,0.07701444625854492,28.125697135925293,0.4775530695915222,0.8357999920845032
20100,0.45125076174736023,0.8385857343673706,410.2040816326531,0.07487625,0.07798266410827637,25.525412797927856,,
20200,0.4633807837963104,0.8334607481956482,412.2448979591837,0.07475125,0.0783994197845459,25.524413347244263,,
20300,0.4455226957798004,0.8392618894577026,414.2857142857143,0.07462625,0.07764196395874023,25.52280592918396,,
20400,0.4508613348007202,0.8387621641159058,416.3265306122449,0.07450125,0.07693839073181152,25.52387833595276,,
20500,0.46008944511413574,0.8351461887359619,418.3673469387755,0.07437625,0.07704329490661621,25.52285623550415,,
20600,0.4508249759674072,0.8391051292419434,420.40816326530614,0.07425125,0.07683706283569336,25.523360013961792,,
20700,0.4584292471408844,0.835165798664093,422.44897959183675,0.07412624999999999,0.07742738723754883,25.52375364303589,,
20800,0.44450846314430237,0.8404770493507385,424.48979591836735,0.07400125,0.07800412178039551,25.525265216827393,,
20900,0.44859981536865234,0.8382329940795898,426.53061224489795,0.07387625,0.07723069190979004,25.525197744369507,,
21000,0.46106478571891785,0.8344014286994934,428.57142857142856,0.07375125,0.07720637321472168,28.12741732597351,0.509759247303009,0.8238000273704529
21100,0.44674167037010193,0.8382819890975952,430.61224489795916,0.07362625,0.0780785083770752,25.520148515701294,,
21200,0.46789389848709106,0.8331961631774902,432.6530612244898,0.07350125,0.07941269874572754,25.5217764377594,,
21300,0.44375306367874146,0.8419567346572876,434.6938775510204,0.07337625,0.07755804061889648,25.52567410469055,,
21400,0.4546681344509125,0.8371256589889526,436.734693877551,0.07325125,0.07723307609558105,25.519680976867676,,
21500,0.4504750967025757,0.8393501043319702,438.7755102040816,0.07312624999999999,0.0774235725402832,25.52653169631958,,
21600,0.45363640785217285,0.8373510241508484,440.81632653061223,0.07300125,0.07720708847045898,25.526676416397095,,
21700,0.4565037786960602,0.8373314738273621,442.85714285714283,0.07287625,0.07743978500366211,25.522859811782837,,
21800,0.4439496099948883,0.8419468998908997,444.8979591836735,0.07275125,0.07718682289123535,25.526576280593872,,
21900,0.45733869075775146,0.8351951837539673,446.9387755102041,0.07262625,0.07854580879211426,25.527477025985718,,
22000,0.44775450229644775,0.8392618894577026,448.9795918367347,0.07250125,0.07802891731262207,28.123879432678223,0.47993311285972595,0.8334000110626221
22100,0.4419693648815155,0.8418211340904236,451.0204081632653,0.07237625,0.0773003101348877,25.485101461410522,,
22200,0.44532084465026855,0.8399184942245483,453.0612244897959,0.07225125,0.07712650299072266,25.5272855758667,,
22300,0.4662305414676666,0.8325983881950378,455.1020408163265,0.07212624999999999,0.07671380043029785,25.527985095977783,,
22400,0.4566849172115326,0.8351265788078308,457.14285714285717,0.07200125,0.07743167877197266,25.521846532821655,,
22500,0.4533257782459259,0.8383407592773438,459.18367346938777,0.07187625,0.07746052742004395,25.524332761764526,,
22600,0.45140284299850464,0.8375176191329956,461.2244897959184,0.07175125,0.07760357856750488,25.52101492881775,,
22700,0.48137810826301575,0.8286296725273132,463.265306122449,0.07162625,0.07720613479614258,25.520236492156982,,
22800,0.44789373874664307,0.8400948643684387,465.3061224489796,0.07150125,0.07709717750549316,25.525480270385742,,
22900,0.4451654851436615,0.840545654296875,467.3469387755102,0.07137625000000002,0.07670187950134277,25.52650809288025,,
23000,0.4579620063304901,0.8359105587005615,469.38775510204084,0.07125125,0.07781839370727539,28.12613534927368,0.49718886613845825,0.8256999850273132
23100,0.4430193305015564,0.8423193097114563,471.42857142857144,0.07112625,0.07765316963195801,25.518591165542603,,
23200,0.45735546946525574,0.8367239236831665,473.46938775510205,0.07100125,0.07716536521911621,25.52260446548462,,
23300,0.45664268732070923,0.8362143039703369,475.51020408163265,0.07087625,0.07705998420715332,25.523796319961548,,
23400,0.4539235830307007,0.8380076289176941,477.55102040816325,0.07075125,0.07733011245727539,25.524752616882324,,
23500,0.44562920928001404,0.8398302793502808,479.59183673469386,0.07062625,0.07824850082397461,25.521478414535522,,
23600,0.44072800874710083,0.8415255546569824,481.6326530612245,0.07050125,0.07731199264526367,25.521437406539917,,
23700,0.44801369309425354,0.839996874332428,483.6734693877551,0.07037625000000002,0.07721161842346191,25.523656845092773,,
23800,0.45079976320266724,0.8382917642593384,485.7142857142857,0.07025125,0.0769050121307373,25.52353024482727,,
23900,0.4540482461452484,0.8360379338264465,487.7551020408163,0.07012625,0.07706904411315918,25.522934675216675,,
24000,0.4497438371181488,0.8387229442596436,489.7959183673469,0.07000125,0.07734823226928711,28.124651670455933,0.5718726515769958,0.7997000217437744
24100,0.4507125914096832,0.8381350040435791,491.83673469387753,0.06987625,0.0775747299194336,25.52363896369934,,
24200,0.444631427526474,0.8403398394584656,493.8775510204082,0.06975125,0.07761669158935547,25.523336172103882,,
24300,0.4631696939468384,0.8338624835014343,495.9183673469388,0.06962625,0.07808279991149902,25.52201771736145,,
24400,0.46314719319343567,0.8339213132858276,497.9591836734694,0.06950125,0.07905840873718262,25.519872665405273,,
24500,0.44840338826179504,0.838964581489563,500.0,0.06937625000000001,0.07848882675170898,25.47760510444641,,
24600,0.4632270038127899,0.833284318447113,502.0408163265306,0.06925125,0.07735395431518555,25.523508071899414,,
