t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
14600,0.3293259,0.88687676,297.9591836734694,0.08175125,0.0747835636138916,28.962952375411987,,
14700,0.3275879,0.8867402,300.0,0.08162625000000001,0.07395768165588379,28.927436351776123,,
14800,0.32992297,0.8864162,302.0408163265306,0.08150125000000001,0.07389521598815918,28.96887707710266,,
14900,0.3298491,0.8865534,304.0816326530612,0.08137625,0.07391238212585449,28.96164321899414,,
15000,0.32827967,0.88704336,306.1224489795918,0.08125125,0.07397198677062988,31.87764883041382,0.35670778,0.8752
15100,0.32981318,0.886279,308.16326530612247,0.08112625000000001,0.07370734214782715,28.975834846496582,,
15200,0.3272984,0.88697475,310.2040816326531,0.08100125000000001,0.07365131378173828,28.959722995758057,,
15300,0.32778892,0.8876901,312.2448979591837,0.08087625000000001,0.07422614097595215,28.94287133216858,,
15400,0.32897797,0.8874353,314.2857142857143,0.08075125,0.07364439964294434,28.928815126419067,,
15500,0.32985568,0.88604385,316.3265306122449,0.08062625000000001,0.07411837577819824,28.962515592575073,,
15600,0.32749766,0.88712174,318.3673469387755,0.08050125000000001,0.07360267639160156,28.96913766860962,,
15700,0.32702464,0.8877097,320.40816326530614,0.08037625,0.07400941848754883,28.968616724014282,,
15800,0.33030355,0.88535786,322.44897959183675,0.08025125,0.07391810417175293,28.946465015411377,,
15900,0.32745484,0.88717073,324.48979591836735,0.08012625000000001,0.07480525970458984,28.907068967819214,,
16000,0.32867324,0.8861026,326.53061224489795,0.08000125000000001,0.07390427589416504,31.858667850494385,0.3586063,0.8749
16100,0.3276902,0.8861124,328.57142857142856,0.07987625000000001,0.07380294799804688,28.95251202583313,,
16200,0.32604858,0.88849366,330.61224489795916,0.07975125000000001,0.07341742515563965,28.940464735031128,,
16300,0.3289118,0.88683754,332.6530612244898,0.07962625000000001,0.07372021675109863,28.93919610977173,,
16400,0.32890773,0.8866808,334.6938775510204,0.07950125000000001,0.07368850708007812,28.9682035446167,,
16500,0.328127,0.88680816,336.734693877551,0.07937625000000001,0.07400012016296387,28.970945835113525,,
16600,0.327687,0.88728833,338.7755102040816,0.07925125,0.07377839088439941,28.963289499282837,,
16700,0.3277737,0.88737655,340.81632653061223,0.07912625000000001,0.07417893409729004,28.949337244033813,,
16800,0.3257246,0.88885623,342.85714285714283,0.07900125000000001,0.07458829879760742,28.94741988182068,,
16900,0.32738587,0.88683754,344.8979591836735,0.07887625000000001,0.07393407821655273,28.92183232307434,,
17000,0.32900345,0.886181,346.9387755102041,0.07875125000000001,0.07517385482788086,31.88361930847168,0.3558875,0.8751
17100,0.3280303,0.8879155,348.9795918367347,0.07862625000000001,0.07375812530517578,28.965047121047974,,
17200,0.32598454,0.8881243,351.0204081632653,0.07850125000000001,0.07367420196533203,28.871321439743042,,
17300,0.3277533,0.88730794,353.0612244897959,0.07837625000000001,0.07630562782287598,29.93220615386963,,
17400,0.32639217,0.8873177,355.1020408163265,0.07825125,0.07815980911254883,30.787098169326782,,
17500,0.32861128,0.8871316,357.14285714285717,0.07812625000000001,0.0756521224975586,29.30297350883484,,
17600,0.32771072,0.8867298,359.18367346938777,0.07800125000000001,0.07454204559326172,29.293572187423706,,
17700,0.32710284,0.88727856,361.2244897959184,0.07787625000000001,0.07495713233947754,29.294896602630615,,
17800,0.3269779,0.8874843,363.265306122449,0.07775125000000001,0.07422471046447754,29.305951356887817,,
17900,0.32841563,0.8862202,365.3061224489796,0.07762625000000001,0.07481884956359863,29.293421745300293,,
18000,0.3281544,0.88657296,367.3469387755102,0.07750125000000001,0.07752037048339844,32.74054718017578,0.3557493,0.876
18100,0.32738307,0.8876803,369.38775510204084,0.07737625000000001,0.07839632034301758,30.109660148620605,,
18200,0.3259167,0.888719,371.42857142857144,0.07725125,0.0784749984741211,30.10514807701111,,
18300,0.3275843,0.8866612,373.46938775510205,0.07712625000000001,0.07392215728759766,29.08230447769165,,
18400,0.32582852,0.88904244,375.51020408163265,0.07700125000000001,0.0741724967956543,29.072572708129883,,
18500,0.32650933,0.8880527,377.55102040816325,0.07687625000000001,0.07479214668273926,29.07382845878601,,
18600,0.32674572,0.8876803,379.59183673469386,0.07675125000000001,0.07401204109191895,29.089581727981567,,
18700,0.3267073,0.887014,381.6326530612245,0.07662625,0.0752708911895752,29.070618391036987,,
18800,0.32679904,0.88844466,383.6734693877551,0.07650125,0.07456231117248535,29.080604553222656,,
18900,0.3259664,0.8885819,385.7142857142857,0.07637625,0.0743870735168457,29.080201625823975,,
19000,0.32782748,0.88687676,387.7551020408163,0.07625125,0.07420921325683594,32.014567852020264,0.35559013,0.8763
19100,0.3264927,0.8881997,389.7959183673469,0.07612625,0.07423996925354004,29.083388328552246,,
19200,0.32561806,0.8885524,391.83673469387753,0.07600125,0.07409334182739258,29.092142581939697,,
19300,0.32753932,0.8878665,393.8775510204082,0.07587625,0.07442593574523926,29.08941102027893,,
19400,0.32684308,0.8867004,395.9183673469388,0.07575125,0.07393383979797363,28.951064825057983,,
19500,0.32734448,0.8872687,397.9591836734694,0.07562625,0.07489585876464844,28.957016706466675,,
19600,0.3257923,0.8877317,400.0,0.07550125,0.07430100440979004,28.9083890914917,,
19700,0.32629448,0.88833684,402.0408163265306,0.07537625,0.07390284538269043,28.970969676971436,,
19800,0.32725215,0.8876215,404.0816326530612,0.07525125,0.07387709617614746,28.944666147232056,,
19900,0.32614738,0.88838583,406.1224489795918,0.07512625,0.07372450828552246,28.939767122268677,,
20000,0.3265073,0.88707274,408.16326530612247,0.07500125,0.07400655746459961,31.861369609832764,0.35428077,0.8757
20100,0.32720044,0.88764113,410.2040816326531,0.07487625,0.07443380355834961,28.9323148727417,,
20200,0.32539096,0.88754314,412.2448979591837,0.07475125,0.07396268844604492,28.957910776138306,,
20300,0.32463303,0.88845444,414.2857142857143,0.07462625,0.07389688491821289,28.960500240325928,,
20400,0.32530484,0.88737655,416.3265306122449,0.07450125,0.07393956184387207,28.95610213279724,,
20500,0.32714298,0.88687676,418.3673469387755,0.07437625,0.07401180267333984,28.947892904281616,,
20600,0.3256433,0.8881801,420.40816326530614,0.07425125,0.07380223274230957,28.965500116348267,,
20700,0.32586125,0.88797426,422.44897959183675,0.07412624999999999,0.07401442527770996,28.94411015510559,,
20800,0.3266814,0.8877783,424.48979591836735,0.07400125,0.07446599006652832,29.342451572418213,,
20900,0.32344466,0.88851327,426.53061224489795,0.07387625,0.07575106620788574,29.20408606529236,,
21000,0.32892665,0.886818,428.57142857142856,0.07375125,0.07395648956298828,32.01298427581787,0.35689393,0.8763
21100,0.3272711,0.886965,430.61224489795916,0.07362625,0.07430243492126465,29.08068609237671,,
21200,0.3253271,0.8878665,432.6530612244898,0.07350125,0.07607889175415039,29.4495849609375,,
21300,0.32724148,0.88706297,434.6938775510204,0.07337625,0.07519173622131348,29.169756174087524,,
21400,0.32639807,0.8878077,436.734693877551,0.07325125,0.08216023445129395,30.09073543548584,,
21500,0.3247115,0.8877293,438.7755102040816,0.07312624999999999,0.08006739616394043,29.80391812324524,,
21600,0.32588756,0.8879155,440.81632653061223,0.07300125,0.07785415649414062,29.66797137260437,,
21700,0.32461354,0.88863087,442.85714285714283,0.07287625,0.07909989356994629,29.774098873138428,,
21800,0.326866,0.8880331,444.8979591836735,0.07275125,0.07964873313903809,29.93130135536194,,
21900,0.3246919,0.8878469,446.9387755102041,0.07262625,0.07834553718566895,29.48236608505249,,
22000,0.32570907,0.88833684,448.9795918367347,0.07250125,0.0783991813659668,32.85853624343872,0.35485798,0.8755
22100,0.3244423,0.889047,451.0204081632653,0.07237625,0.07683730125427246,29.442035913467407,,
22200,0.32602006,0.8878763,453.0612244897959,0.07225125,0.07885861396789551,29.791037797927856,,
22300,0.32560045,0.8873373,455.1020408163265,0.07212624999999999,0.08203244209289551,31.848610162734985,,
22400,0.32650974,0.88744515,457.14285714285717,0.07200125,0.07787871360778809,29.4662024974823,,
22500,0.32406303,0.8891404,459.18367346938777,0.07187625,0.07732939720153809,29.312813997268677,,
22600,0.32540184,0.88728833,461.2244897959184,0.07175125,0.07787013053894043,29.32755184173584,,
22700,0.32574287,0.8877097,463.265306122449,0.07162625,0.07698416709899902,29.318491220474243,,
22800,0.32383397,0.8876019,465.3061224489796,0.07150125,0.07604479789733887,29.328754663467407,,
22900,0.32800698,0.88535786,467.3469387755102,0.07137625000000002,0.0757145881652832,29.340919017791748,,
23000,0.32654724,0.8876313,469.38775510204084,0.07125125,0.07609272003173828,32.28458762168884,0.35388905,0.8766
23100,0.3257573,0.8881507,471.42857142857144,0.07112625,0.07609939575195312,29.33171033859253,,
23200,0.3261585,0.8878861,473.46938775510205,0.07100125,0.07585406303405762,29.33623242378235,,
23300,0.32592162,0.88812125,475.51020408163265,0.07087625,0.07664799690246582,29.322603940963745,,
23400,0.32302245,0.88862103,477.55102040816325,0.07075125,0.0772554874420166,29.46233868598938,,
23500,0.3258862,0.8879057,479.59183673469386,0.07062625,0.07589364051818848,29.172924995422363,,
23600,0.32645154,0.88823885,481.6326530612245,0.07050125,0.07533860206604004,29.165891885757446,,
23700,0.3253513,0.88854265,483.6734693877551,0.07037625000000002,0.07470202445983887,29.157581090927124,,
23800,0.32550693,0.8882683,485.7142857142857,0.07025125,0.07478690147399902,29.174590587615967,,
23900,0.324478,0.88885623,487.7551020408163,0.07012625,0.07529687881469727,29.18364381790161,,
24000,0.32625017,0.8872981,489.7959183673469,0.07000125,0.07618427276611328,32.09452176094055,0.3571237,0.8757
24100,0.32429466,0.8882193,491.83673469387753,0.06987625,0.07549929618835449,29.170900106430054,,
24200,0.32510337,0.8872981,493.8775510204082,0.06975125,0.07554268836975098,29.138344764709473,,
24300,0.32566208,0.8879841,495.9183673469388,0.06962625,0.07598638534545898,29.148938417434692,,
24400,0.3260878,0.88845444,497.9591836734694,0.06950125,0.0778493881225586,29.16305446624756,,
24500,0.32623452,0.8879182,500.0,0.06937625000000001,0.07553935050964355,29.10355496406555,,
24600,0.32525054,0.88845444,502.0408163265306,0.06925125,0.07574963569641113,29.180773496627808,,
24700,0.32500607,0.8882683,504.0816326530612,0.06912625,0.07516741752624512,29.159257411956787,,
24800,0.32440555,0.888915,506.1224489795918,0.06900125,0.07606291770935059,29.176868200302124,,
24900,0.32501101,0.88804287,508.16326530612247,0.06887625,0.07669544219970703,29.164961099624634,,
25000,0.32374096,0.8888464,510.2040816326531,0.06875125,0.07719755172729492,32.11949300765991,0.3561854,0.8761
25100,0.3267548,0.8876313,512.2448979591836,0.06862625,0.07518696784973145,29.13142156600952,,
25200,0.32339638,0.88882685,514.2857142857143,0.06850125,0.07452034950256348,29.150146007537842,,
25300,0.3252162,0.8878763,516.3265306122449,0.06837625000000001,0.07492804527282715,29.164650678634644,,
25400,0.3260343,0.88747454,518.3673469387755,0.06825125000000001,0.0755767822265625,29.179288387298584,,
25500,0.32543704,0.8883467,520.4081632653061,0.06812625,0.0754384994506836,29.131377935409546,,
25600,0.32498103,0.8882977,522.4489795918367,0.06800125,0.07626509666442871,29.169774055480957,,
25700,0.32434478,0.8895324,524.4897959183673,0.06787625,0.07475757598876953,29.163886308670044,,
25800,0.32830486,0.886426,526.530612244898,0.06775125,0.07571864128112793,29.17720937728882,,
25900,0.32248592,0.8891208,528.5714285714286,0.06762625,0.07535576820373535,29.14278793334961,,
26000,0.32762927,0.886279,530.6122448979592,0.06750125,0.07524275779724121,32.10708498954773,0.35589457,0.8754
26100,0.32565597,0.8878567,532.6530612244898,0.06737625000000001,0.07503986358642578,29.13449764251709,,
26200,0.32386103,0.88872886,534.6938775510204,0.06725125000000001,0.07484912872314453,29.144262075424194,,
26300,0.32661387,0.88845444,536.734693877551,0.06712625,0.07545137405395508,29.15714454650879,,
26400,0.32186627,0.8885329,538.7755102040817,0.06700125,0.07508969306945801,29.15929079055786,,
26500,0.32455674,0.88802326,540.8163265306123,0.06687625,0.07506966590881348,29.15143895149231,,
26600,0.32451558,0.88872886,542.8571428571429,0.06675125,0.07553339004516602,29.183201789855957,,
26700,0.32397497,0.88872886,544.8979591836735,0.06662625,0.0760796070098877,29.178865432739258,,
26800,0.3251931,0.8877293,546.9387755102041,0.06650125,0.07644462585449219,29.14948582649231,,
26900,0.3234559,0.889307,548.9795918367347,0.06637625000000001,0.07549095153808594,29.18753957748413,,
27000,0.32542115,0.8882127,551.0204081632653,0.06625125000000001,0.0745697021484375,32.05911445617676,0.3576141,0.8739
27100,0.32593247,0.88717073,553.0612244897959,0.06612625,0.07545065879821777,29.148635625839233,,
27200,0.32522258,0.88742554,555.1020408163265,0.06600125,0.07491850852966309,29.187203407287598,,
27300,0.32562026,0.8882683,557.1428571428571,0.06587625,0.07633352279663086,29.168225526809692,,
27400,0.32207116,0.8894442,559.1836734693877,0.06575125,0.07539153099060059,29.172589540481567,,
27500,0.32459182,0.8876999,561.2244897959183,0.06562625,0.07546496391296387,29.18046259880066,,
27600,0.32557437,0.88840544,563.265306122449,0.06550125,0.07463526725769043,29.165963888168335,,
27700,0.32527933,0.8880821,565.3061224489796,0.06537625000000001,0.07590985298156738,29.14641547203064,,
27800,0.32555425,0.8876803,567.3469387755102,0.06525125000000001,0.07612323760986328,29.180989980697632,,
27900,0.32584286,0.8878469,569.3877551020408,0.06512625000000001,0.07584500312805176,29.161161184310913,,
