t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
13440,4.156344,0.58902997,34.46153846153846,3.3097985301763786,0.009752988815307617,11.123659133911133,,
13488,4.1660795,0.5826009,34.58461538461538,3.304995675891513,0.009552955627441406,11.128865480422974,,
13536,4.153297,0.58219403,34.707692307692305,3.300179680314686,0.009654521942138672,11.123552083969116,,
13584,4.153829,0.5859375,34.83076923076923,3.295350591942919,0.009544610977172852,11.133102416992188,,
13632,4.1479597,0.5885417,34.95384615384615,3.290508459405079,0.009791135787963867,11.130339622497559,,
13680,4.16052,0.57625324,35.07692307692308,3.2856533314613867,0.011069059371948242,11.127436876296997,,
13728,4.154423,0.59505206,35.2,3.2807852570029277,0.009837150573730469,11.126641511917114,,
13776,4.1539645,0.58463544,35.323076923076925,3.275904285051158,0.00995492935180664,11.12727427482605,,
13824,4.157217,0.5883789,35.44615384615385,3.27101046475741,0.009762763977050781,11.123952388763428,,
13872,4.1603055,0.5793457,35.56923076923077,3.2661038454024007,0.009727954864501953,11.128441333770752,,
13920,4.154773,0.5922038,35.69230769230769,3.261184476395732,0.009694576263427734,11.13111400604248,,
13968,4.157663,0.5830892,35.815384615384616,3.256252407275393,0.009632110595703125,11.126929521560669,,
14016,4.1541862,0.5786133,35.93846153846154,3.2513076877072704,0.010669231414794922,11.124329566955566,,
14064,4.150694,0.58585614,36.06153846153846,3.2463503674846312,0.011454343795776367,11.125187873840332,,
14112,4.143193,0.59309894,36.184615384615384,3.241380496527637,0.00972437858581543,11.129668474197388,,
14160,4.154219,0.5866699,36.30769230769231,3.236398124882828,0.009668588638305664,11.124779224395752,,
14208,4.149513,0.58723956,36.43076923076923,3.23140330272264,0.009752988815307617,11.122602939605713,,
14256,4.1550593,0.58186847,36.55384615384615,3.2263960803448706,0.010467052459716797,11.130385398864746,,
14304,4.163984,0.579834,36.676923076923075,3.221376508172194,0.010154008865356445,11.132804155349731,,
14352,4.154744,0.5888672,36.8,3.2163446367516464,0.010280847549438477,11.124205112457275,,
14400,4.147886,0.5885417,36.92307692307692,3.2113005167541187,0.010423898696899414,18.263991117477417,4.24573,0.5746695
14448,4.1488338,0.5887858,37.04615384615385,3.2062441989738444,0.011636734008789062,11.136415004730225,,
14496,4.155668,0.5878906,37.16923076923077,3.2011757343278844,0.010164976119995117,11.12449026107788,,
14544,4.1494784,0.5869954,37.292307692307695,3.1960951738556225,0.010180950164794922,11.128929853439331,,
14592,4.1317425,0.6069336,37.41538461538462,3.1910025687182464,0.01040792465209961,11.131670713424683,,
14640,4.154337,0.5817871,37.53846153846154,3.185897970198235,0.009729385375976562,11.1250479221344,,
14688,4.1613464,0.5940755,37.66153846153846,3.1807814296988344,0.009731769561767578,11.12900686264038,,
14736,4.1587367,0.59016925,37.784615384615385,3.1756529987435558,0.009594202041625977,11.125996589660645,,
14784,4.13858,0.6104329,37.90769230769231,3.170512728975637,0.009661436080932617,11.124523878097534,,
14832,4.1439037,0.60221356,38.03076923076923,3.165360672157542,0.011017084121704102,11.129733085632324,,
14880,4.149517,0.59749347,38.15384615384615,3.160196880170426,0.00970315933227539,11.124514102935791,,
14928,4.1543603,0.595459,38.276923076923076,3.155021405013611,0.009740829467773438,11.130970001220703,,
14976,4.1514106,0.59562176,38.4,3.149834298804078,0.009671926498413086,11.126450061798096,,
15024,4.1518383,0.5869954,38.52307692307692,3.14463561377593,0.010688304901123047,11.125582218170166,,
15072,4.1579266,0.5824382,38.646153846153844,3.1394254022798664,0.009630918502807617,11.125659465789795,,
15120,4.1527915,0.5864258,38.76923076923077,3.1342037167826593,0.009674787521362305,11.126842498779297,,
15168,4.151112,0.59554034,38.89230769230769,3.12897060986662,0.009682178497314453,11.133763074874878,,
15216,4.1401553,0.59676105,39.01538461538462,3.123726134229085,0.011030912399291992,11.126382827758789,,
15264,4.1375422,0.5986328,39.13846153846154,3.1184703426818587,0.009674549102783203,11.12442922592163,,
15312,4.139439,0.5957845,39.261538461538464,3.1132032881507063,0.009778261184692383,11.130993843078613,,
15360,4.142908,0.6005046,39.38461538461539,3.1079250236748086,0.009857892990112305,11.129099130630493,,
15408,4.14406,0.59969074,39.50769230769231,3.1026356024062336,0.0096435546875,11.130779027938843,,
15456,4.152615,0.59765625,39.63076923076923,3.097335077609388,0.010135412216186523,11.12606954574585,,
15504,4.1472206,0.59440106,39.753846153846155,3.092023502660502,0.009695768356323242,11.126092910766602,,
15552,4.1385326,0.6043294,39.87692307692308,3.086700931047075,0.00965118408203125,11.129098176956177,,
15600,4.1442347,0.5944824,40.0,3.081367416367343,0.011175394058227539,11.126490831375122,,
15648,4.1469264,0.59155273,40.12307692307692,3.076023012329742,0.009764671325683594,11.131801128387451,,
15696,4.1389384,0.5940755,40.246153846153845,3.0706677727523584,0.009668350219726562,11.127866744995117,,
15744,4.144434,0.5941569,40.36923076923077,3.0653017515623984,0.00974583625793457,11.129470825195312,,
15792,4.1480165,0.58984375,40.49230769230769,3.0599250027956355,0.009650468826293945,11.130542993545532,,
15840,4.1471086,0.59431964,40.61538461538461,3.0545375805958677,0.00972604751586914,11.13140344619751,,
15888,4.140404,0.6050618,40.738461538461536,3.049139539214379,0.009660005569458008,11.132866621017456,,
15936,4.132594,0.6069336,40.86153846153846,3.0437309330093862,0.00976419448852539,11.128355741500854,,
15984,4.1402454,0.602946,40.98461538461538,3.03831181644549,0.01055765151977539,11.129225730895996,,
16032,4.126972,0.6116536,41.10769230769231,3.032882244093139,0.011054277420043945,11.13046908378601,,
16080,4.1346717,0.60563153,41.23076923076923,3.0274422706280633,0.009698867797851562,11.131436586380005,,
16128,4.146667,0.59554034,41.353846153846156,3.0219919508307385,0.009864091873168945,11.12223744392395,,
16176,4.1425247,0.5989583,41.47692307692308,3.0165313395858213,0.00968027114868164,11.12648057937622,,
16224,4.13771,0.5982259,41.6,3.011060491881608,0.009597539901733398,11.129065990447998,,
16272,4.139151,0.5894368,41.723076923076924,3.005579462809474,0.00966501235961914,11.129464626312256,,
16320,4.1296616,0.6098633,41.84615384615385,3.000088307563319,0.00997781753540039,11.132549285888672,,
16368,4.1372623,0.5989583,41.96923076923077,2.9945870814390187,0.009724140167236328,11.13001823425293,,
16416,4.1319733,0.6035156,42.09230769230769,2.9890758398338586,0.01103973388671875,11.130274295806885,,
16464,4.142182,0.6061198,42.215384615384615,2.983554638245978,0.009675741195678711,11.13058876991272,,
16512,4.135381,0.60750324,42.33846153846154,2.978023532273818,0.009771108627319336,11.128334045410156,,
16560,4.14125,0.60253906,42.46153846153846,2.972482577615555,0.009809017181396484,11.125061273574829,,
16608,4.133173,0.6058757,42.58461538461538,2.966931830068537,0.009617090225219727,11.12760329246521,,
16656,4.139914,0.60343426,42.707692307692305,2.961371345528732,0.009961366653442383,11.128827571868896,,
16704,4.1319733,0.61002606,42.83076923076923,2.955801179990157,0.009984493255615234,11.232616662979126,,
16752,4.1353855,0.6005046,42.95384615384615,2.950221389544321,0.00987696647644043,11.141397953033447,,
16800,4.135773,0.6003418,43.07692307692308,2.9446320303796507,0.012773275375366211,11.139585733413696,,
16848,4.138182,0.60791016,43.2,2.939033158780927,0.009700536727905273,11.138946056365967,,
16896,4.149229,0.59627277,43.323076923076925,2.933424831128726,0.009674072265625,11.142252922058105,,
16944,4.130935,0.60498047,43.44615384615385,2.9278071038988465,0.009616851806640625,11.145279884338379,,
16992,4.1418843,0.59277344,43.56923076923077,2.9221800336617396,0.009566068649291992,11.139503717422485,,
17040,4.1275997,0.618571,43.69230769230769,2.916543677081937,0.009630441665649414,11.120384931564331,,
17088,4.130699,0.6118164,43.815384615384616,2.9108980909174913,0.009648799896240234,11.142232894897461,,
17136,4.133039,0.60058594,43.93846153846154,2.9052433320193884,0.00967097282409668,11.138950824737549,,
17184,4.129976,0.61002606,44.06153846153846,2.8995794573309897,0.012236833572387695,11.142677068710327,,
17232,4.1177936,0.61971027,44.184615384615384,2.8939065238874506,0.010485172271728516,11.13959288597107,,
17280,4.1276226,0.6127116,44.30769230769231,2.888224588815148,0.010047197341918945,11.135366916656494,,
17328,4.1353025,0.61409503,44.43076923076923,2.882533709331103,0.011019706726074219,11.1374671459198,,
17376,4.13162,0.6061198,44.55384615384615,2.876833942742413,0.010107278823852539,11.134822845458984,,
17424,4.1280437,0.609375,44.676923076923075,2.8711253464456594,0.010084867477416992,11.13803768157959,,
17472,4.1238265,0.62198895,44.8,2.8654079779263473,0.010072469711303711,11.14049744606018,,
17520,4.1350403,0.6142578,44.92307692307692,2.859681894758313,0.01012563705444336,11.141420602798462,,
17568,4.119454,0.61775714,45.04615384615385,2.8539471546031505,0.011422157287597656,11.13688063621521,,
17616,4.123693,0.61124676,45.16923076923077,2.848203815209628,0.010118246078491211,11.123135805130005,,
17664,4.1272454,0.6154785,45.292307692307695,2.842451934413108,0.01015472412109375,11.142697095870972,,
17712,4.1304226,0.615153,45.41538461538462,2.836691570134971,0.009654998779296875,11.14291787147522,,
17760,4.1196914,0.6149089,45.53846153846154,2.8309227803820187,0.009632349014282227,11.137688636779785,,
17808,4.130147,0.61417645,45.66153846153846,2.8251456232459016,0.009650945663452148,11.137545347213745,,
17856,4.137673,0.6052246,45.784615384615385,2.8193601569025244,0.009626388549804688,11.145243883132935,,
17904,4.113746,0.61865234,45.90769230769231,2.8135664396114715,0.00975489616394043,11.144121170043945,,
17952,4.1146193,0.6203613,46.03076923076923,2.8077645297154112,0.01096034049987793,11.143795013427734,,
18000,4.132681,0.6121419,46.15384615384615,2.80195448563951,0.00969552993774414,11.14044451713562,,
18048,4.1172285,0.61710614,46.276923076923076,2.796136365890851,0.010989189147949219,11.143022060394287,,
18096,4.132529,0.61124676,46.4,2.7903102290578348,0.009751558303833008,11.136407852172852,,
18144,4.135924,0.6058757,46.52307692307692,2.7844761338095942,0.009616374969482422,11.120946645736694,,
18192,4.1167855,0.6258952,46.646153846153844,2.778634138895401,0.009619474411010742,11.134968996047974,,
18240,4.1184926,0.61376953,46.76923076923077,2.772784303144083,0.009656906127929688,11.139011859893799,,
18288,4.12324,0.6188965,46.89230769230769,2.766926685463419,0.009553909301757812,11.14170527458191,,
18336,4.1263394,0.6167806,47.01538461538462,2.7610613448395522,0.011102437973022461,11.147289037704468,,
18384,4.12703,0.6173503,47.13846153846154,2.7551883403364004,0.009727001190185547,11.14289379119873,,
18432,4.128163,0.61775714,47.261538461538464,2.749307731095052,0.010422945022583008,11.145147562026978,,
18480,4.125173,0.6216634,47.38461538461539,2.743419576333179,0.00987553596496582,11.130709648132324,,
18528,4.1282783,0.61360675,47.50769230769231,2.7375239353444316,0.010832786560058594,11.1347815990448,,
18576,4.120709,0.6262207,47.63076923076923,2.7316208674978504,0.009837627410888672,11.147565841674805,,
18624,4.1250887,0.6217448,47.753846153846155,2.725710432237264,0.009715795516967773,11.14409613609314,,
18672,4.126598,0.6220703,47.87692307692308,2.7197926890806925,0.010424375534057617,11.139547348022461,,
18720,4.1251826,0.61954755,48.0,2.713867697619738,0.011071205139160156,11.128868341445923,,
18768,4.111492,0.6289876,48.12307692307692,2.7079355175190014,0.010211944580078125,11.141923427581787,,
18816,4.115628,0.61694336,48.246153846153845,2.701996208515469,0.009840726852416992,11.141847133636475,,
18864,4.117805,0.62198895,48.36923076923077,2.6960498304179183,0.009602785110473633,11.137226104736328,,
18912,4.1240916,0.61279297,48.49230769230769,2.690096443106311,0.00970768928527832,11.136508464813232,,
18960,4.111073,0.6286621,48.61538461538461,2.6841361065311915,0.009820938110351562,11.133507490158081,,
19008,4.1141176,0.62402344,48.738461538461536,2.6781688807130806,0.009760618209838867,11.14394760131836,,
19056,4.111157,0.6291504,48.86153846153846,2.67219482574188,0.009712934494018555,11.138821363449097,,
19104,4.1279297,0.61067706,48.98461538461538,2.666214001776249,0.009676694869995117,11.144436597824097,,
19152,4.120213,0.6236165,49.10769230769231,2.660226469043027,0.011251449584960938,11.144537925720215,,
19200,4.113754,0.6210124,49.23076923076923,2.654232287836598,0.00978398323059082,18.31914734840393,4.2330775,0.59369993
19248,4.128538,0.6077474,49.353846153846156,2.648231518518302,0.009776830673217773,11.142822980880737,,
19296,4.1303153,0.59969074,49.47692307692308,2.6422242215158183,0.009844541549682617,11.143462657928467,,
19344,4.1134543,0.6317546,49.6,2.6362104573225627,0.00981760025024414,11.142201900482178,,
19392,4.111458,0.6335449,49.723076923076924,2.630190286497072,0.010317802429199219,11.133931875228882,,
19440,4.116744,0.6323242,49.84615384615385,2.6241637696623976,0.010232210159301758,11.140963077545166,,
19488,4.119135,0.6230469,49.96923076923077,2.6181309675055027,0.010298490524291992,11.123422861099243,,
19536,4.116898,0.6343587,50.09230769230769,2.612091940776634,0.01159811019897461,11.140957117080688,,
19584,4.1131444,0.62158203,50.215384615384615,2.606046750288726,0.010224342346191406,11.14059042930603,,
19632,4.114653,0.6282552,50.33846153846154,2.5999954569167785,0.010127067565917969,11.138414859771729,,
19680,4.118852,0.6135254,50.46153846153846,2.5939381215972457,0.010033130645751953,11.140534400939941,,
19728,4.1106496,0.62198895,50.58461538461538,2.5878748053274303,0.010081291198730469,11.147984981536865,,
19776,4.117165,0.62980145,50.707692307692305,2.5818055691648567,0.010070323944091797,11.153761625289917,,
19824,4.119669,0.6156413,50.83076923076923,2.575730474226671,0.010043621063232422,11.14234733581543,,
19872,4.1146097,0.6251628,50.95384615384615,2.5696495816890064,0.009595394134521484,11.142202377319336,,
19920,4.101479,0.6340332,51.07692307692308,2.5635629527863855,0.011148929595947266,11.141894340515137,,
19968,4.1064396,0.6294759,51.2,2.557470648811096,0.009783506393432617,11.13903021812439,,
20016,4.1017623,0.6377767,51.323076923076925,2.55137273111257,0.009586811065673828,11.121147632598877,,
20064,4.112139,0.62858075,51.44615384615385,2.5452692610967684,0.00964045524597168,11.14011263847351,,
20112,4.1110625,0.6208496,51.56923076923077,2.5391603002255696,0.009741544723510742,11.143742561340332,,
20160,4.1097302,0.63167316,51.69230769230769,2.5330459100161407,0.009588241577148438,11.140685558319092,,
20208,4.104751,0.6401367,51.815384615384616,2.526926152040325,0.010440826416015625,11.141702651977539,,
20256,4.1187797,0.6215007,51.93846153846154,2.5208010879240166,0.0097503662109375,11.14508056640625,,
20304,4.1092715,0.6279297,52.06153846153846,2.514670779346541,0.011068582534790039,11.13638973236084,,
20352,4.104298,0.6326497,52.184615384615384,2.5085352880400373,0.010497808456420898,11.141451597213745,,
20400,4.106107,0.6338704,52.30769230769231,2.5023946757888367,0.009806394577026367,11.142263412475586,,
20448,4.1096444,0.63289386,52.43076923076923,2.4962490044288357,0.009577035903930664,11.126338958740234,,
20496,4.1137214,0.632487,52.55384615384615,2.4900983358468776,0.009863853454589844,11.142196893692017,,
20544,4.115434,0.6265462,52.676923076923075,2.4839427319801244,0.009803295135498047,11.137788772583008,,
20592,4.115383,0.62923175,52.8,2.477782254815438,0.009883642196655273,11.138460874557495,,
20640,4.10824,0.6308594,52.92307692307692,2.4716169663887593,0.009816646575927734,11.138394117355347,,
20688,4.101341,0.63411456,53.04615384615385,2.465446928784472,0.010995864868164062,11.146270990371704,,
20736,4.098612,0.64819336,53.16923076923077,2.459272204134787,0.00983428955078125,11.140597343444824,,
20784,4.111219,0.6340332,53.292307692307695,2.4530928546191135,0.010322809219360352,11.138964653015137,,
20832,4.1064568,0.6347656,53.41538461538462,2.4469089424634323,0.00980687141418457,11.146653175354004,,
20880,4.1096916,0.6293132,53.53846153846154,2.4407205299396697,0.010212182998657227,11.13634181022644,,
20928,4.1039047,0.63012695,53.66153846153846,2.434527679365072,0.009801387786865234,11.141931772232056,,
20976,4.105454,0.6262207,53.784615384615385,2.4283304531015757,0.009609460830688477,11.125780820846558,,
21024,4.1061726,0.63346356,53.90769230769231,2.4221289135551753,0.009675979614257812,11.13633418083191,,
21072,4.0965886,0.64005536,54.03076923076923,2.4159231231753084,0.011069059371948242,11.1454439163208,,
21120,4.1010213,0.6373698,54.15384615384615,2.40971314445422,0.00974893569946289,11.143267393112183,,
21168,4.101213,0.63842773,54.276923076923076,2.4034990399263227,0.00985860824584961,11.1358962059021,,
21216,4.104982,0.6371257,54.4,2.3972808721675776,0.009599685668945312,11.138510704040527,,
21264,4.1101117,0.6356608,54.52307692307692,2.3910587037948687,0.009858369827270508,11.145815372467041,,
21312,4.0972867,0.6366374,54.646153846153844,2.384832597465361,0.009860754013061523,11.139307975769043,,
21360,4.0999427,0.64070636,54.76923076923077,2.378602615875876,0.009700775146484375,11.136021852493286,,
21408,4.1053596,0.63916016,54.89230769230769,2.37236882176226,0.009648323059082031,11.121834516525269,,
21456,4.104019,0.6416829,55.01538461538462,2.3661312778987496,0.011301040649414062,11.140576124191284,,
21504,4.100551,0.64314777,55.13846153846154,2.3598900470973443,0.010510921478271484,11.145268201828003,,
21552,4.1085763,0.64363605,55.261538461538464,2.3536451922071695,0.009861469268798828,11.14466404914856,,
21600,4.106936,0.63590497,55.38461538461539,2.3473967761138415,0.009700775146484375,11.142758131027222,,
21648,4.111523,0.6274414,55.50769230769231,2.34114486173884,0.009699821472167969,11.153194427490234,,
21696,4.100818,0.6354167,55.63076923076923,2.334889512038877,0.00969552993774414,11.142040014266968,,
21744,4.093639,0.64941406,55.753846153846155,2.3286307900052523,0.00964808464050293,11.147394180297852,,
21792,4.0946627,0.6430664,55.87692307692308,2.3223687586632273,0.009718894958496094,11.14831829071045,,
21840,4.0939755,0.6468099,56.0,2.3161034810713894,0.011637687683105469,11.136040925979614,,
21888,4.1016846,0.64070636,56.12307692307692,2.309835020321016,0.009631872177124023,11.123308420181274,,
21936,4.1085095,0.6227214,56.246153846153845,2.3035634395354343,0.009701967239379883,11.139728784561157,,
21984,4.0859175,0.64729816,56.36923076923077,2.2972888018693944,0.009989261627197266,11.141880750656128,,
22032,4.092851,0.6439616,56.49230769230769,2.291011170508428,0.00966644287109375,11.13876986503601,,
22080,4.1013646,0.640625,56.61538461538461,2.284730608668212,0.010774374008178711,11.138046741485596,,
22128,4.1008453,0.63427734,56.738461538461536,2.2784471795939343,0.00966787338256836,11.142341136932373,,
22176,4.1020885,0.64624023,56.86153846153846,2.2721609465596573,0.009748458862304688,11.141966819763184,,
22224,4.0892277,0.6612142,56.98461538461538,2.2658719728676764,0.009623527526855469,11.135211944580078,,
22272,4.090521,0.6501465,57.10769230769231,2.259580321847888,0.011094331741333008,11.137302875518799,,
22320,4.0929275,0.64160156,57.23076923076923,2.253286056857149,0.009842157363891602,11.143390893936157,,
22368,4.0886045,0.6512044,57.353846153846156,2.246989241278634,0.00972604751586914,11.129747867584229,,
22416,4.0911555,0.6541341,57.47692307692308,2.240689938521211,0.009507894515991211,11.135083675384521,,
22464,4.088243,0.6522624,57.6,2.234388212018786,0.009735584259033203,11.121971130371094,,
22512,4.094019,0.64786786,57.723076923076924,2.2280841252296755,0.010012626647949219,11.145299911499023,,
22560,4.0956974,0.6427409,57.84615384615385,2.2217777416359645,0.009559392929077148,11.135481119155884,,
22608,4.084683,0.6463216,57.96923076923077,2.2154691247428637,0.009748220443725586,11.140520811080933,,
22656,4.0920258,0.65218097,58.09230769230769,2.2091583380780775,0.010955810546875,11.142800569534302,,
22704,4.0897484,0.6434733,58.215384615384615,2.202845445191154,0.009939193725585938,11.135485410690308,,
22752,4.099411,0.6344401,58.33846153846154,2.196530509652858,0.009656190872192383,11.140328407287598,,
22800,4.098189,0.64957684,58.46153846153846,2.1902135950545185,0.009688377380371094,11.130999326705933,,
22848,4.098301,0.6441243,58.58461538461538,2.1838947650073965,0.009660482406616211,11.136505842208862,,
22896,4.100886,0.63720703,58.707692307692305,2.1775740831420394,0.009620189666748047,11.135910987854004,,
22944,4.0897174,0.6503906,58.83076923076923,2.1712516131076463,0.009561538696289062,11.126494884490967,,
22992,4.084263,0.6573079,58.95384615384615,2.1649274185714145,0.009796380996704102,11.14202332496643,,
23040,4.0900693,0.646403,59.07692307692308,2.1586015632179194,0.0117950439453125,11.139132738113403,,
23088,4.084932,0.6547038,59.2,2.152274110748449,0.009737968444824219,11.139481544494629,,
23136,4.0837336,0.649821,59.323076923076925,2.14594512488038,0.010675430297851562,11.146776676177979,,
23184,4.0933814,0.64404297,59.44615384615385,2.139614669346531,0.009639263153076172,11.138659954071045,,
23232,4.091003,0.647054,59.56923076923077,2.1332828078945196,0.010030031204223633,11.143180131912231,,
23280,4.0875206,0.65201825,59.69230769230769,2.1269496042861213,0.010048866271972656,11.139576435089111,,
23328,4.0935874,0.6415202,59.815384615384616,2.120615122296624,0.010456323623657227,11.144785404205322,,
23376,4.090315,0.64282227,59.93846153846154,2.1142794257141917,0.00976872444152832,11.141888856887817,,
23424,4.083808,0.6608073,60.06153846153846,2.1079425783392183,0.010981082916259766,11.140066146850586,,
23472,4.0842023,0.64868164,60.184615384615384,2.101604643983687,0.009698629379272461,11.126712560653687,,
23520,4.0782504,0.66503906,60.30769230769231,2.095265686470525,0.009678840637207031,11.141902923583984,,
23568,4.082876,0.6550293,60.43076923076923,2.0889257696329655,0.009656667709350586,11.140979528427124,,
23616,4.085052,0.6564128,60.55384615384615,2.0825849573139004,0.009646415710449219,11.140506744384766,,
23664,4.082401,0.6527507,60.676923076923075,2.0762433133652403,0.009625434875488281,11.141327381134033,,
23712,4.0841517,0.6567383,60.8,2.0699009016472694,0.010048866271972656,11.140377283096313,,
23760,4.098733,0.64575195,60.92307692307692,2.063557786028001,0.011595964431762695,11.139885187149048,,
23808,4.089598,0.6534017,61.04615384615385,2.0572140303825406,0.011090993881225586,11.149144887924194,,
23856,4.08962,0.6447754,61.16923076923077,2.0508696985924364,0.009647130966186523,11.1403169631958,,
23904,4.0827928,0.6617839,61.292307692307695,2.0445248545450405,0.00986170768737793,11.137984275817871,,
23952,4.0809116,0.6595866,61.41538461538462,2.0381795621328602,0.01020193099975586,11.119959354400635,,
24000,4.0758805,0.6628418,61.53846153846154,2.031833885252918,0.0101776123046875,18.359501361846924,4.1704717,0.6174379
24048,4.0710244,0.66642255,61.66153846153846,2.025487887806114,0.010127067565917969,11.146155595779419,,
24096,4.081209,0.6554362,61.784615384615385,2.0191416336965706,0.009836912155151367,11.14471983909607,,
24144,4.088898,0.65405273,61.90769230769231,2.012795186830995,0.009772300720214844,11.130336046218872,,
24192,4.079519,0.6687012,62.03076923076923,2.006448611118038,0.011226177215576172,11.144878149032593,,
24240,4.0821023,0.65527344,62.15384615384615,2.0001019704676444,0.009652137756347656,11.14196491241455,,
24288,4.0847783,0.6553548,62.276923076923076,1.9937553287904286,0.009885311126708984,11.141633749008179,,
24336,4.079577,0.6585286,62.4,1.9874087499969895,0.009740829467773438,11.138843536376953,,
24384,4.0965915,0.64868164,62.52307692307692,1.9810622979973063,0.009817361831665039,11.138887882232666,,
24432,4.079268,0.6611328,62.646153846153844,1.974716036700079,0.00970768928527832,11.141695976257324,,
24480,4.085115,0.66097003,62.76923076923077,1.9683700300120894,0.010175466537475586,11.134551048278809,,
24528,4.085562,0.65690106,62.89230769230769,1.9620243418375534,0.01011037826538086,11.141540050506592,,
24576,4.079524,0.6594238,63.01538461538462,1.9556790360774807,0.011458396911621094,11.143604516983032,,
24624,4.081972,0.666097,63.13846153846154,1.9493341766290304,0.010152578353881836,11.141851425170898,,
24672,4.081492,0.66219074,63.261538461538464,1.9429898273848658,0.009859085083007812,11.141976356506348,,
24720,4.0725346,0.67122394,63.38461538461539,1.9366460522325137,0.009822368621826172,11.139516353607178,,
24768,4.0840497,0.66463214,63.50769230769231,1.930302915053719,0.010546207427978516,11.143533945083618,,
24816,4.081699,0.65616864,63.63076923076923,1.9239604797238035,0.010171175003051758,11.129218101501465,,
24864,4.073356,0.66276044,63.753846153846155,1.9176188101110199,0.010303735733032227,11.134397506713867,,
24912,4.0773854,0.65738934,63.87692307692308,1.9112779700759122,0.010343551635742188,11.14256501197815,,
24960,4.0834446,0.6522624,64.0,1.9049380234706674,0.011966466903686523,11.13930368423462,,
25008,4.0768504,0.666097,64.12307692307692,1.8985990341384789,0.00980687141418457,11.144699811935425,,
25056,4.0724125,0.6698405,64.24615384615385,1.8922610659128987,0.00974583625793457,11.141584396362305,,
25104,4.079002,0.66764325,64.36923076923077,1.885924182617195,0.009707212448120117,11.145332336425781,,
25152,4.0704575,0.6640625,64.49230769230769,1.8795884480637128,0.009671688079833984,11.135916233062744,,
25200,4.0683265,0.67195636,64.61538461538461,1.873253926053229,0.010694265365600586,11.139348983764648,,
25248,4.071684,0.67749023,64.73846153846154,1.8669206803743112,0.009663105010986328,11.14026427268982,,
25296,4.0820174,0.66813153,64.86153846153846,1.860588774802672,0.009773492813110352,11.133696556091309,,
25344,4.0708556,0.6666667,64.98461538461538,1.8542582731005293,0.009795904159545898,11.124446392059326,,
25392,4.074737,0.67488605,65.1076923076923,1.8479292390159645,0.01114201545715332,11.147225856781006,,
25440,4.0686255,0.67211914,65.23076923076923,1.8416017362822823,0.009804010391235352,11.1435387134552,,
25488,4.062425,0.6694336,65.35384615384615,1.835275828617365,0.009726285934448242,11.143519401550293,,
25536,4.0695214,0.6739909,65.47692307692307,1.8289515797230314,0.010492801666259766,11.139565706253052,,
25584,4.067375,0.6682129,65.6,1.8226290532843987,0.009661674499511719,11.139457941055298,,
25632,4.072541,0.6708171,65.72307692307692,1.8163083129692377,0.009669065475463867,11.142316102981567,,
25680,4.069799,0.67089844,65.84615384615384,1.8099894224273325,0.009642839431762695,11.142306327819824,,
25728,4.068686,0.6772461,65.96923076923076,1.8036724452898418,0.009697675704956055,11.13934588432312,,
25776,4.070282,0.67000324,66.0923076923077,1.7973574451686543,0.011935949325561523,11.144566535949707,,
25824,4.0777483,0.6611328,66.21538461538462,1.7910444856557526,0.010600805282592773,11.119030952453613,,
25872,4.072903,0.6649577,66.33846153846154,1.7847336303225674,0.009863853454589844,11.14272952079773,,
25920,4.0585313,0.6831868,66.46153846153847,1.7784249427193415,0.009689807891845703,11.141805410385132,,
25968,4.078074,0.6739095,66.58461538461539,1.7721184863744894,0.009798765182495117,11.138090372085571,,
26016,4.058686,0.68033856,66.70769230769231,1.7658143247939573,0.009657144546508789,11.145360708236694,,
26064,4.0670757,0.6710612,66.83076923076923,1.7595125214605825,0.00959324836730957,11.145196199417114,,
26112,4.057191,0.6822917,66.95384615384616,1.753213139833452,0.009643793106079102,11.146239757537842,,
26160,4.0622745,0.679362,67.07692307692308,1.7469162433472742,0.0121002197265625,11.140379905700684,,
26208,4.0637107,0.6734212,67.2,1.7406218954117227,0.009746789932250977,11.143977165222168,,
26256,4.051788,0.6867676,67.32307692307693,1.7343301594108125,0.009753942489624023,11.134468078613281,,
26304,4.0728526,0.6685384,67.44615384615385,1.7280410987022532,0.009705543518066406,11.126661539077759,,
26352,4.062445,0.67700195,67.56923076923077,1.7217547766168184,0.010264396667480469,11.153334140777588,,
26400,4.066282,0.67838544,67.6923076923077,1.7154712564577017,0.009654760360717773,11.144298553466797,,
26448,4.0596075,0.6805013,67.81538461538462,1.7091906014998806,0.010420083999633789,11.145035743713379,,
26496,4.0579157,0.67822266,67.93846153846154,1.7029128749894809,0.00977015495300293,11.142847061157227,,
26544,4.0602813,0.6792806,68.06153846153846,1.6966381401431392,0.011166810989379883,11.146775484085083,,
26592,4.0712705,0.67545575,68.18461538461538,1.6903664601473658,0.009670257568359375,11.143516540527344,,
26640,4.0658765,0.678304,68.3076923076923,1.6840978981579087,0.01079869270324707,11.13942003250122,,
26688,4.0579715,0.679362,68.43076923076923,1.6778325172991158,0.010103940963745117,11.140414237976074,,
26736,4.0571995,0.6883952,68.55384615384615,1.6715703806633053,0.010107278823852539,11.142554521560669,,
26784,4.05794,0.68204755,68.67692307692307,1.6653115513101238,0.010151386260986328,11.140190839767456,,
26832,4.052061,0.685791,68.8,1.6590560922659112,0.010132551193237305,11.13714051246643,,
