t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
6500,0.42091393,0.85175604,66.3265306122449,0.09187625,0.0400388240814209,14.666902303695679,,
6600,0.41618097,0.8527164,67.34693877551021,0.09175125,0.04038071632385254,14.665678977966309,,
6700,0.42531213,0.8503841,68.36734693877551,0.09162625,0.04037833213806152,14.652894496917725,,
6800,0.41450986,0.8537355,69.38775510204081,0.09150125,0.039304494857788086,14.660465002059937,,
6900,0.42052066,0.85265756,70.40816326530613,0.09137625,0.040223121643066406,14.658445119857788,,
7000,0.41536754,0.85267717,71.42857142857143,0.09125125,0.03997921943664551,17.628393173217773,0.4354189,0.8477
7100,0.41897896,0.85122687,72.44897959183673,0.09112625,0.04115796089172363,14.751976728439331,,
7200,0.41287044,0.85399026,73.46938775510205,0.09100125,0.039884090423583984,14.59778618812561,,
7300,0.416843,0.8523048,74.48979591836735,0.09087625,0.039273977279663086,14.605035305023193,,
7400,0.414602,0.8528144,75.51020408163265,0.09075125,0.0404207706451416,14.600754737854004,,
7500,0.4189793,0.85201085,76.53061224489795,0.09062625,0.040282487869262695,14.595361471176147,,
7600,0.41716713,0.85334355,77.55102040816327,0.09050125,0.03972029685974121,14.587197065353394,,
7700,0.4129742,0.85424507,78.57142857142857,0.09037625,0.03992795944213867,14.597033023834229,,
7800,0.4162734,0.851952,79.59183673469387,0.09025125,0.03997159004211426,14.593397617340088,,
7900,0.41638938,0.85134447,80.61224489795919,0.09012625,0.04012155532836914,14.598237991333008,,
8000,0.41404602,0.8520696,81.63265306122449,0.09000125,0.041397809982299805,17.546324014663696,0.4463666,0.8414
8100,0.4134527,0.85418624,82.65306122448979,0.08987625,0.03998088836669922,14.596779823303223,,
8200,0.41374177,0.85436267,83.6734693877551,0.08975125,0.04120302200317383,14.602906227111816,,
8300,0.4127632,0.85522497,84.6938775510204,0.08962625,0.04070711135864258,14.600614786148071,,
8400,0.41711807,0.8528144,85.71428571428571,0.08950125,0.04021954536437988,14.604384660720825,,
8500,0.41309834,0.8548722,86.73469387755102,0.08937625,0.04004478454589844,14.603717803955078,,
8600,0.4128316,0.8537943,87.75510204081633,0.08925125,0.04001140594482422,14.604556560516357,,
8700,0.41089547,0.8565381,88.77551020408163,0.08912625,0.04011964797973633,14.602625370025635,,
8800,0.41621572,0.852344,89.79591836734694,0.08900125,0.04072976112365723,14.607955932617188,,
8900,0.4084783,0.8551858,90.81632653061224,0.08887625,0.039540767669677734,14.606611251831055,,
9000,0.41349733,0.8544018,91.83673469387755,0.08875125,0.04043316841125488,17.55422568321228,0.4316768,0.8486
9100,0.41104326,0.8536179,92.85714285714286,0.08862625,0.03946328163146973,14.604666948318481,,
9200,0.4113304,0.85546017,93.87755102040816,0.08850125,0.03928327560424805,14.605715990066528,,
9300,0.41197774,0.8541667,94.89795918367346,0.08837625,0.03983807563781738,14.600860595703125,,
9400,0.4101741,0.85698885,95.91836734693878,0.08825125,0.04000139236450195,14.604635238647461,,
9500,0.41022995,0.8536767,96.93877551020408,0.08812625000000002,0.039197683334350586,14.608078718185425,,
9600,0.40924484,0.85600895,97.95918367346938,0.08800125,0.03954577445983887,14.6033456325531,,
9700,0.4125953,0.85389227,98.9795918367347,0.08787625,0.04026389122009277,14.609656810760498,,
9800,0.41574654,0.8526786,100.0,0.08775125,0.0391542911529541,14.550766944885254,,
9900,0.41121092,0.8536375,101.0204081632653,0.08762625,0.0397496223449707,14.599570751190186,,
10000,0.41199586,0.85455865,102.04081632653062,0.08750125,0.03899383544921875,17.543819904327393,0.4498767,0.8399
10100,0.4095484,0.85624415,103.06122448979592,0.08737625,0.041281938552856445,14.710255146026611,,
10200,0.40900788,0.8553622,104.08163265306122,0.08725125,0.039328813552856445,14.666071891784668,,
10300,0.4122265,0.85453904,105.10204081632654,0.08712625000000002,0.0394597053527832,14.668788194656372,,
10400,0.41018945,0.85448027,106.12244897959184,0.08700125,0.039441823959350586,14.667305946350098,,
10500,0.40878278,0.8549506,107.14285714285714,0.08687625,0.0408174991607666,14.66544222831726,,
10600,0.4107468,0.8542647,108.16326530612245,0.08675125,0.04100346565246582,14.663854837417603,,
10700,0.4116267,0.8540687,109.18367346938776,0.08662625,0.040101051330566406,14.67492413520813,,
10800,0.41192207,0.8550682,110.20408163265306,0.08650125,0.040170907974243164,14.673882961273193,,
10900,0.40719295,0.85679287,111.22448979591837,0.08637625,0.039885520935058594,14.670572757720947,,
11000,0.40657455,0.85679287,112.24489795918367,0.08625125,0.040349721908569336,17.62646794319153,0.43221164,0.8463
11100,0.40709603,0.8559697,113.26530612244898,0.08612625000000002,0.04126286506652832,14.669387340545654,,
11200,0.41248405,0.8542647,114.28571428571429,0.08600125000000002,0.04057741165161133,14.672349452972412,,
11300,0.41203803,0.85532296,115.3061224489796,0.08587625,0.039887428283691406,14.671047687530518,,
11400,0.40408194,0.85691047,116.3265306122449,0.08575125,0.03998374938964844,14.672595262527466,,
11500,0.40683925,0.857812,117.34693877551021,0.08562625000000001,0.0407865047454834,14.669047832489014,,
11600,0.40717098,0.8549114,118.36734693877551,0.08550125,0.039955854415893555,14.664842367172241,,
11700,0.41401082,0.85232437,119.38775510204081,0.08537625,0.041597604751586914,14.668461561203003,,
11800,0.41240934,0.85446066,120.40816326530613,0.08525125,0.04041719436645508,14.669263362884521,,
11900,0.40608692,0.8574004,121.42857142857143,0.08512625000000001,0.04093432426452637,14.66642451286316,,
12000,0.40804327,0.8552054,122.44897959183673,0.08500125000000001,0.039689064025878906,17.631131649017334,0.43398649,0.8469
12100,0.40975562,0.8552642,123.46938775510205,0.08487625,0.04006814956665039,14.689388036727905,,
12200,0.40728953,0.85598934,124.48979591836735,0.08475125,0.04073524475097656,14.72346305847168,,
12300,0.40677747,0.8565185,125.51020408163265,0.08462625000000001,0.04045748710632324,14.596950054168701,,
12400,0.40799606,0.8548134,126.53061224489795,0.08450125,0.03983139991760254,14.599405527114868,,
12500,0.40819088,0.8549114,127.55102040816327,0.08437625,0.039961814880371094,14.612313747406006,,
12600,0.4035016,0.8571848,128.57142857142858,0.08425125,0.03964805603027344,14.61289381980896,,
12700,0.4116415,0.85297114,129.59183673469389,0.08412625000000001,0.03991889953613281,14.611001968383789,,
12800,0.4079633,0.85614616,130.6122448979592,0.08400125000000001,0.041159868240356445,14.607345342636108,,
12900,0.40733537,0.8551074,131.6326530612245,0.08387625,0.04074597358703613,14.60979437828064,,
13000,0.40818584,0.8554994,132.6530612244898,0.08375125,0.039726972579956055,17.546031713485718,0.42934656,0.8502
13100,0.4051001,0.8573024,133.6734693877551,0.08362625000000001,0.04024624824523926,14.601983308792114,,
13200,0.40591004,0.855519,134.69387755102042,0.08350125,0.0410618782043457,14.603400468826294,,
13300,0.4034929,0.85779244,135.71428571428572,0.08337625,0.03998613357543945,14.607945203781128,,
13400,0.40531388,0.85577375,136.73469387755102,0.08325125,0.0405583381652832,14.605257749557495,,
13500,0.40908813,0.8565773,137.75510204081633,0.08312625000000001,0.03971576690673828,14.610562801361084,,
13600,0.4088951,0.85457826,138.77551020408163,0.08300125000000001,0.03953123092651367,14.608947038650513,,
13700,0.40586078,0.85747886,139.79591836734693,0.08287625000000001,0.04012131690979004,14.610204935073853,,
13800,0.4068034,0.8559501,140.81632653061226,0.08275125,0.04032707214355469,14.613131046295166,,
13900,0.4020172,0.85845876,141.83673469387756,0.08262625000000001,0.040187835693359375,14.612207412719727,,
14000,0.40909013,0.85702807,142.85714285714286,0.08250125000000001,0.04005551338195801,17.553632974624634,0.42977938,0.8467
14100,0.40502393,0.8565577,143.87755102040816,0.08237625,0.03979825973510742,14.61615252494812,,
14200,0.4064379,0.85612655,144.89795918367346,0.08225125,0.04088187217712402,14.611145496368408,,
14300,0.40507454,0.85563654,145.91836734693877,0.08212625000000001,0.041548728942871094,14.611894130706787,,
14400,0.40320808,0.85757685,146.9387755102041,0.08200125000000001,0.039717912673950195,14.616101026535034,,
14500,0.4054846,0.85581297,147.9591836734694,0.08187625000000001,0.04067039489746094,14.62144947052002,,
14600,0.4043978,0.85677326,148.9795918367347,0.08175125,0.04110550880432129,14.612842559814453,,
14700,0.40923858,0.85425186,150.0,0.08162625000000001,0.04060649871826172,14.557101249694824,,
14800,0.40729144,0.8563617,151.0204081632653,0.08150125000000001,0.04051947593688965,14.615650415420532,,
14900,0.40918934,0.8562049,152.0408163265306,0.08137625,0.04047989845275879,14.619285106658936,,
15000,0.40758014,0.85710645,153.0612244897959,0.08125125,0.042617082595825195,17.557505130767822,0.43241572,0.8456
15100,0.40583003,0.8561657,154.08163265306123,0.08112625000000001,0.04014778137207031,14.608288526535034,,
15200,0.40367806,0.85736126,155.10204081632654,0.08100125000000001,0.040709733963012695,14.613652467727661,,
15300,0.40379104,0.85710645,156.12244897959184,0.08087625000000001,0.040807485580444336,14.610223054885864,,
15400,0.40826714,0.85553855,157.14285714285714,0.08075125,0.0401153564453125,14.609026432037354,,
15500,0.40544075,0.857518,158.16326530612244,0.08062625000000001,0.04106259346008301,14.616235494613647,,
15600,0.4076285,0.8565577,159.18367346938774,0.08050125000000001,0.04021000862121582,14.609688758850098,,
15700,0.40371853,0.8569301,160.20408163265307,0.08037625,0.04027557373046875,14.616482257843018,,
15800,0.40905035,0.85610694,161.22448979591837,0.08025125,0.04072308540344238,14.60991883277893,,
15900,0.40746358,0.8552838,162.24489795918367,0.08012625000000001,0.039989471435546875,14.607309818267822,,
16000,0.40503109,0.858498,163.26530612244898,0.08000125000000001,0.0396728515625,17.55918550491333,0.43204218,0.8481
16100,0.4036173,0.8590859,164.28571428571428,0.07987625000000001,0.040070295333862305,14.6087167263031,,
16200,0.4045134,0.8587331,165.30612244897958,0.07975125000000001,0.03927779197692871,14.609067440032959,,
16300,0.40395415,0.8586156,166.3265306122449,0.07962625000000001,0.03952312469482422,14.610645294189453,,
16400,0.4043952,0.8569497,167.3469387755102,0.07950125000000001,0.03977704048156738,14.607939004898071,,
16500,0.4087849,0.85522497,168.3673469387755,0.07937625000000001,0.04066061973571777,14.611496686935425,,
16600,0.4063315,0.8562637,169.3877551020408,0.07925125,0.04220390319824219,14.608365058898926,,
16700,0.40201867,0.85853714,170.40816326530611,0.07912625000000001,0.04138517379760742,14.610214710235596,,
16800,0.40615377,0.8565969,171.42857142857142,0.07900125000000001,0.04040861129760742,14.61575174331665,,
16900,0.4040221,0.85593057,172.44897959183675,0.07887625000000001,0.04061007499694824,14.61377215385437,,
17000,0.40816522,0.85477424,173.46938775510205,0.07875125000000001,0.041320085525512695,17.556639909744263,0.43375722,0.8439
17100,0.40263784,0.85822356,174.48979591836735,0.07862625000000001,0.04007577896118164,14.6072256565094,,
17200,0.4045331,0.85667527,175.51020408163265,0.07850125000000001,0.0403597354888916,14.606987714767456,,
17300,0.40300182,0.8581452,176.53061224489795,0.07837625000000001,0.03999185562133789,14.606581449508667,,
17400,0.40461704,0.85710645,177.55102040816325,0.07825125,0.03965330123901367,14.612866401672363,,
17500,0.4053211,0.8564793,178.57142857142858,0.07812625000000001,0.04020547866821289,14.612600088119507,,
17600,0.40607783,0.8558326,179.59183673469389,0.07800125000000001,0.04017376899719238,14.613088130950928,,
17700,0.40455684,0.857518,180.6122448979592,0.07787625000000001,0.03971242904663086,14.612175941467285,,
17800,0.40331906,0.85634214,181.6326530612245,0.07775125000000001,0.04022622108459473,14.616072416305542,,
17900,0.402706,0.85879195,182.6530612244898,0.07762625000000001,0.0401613712310791,14.61516809463501,,
18000,0.40578818,0.85593057,183.6734693877551,0.07750125000000001,0.04101872444152832,17.542681455612183,0.43042317,0.8477
18100,0.4060316,0.8551858,184.69387755102042,0.07737625000000001,0.03968548774719238,14.609023332595825,,
18200,0.40198064,0.8574984,185.71428571428572,0.07725125,0.040198564529418945,14.612599849700928,,
18300,0.40556172,0.85743964,186.73469387755102,0.07712625000000001,0.04082369804382324,14.604990005493164,,
18400,0.4037027,0.85689086,187.75510204081633,0.07700125000000001,0.041199684143066406,14.609401941299438,,
18500,0.39992297,0.85857636,188.77551020408163,0.07687625000000001,0.04276394844055176,14.610023260116577,,
18600,0.40173608,0.85791,189.79591836734693,0.07675125000000001,0.040047407150268555,14.612591743469238,,
18700,0.40361038,0.8573024,190.81632653061226,0.07662625,0.04039716720581055,14.615815162658691,,
18800,0.40404236,0.85714567,191.83673469387756,0.07650125,0.04038071632385254,14.611599683761597,,
18900,0.40395623,0.857518,192.85714285714286,0.07637625,0.0398409366607666,14.612529993057251,,
19000,0.4031871,0.8580864,193.87755102040816,0.07625125,0.04012346267700195,17.56379985809326,0.43904024,0.8444
19100,0.40781647,0.8563813,194.89795918367346,0.07612625,0.0402679443359375,14.607733488082886,,
19200,0.40173694,0.8582824,195.91836734693877,0.07600125,0.039513587951660156,14.611932754516602,,
19300,0.40130496,0.8582824,196.9387755102041,0.07587625,0.04097867012023926,14.613349199295044,,
19400,0.40227497,0.8580668,197.9591836734694,0.07575125,0.04051375389099121,14.615987062454224,,
19500,0.40191838,0.8570673,198.9795918367347,0.07562625,0.04163765907287598,14.608396768569946,,
19600,0.40205437,0.8578705,200.0,0.07550125,0.040268898010253906,14.561319351196289,,
19700,0.40247563,0.8579688,201.0204081632653,0.07537625,0.040305376052856445,14.608905792236328,,
19800,0.40358096,0.85667527,202.0408163265306,0.07525125,0.04224896430969238,14.609724521636963,,
19900,0.40094033,0.8604382,203.0612244897959,0.07512625,0.04117131233215332,14.607078552246094,,
20000,0.40222386,0.8575964,204.08163265306123,0.07500125,0.03992342948913574,17.552990198135376,0.4294359,0.8503
20100,0.4053343,0.8560677,205.10204081632654,0.07487625,0.04062223434448242,14.609643697738647,,
20200,0.40422562,0.85755724,206.12244897959184,0.07475125,0.040810346603393555,14.609954595565796,,
20300,0.39934024,0.8609478,207.14285714285714,0.07462625,0.040224313735961914,14.609478950500488,,
20400,0.40260258,0.8578316,208.16326530612244,0.07450125,0.040018558502197266,14.609557628631592,,
20500,0.3987439,0.8598307,209.18367346938774,0.07437625,0.04077005386352539,14.613540410995483,,
20600,0.40289712,0.85726327,210.20408163265307,0.07425125,0.04112577438354492,14.601978063583374,,
20700,0.40119475,0.85900754,211.22448979591837,0.07412624999999999,0.040959835052490234,14.617430448532104,,
20800,0.40792218,0.8550878,212.24489795918367,0.07400125,0.04176139831542969,14.610735416412354,,
20900,0.40468335,0.85700846,213.26530612244898,0.07387625,0.04065871238708496,14.613813400268555,,
21000,0.40158522,0.857812,214.28571428571428,0.07375125,0.04094862937927246,17.556888818740845,0.42821383,0.8462
21100,0.40771407,0.85634214,215.30612244897958,0.07362625,0.04173588752746582,14.61119270324707,,
21200,0.3997287,0.85767484,216.3265306122449,0.07350125,0.04001665115356445,14.61210823059082,,
21300,0.4031092,0.8577532,217.3469387755102,0.07337625,0.03999638557434082,14.617807149887085,,
21400,0.39966056,0.85822356,218.3673469387755,0.07325125,0.04087352752685547,14.613775968551636,,
21500,0.40287402,0.85743964,219.3877551020408,0.07312624999999999,0.040514469146728516,14.61744213104248,,
21600,0.41101056,0.85424507,220.40816326530611,0.07300125,0.04010343551635742,14.608146667480469,,
21700,0.39918655,0.8608694,221.42857142857142,0.07287625,0.039504051208496094,14.613208293914795,,
21800,0.40382224,0.85865474,222.44897959183675,0.07275125,0.039731502532958984,14.612238645553589,,
21900,0.40427873,0.85691047,223.46938775510205,0.07262625,0.04055595397949219,14.61282992362976,,
22000,0.40203434,0.8568125,224.48979591836735,0.07250125,0.040871381759643555,17.56141495704651,0.43131846,0.8475
22100,0.39694035,0.8600659,225.51020408163265,0.07237625,0.04030275344848633,14.609214782714844,,
22200,0.4062147,0.8569693,226.53061224489795,0.07225125,0.041341543197631836,14.613245248794556,,
22300,0.4046877,0.8567341,227.55102040816325,0.07212624999999999,0.04036283493041992,14.619814157485962,,
22400,0.4023826,0.8567145,228.57142857142858,0.07200125,0.04060721397399902,14.61668586730957,,
22500,0.4004761,0.85812557,229.59183673469389,0.07187625,0.040177345275878906,14.61902403831482,,
22600,0.40560046,0.85587174,230.6122448979592,0.07175125,0.03999948501586914,14.617484331130981,,
22700,0.3988153,0.8591055,231.6326530612245,0.07162625,0.04002189636230469,14.615126371383667,,
22800,0.40115392,0.8582628,232.6530612244898,0.07150125,0.03994560241699219,14.611525774002075,,
22900,0.40585622,0.8564793,233.6734693877551,0.07137625000000002,0.04019498825073242,14.613157272338867,,
23000,0.3973611,0.8589879,234.69387755102042,0.07125125,0.03937363624572754,17.562402725219727,0.4283444,0.8476
23100,0.40553477,0.85575414,235.71428571428572,0.07112625,0.03960156440734863,14.610387802124023,,
23200,0.40481007,0.8578904,236.73469387755102,0.07100125,0.04123258590698242,14.606640577316284,,
23300,0.4023806,0.8578316,237.75510204081633,0.07087625,0.04141712188720703,14.606512069702148,,
23400,0.40266922,0.857616,238.77551020408163,0.07075125,0.03995561599731445,14.61078429222107,,
23500,0.39989188,0.8590859,239.79591836734693,0.07062625,0.03954172134399414,14.607574224472046,,
23600,0.402472,0.8568321,240.81632653061226,0.07050125,0.039732933044433594,14.605962753295898,,
23700,0.40157145,0.858498,241.83673469387756,0.07037625000000002,0.04017162322998047,14.607614040374756,,
23800,0.40174538,0.8573024,242.85714285714286,0.07025125,0.03949689865112305,14.60749864578247,,
23900,0.40175927,0.85712606,243.87755102040816,0.07012625,0.03952383995056152,14.60736870765686,,
24000,0.4020014,0.8591643,244.89795918367346,0.07000125,0.039316654205322266,17.550180673599243,0.4293056,0.848
24100,0.40242547,0.8581844,245.91836734693877,0.06987625,0.04025435447692871,14.60649585723877,,
24200,0.40150714,0.85892916,246.9387755102041,0.06975125,0.03962135314941406,14.60521125793457,,
24300,0.4035496,0.8579688,247.9591836734694,0.06962625,0.040139198303222656,14.603003740310669,,
24400,0.39943296,0.85879195,248.9795918367347,0.06950125,0.040772199630737305,14.605623006820679,,
24500,0.40408105,0.8562972,250.0,0.06937625000000001,0.040270328521728516,14.549075841903687,,
24600,0.40330803,0.85734165,251.0204081632653,0.06925125,0.04084062576293945,14.612688064575195,,
24700,0.4012203,0.85734165,252.0408163265306,0.06912625,0.04087114334106445,14.60895299911499,,
24800,0.39908937,0.8607714,253.0612244897959,0.06900125,0.04042935371398926,14.606804132461548,,
24900,0.40444034,0.85832155,254.08163265306123,0.06887625,0.040985822677612305,14.6085946559906,,
25000,0.4019307,0.8593603,255.10204081632654,0.06875125,0.04146695137023926,17.56197690963745,0.42660064,0.848
25100,0.39975834,0.8586156,256.1224489795918,0.06862625,0.0413665771484375,14.610970973968506,,
25200,0.4033318,0.8571848,257.14285714285717,0.06850125,0.04117560386657715,14.612128019332886,,
25300,0.40310147,0.8584,258.16326530612247,0.06837625000000001,0.040352582931518555,14.6130051612854,,
25400,0.40362033,0.8567145,259.18367346938777,0.06825125000000001,0.04058241844177246,14.614455223083496,,
25500,0.40019378,0.8590663,260.2040816326531,0.06812625,0.04035377502441406,14.613232374191284,,
25600,0.4026912,0.85755724,261.2244897959184,0.06800125,0.03983902931213379,14.608307600021362,,
25700,0.40305883,0.85834116,262.2448979591837,0.06787625,0.04050254821777344,14.611053466796875,,
25800,0.40020534,0.8575376,263.265306122449,0.06775125,0.04011726379394531,14.609502077102661,,
25900,0.40107074,0.85843915,264.2857142857143,0.06762625,0.04023313522338867,14.614988565444946,,
26000,0.4003872,0.85738087,265.3061224489796,0.06750125,0.041146278381347656,17.56320810317993,0.42699248,0.8491
26100,0.40343013,0.85832155,266.3265306122449,0.06737625000000001,0.03997325897216797,14.609439611434937,,
26200,0.39663333,0.85981107,267.3469387755102,0.06725125000000001,0.04117417335510254,14.612211227416992,,
26300,0.39976105,0.8583804,268.3673469387755,0.06712625,0.03964638710021973,14.615339279174805,,
26400,0.40218017,0.8585176,269.38775510204084,0.06700125,0.04071664810180664,14.613613367080688,,
26500,0.40120387,0.8581452,270.40816326530614,0.06687625,0.041742801666259766,14.613176345825195,,
26600,0.4042898,0.85726327,271.42857142857144,0.06675125,0.04024195671081543,14.605747938156128,,
26700,0.40206975,0.8577336,272.44897959183675,0.06662625,0.03980135917663574,14.613059997558594,,
26800,0.39908755,0.8577336,273.46938775510205,0.06650125,0.03981590270996094,14.606399297714233,,
26900,0.3996346,0.85871357,274.48979591836735,0.06637625000000001,0.0420684814453125,14.606331825256348,,
27000,0.4044609,0.8580864,275.51020408163265,0.06625125000000001,0.040967702865600586,17.55624532699585,0.42524347,0.8497
27100,0.40232962,0.8570477,276.53061224489795,0.06612625,0.039998531341552734,14.608434677124023,,
27200,0.39600578,0.86035985,277.55102040816325,0.06600125,0.040169477462768555,14.612518548965454,,
27300,0.40423492,0.8594191,278.57142857142856,0.06587625,0.03972458839416504,14.612212657928467,,
27400,0.39827025,0.86114377,279.59183673469386,0.06575125,0.04076075553894043,14.60336971282959,,
27500,0.3999769,0.8595955,280.61224489795916,0.06562625,0.040451765060424805,14.610690116882324,,
27600,0.40582997,0.85689086,281.6326530612245,0.06550125,0.03965330123901367,14.609063863754272,,
27700,0.39786157,0.86014426,282.6530612244898,0.06537625000000001,0.039725542068481445,14.608069896697998,,
27800,0.40349823,0.8563617,283.6734693877551,0.06525125000000001,0.040047407150268555,14.613102674484253,,
27900,0.3986123,0.85992867,284.6938775510204,0.06512625000000001,0.04010343551635742,14.6106595993042,,
