t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
6300,0.3330051,0.8860046,128.57142857142858,0.09212625,0.0744476318359375,28.946800708770752,,
6400,0.33270013,0.88457394,130.6122448979592,0.09200125,0.07439470291137695,28.950586795806885,,
6500,0.3328685,0.88592625,132.6530612244898,0.09187625,0.07481670379638672,28.944396257400513,,
6600,0.33092675,0.8856518,134.69387755102042,0.09175125,0.07447314262390137,28.965238332748413,,
6700,0.33097693,0.8865338,136.73469387755102,0.09162625,0.0743870735168457,28.94013476371765,,
6800,0.3337872,0.88543624,138.77551020408163,0.09150125,0.07451081275939941,28.96686553955078,,
6900,0.33081508,0.8853971,140.81632653061226,0.09137625,0.07433032989501953,28.947206497192383,,
7000,0.3316558,0.8849365,142.85714285714286,0.09125125,0.07461118698120117,31.921836376190186,0.3509935,0.8774
7100,0.328619,0.8863476,144.89795918367346,0.09112625,0.07477951049804688,28.96753764152527,,
7200,0.33106476,0.8866024,146.9387755102041,0.09100125,0.07529687881469727,28.96200656890869,,
7300,0.32921985,0.88669056,148.9795918367347,0.09087625,0.07423710823059082,28.960041761398315,,
7400,0.32918394,0.8863083,151.0204081632653,0.09075125,0.07416939735412598,28.89946222305298,,
7500,0.32907912,0.8855343,153.0612244897959,0.09062625,0.07392358779907227,28.938323736190796,,
7600,0.32984132,0.88594586,155.10204081632654,0.09050125,0.07427215576171875,28.95358633995056,,
7700,0.32790565,0.88695514,157.14285714285714,0.09037625,0.07422590255737305,28.943512678146362,,
7800,0.3260474,0.8876803,159.18367346938774,0.09025125,0.07440471649169922,28.961793661117554,,
7900,0.32818726,0.88747454,161.22448979591837,0.09012625,0.07448053359985352,28.930442571640015,,
8000,0.32829583,0.8878763,163.26530612244898,0.09000125,0.07398438453674316,31.877606868743896,0.3474949,0.8785
8100,0.32687667,0.8877685,165.30612244897958,0.08987625,0.07474803924560547,28.974053144454956,,
8200,0.32515883,0.88835645,167.3469387755102,0.08975125,0.07443094253540039,28.96634268760681,,
8300,0.32741806,0.8873667,169.3877551020408,0.08962625,0.07454323768615723,28.965531826019287,,
8400,0.3268894,0.8877587,171.42857142857142,0.08950125,0.07491898536682129,28.965465307235718,,
8500,0.32741842,0.8877783,173.46938775510205,0.08937625,0.07469892501831055,28.955819368362427,,
8600,0.32571942,0.88827807,175.51020408163265,0.08925125,0.07447314262390137,28.945647954940796,,
8700,0.3283868,0.88752353,177.55102040816325,0.08912625,0.07465457916259766,28.967434883117676,,
8800,0.32689875,0.8870826,179.59183673469389,0.08900125,0.0743556022644043,28.9634690284729,,
8900,0.32757083,0.8872001,181.6326530612245,0.08887625,0.0745995044708252,28.954496145248413,,
9000,0.32755446,0.88740593,183.6734693877551,0.08875125,0.07415461540222168,31.904658555984497,0.34773487,0.879
9100,0.3252404,0.8882193,185.71428571428572,0.08862625,0.07481694221496582,28.980586528778076,,
9200,0.32530072,0.8874549,187.75510204081633,0.08850125,0.07483720779418945,28.962053775787354,,
9300,0.32568896,0.8879841,189.79591836734693,0.08837625,0.0743105411529541,28.962134838104248,,
9400,0.32501212,0.88852304,191.83673469387756,0.08825125,0.07531929016113281,28.948938131332397,,
9500,0.32378894,0.88863087,193.87755102040816,0.08812625000000002,0.07427215576171875,28.967665910720825,,
9600,0.32582915,0.8878077,195.91836734693877,0.08800125,0.07494330406188965,28.97888970375061,,
9700,0.32353902,0.88854265,197.9591836734694,0.08787625,0.07517552375793457,28.968698501586914,,
9800,0.32381606,0.88881147,200.0,0.08775125,0.0747380256652832,28.912432193756104,,
9900,0.32404658,0.8879547,202.0408163265306,0.08762625,0.07478165626525879,28.94416856765747,,
10000,0.3252043,0.8880527,204.08163265306123,0.08750125,0.07480096817016602,31.90355372428894,0.34590128,0.881
10100,0.32464492,0.8884643,206.12244897959184,0.08737625,0.07516193389892578,28.97166657447815,,
10200,0.32449868,0.88842505,208.16326530612244,0.08725125,0.07450127601623535,28.961244344711304,,
10300,0.3249453,0.8877783,210.20408163265307,0.08712625000000002,0.07476305961608887,28.958242416381836,,
10400,0.32219112,0.88852304,212.24489795918367,0.08700125,0.0743718147277832,28.965996742248535,,
10500,0.3232499,0.8886014,214.28571428571428,0.08687625,0.07402300834655762,28.95912528038025,,
10600,0.3223607,0.8887484,216.3265306122449,0.08675125,0.0749824047088623,28.96661067008972,,
10700,0.32363957,0.88833684,218.3673469387755,0.08662625,0.07491731643676758,28.94728446006775,,
10800,0.3218433,0.8890326,220.40816326530611,0.08650125,0.07424259185791016,28.963606119155884,,
10900,0.3237999,0.8886994,222.44897959183675,0.08637625,0.07552957534790039,28.94486141204834,,
11000,0.32236314,0.8897676,224.48979591836735,0.08625125,0.07462787628173828,31.889848947525024,0.34538004,0.8804
11100,0.32348812,0.8879155,226.53061224489795,0.08612625000000002,0.07505083084106445,28.94459819793701,,
11200,0.32214168,0.8895618,228.57142857142858,0.08600125000000002,0.07509660720825195,28.942389488220215,,
11300,0.32310218,0.8881507,230.6122448979592,0.08587625,0.07470703125,28.96341323852539,,
11400,0.3226485,0.888719,232.6530612244898,0.08575125,0.07473564147949219,28.95045495033264,,
11500,0.32162052,0.889013,234.69387755102042,0.08562625000000001,0.0743110179901123,28.966068267822266,,
11600,0.32342815,0.88820946,236.73469387755102,0.08550125,0.07453799247741699,28.962872743606567,,
11700,0.32163823,0.888866,238.77551020408163,0.08537625,0.07477807998657227,28.964223861694336,,
11800,0.32000694,0.8898851,240.81632653061226,0.08525125,0.07491397857666016,28.94056248664856,,
11900,0.32340732,0.8891894,242.85714285714286,0.08512625000000001,0.07467293739318848,28.949620962142944,,
12000,0.31965053,0.889748,244.89795918367346,0.08500125000000001,0.07487201690673828,31.91106367111206,0.34317407,0.8812
12100,0.32234532,0.8877195,246.9387755102041,0.08487625,0.07614970207214355,28.978988885879517,,
12200,0.31989843,0.88972837,248.9795918367347,0.08475125,0.07490897178649902,28.966010093688965,,
12300,0.32309788,0.8886544,251.0204081632653,0.08462625000000001,0.07452011108398438,28.929811716079712,,
12400,0.320784,0.8892972,253.0612244897959,0.08450125,0.07453083992004395,28.98008680343628,,
12500,0.32156098,0.88873863,255.10204081632654,0.08437625,0.07440376281738281,28.96321749687195,,
12600,0.32093453,0.88984597,257.14285714285717,0.08425125,0.07444262504577637,28.965131044387817,,
12700,0.31968066,0.88996357,259.18367346938777,0.08412625000000001,0.07460212707519531,28.980084657669067,,
12800,0.31971455,0.8900321,261.2244897959184,0.08400125000000001,0.07460546493530273,28.960059881210327,,
12900,0.32087708,0.8905319,263.265306122449,0.08387625,0.07443499565124512,28.96189260482788,,
13000,0.3208953,0.88992435,265.3061224489796,0.08375125,0.07502412796020508,31.902127742767334,0.34357762,0.8812
13100,0.32075742,0.8892384,267.3469387755102,0.08362625000000001,0.07479715347290039,28.96557116508484,,
13200,0.3208024,0.8903359,269.38775510204084,0.08350125,0.07477188110351562,28.971095085144043,,
13300,0.320531,0.8902379,271.42857142857144,0.08337625,0.07457685470581055,28.96462106704712,,
13400,0.3201233,0.8896304,273.46938775510205,0.08325125,0.07470273971557617,28.96435308456421,,
13500,0.31902936,0.88975775,275.51020408163265,0.08312625000000001,0.07453608512878418,28.96703577041626,,
13600,0.32126385,0.8890522,277.55102040816325,0.08300125000000001,0.07497072219848633,28.972758293151855,,
13700,0.32081178,0.88959116,279.59183673469386,0.08287625000000001,0.07506537437438965,28.951467037200928,,
13800,0.31804162,0.8900027,281.6326530612245,0.08275125,0.07457184791564941,28.946446180343628,,
13900,0.3191662,0.88975775,283.6734693877551,0.08262625000000001,0.0753786563873291,28.959815979003906,,
14000,0.31934205,0.88977736,285.7142857142857,0.08250125000000001,0.07478690147399902,31.914475917816162,0.34428382,0.8802
14100,0.31899032,0.88996357,287.7551020408163,0.08237625,0.07530403137207031,28.956568479537964,,
14200,0.32137612,0.8896794,289.7959183673469,0.08225125,0.07510495185852051,28.946964740753174,,
14300,0.31958467,0.89015955,291.83673469387753,0.08212625000000001,0.07471013069152832,28.961052179336548,,
14400,0.3192856,0.8895618,293.8775510204082,0.08200125000000001,0.07539129257202148,28.96860909461975,,
14500,0.31918922,0.89094347,295.9183673469388,0.08187625000000001,0.07521367073059082,28.965811729431152,,
14600,0.31974894,0.8908553,297.9591836734694,0.08175125,0.07598590850830078,28.961376428604126,,
14700,0.31955194,0.8903526,300.0,0.08162625000000001,0.07451009750366211,28.918433904647827,,
14800,0.31777993,0.8902183,302.0408163265306,0.08150125000000001,0.0747382640838623,28.978334665298462,,
14900,0.31999344,0.89006156,304.0816326530612,0.08137625,0.07584166526794434,28.94619345664978,,
15000,0.32006654,0.889209,306.1224489795918,0.08125125,0.07534551620483398,31.90343475341797,0.3428219,0.8814
15100,0.31683108,0.8906985,308.16326530612247,0.08112625000000001,0.0752725601196289,28.92986536026001,,
15200,0.319903,0.8896304,310.2040816326531,0.08100125000000001,0.07496833801269531,28.956830501556396,,
15300,0.31716752,0.8901987,312.2448979591837,0.08087625000000001,0.07464361190795898,28.950888872146606,,
15400,0.3196813,0.8903359,314.2857142857143,0.08075125,0.07488584518432617,28.982434272766113,,
15500,0.3190669,0.8903163,316.3265306122449,0.08062625000000001,0.07499885559082031,28.959622859954834,,
15600,0.32086468,0.8891894,318.3673469387755,0.08050125000000001,0.07491040229797363,28.946434497833252,,
15700,0.319672,0.8893364,320.40816326530614,0.08037625,0.07530331611633301,28.96815037727356,,
15800,0.3193536,0.88994396,322.44897959183675,0.08025125,0.07495832443237305,28.964092016220093,,
15900,0.31593665,0.8911983,324.48979591836735,0.08012625000000001,0.07460474967956543,28.962148904800415,,
16000,0.31877846,0.88984597,326.53061224489795,0.08000125000000001,0.07553434371948242,31.930575132369995,0.34244573,0.8817
16100,0.31863582,0.8907279,328.57142857142856,0.07987625000000001,0.0752253532409668,28.980589628219604,,
16200,0.31977636,0.8894148,330.61224489795916,0.07975125000000001,0.07465267181396484,28.978480339050293,,
16300,0.31645823,0.89130604,332.6530612244898,0.07962625000000001,0.07473206520080566,28.963236808776855,,
16400,0.31854352,0.8900027,334.6938775510204,0.07950125000000001,0.07507205009460449,28.950108289718628,,
16500,0.31815755,0.8908161,336.734693877551,0.07937625000000001,0.07550525665283203,28.9781596660614,,
16600,0.31857374,0.8905025,338.7755102040816,0.07925125,0.07460570335388184,28.961406707763672,,
16700,0.31673333,0.8906691,340.81632653061223,0.07912625000000001,0.07523036003112793,28.96308398246765,,
16800,0.31732345,0.891502,342.85714285714283,0.07900125000000001,0.07478690147399902,28.96323299407959,,
16900,0.31966525,0.89030653,344.8979591836735,0.07887625000000001,0.07522773742675781,28.967560529708862,,
17000,0.31983522,0.8893658,346.9387755102041,0.07875125000000001,0.07718276977539062,31.909037828445435,0.34150815,0.8818
17100,0.3161854,0.89151186,348.9795918367347,0.07862625000000001,0.07499146461486816,28.96206545829773,,
17200,0.31764328,0.890225,351.0204081632653,0.07850125000000001,0.07506346702575684,28.914217233657837,,
17300,0.31852624,0.89117867,353.0612244897959,0.07837625000000001,0.07557034492492676,28.964752674102783,,
17400,0.3172973,0.8907181,355.1020408163265,0.07825125,0.07489180564880371,28.980189085006714,,
17500,0.31651288,0.8909141,357.14285714285717,0.07812625000000001,0.07471656799316406,28.961965322494507,,
17600,0.3168088,0.89006156,359.18367346938777,0.07800125000000001,0.07517290115356445,28.963407516479492,,
17700,0.31947294,0.8897676,361.2244897959184,0.07787625000000001,0.07477092742919922,28.964382886886597,,
17800,0.31820193,0.89113945,363.265306122449,0.07775125000000001,0.0752863883972168,28.962231636047363,,
17900,0.31608054,0.89139426,365.3061224489796,0.07762625000000001,0.07496452331542969,28.942334175109863,,
18000,0.31717595,0.8910513,367.3469387755102,0.07750125000000001,0.07469749450683594,31.9070463180542,0.34228212,0.8816
18100,0.31809428,0.8893952,369.38775510204084,0.07737625000000001,0.07471799850463867,28.966992139816284,,
18200,0.31845975,0.8901987,371.42857142857144,0.07725125,0.07431364059448242,28.94675087928772,,
18300,0.31727526,0.89160985,373.46938775510205,0.07712625000000001,0.07460784912109375,28.97565793991089,,
18400,0.31880653,0.8911003,375.51020408163265,0.07700125000000001,0.07523274421691895,28.946756601333618,,
18500,0.31740335,0.89123744,377.55102040816325,0.07687625000000001,0.07477784156799316,28.970943689346313,,
18600,0.31696588,0.8916686,379.59183673469386,0.07675125000000001,0.07520294189453125,28.961577892303467,,
18700,0.31593755,0.89162946,381.6326530612245,0.07662625,0.07483744621276855,28.977277994155884,,
18800,0.31904608,0.8902673,383.6734693877551,0.07650125,0.07520937919616699,28.964388370513916,,
18900,0.318322,0.89123744,385.7142857142857,0.07637625,0.07527351379394531,28.964117765426636,,
19000,0.3186203,0.8903359,387.7551020408163,0.07625125,0.07489490509033203,31.928677320480347,0.3430782,0.8815
19100,0.3199797,0.888768,389.7959183673469,0.07612625,0.07531094551086426,28.963565587997437,,
19200,0.31631923,0.89140403,391.83673469387753,0.07600125,0.07589054107666016,28.96538496017456,,
19300,0.31651717,0.8903457,393.8775510204082,0.07587625,0.07520103454589844,28.97255778312683,,
19400,0.31679165,0.89087486,395.9183673469388,0.07575125,0.07579994201660156,28.952313899993896,,
19500,0.31649807,0.89097285,397.9591836734694,0.07562625,0.07618093490600586,28.947792291641235,,
19600,0.31802598,0.8898029,400.0,0.07550125,0.07552099227905273,28.89313554763794,,
19700,0.31634456,0.89118844,402.0408163265306,0.07537625,0.07532334327697754,28.97993564605713,,
19800,0.31696367,0.8908847,404.0816326530612,0.07525125,0.07506823539733887,28.97450304031372,,
19900,0.31604758,0.8913844,406.1224489795918,0.07512625,0.07536125183105469,28.968382596969604,,
20000,0.31781122,0.89002234,408.16326530612247,0.07500125,0.0752418041229248,31.915129899978638,0.34197712,0.8811
20100,0.31576604,0.89097285,410.2040816326531,0.07487625,0.07520222663879395,28.95692276954651,,
20200,0.3169086,0.89042413,412.2448979591837,0.07475125,0.07500672340393066,28.984046697616577,,
20300,0.31876805,0.88977736,414.2857142857143,0.07462625,0.07512164115905762,28.97345471382141,,
20400,0.3184027,0.89107084,416.3265306122449,0.07450125,0.07532000541687012,28.968212842941284,,
20500,0.3171483,0.89049274,418.3673469387755,0.07437625,0.0750737190246582,28.964221477508545,,
20600,0.31655502,0.89139426,420.40816326530614,0.07425125,0.07501745223999023,28.960456371307373,,
20700,0.31718218,0.8909141,422.44897959183675,0.07412624999999999,0.0751349925994873,28.966834545135498,,
20800,0.31721392,0.8907181,424.48979591836735,0.07400125,0.07498288154602051,28.94793677330017,,
20900,0.31455722,0.8916686,426.53061224489795,0.07387625,0.07509732246398926,28.97361135482788,,
21000,0.31688017,0.8903457,428.57142857142856,0.07375125,0.07545804977416992,31.913958311080933,0.3419526,0.8812
21100,0.3185984,0.8909141,430.61224489795916,0.07362625,0.07627677917480469,28.948135375976562,,
21200,0.31513086,0.891894,432.6530612244898,0.07350125,0.07510733604431152,28.957420110702515,,
21300,0.31861937,0.88954216,434.6938775510204,0.07337625,0.07623481750488281,28.962080717086792,,
21400,0.31635958,0.8923546,436.734693877551,0.07325125,0.07543063163757324,28.95034432411194,,
21500,0.31760335,0.8904731,438.7755102040816,0.07312624999999999,0.07511210441589355,28.96302819252014,,
21600,0.31581104,0.89158046,440.81632653061223,0.07300125,0.07517433166503906,28.960089445114136,,
21700,0.31699407,0.89115906,442.85714285714283,0.07287625,0.0751333236694336,28.97906470298767,,
21800,0.3178675,0.8907671,444.8979591836735,0.07275125,0.07483029365539551,28.96548295021057,,
21900,0.3173511,0.8907769,446.9387755102041,0.07262625,0.07654953002929688,28.94923233985901,,
22000,0.31507665,0.891698,448.9795918367347,0.07250125,0.07520866394042969,31.920223712921143,0.3417359,0.8821
22100,0.3175073,0.89195263,451.0204081632653,0.07237625,0.07536673545837402,28.919604778289795,,
22200,0.31559327,0.8919332,453.0612244897959,0.07225125,0.07642054557800293,28.955986499786377,,
22300,0.31717807,0.89097285,455.1020408163265,0.07212624999999999,0.0751950740814209,28.963390350341797,,
22400,0.31560534,0.89122766,457.14285714285717,0.07200125,0.07541680335998535,28.966214418411255,,
22500,0.3163139,0.89125705,459.18367346938777,0.07187625,0.07580399513244629,28.94411587715149,,
22600,0.31691608,0.89132565,461.2244897959184,0.07175125,0.07565855979919434,28.962149143218994,,
22700,0.31683907,0.89011055,463.265306122449,0.07162625,0.07486248016357422,28.960270643234253,,
22800,0.3172468,0.8903947,465.3061224489796,0.07150125,0.07514476776123047,28.964176654815674,,
22900,0.31541687,0.8919332,467.3469387755102,0.07137625000000002,0.07491564750671387,28.96594786643982,,
23000,0.3161527,0.8906005,469.38775510204084,0.07125125,0.07502150535583496,31.871180772781372,0.34109712,0.8829
23100,0.31608686,0.89137465,471.42857142857144,0.07112625,0.07514476776123047,28.95779585838318,,
23200,0.3163062,0.8909827,473.46938775510205,0.07100125,0.07502007484436035,28.963487148284912,,
23300,0.31962675,0.88972837,475.51020408163265,0.07087625,0.074951171875,28.96833634376526,,
23400,0.31570938,0.8910121,477.55102040816325,0.07075125,0.0750267505645752,28.9781973361969,,
23500,0.31729934,0.8909141,479.59183673469386,0.07062625,0.07491874694824219,28.964841604232788,,
23600,0.31626937,0.89152163,481.6326530612245,0.07050125,0.07529854774475098,28.960338592529297,,
23700,0.314104,0.8920998,483.6734693877551,0.07037625000000002,0.07513284683227539,28.944352865219116,,
23800,0.31692666,0.891502,485.7142857142857,0.07025125,0.0754854679107666,28.966185331344604,,
23900,0.31522462,0.89111006,487.7551020408163,0.07012625,0.07499098777770996,28.94519853591919,,
24000,0.3149082,0.8923448,489.7959183673469,0.07000125,0.07512831687927246,31.925930738449097,0.3426921,0.8804
24100,0.31650424,0.89232516,491.83673469387753,0.06987625,0.07541632652282715,28.963017225265503,,
24200,0.3162458,0.89075726,493.8775510204082,0.06975125,0.07521390914916992,28.9640896320343,,
24300,0.31714377,0.8906299,495.9183673469388,0.06962625,0.07559800148010254,28.981258630752563,,
24400,0.3160062,0.8906887,497.9591836734694,0.06950125,0.07625460624694824,28.963624477386475,,
24500,0.31654334,0.89110845,500.0,0.06937625000000001,0.07552194595336914,28.903154373168945,,
24600,0.31603456,0.8916196,502.0408163265306,0.06925125,0.07602715492248535,28.973411798477173,,
24700,0.3159401,0.891551,504.0816326530612,0.06912625,0.07571172714233398,28.963481426239014,,
24800,0.31583774,0.8913844,506.1224489795918,0.06900125,0.07568717002868652,28.978574752807617,,
24900,0.31479722,0.891894,508.16326530612247,0.06887625,0.07570171356201172,28.96209168434143,,
25000,0.31677422,0.8917176,510.2040816326531,0.06875125,0.0754542350769043,31.902931690216064,0.34241727,0.8816
25100,0.31623867,0.8909827,512.2448979591836,0.06862625,0.0755770206451416,28.969103574752808,,
25200,0.31623134,0.89082587,514.2857142857143,0.06850125,0.0749814510345459,28.96385669708252,,
25300,0.31518692,0.89254075,516.3265306122449,0.06837625000000001,0.07550549507141113,28.961204051971436,,
25400,0.31703195,0.89122766,518.3673469387755,0.06825125000000001,0.07542538642883301,28.944395780563354,,
25500,0.317231,0.8910807,520.4081632653061,0.06812625,0.07558155059814453,28.967997074127197,,
25600,0.31553516,0.8906495,522.4489795918367,0.06800125,0.07553410530090332,28.936414003372192,,
25700,0.31504232,0.8913844,524.4897959183673,0.06787625,0.07555317878723145,28.969521284103394,,
25800,0.31652886,0.8904339,526.530612244898,0.06775125,0.0758354663848877,28.98178768157959,,
25900,0.31662923,0.8906103,528.5714285714286,0.06762625,0.0756220817565918,28.963594913482666,,
26000,0.31532487,0.8909827,530.6122448979592,0.06750125,0.07480216026306152,31.904470205307007,0.3407032,0.8811
26100,0.3158358,0.8910513,532.6530612244898,0.06737625000000001,0.07515072822570801,28.9500834941864,,
26200,0.31551245,0.89141387,534.6938775510204,0.06725125000000001,0.07558822631835938,28.95655369758606,,
26300,0.31649333,0.8912473,536.734693877551,0.06712625,0.07608246803283691,28.943464040756226,,
26400,0.31541753,0.8922664,538.7755102040817,0.06700125,0.07488632202148438,28.96606206893921,,
26500,0.31713536,0.8912473,540.8163265306123,0.06687625,0.07507896423339844,28.96372961997986,,
26600,0.31659624,0.8910807,542.8571428571429,0.06675125,0.07604646682739258,28.962043046951294,,
26700,0.3143801,0.8919626,544.8979591836735,0.06662625,0.0755462646484375,28.96675419807434,,
26800,0.31529084,0.8905907,546.9387755102041,0.06650125,0.07621026039123535,28.964133977890015,,
26900,0.31632712,0.8906789,548.9795918367347,0.06637625000000001,0.07487797737121582,28.974485874176025,,
27000,0.31589088,0.89166796,551.0204081632653,0.06625125000000001,0.07481217384338379,31.851632356643677,0.34248668,0.8817
27100,0.3162849,0.89177644,553.0612244897959,0.06612625,0.07542204856872559,28.971566915512085,,
27200,0.3146401,0.8924036,555.1020408163265,0.06600125,0.07491016387939453,28.961151123046875,,
27300,0.31633866,0.8907279,557.1428571428571,0.06587625,0.07534933090209961,28.959415674209595,,
27400,0.31593785,0.89215857,559.1836734693877,0.06575125,0.07537674903869629,28.96426558494568,,
27500,0.31661427,0.8907279,561.2244897959183,0.06562625,0.07498598098754883,28.972840785980225,,
27600,0.315107,0.8916686,563.265306122449,0.06550125,0.07569098472595215,28.95519208908081,,
27700,0.31544,0.8916196,565.3061224489796,0.06537625000000001,0.07553339004516602,28.98560905456543,,
27800,0.316755,0.8922174,567.3469387755102,0.06525125000000001,0.07590055465698242,28.963549852371216,,
27900,0.3145493,0.892531,569.3877551020408,0.06512625000000001,0.0754854679107666,28.978147506713867,,
