t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
13440,4.688146,0.58341473,34.46153846153846,3.3097985301763786,0.009771108627319336,11.268038749694824,,
13488,4.6611133,0.57145184,34.58461538461538,3.304995675891513,0.009653329849243164,11.272476196289062,,
13536,4.6741757,0.5917969,34.707692307692305,3.300179680314686,0.009977102279663086,11.265089511871338,,
13584,4.5860124,0.5960286,34.83076923076923,3.295350591942919,0.009796857833862305,11.319023609161377,,
13632,4.6572347,0.58829755,34.95384615384615,3.290508459405079,0.010260581970214844,11.335404634475708,,
13680,4.5862517,0.5885417,35.07692307692308,3.2856533314613867,0.012877941131591797,11.58265733718872,,
13728,4.56377,0.5913086,35.2,3.2807852570029277,0.010084390640258789,11.31309723854065,,
13776,4.605149,0.5817871,35.323076923076925,3.275904285051158,0.00989842414855957,11.309757709503174,,
13824,4.753209,0.58829755,35.44615384615385,3.27101046475741,0.00972604751586914,11.305111646652222,,
13872,4.748179,0.5963542,35.56923076923077,3.2661038454024007,0.00989842414855957,11.292282342910767,,
13920,4.744351,0.58829755,35.69230769230769,3.261184476395732,0.009815216064453125,11.312122344970703,,
13968,4.710194,0.59244794,35.815384615384616,3.256252407275393,0.009774923324584961,11.313425779342651,,
14016,4.666853,0.58447266,35.93846153846154,3.2513076877072704,0.009867191314697266,11.300205945968628,,
14064,4.605989,0.585612,36.06153846153846,3.2463503674846312,0.011150598526000977,11.309873819351196,,
14112,4.679768,0.58341473,36.184615384615384,3.241380496527637,0.009920597076416016,11.307263851165771,,
14160,4.638915,0.5952962,36.30769230769231,3.236398124882828,0.00989079475402832,11.313663482666016,,
14208,4.6417136,0.58968097,36.43076923076923,3.23140330272264,0.009689092636108398,11.304370641708374,,
14256,4.732262,0.59016925,36.55384615384615,3.2263960803448706,0.00995326042175293,11.304739952087402,,
14304,4.688368,0.57560223,36.676923076923075,3.221376508172194,0.009804010391235352,11.311931371688843,,
14352,4.690141,0.58723956,36.8,3.2163446367516464,0.009779214859008789,11.312391757965088,,
14400,4.667113,0.58951825,36.92307692307692,3.2113005167541187,0.009737014770507812,18.576984405517578,4.8601418,0.568109
14448,4.6659875,0.58691406,37.04615384615385,3.2062441989738444,0.012394189834594727,11.308934450149536,,
14496,4.650324,0.6000163,37.16923076923077,3.2011757343278844,0.00995635986328125,11.300042390823364,,
14544,4.7249846,0.5914714,37.292307692307695,3.1960951738556225,0.00987386703491211,11.294097661972046,,
14592,4.6389637,0.59431964,37.41538461538462,3.1910025687182464,0.009739875793457031,11.301557540893555,,
14640,4.6071677,0.59554034,37.53846153846154,3.185897970198235,0.009880542755126953,11.301708459854126,,
14688,4.6118293,0.60807294,37.66153846153846,3.1807814296988344,0.009757280349731445,11.300895690917969,,
14736,4.6396832,0.60221356,37.784615384615385,3.1756529987435558,0.010046958923339844,11.398430585861206,,
14784,4.606172,0.6013997,37.90769230769231,3.170512728975637,0.009653568267822266,11.265653848648071,,
14832,4.7098856,0.5831706,38.03076923076923,3.165360672157542,0.01198267936706543,11.267088413238525,,
14880,4.6871676,0.587321,38.15384615384615,3.160196880170426,0.009706258773803711,11.27110242843628,,
14928,4.719382,0.5974121,38.276923076923076,3.155021405013611,0.009773969650268555,11.268379211425781,,
14976,4.6340575,0.5904948,38.4,3.149834298804078,0.009747743606567383,11.271970748901367,,
15024,4.577003,0.5992839,38.52307692307692,3.14463561377593,0.009702444076538086,11.274003744125366,,
15072,4.68113,0.59350586,38.646153846153844,3.1394254022798664,0.009657621383666992,11.267741203308105,,
15120,4.7247615,0.59431964,38.76923076923077,3.1342037167826593,0.00957942008972168,11.271084308624268,,
15168,4.669233,0.5963542,38.89230769230769,3.12897060986662,0.009604692459106445,11.2696213722229,,
15216,4.729057,0.58862305,39.01538461538462,3.123726134229085,0.01096487045288086,11.270092487335205,,
15264,4.674434,0.59309894,39.13846153846154,3.1184703426818587,0.009732723236083984,11.263112783432007,,
15312,4.713315,0.59936523,39.261538461538464,3.1132032881507063,0.009667158126831055,11.25817584991455,,
15360,4.666691,0.60530597,39.38461538461539,3.1079250236748086,0.011169195175170898,11.255941152572632,,
15408,4.660688,0.59000653,39.50769230769231,3.1026356024062336,0.0103607177734375,11.254371404647827,,
15456,4.7268963,0.58723956,39.63076923076923,3.097335077609388,0.010178089141845703,11.278066158294678,,
15504,4.698836,0.59488934,39.753846153846155,3.092023502660502,0.01014399528503418,11.27098536491394,,
15552,4.714918,0.59798175,39.87692307692308,3.086700931047075,0.009717702865600586,11.271326065063477,,
15600,4.676102,0.6000163,40.0,3.081367416367343,0.011098384857177734,11.268621683120728,,
15648,4.6112676,0.59936523,40.12307692307692,3.076023012329742,0.009690046310424805,11.268125772476196,,
15696,4.6824217,0.5935872,40.246153846153845,3.0706677727523584,0.009740352630615234,11.274462223052979,,
15744,4.723498,0.601237,40.36923076923077,3.0653017515623984,0.010632991790771484,11.269467115402222,,
15792,4.548652,0.60375977,40.49230769230769,3.0599250027956355,0.00962686538696289,11.268348455429077,,
15840,4.6269584,0.6073405,40.61538461538461,3.0545375805958677,0.009695053100585938,11.26719880104065,,
15888,4.7462554,0.5826823,40.738461538461536,3.049139539214379,0.010328531265258789,11.266294956207275,,
15936,4.7330213,0.6078288,40.86153846153846,3.0437309330093862,0.009655237197875977,11.265221118927002,,
15984,4.7112794,0.6024577,40.98461538461538,3.03831181644549,0.009641647338867188,11.27015733718872,,
16032,4.754647,0.61051434,41.10769230769231,3.032882244093139,0.01103973388671875,11.255382537841797,,
16080,4.6496716,0.59106445,41.23076923076923,3.0274422706280633,0.010076522827148438,11.259570121765137,,
16128,4.6512675,0.60579425,41.353846153846156,3.0219919508307385,0.010425090789794922,11.273107528686523,,
16176,4.6602035,0.60131836,41.47692307692308,3.0165313395858213,0.009629964828491211,11.271462202072144,,
16224,4.6557045,0.60335284,41.6,3.011060491881608,0.010076522827148438,11.257168292999268,,
16272,4.6812625,0.61328125,41.723076923076924,3.005579462809474,0.009652376174926758,11.261452198028564,,
16320,4.739084,0.59643555,41.84615384615385,3.000088307563319,0.009801387786865234,11.25407338142395,,
16368,4.784533,0.6067708,41.96923076923077,2.9945870814390187,0.00962209701538086,11.260835409164429,,
16416,4.6808076,0.60026044,42.09230769230769,2.9890758398338586,0.011052131652832031,11.264739751815796,,
16464,4.7595873,0.6000163,42.215384615384615,2.983554638245978,0.009642839431762695,11.256065845489502,,
16512,4.736444,0.6101888,42.33846153846154,2.978023532273818,0.010399580001831055,11.265964269638062,,
16560,4.6343555,0.60408527,42.46153846153846,2.972482577615555,0.009577512741088867,11.269601106643677,,
16608,4.6598334,0.60131836,42.58461538461538,2.966931830068537,0.009691715240478516,11.273297309875488,,
16656,4.6450224,0.61783856,42.707692307692305,2.961371345528732,0.00965428352355957,11.270729541778564,,
16704,4.6332817,0.60872394,42.83076923076923,2.955801179990157,0.010748863220214844,11.266273975372314,,
16752,4.7298713,0.6097819,42.95384615384615,2.950221389544321,0.009697198867797852,11.268635034561157,,
16800,4.7087626,0.5983073,43.07692307692308,2.9446320303796507,0.011428356170654297,11.267017364501953,,
16848,4.744621,0.60758466,43.2,2.939033158780927,0.009661674499511719,11.268474340438843,,
16896,4.631456,0.58862305,43.323076923076925,2.933424831128726,0.009665727615356445,11.259316205978394,,
16944,4.7476506,0.61157227,43.44615384615385,2.9278071038988465,0.009630918502807617,11.25732970237732,,
16992,4.739703,0.60628253,43.56923076923077,2.9221800336617396,0.010214805603027344,11.388233423233032,,
17040,4.6764297,0.6210124,43.69230769230769,2.916543677081937,0.016331911087036133,12.9337317943573,,
17088,4.7003036,0.61482745,43.815384615384616,2.9108980909174913,0.009698867797851562,11.297908067703247,,
17136,4.6431103,0.6142578,43.93846153846154,2.9052433320193884,0.01016688346862793,11.296895980834961,,
17184,4.6625423,0.62027997,44.06153846153846,2.8995794573309897,0.011228322982788086,11.298060655593872,,
17232,4.7554674,0.60270184,44.184615384615384,2.8939065238874506,0.009689569473266602,11.29964280128479,,
17280,4.6644096,0.6116536,44.30769230769231,2.888224588815148,0.010590314865112305,11.294251441955566,,
17328,4.6343055,0.619222,44.43076923076923,2.882533709331103,0.009720325469970703,11.302438735961914,,
17376,4.6580133,0.6113281,44.55384615384615,2.876833942742413,0.009768962860107422,11.302865743637085,,
17424,4.7252307,0.61661786,44.676923076923075,2.8711253464456594,0.01043391227722168,11.295801162719727,,
17472,4.795349,0.61783856,44.8,2.8654079779263473,0.009737253189086914,11.298310279846191,,
17520,4.769299,0.6086426,44.92307692307692,2.859681894758313,0.009710073471069336,11.313449382781982,,
17568,4.717617,0.6104329,45.04615384615385,2.8539471546031505,0.01107168197631836,11.294848680496216,,
17616,4.739984,0.6064453,45.16923076923077,2.848203815209628,0.00973820686340332,11.292060852050781,,
17664,4.6969485,0.62060547,45.292307692307695,2.842451934413108,0.009700536727905273,11.304222583770752,,
17712,4.7577386,0.616862,45.41538461538462,2.836691570134971,0.009779214859008789,11.294870615005493,,
17760,4.731178,0.6079915,45.53846153846154,2.8309227803820187,0.009837150573730469,11.313217639923096,,
17808,4.6292453,0.6142578,45.66153846153846,2.8251456232459016,0.009745359420776367,11.309547185897827,,
17856,4.7037654,0.60042316,45.784615384615385,2.8193601569025244,0.009947061538696289,11.313159227371216,,
17904,4.614607,0.62524414,45.90769230769231,2.8135664396114715,0.00977468490600586,11.310141563415527,,
17952,4.7395024,0.6188151,46.03076923076923,2.8077645297154112,0.01126861572265625,11.310431241989136,,
18000,4.762184,0.616862,46.15384615384615,2.80195448563951,0.009756803512573242,11.306206464767456,,
18048,4.6626945,0.6173503,46.276923076923076,2.796136365890851,0.009859800338745117,11.308250904083252,,
18096,4.6824965,0.60823566,46.4,2.7903102290578348,0.009998559951782227,11.30071210861206,,
18144,4.7878246,0.6152344,46.52307692307692,2.7844761338095942,0.010200023651123047,11.392563581466675,,
18192,4.6289115,0.62312824,46.646153846153844,2.778634138895401,0.00972294807434082,11.270666122436523,,
18240,4.603494,0.6135254,46.76923076923077,2.772784303144083,0.00962686538696289,11.267951726913452,,
18288,4.666792,0.61531574,46.89230769230769,2.766926685463419,0.009714365005493164,11.269540786743164,,
18336,4.7017884,0.6302083,47.01538461538462,2.7610613448395522,0.011023759841918945,11.267333269119263,,
18384,4.7089787,0.6270345,47.13846153846154,2.7551883403364004,0.009801864624023438,11.26032042503357,,
18432,4.8137794,0.6274414,47.261538461538464,2.749307731095052,0.00970005989074707,11.273119449615479,,
18480,4.7130127,0.60375977,47.38461538461539,2.743419576333179,0.00970315933227539,11.258002758026123,,
18528,4.644198,0.61661786,47.50769230769231,2.7375239353444316,0.009787797927856445,11.250763654708862,,
18576,4.770769,0.63427734,47.63076923076923,2.7316208674978504,0.009781599044799805,11.26804256439209,,
18624,4.6739964,0.6167806,47.753846153846155,2.725710432237264,0.009671211242675781,11.26036810874939,,
18672,4.7296844,0.6283366,47.87692307692308,2.7197926890806925,0.009610176086425781,11.255303382873535,,
18720,4.74335,0.6251628,48.0,2.713867697619738,0.010996341705322266,11.260986089706421,,
18768,4.6977525,0.616862,48.12307692307692,2.7079355175190014,0.009645223617553711,11.265223026275635,,
18816,4.6912446,0.6179199,48.246153846153845,2.701996208515469,0.009675979614257812,11.27050495147705,,
18864,4.6932755,0.6196289,48.36923076923077,2.6960498304179183,0.009720802307128906,11.270843744277954,,
18912,4.7228055,0.6205241,48.49230769230769,2.690096443106311,0.00962209701538086,11.266878128051758,,
18960,4.6174583,0.6184082,48.61538461538461,2.6841361065311915,0.009731292724609375,11.258535623550415,,
19008,4.729624,0.6360677,48.738461538461536,2.6781688807130806,0.009709835052490234,11.260342121124268,,
19056,4.6318965,0.62646484,48.86153846153846,2.67219482574188,0.009641647338867188,11.269792556762695,,
19104,4.6674914,0.62939453,48.98461538461538,2.666214001776249,0.009721040725708008,11.271442890167236,,
19152,4.6768374,0.62019855,49.10769230769231,2.660226469043027,0.011006832122802734,11.27498745918274,,
19200,4.6960387,0.6233724,49.23076923076923,2.654232287836598,0.009703397750854492,18.515931844711304,4.736621,0.6036659
19248,4.679057,0.61775714,49.353846153846156,2.648231518518302,0.009751558303833008,11.249841690063477,,
19296,4.768561,0.6372884,49.47692307692308,2.6422242215158183,0.009792804718017578,11.271504640579224,,
19344,4.6985564,0.62768555,49.6,2.6362104573225627,0.00983572006225586,11.265132904052734,,
19392,4.698524,0.63224286,49.723076923076924,2.630190286497072,0.009839057922363281,11.267862319946289,,
19440,4.6446013,0.6312663,49.84615384615385,2.6241637696623976,0.009769678115844727,11.250036478042603,,
19488,4.75448,0.62597656,49.96923076923077,2.6181309675055027,0.009735345840454102,11.255415439605713,,
19536,4.7190013,0.62858075,50.09230769230769,2.612091940776634,0.011660337448120117,11.251925230026245,,
19584,4.7222934,0.62809247,50.215384615384615,2.606046750288726,0.009835004806518555,11.267590522766113,,
19632,4.7424893,0.6306966,50.33846153846154,2.5999954569167785,0.009702682495117188,11.267874240875244,,
19680,4.8034,0.6352539,50.46153846153846,2.5939381215972457,0.00964498519897461,11.267077207565308,,
19728,4.721877,0.6294759,50.58461538461538,2.5878748053274303,0.010063886642456055,11.255763292312622,,
19776,4.661389,0.62508136,50.707692307692305,2.5818055691648567,0.009600162506103516,11.268807411193848,,
19824,4.6689305,0.6208496,50.83076923076923,2.575730474226671,0.00962209701538086,11.265683650970459,,
19872,4.741011,0.61832684,50.95384615384615,2.5696495816890064,0.009644269943237305,11.269392967224121,,
19920,4.724202,0.6296387,51.07692307692308,2.5635629527863855,0.011080741882324219,11.251373529434204,,
19968,4.6571507,0.6317546,51.2,2.557470648811096,0.009702444076538086,11.25929307937622,,
20016,4.6219463,0.6213379,51.323076923076925,2.55137273111257,0.009833335876464844,11.259409189224243,,
20064,4.7463393,0.62630206,51.44615384615385,2.5452692610967684,0.009565114974975586,11.263708591461182,,
20112,4.7170076,0.6347656,51.56923076923077,2.5391603002255696,0.009773969650268555,11.27189040184021,,
20160,4.7208595,0.63411456,51.69230769230769,2.5330459100161407,0.009555816650390625,11.254643678665161,,
20208,4.7306914,0.61783856,51.815384615384616,2.526926152040325,0.009878158569335938,11.332751989364624,,
20256,4.7102094,0.6213379,51.93846153846154,2.5208010879240166,0.010588407516479492,11.324953556060791,,
20304,4.737678,0.6306966,52.06153846153846,2.514670779346541,0.01708054542541504,13.110285997390747,,
20352,4.676359,0.63720703,52.184615384615384,2.5085352880400373,0.009989500045776367,11.355800867080688,,
20400,4.70643,0.640625,52.30769230769231,2.5023946757888367,0.010124921798706055,11.309763669967651,,
20448,4.6988463,0.6455892,52.43076923076923,2.4962490044288357,0.009688377380371094,11.299734354019165,,
20496,4.681688,0.6323242,52.55384615384615,2.4900983358468776,0.009614706039428711,11.305291414260864,,
20544,4.726094,0.6357422,52.676923076923075,2.4839427319801244,0.009799718856811523,11.306279182434082,,
20592,4.671431,0.6355794,52.8,2.477782254815438,0.009900331497192383,11.312591314315796,,
20640,4.6814227,0.6371257,52.92307692307692,2.4716169663887593,0.010081768035888672,11.29594087600708,,
20688,4.7362385,0.6389974,53.04615384615385,2.465446928784472,0.012011528015136719,11.294486999511719,,
20736,4.6681914,0.65079755,53.16923076923077,2.459272204134787,0.010389328002929688,11.29446029663086,,
20784,4.7520156,0.63012695,53.292307692307695,2.4530928546191135,0.009747743606567383,11.305248022079468,,
20832,4.719172,0.6409505,53.41538461538462,2.4469089424634323,0.009872198104858398,11.30778455734253,,
20880,4.6967177,0.62565106,53.53846153846154,2.4407205299396697,0.009828329086303711,11.309121131896973,,
20928,4.649958,0.6394043,53.66153846153846,2.434527679365072,0.009664773941040039,11.314468145370483,,
20976,4.684501,0.62972003,53.784615384615385,2.4283304531015757,0.009794473648071289,11.299134731292725,,
21024,4.6947055,0.6435547,53.90769230769231,2.4221289135551753,0.010283708572387695,11.487426519393921,,
21072,4.67507,0.6337077,54.03076923076923,2.4159231231753084,0.011275529861450195,11.313002109527588,,
21120,4.739835,0.63582355,54.15384615384615,2.40971314445422,0.009927034378051758,11.311615943908691,,
21168,4.651642,0.64282227,54.276923076923076,2.4034990399263227,0.009797334671020508,11.302744388580322,,
21216,4.7876406,0.6357422,54.4,2.3972808721675776,0.009832382202148438,11.31680965423584,,
21264,4.613882,0.6446126,54.52307692307692,2.3910587037948687,0.009908914566040039,11.309837102890015,,
21312,4.654276,0.6449382,54.646153846153844,2.384832597465361,0.009825944900512695,11.304961204528809,,
21360,4.6141324,0.6452637,54.76923076923077,2.378602615875876,0.009734392166137695,11.309697151184082,,
21408,4.816023,0.6377767,54.89230769230769,2.37236882176226,0.010007858276367188,11.306324243545532,,
21456,4.7211165,0.6329753,55.01538461538462,2.3661312778987496,0.011220932006835938,11.320213794708252,,
21504,4.6583157,0.63916016,55.13846153846154,2.3598900470973443,0.010138511657714844,11.306209802627563,,
21552,4.6642175,0.64697266,55.261538461538464,2.3536451922071695,0.009763717651367188,11.310176134109497,,
21600,4.6401076,0.6354167,55.38461538461539,2.3473967761138415,0.009705305099487305,11.310492515563965,,
21648,4.621303,0.65616864,55.50769230769231,2.34114486173884,0.009810924530029297,11.308063745498657,,
21696,4.6877275,0.6376953,55.63076923076923,2.334889512038877,0.009822845458984375,11.306966781616211,,
21744,4.6188064,0.6479492,55.753846153846155,2.3286307900052523,0.009903669357299805,11.312992095947266,,
21792,4.69305,0.64868164,55.87692307692308,2.3223687586632273,0.009813785552978516,11.305363893508911,,
21840,4.733211,0.64697266,56.0,2.3161034810713894,0.011072158813476562,11.31117296218872,,
21888,4.609589,0.6507161,56.12307692307692,2.309835020321016,0.010008096694946289,11.311997175216675,,
21936,4.738217,0.6422526,56.246153846153845,2.3035634395354343,0.010006189346313477,11.313523530960083,,
21984,4.6690135,0.648763,56.36923076923077,2.2972888018693944,0.010147333145141602,11.306339263916016,,
22032,4.674696,0.64941406,56.49230769230769,2.291011170508428,0.009712457656860352,11.313655614852905,,
22080,4.7139745,0.6449382,56.61538461538461,2.284730608668212,0.009896278381347656,11.292889595031738,,
22128,4.7246995,0.648112,56.738461538461536,2.2784471795939343,0.010328531265258789,11.426531076431274,,
22176,4.6775613,0.6468913,56.86153846153846,2.2721609465596573,0.009676218032836914,11.268747806549072,,
22224,4.779737,0.64485675,56.98461538461538,2.2658719728676764,0.00964665412902832,11.247480154037476,,
22272,4.741614,0.6489258,57.10769230769231,2.259580321847888,0.01136159896850586,11.263871431350708,,
22320,4.7416606,0.64819336,57.23076923076923,2.253286056857149,0.009651899337768555,11.257142782211304,,
22368,4.655391,0.6468099,57.353846153846156,2.246989241278634,0.00961613655090332,11.256683826446533,,
22416,4.7401395,0.64851886,57.47692307692308,2.240689938521211,0.010630607604980469,11.262538433074951,,
22464,4.671517,0.6324056,57.6,2.234388212018786,0.009760856628417969,11.25944471359253,,
22512,4.688887,0.64282227,57.723076923076924,2.2280841252296755,0.010661840438842773,11.260515689849854,,
22560,4.699898,0.6418457,57.84615384615385,2.2217777416359645,0.009683609008789062,11.25710391998291,,
22608,4.7677073,0.65812176,57.96923076923077,2.2154691247428637,0.009661197662353516,11.258368968963623,,
22656,4.6512523,0.6597493,58.09230769230769,2.2091583380780775,0.011495590209960938,11.259230852127075,,
22704,4.7163053,0.66015625,58.215384615384615,2.202845445191154,0.009770870208740234,11.254429340362549,,
22752,4.633249,0.6582845,58.33846153846154,2.196530509652858,0.009859323501586914,11.253896474838257,,
22800,4.747273,0.65445966,58.46153846153846,2.1902135950545185,0.009721994400024414,11.255608081817627,,
22848,4.697693,0.6461589,58.58461538461538,2.1838947650073965,0.009612560272216797,11.268341064453125,,
22896,4.7456074,0.662679,58.707692307692305,2.1775740831420394,0.009613990783691406,11.27341628074646,,
22944,4.6228356,0.6486003,58.83076923076923,2.1712516131076463,0.009702444076538086,11.257613897323608,,
22992,4.6936793,0.64973956,58.95384615384615,2.1649274185714145,0.009872198104858398,11.255307912826538,,
23040,4.6966615,0.6525879,59.07692307692308,2.1586015632179194,0.011546611785888672,11.25674557685852,,
23088,4.649352,0.6410319,59.2,2.152274110748449,0.00970602035522461,11.256769180297852,,
23136,4.6721463,0.6410319,59.323076923076925,2.14594512488038,0.009777307510375977,11.26367449760437,,
23184,4.7155833,0.6541341,59.44615384615385,2.139614669346531,0.009706258773803711,11.257349491119385,,
23232,4.662579,0.6524251,59.56923076923077,2.1332828078945196,0.009656906127929688,11.258171319961548,,
23280,4.704908,0.6553548,59.69230769230769,2.1269496042861213,0.009602069854736328,11.260053634643555,,
23328,4.699612,0.6607259,59.815384615384616,2.120615122296624,0.010489702224731445,11.257628440856934,,
23376,4.609055,0.65722656,59.93846153846154,2.1142794257141917,0.009660959243774414,11.260812044143677,,
23424,4.676097,0.6577962,60.06153846153846,2.1079425783392183,0.011118412017822266,11.270892143249512,,
23472,4.7374854,0.6499837,60.184615384615384,2.101604643983687,0.009685516357421875,11.29288935661316,,
23520,4.728869,0.6597493,60.30769230769231,2.095265686470525,0.009775400161743164,11.25854754447937,,
23568,4.7588296,0.64835614,60.43076923076923,2.0889257696329655,0.009661436080932617,11.264192581176758,,
23616,4.6387744,0.6547038,60.55384615384615,2.0825849573139004,0.009670257568359375,11.270108461380005,,
23664,4.6043167,0.6607259,60.676923076923075,2.0762433133652403,0.009631156921386719,11.271929502487183,,
23712,4.772569,0.6567383,60.8,2.0699009016472694,0.009623289108276367,11.25380539894104,,
23760,4.721665,0.64664716,60.92307692307692,2.063557786028001,0.010262489318847656,11.253656148910522,,
23808,4.737627,0.6591797,61.04615384615385,2.0572140303825406,0.011024713516235352,11.268362283706665,,
23856,4.7215056,0.6566569,61.16923076923077,2.0508696985924364,0.00970149040222168,11.269262552261353,,
23904,4.6702027,0.6612956,61.292307692307695,2.0445248545450405,0.00967550277709961,11.26194715499878,,
23952,4.7281823,0.6557617,61.41538461538462,2.0381795621328602,0.009668827056884766,11.270886659622192,,
24000,4.6229076,0.65201825,61.53846153846154,2.031833885252918,0.010528802871704102,18.50018620491028,4.834969,0.61858976
24048,4.648687,0.6623535,61.66153846153846,2.025487887806114,0.009719371795654297,11.249082088470459,,
24096,4.6429963,0.6669108,61.784615384615385,2.0191416336965706,0.009713888168334961,11.255105972290039,,
24144,4.7383704,0.6657715,61.90769230769231,2.012795186830995,0.009848833084106445,11.269511461257935,,
24192,4.746602,0.67244464,62.03076923076923,2.006448611118038,0.01127767562866211,11.263211488723755,,
24240,4.716423,0.6678874,62.15384615384615,2.0001019704676444,0.009831428527832031,11.256305456161499,,
24288,4.6369977,0.65738934,62.276923076923076,1.9937553287904286,0.009722471237182617,11.261227369308472,,
24336,4.73192,0.6595052,62.4,1.9874087499969895,0.009652376174926758,11.259363889694214,,
24384,4.6645226,0.6668294,62.52307692307692,1.9810622979973063,0.00969243049621582,11.254610061645508,,
24432,4.6403804,0.6767578,62.646153846153844,1.974716036700079,0.009668827056884766,11.256809949874878,,
24480,4.7551713,0.66097003,62.76923076923077,1.9683700300120894,0.00978851318359375,11.257682085037231,,
24528,4.7031803,0.6638997,62.89230769230769,1.9620243418375534,0.009872913360595703,11.262907266616821,,
24576,4.701733,0.6612956,63.01538461538462,1.9556790360774807,0.011046409606933594,11.259998798370361,,
24624,4.699958,0.66292316,63.13846153846154,1.9493341766290304,0.009745597839355469,11.268487691879272,,
24672,4.6791644,0.67374676,63.261538461538464,1.9429898273848658,0.009691715240478516,11.260871410369873,,
24720,4.706124,0.66015625,63.38461538461539,1.9366460522325137,0.009640932083129883,11.265783548355103,,
24768,4.771881,0.6642253,63.50769230769231,1.930302915053719,0.009679317474365234,11.252986431121826,,
24816,4.657025,0.66105145,63.63076923076923,1.9239604797238035,0.009658575057983398,11.25596833229065,,
24864,4.7618966,0.67789716,63.753846153846155,1.9176188101110199,0.009653568267822266,11.262523412704468,,
24912,4.7771487,0.6694336,63.87692307692308,1.9112779700759122,0.009786605834960938,11.255250215530396,,
24960,4.72172,0.6651204,64.0,1.9049380234706674,0.01196599006652832,11.257012367248535,,
25008,4.615708,0.6715495,64.12307692307692,1.8985990341384789,0.009851217269897461,11.256955862045288,,
25056,4.6341095,0.6677246,64.24615384615385,1.8922610659128987,0.009730815887451172,11.259331464767456,,
25104,4.6866927,0.66642255,64.36923076923077,1.885924182617195,0.01006937026977539,11.26468801498413,,
25152,4.6250753,0.6730957,64.49230769230769,1.8795884480637128,0.009608983993530273,11.266531944274902,,
25200,4.7322106,0.6746419,64.61538461538461,1.873253926053229,0.00968027114868164,11.268182277679443,,
25248,4.715114,0.6715495,64.73846153846154,1.8669206803743112,0.009631633758544922,11.2679922580719,,
25296,4.6813507,0.67578125,64.86153846153846,1.860588774802672,0.009781122207641602,11.27555513381958,,
25344,4.6425614,0.67333984,64.98461538461538,1.8542582731005293,0.009624242782592773,11.262068510055542,,
25392,4.701401,0.67407227,65.1076923076923,1.8479292390159645,0.011113882064819336,11.262365102767944,,
25440,4.66344,0.6792806,65.23076923076923,1.8416017362822823,0.009777069091796875,11.270622253417969,,
25488,4.715245,0.67545575,65.35384615384615,1.835275828617365,0.009713411331176758,11.273614883422852,,
25536,4.665194,0.66951495,65.47692307692307,1.8289515797230314,0.009642601013183594,11.266353607177734,,
25584,4.73414,0.67594403,65.6,1.8226290532843987,0.009812593460083008,11.267250061035156,,
25632,4.7166514,0.6746419,65.72307692307692,1.8163083129692377,0.009673357009887695,11.2732515335083,,
25680,4.6546416,0.6747233,65.84615384615384,1.8099894224273325,0.009699106216430664,11.273202657699585,,
25728,4.5354557,0.6801758,65.96923076923076,1.8036724452898418,0.009661674499511719,11.264984369277954,,
25776,4.6949887,0.6727702,66.0923076923077,1.7973574451686543,0.011056900024414062,11.269462823867798,,
25824,4.677343,0.67089844,66.21538461538462,1.7910444856557526,0.009649991989135742,11.265652656555176,,
25872,4.6330037,0.67822266,66.33846153846154,1.7847336303225674,0.009697914123535156,11.266376733779907,,
25920,4.6583323,0.68025714,66.46153846153847,1.7784249427193415,0.00970911979675293,11.269471645355225,,
25968,4.6929216,0.68066406,66.58461538461539,1.7721184863744894,0.009717226028442383,11.252757549285889,,
26016,4.657892,0.6847331,66.70769230769231,1.7658143247939573,0.009674072265625,11.267854452133179,,
26064,4.6943083,0.67179364,66.83076923076923,1.7595125214605825,0.009666204452514648,11.268018007278442,,
26112,4.622726,0.67976886,66.95384615384616,1.753213139833452,0.009999513626098633,11.271841049194336,,
26160,4.678742,0.68082684,67.07692307692308,1.7469162433472742,0.011266469955444336,11.270143032073975,,
26208,4.813292,0.6846517,67.2,1.7406218954117227,0.010204792022705078,11.264736652374268,,
26256,4.6544127,0.67301434,67.32307692307693,1.7343301594108125,0.009675264358520508,11.266310214996338,,
26304,4.7725115,0.67195636,67.44615384615385,1.7280410987022532,0.009917736053466797,11.264026880264282,,
26352,4.7159348,0.6764323,67.56923076923077,1.7217547766168184,0.009654760360717773,11.26884651184082,,
26400,4.5955615,0.6805827,67.6923076923077,1.7154712564577017,0.009674787521362305,11.256688594818115,,
26448,4.707775,0.69189453,67.81538461538462,1.7091906014998806,0.009685277938842773,11.265744686126709,,
26496,4.5959105,0.68375653,67.93846153846154,1.7029128749894809,0.009645223617553711,11.251991987228394,,
26544,4.8066535,0.678304,68.06153846153846,1.6966381401431392,0.01108551025390625,11.275158166885376,,
26592,4.6985383,0.68969727,68.18461538461538,1.6903664601473658,0.009677886962890625,11.25400996208191,,
26640,4.7120457,0.6835124,68.3076923076923,1.6840978981579087,0.009745121002197266,11.25733757019043,,
26688,4.711202,0.6818034,68.43076923076923,1.6778325172991158,0.00962519645690918,11.257806777954102,,
26736,4.678127,0.68847656,68.55384615384615,1.6715703806633053,0.010570287704467773,11.25454068183899,,
26784,4.692838,0.6791992,68.67692307692307,1.6653115513101238,0.009624481201171875,11.259399890899658,,
