t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
3648,4.310091495513916,0.3672688901424408,9.353846153846154,3.9563163998655035,0.01061868667602539,9.554734706878662,,
3696,4.310194492340088,0.3695475161075592,9.476923076923077,3.9549873254395274,0.010711669921875,9.55433440208435,,
3744,4.309304714202881,0.3740234375,9.6,3.953638564312896,0.010786056518554688,9.554714918136597,,
3792,4.300355911254883,0.3720703125,9.723076923076922,3.9522701300676166,0.010957479476928711,9.56148886680603,,
3840,4.30024528503418,0.3776041567325592,9.846153846153847,3.95088203648381,0.010627031326293945,9.555702447891235,,
3888,4.3052167892456055,0.3834635317325592,9.96923076923077,3.9494742975395627,0.01108407974243164,9.554959297180176,,
3936,4.302116870880127,0.3844400942325592,10.092307692307692,3.94804692741079,0.012319564819335938,9.559580564498901,,
3984,4.310562610626221,0.3721517026424408,10.215384615384615,3.9465999404710894,0.01046895980834961,9.558296918869019,,
4032,4.292435169219971,0.388427734375,10.338461538461539,3.9451333512916094,0.010772705078125,9.560056209564209,,
4080,4.298152923583984,0.39111328125,10.461538461538462,3.9436471746408825,0.011127948760986328,9.566646099090576,,
4128,4.302269458770752,0.3828125,10.584615384615384,3.942141425484695,0.010813474655151367,9.567145347595215,,
4176,4.296273708343506,0.395263671875,10.707692307692307,3.940616118985924,0.01070094108581543,9.565277814865112,,
4224,4.308511257171631,0.377685546875,10.830769230769231,3.9390712705043835,0.010732889175415039,9.564363718032837,,
4272,4.289391994476318,0.3902181088924408,10.953846153846154,3.937506895596687,0.010732173919677734,9.562897205352783,,
4320,4.2960615158081055,0.3919270932674408,11.076923076923077,3.93592301001607,0.011932849884033203,9.568979263305664,,
4368,4.285240173339844,0.404296875,11.2,3.934319629712239,0.010622501373291016,9.560441493988037,,
4416,4.28429651260376,0.405029296875,11.323076923076924,3.9326967708312206,0.010891914367675781,9.560786962509155,,
4464,4.298463344573975,0.382568359375,11.446153846153846,3.931054449715184,0.011445283889770508,9.55000901222229,,
4512,4.292851448059082,0.4013671875,11.569230769230769,3.929392682902284,0.010515451431274414,9.563849925994873,,
4560,4.304283618927002,0.3924153745174408,11.692307692307692,3.927711487126493,0.010654211044311523,9.563924312591553,,
4608,4.3008317947387695,0.39794921875,11.815384615384616,3.9260108793174378,0.010684967041015625,9.564497470855713,,
4656,4.297389507293701,0.395263671875,11.938461538461539,3.9242908766002165,0.010663747787475586,9.559552907943726,,
4704,4.29339075088501,0.40673828125,12.061538461538461,3.9225514962952426,0.012208700180053711,9.567033290863037,,
4752,4.310598850250244,0.388916015625,12.184615384615384,3.9207927559180504,0.010535955429077148,9.567366361618042,,
4800,4.28807258605957,0.4025065004825592,12.307692307692308,3.9190146731791393,0.01090860366821289,15.92401933670044,4.39996862411499,0.39848756790161133
4848,4.28294038772583,0.4120279848575592,12.430769230769231,3.9172172659837785,0.010869741439819336,9.557053089141846,,
4896,4.2769775390625,0.408447265625,12.553846153846154,3.915400552431842,0.01101827621459961,9.561437606811523,,
4944,4.285783767700195,0.4003092348575592,12.676923076923076,3.913564550817616,0.010969400405883789,9.562492370605469,,
4992,4.294986248016357,0.4027506411075592,12.8,3.9117092796296156,0.010691404342651367,9.562207460403442,,
5040,4.290816307067871,0.4065755307674408,12.923076923076923,3.9098347575504033,0.011110305786132812,9.56247878074646,,
5088,4.276464939117432,0.423828125,13.046153846153846,3.907941003456391,0.013580322265625,9.568336725234985,,
5136,4.297704696655273,0.408447265625,13.169230769230769,3.9060280364176636,0.010909795761108398,9.559906244277954,,
5184,4.27234411239624,0.4202474057674408,13.292307692307693,3.9040958756977764,0.011013507843017578,9.571226835250854,,
5232,4.262661457061768,0.4274088442325592,13.415384615384616,3.9021445407535684,0.011311054229736328,9.576489686965942,,
5280,4.283459186553955,0.4147135317325592,13.538461538461538,3.90017405123496,0.011107206344604492,9.566248655319214,,
5328,4.268784999847412,0.430419921875,13.661538461538461,3.898184426984758,0.010594844818115234,9.561492919921875,,
5376,4.289787769317627,0.4122721254825592,13.784615384615385,3.8961756880384586,0.010676145553588867,9.561337232589722,,
5424,4.269073486328125,0.4207356870174408,13.907692307692308,3.8941478546240393,0.01043391227722168,9.565185785293579,,
5472,4.276251316070557,0.4186197817325592,14.03076923076923,3.8921009471617594,0.012236833572387695,9.563428401947021,,
5520,4.2757415771484375,0.42138671875,14.153846153846153,3.890034986263953,0.011385679244995117,9.574348211288452,,
5568,4.280030727386475,0.4219563901424408,14.276923076923078,3.887949992734829,0.010621309280395508,9.554988145828247,,
5616,4.284863471984863,0.420166015625,14.4,3.8858459875702445,0.010828018188476562,9.557923793792725,,
5664,4.2657151222229,0.429443359375,14.523076923076923,3.88372299195751,0.011772871017456055,9.656089305877686,,
5712,4.261577129364014,0.4376627504825592,14.646153846153846,3.8815810272751663,0.010483980178833008,9.583190679550171,,
5760,4.269405364990234,0.43212890625,14.76923076923077,3.8794201150927754,0.010737419128417969,9.56135082244873,,
5808,4.265413761138916,0.4322102963924408,14.892307692307693,3.877240277170699,0.010866880416870117,9.56349492073059,,
5856,4.266403675079346,0.4378255307674408,15.015384615384615,3.87504153545988,0.012129068374633789,9.565726518630981,,
5904,4.263791561126709,0.4375813901424408,15.138461538461538,3.8728239121016226,0.010956287384033203,9.566116333007812,,
5952,4.269579887390137,0.42041015625,15.261538461538462,3.8705874294273706,0.010576248168945312,9.566985368728638,,
6000,4.270458221435547,0.4290364682674408,15.384615384615385,3.8683321099584784,0.010397195816040039,9.571402072906494,,
6048,4.260645389556885,0.4479166567325592,15.507692307692308,3.8660579764059877,0.011104583740234375,9.574902534484863,,
6096,4.25431489944458,0.447998046875,15.63076923076923,3.863765051670399,0.010812997817993164,9.566439628601074,,
6144,4.282295227050781,0.4239095151424408,15.753846153846155,3.8614533588414393,0.010782480239868164,9.581001043319702,,
6192,4.256147384643555,0.4383951723575592,15.876923076923077,3.8591229211978324,0.010620832443237305,9.58303189277649,,
6240,4.242939472198486,0.456787109375,16.0,3.856773762207052,0.012336254119873047,9.576547861099243,,
6288,4.267913341522217,0.4290364682674408,16.123076923076923,3.8544059055251108,0.010574817657470703,9.572004079818726,,
6336,4.255593776702881,0.4432779848575592,16.246153846153845,3.852019374996294,0.01145315170288086,9.572640657424927,,
6384,4.26284646987915,0.4453938901424408,16.369230769230768,3.849614194652939,0.010414361953735352,9.575803279876709,,
6432,4.256385326385498,0.452392578125,16.49230769230769,3.8471903887151866,0.010520458221435547,9.579720973968506,,
6480,4.2642502784729,0.431396484375,16.615384615384617,3.8447479815907335,0.011591434478759766,9.576419591903687,,
6528,4.253544330596924,0.4513346254825592,16.73846153846154,3.8422869978745964,0.010481119155883789,9.57508134841919,,
6576,4.271116733551025,0.4471028745174408,16.861538461538462,3.839807462348849,0.010967731475830078,9.58446192741394,,
6624,4.2492547035217285,0.4503580629825592,16.984615384615385,3.8373093999823893,0.010678768157958984,9.577563285827637,,
6672,4.267686367034912,0.4330240786075592,17.107692307692307,3.8347928359306778,0.012356042861938477,9.575068473815918,,
6720,4.253434658050537,0.4400227963924408,17.23076923076923,3.832257795535487,0.010648012161254883,9.571383714675903,,
6768,4.256651401519775,0.4495442807674408,17.353846153846153,3.8297043043246433,0.011385917663574219,9.586113929748535,,
6816,4.250514984130859,0.46240234375,17.476923076923075,3.827132388011775,0.010716676712036133,9.576910018920898,,
6864,4.250533580780029,0.4580892026424408,17.6,3.824542072496055,0.010565757751464844,9.571691751480103,,
6912,4.257317066192627,0.448974609375,17.723076923076924,3.8219333838619254,0.01059412956237793,9.583230972290039,,
6960,4.244489669799805,0.4656575620174408,17.846153846153847,3.819306348378855,0.011863470077514648,9.570718050003052,,
7008,4.250033855438232,0.458251953125,17.96923076923077,3.8166609925010624,0.011365890502929688,9.573225259780884,,
7056,4.254886150360107,0.4554850161075592,18.092307692307692,3.8139973428672524,0.011913776397705078,9.576699495315552,,
7104,4.253218173980713,0.461181640625,18.215384615384615,3.811315426300347,0.010530233383178711,9.576699256896973,,
7152,4.248214244842529,0.4619140625,18.338461538461537,3.808615269807214,0.01065683364868164,9.56753659248352,,
7200,4.2489705085754395,0.45703125,18.46153846153846,3.8058969005784014,0.010837554931640625,9.574090480804443,,
7248,4.24445104598999,0.466064453125,18.584615384615386,3.8031603459878554,0.010433197021484375,9.586599111557007,,
7296,4.251712799072266,0.4542643129825592,18.70769230769231,3.800405633592653,0.011560678482055664,9.566431045532227,,
7344,4.242044925689697,0.469970703125,18.83076923076923,3.797632791132715,0.01055288314819336,9.576161623001099,,
7392,4.254282474517822,0.4659017026424408,18.953846153846154,3.7948418465305367,0.010675668716430664,9.57106614112854,,
7440,4.2503814697265625,0.46484375,19.076923076923077,3.7920328278908983,0.012155771255493164,9.575542211532593,,
7488,4.247859477996826,0.4662272036075592,19.2,3.789205763500583,0.010730743408203125,9.57478666305542,,
7536,4.245071887969971,0.4591471254825592,19.323076923076922,3.786360681828101,0.011862039566040039,9.564281940460205,,
7584,4.264143466949463,0.44140625,19.446153846153845,3.7834976115233916,0.010589599609375,9.57335638999939,,
7632,4.244271278381348,0.4599609375,19.56923076923077,3.7806165814175423,0.011470556259155273,9.573823928833008,,
7680,4.2482075691223145,0.4657389223575592,19.692307692307693,3.7777176205224965,0.010641336441040039,9.567274570465088,,
7728,4.238802433013916,0.4737955629825592,19.815384615384616,3.774800758030754,0.010565042495727539,9.581192970275879,,
7776,4.252889156341553,0.4560546875,19.93846153846154,3.771866023315089,0.010696172714233398,9.57106614112854,,
7824,4.255610466003418,0.4566243588924408,20.06153846153846,3.7689134459282467,0.012231588363647461,9.574074745178223,,
7872,4.242417812347412,0.4625650942325592,20.184615384615384,3.765943055602653,0.011587142944335938,9.570868253707886,,
7920,4.249865531921387,0.4615885317325592,20.307692307692307,3.7629548822501024,0.010492563247680664,9.579824209213257,,
7968,4.245667457580566,0.4720052182674408,20.43076923076923,3.759948955961465,0.010748147964477539,9.572731733322144,,
8016,4.2326531410217285,0.4795735776424408,20.553846153846155,3.7569253070063873,0.010824203491210938,9.563175678253174,,
8064,4.246054172515869,0.468994140625,20.676923076923078,3.7538839658329834,0.01052403450012207,9.566031455993652,,
8112,4.242492198944092,0.4742024838924408,20.8,3.7508249630675223,0.010420560836791992,9.566935539245605,,
8160,4.239170074462891,0.47509765625,20.923076923076923,3.747748329514126,0.010342121124267578,9.570656299591064,,
8208,4.242340564727783,0.4776204526424408,21.046153846153846,3.7446540961544628,0.01205897331237793,9.58225965499878,,
8256,4.2388529777526855,0.479736328125,21.16923076923077,3.7415422941474277,0.011529684066772461,9.565176010131836,,
8304,4.245030879974365,0.4620768129825592,21.29230769230769,3.738412954828832,0.010829448699951172,9.584713697433472,,
8352,4.250163555145264,0.466064453125,21.415384615384614,3.73526610971109,0.011512041091918945,9.579411268234253,,
8400,4.235550880432129,0.4866536557674408,21.53846153846154,3.732101790482898,0.010486125946044922,9.562701225280762,,
8448,4.243974685668945,0.4706217348575592,21.661538461538463,3.7289200290089117,0.010469198226928711,9.5843505859375,,
8496,4.244485378265381,0.4703775942325592,21.784615384615385,3.725720857329434,0.011016607284545898,9.581680059432983,,
8544,4.23387336730957,0.485595703125,21.907692307692308,3.7225043076600906,0.010879755020141602,9.57652735710144,,
8592,4.23092794418335,0.4921875,22.03076923076923,3.719270412391498,0.012212514877319336,9.574482202529907,,
8640,4.242237567901611,0.4807942807674408,22.153846153846153,3.7160192040889486,0.010475873947143555,9.57796049118042,,
8688,4.245189666748047,0.47607421875,22.276923076923076,3.712750715492072,0.01079702377319336,9.578890323638916,,
8736,4.234287738800049,0.4856770932674408,22.4,3.7094649795145145,0.011681795120239258,9.5826895236969,,
8784,4.234411716461182,0.4752604067325592,22.523076923076925,3.7061620292435973,0.011270523071289062,9.573227643966675,,
8832,4.232478618621826,0.485107421875,22.646153846153847,3.702841897939996,0.010864734649658203,9.571521520614624,,
8880,4.232058048248291,0.491455078125,22.76923076923077,3.699504619037394,0.010747909545898438,9.581527471542358,,
8928,4.225039005279541,0.5006510615348816,22.892307692307693,3.6961502261421537,0.010385513305664062,9.588577508926392,,
8976,4.231578826904297,0.487060546875,23.015384615384615,3.6927787530329756,0.012324094772338867,9.577508211135864,,
9024,4.227579593658447,0.489990234375,23.138461538461538,3.6893902336605557,0.010429859161376953,9.576154232025146,,
9072,4.229850769042969,0.4970703125,23.26153846153846,3.6859847021472443,0.01054239273071289,9.571776390075684,,
9120,4.234604358673096,0.4835611879825592,23.384615384615383,3.6825621927867083,0.01109933853149414,9.571664571762085,,
9168,4.233060359954834,0.4910481870174408,23.50769230769231,3.679122740043578,0.010633707046508789,9.569520235061646,,
9216,4.233253479003906,0.4777018129825592,23.630769230769232,3.675666378553103,0.010636329650878906,9.579297065734863,,
9264,4.21584415435791,0.5074055790901184,23.753846153846155,3.6721931431208072,0.010404348373413086,9.572229623794556,,
9312,4.230562210083008,0.492431640625,23.876923076923077,3.6687030687221323,0.010805130004882812,9.56389331817627,,
9360,4.213721752166748,0.4937337338924408,24.0,3.6651961905020887,0.012865543365478516,9.572555541992188,,
9408,4.217514514923096,0.498046875,24.123076923076923,3.661672543774901,0.010519027709960938,9.566851615905762,,
9456,4.230214595794678,0.4862467348575592,24.246153846153845,3.658132164023653,0.010675430297851562,9.581085920333862,,
9504,4.220448017120361,0.5067545771598816,24.369230769230768,3.6545750868999325,0.010588645935058594,9.572579145431519,,
9552,4.225209712982178,0.501708984375,24.49230769230769,3.651001348223461,0.011444091796875,9.56578516960144,,
9600,4.217474460601807,0.5082194209098816,24.615384615384617,3.64741098398175,0.010913848876953125,15.897409677505493,4.335691452026367,0.4854767620563507
9648,4.22210693359375,0.5096028447151184,24.73846153846154,3.6438040303297283,0.010729551315307617,9.570344686508179,,
9696,4.231822967529297,0.4912923276424408,24.861538461538462,3.6401805235893754,0.010799169540405273,9.57090711593628,,
9744,4.221549987792969,0.498779296875,24.984615384615385,3.6365405002493683,0.010749101638793945,9.57336139678955,,
9792,4.215907096862793,0.4967447817325592,25.107692307692307,3.6328839969647,0.013112545013427734,9.564503192901611,,
9840,4.226064205169678,0.4947102963924408,25.23076923076923,3.6292110505563193,0.01066279411315918,9.56790566444397,,
9888,4.238374710083008,0.4772135317325592,25.353846153846153,3.625521698010752,0.010910749435424805,9.571404218673706,,
9936,4.199045658111572,0.5157063603401184,25.476923076923075,3.621815976479739,0.01116800308227539,9.570104360580444,,
9984,4.221733570098877,0.4910481870174408,25.6,3.6180939232798583,0.011429071426391602,9.576122760772705,,
10032,4.219782829284668,0.50146484375,25.723076923076924,3.6143555758921435,0.010490655899047852,9.575240850448608,,
10080,4.217718124389648,0.497802734375,25.846153846153847,3.610600971961708,0.010565519332885742,9.652926921844482,,
10128,4.219902038574219,0.499267578125,25.96923076923077,3.6068301492973727,0.015897512435913086,10.885551929473877,,
10176,4.218847274780273,0.5030924677848816,26.092307692307692,3.603043145871278,0.012489795684814453,9.62149953842163,,
10224,4.215442180633545,0.5108235478401184,26.215384615384615,3.5992399998185096,0.01347970962524414,10.075255870819092,,
10272,4.21699857711792,0.4994303286075592,26.338461538461537,3.5954207494367076,0.013050079345703125,9.656445741653442,,
10320,4.220479965209961,0.5059407353401184,26.46153846153846,3.5915854331856774,0.012696266174316406,9.733181715011597,,
10368,4.204006671905518,0.52734375,26.584615384615386,3.5877340896870114,0.011568307876586914,9.657186031341553,,
10416,4.2150678634643555,0.5088704228401184,26.70769230769231,3.583866757723698,0.012256383895874023,9.64490032196045,,
10464,4.218311786651611,0.503173828125,26.83076923076923,3.5799834762397262,0.01266169548034668,9.619186878204346,,
10512,4.208993434906006,0.5025227665901184,26.953846153846154,3.5760842843397,0.011290311813354492,9.532306432723999,,
10560,4.219570636749268,0.50634765625,27.076923076923077,3.57216922128843,0.015778064727783203,10.267220497131348,,
10608,4.213676929473877,0.5048828125,27.2,3.568238326510565,0.011817455291748047,10.133327722549438,,
10656,4.221182823181152,0.4921875,27.323076923076922,3.5642916395901723,0.011226654052734375,9.84958553314209,,
10704,4.21320104598999,0.49560546875,27.446153846153845,3.560329200270342,0.011923789978027344,9.825637340545654,,
10752,4.204188823699951,0.5228678584098816,27.56923076923077,3.556351048452797,0.01266932487487793,9.764346361160278,,
10800,4.209712505340576,0.5137532353401184,27.692307692307693,3.5523572241974786,0.014719009399414062,10.121500730514526,,
10848,4.2060675621032715,0.5128580927848816,27.815384615384616,3.548347767722152,0.013280153274536133,9.654725551605225,,
10896,4.213074684143066,0.5052083134651184,27.93846153846154,3.544322719402002,0.01672196388244629,10.8133544921875,,
10944,4.2111663818359375,0.507568359375,28.06153846153846,3.540282119769221,0.014017581939697266,9.915787935256958,,
10992,4.207411289215088,0.5082194209098816,28.184615384615384,3.5362260095125997,0.019153118133544922,11.58250641822815,,
11040,4.205540180206299,0.5098469853401184,28.307692307692307,3.532154429477126,0.010827779769897461,9.548500537872314,,
11088,4.203942775726318,0.5159505009651184,28.43076923076923,3.5280674206635667,0.011531591415405273,9.616384029388428,,
11136,4.215560436248779,0.510986328125,28.553846153846155,3.523965024228051,0.011059999465942383,10.001046180725098,,
11184,4.215673923492432,0.505126953125,28.676923076923078,3.5198472814816713,0.014456987380981445,10.631871700286865,,
11232,4.208014011383057,0.5167643427848816,28.8,3.5157142338900464,0.011081457138061523,9.681140899658203,,
11280,4.211333274841309,0.5159505009651184,28.923076923076923,3.5115659230729217,0.010869979858398438,9.629700660705566,,
11328,4.199161052703857,0.509521484375,29.046153846153846,3.507402390803738,0.012674808502197266,9.630321502685547,,
11376,4.216439723968506,0.499755859375,29.16923076923077,3.503223679009222,0.010607719421386719,9.615227222442627,,
11424,4.210693836212158,0.5135090947151184,29.29230769230769,3.499029829768958,0.010544538497924805,9.618151187896729,,
11472,4.204612731933594,0.5192057490348816,29.415384615384614,3.494820885314956,0.012760400772094727,10.060445547103882,,
11520,4.209603786468506,0.5126953125,29.53846153846154,3.490596888031241,0.011834144592285156,9.624980926513672,,
11568,4.216737270355225,0.5008952021598816,29.661538461538463,3.48635788045342,0.010696172714233398,9.620683431625366,,
11616,4.205657958984375,0.5198567509651184,29.784615384615385,3.482103905268251,0.011637449264526367,9.618980407714844,,
11664,4.218590259552002,0.5086262822151184,29.907692307692308,3.4778350053132203,0.01071929931640625,9.622789859771729,,
11712,4.227049827575684,0.5074055790901184,30.03076923076923,3.473551223576097,0.012265205383300781,9.61377763748169,,
11760,4.216476917266846,0.513916015625,30.153846153846153,3.4692526031945206,0.010523557662963867,9.618953227996826,,
11808,4.2124505043029785,0.5088704228401184,30.276923076923076,3.4649391874555513,0.010881423950195312,9.623577356338501,,
11856,4.208976745605469,0.5138346552848816,30.4,3.4606110197952344,0.011285781860351562,9.614778518676758,,
11904,4.204584121704102,0.5204264521598816,30.523076923076925,3.4562681437981717,0.011614084243774414,9.618757486343384,,
11952,4.210575580596924,0.5171712040901184,30.646153846153847,3.451910603197077,0.010557413101196289,9.619398355484009,,
12000,4.2099080085754395,0.5231119990348816,30.76923076923077,3.447538441872333,0.011606454849243164,9.626221179962158,,
12048,4.204934597015381,0.5242512822151184,30.892307692307693,3.4431517038515573,0.011630773544311523,9.618980169296265,,
12096,4.201685428619385,0.5232747197151184,31.015384615384615,3.4387504333091536,0.012865304946899414,9.628432035446167,,
12144,4.178142070770264,0.533447265625,31.138461538461538,3.4343346745658665,0.010821819305419922,9.626927852630615,,
12192,4.198986530303955,0.5345866084098816,31.26153846153846,3.4299044720883396,0.01084756851196289,9.616482257843018,,
