t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
13200,3.7693508,0.5836589,16.879795396419436,3.3336139941160554,0.007503509521484375,10.619470834732056,,
13248,3.7624607,0.57177734,16.941176470588236,3.32887756909766,0.007501125335693359,10.625631332397461,,
13296,3.7694657,0.56498015,17.002557544757032,3.324127762296907,0.008826255798339844,10.484960317611694,,
13344,3.7580059,0.5908203,17.06393861892583,3.3193646215442953,0.006956338882446289,10.617842674255371,,
13392,3.7876556,0.5675456,17.125319693094628,3.3145881948045965,0.007368326187133789,10.618170499801636,,
13440,3.773468,0.57926434,17.186700767263428,3.3097985301763786,0.005602836608886719,10.619913578033447,,
13488,3.7418392,0.59733075,17.248081841432224,3.304995675891513,0.008105993270874023,10.62514328956604,,
13536,3.7681172,0.5888672,17.309462915601024,3.300179680314686,0.007052183151245117,10.627246141433716,,
13584,3.7712758,0.5761719,17.37084398976982,3.295350591942919,0.007513284683227539,10.621389865875244,,
13632,3.7724419,0.57373047,17.43222506393862,3.290508459405079,0.0087127685546875,10.62491250038147,,
13680,3.7638035,0.5651042,17.493606138107417,3.2856533314613867,0.006456613540649414,10.619391202926636,,
13728,3.778806,0.56917316,17.554987212276213,3.2807852570029277,0.00682830810546875,10.620291948318481,,
13776,3.7435818,0.5965169,17.616368286445013,3.275904285051158,0.00780177116394043,10.622657537460327,,
13824,3.778328,0.57405597,17.67774936061381,3.27101046475741,0.006318569183349609,10.62352466583252,,
13872,3.7503445,0.60042316,17.73913043478261,3.2661038454024007,0.005615234375,10.622179508209229,,
13920,3.7779562,0.5730794,17.800511508951406,3.261184476395732,0.006216526031494141,10.726210832595825,,
13968,3.7530975,0.56966144,17.861892583120206,3.256252407275393,0.006242036819458008,10.590147495269775,,
14016,3.7657268,0.57438153,17.923273657289002,3.2513076877072704,0.006772279739379883,10.59307336807251,,
14064,3.7563992,0.5867513,17.984654731457802,3.2463503674846312,0.006232261657714844,10.590196132659912,,
14112,3.7397766,0.5787037,18.046035805626598,3.241380496527637,0.007092714309692383,10.451369762420654,,
14160,3.748415,0.5940755,18.107416879795398,3.236398124882828,0.006631135940551758,10.581422090530396,,
14208,3.743069,0.5992839,18.168797953964194,3.23140330272264,0.006712198257446289,10.592899560928345,,
14256,3.7648602,0.58203125,18.23017902813299,3.2263960803448706,0.00675654411315918,10.592754364013672,,
14304,3.753725,0.58463544,18.29156010230179,3.221376508172194,0.005362272262573242,10.58986783027649,,
14352,3.761112,0.59016925,18.352941176470587,3.2163446367516464,0.005515098571777344,10.593729257583618,,
14400,3.7736988,0.57405597,18.414322250639387,3.2113005167541187,0.005513191223144531,17.601917266845703,3.6287458,0.55428684
14448,3.7619221,0.59309894,18.475703324808183,3.2062441989738444,0.006678581237792969,10.594011783599854,,
14496,3.7507699,0.5965169,18.537084398976983,3.2011757343278844,0.00775599479675293,10.598267555236816,,
14544,3.7641537,0.58968097,18.59846547314578,3.1960951738556225,0.005632638931274414,10.587653636932373,,
14592,3.740984,0.5929362,18.65984654731458,3.1910025687182464,0.005901813507080078,10.597356796264648,,
14640,3.7602723,0.57747394,18.721227621483376,3.185897970198235,0.0058248043060302734,10.593567848205566,,
14688,3.7457254,0.5966797,18.782608695652176,3.1807814296988344,0.006106138229370117,10.591684579849243,,
14736,3.745046,0.59016925,18.843989769820972,3.1756529987435558,0.006098747253417969,10.5866060256958,,
14784,3.7691023,0.5961914,18.90537084398977,3.170512728975637,0.0056073665618896484,10.579700469970703,,
14832,3.7546742,0.5966797,18.966751918158568,3.165360672157542,0.00600123405456543,10.585590600967407,,
14880,3.7507083,0.5919312,19.028132992327365,3.160196880170426,0.008053064346313477,10.447364807128906,,
14928,3.7530117,0.5989583,19.089514066496164,3.155021405013611,0.006040811538696289,10.58342981338501,,
14976,3.7739937,0.5883789,19.15089514066496,3.149834298804078,0.007574558258056641,10.587034225463867,,
15024,3.7583866,0.59033203,19.21227621483376,3.14463561377593,0.005392551422119141,10.590407371520996,,
15072,3.7373626,0.60514325,19.273657289002557,3.1394254022798664,0.005864858627319336,10.577881813049316,,
15120,3.7529218,0.5953776,19.335038363171357,3.1342037167826593,0.006418466567993164,10.592540502548218,,
15168,3.7543962,0.59684247,19.396419437340153,3.12897060986662,0.0059893131256103516,10.596225261688232,,
15216,3.7770612,0.5830078,19.457800511508953,3.123726134229085,0.006924867630004883,10.587140560150146,,
15264,3.7512589,0.60498047,19.51918158567775,3.1184703426818587,0.006944417953491211,10.59418535232544,,
15312,3.773021,0.59033203,19.580562659846546,3.1132032881507063,0.006819248199462891,10.590623140335083,,
15360,3.7476854,0.5987956,19.641943734015346,3.1079250236748086,0.005398750305175781,10.585188865661621,,
15408,3.7439568,0.6031901,19.703324808184142,3.1026356024062336,0.007982492446899414,10.594505310058594,,
15456,3.7759397,0.58658856,19.764705882352942,3.097335077609388,0.005626678466796875,10.594290018081665,,
15504,3.7509563,0.5859375,19.82608695652174,3.092023502660502,0.006374835968017578,10.589012622833252,,
15552,3.7609005,0.6031901,19.88746803069054,3.086700931047075,0.00595545768737793,10.588460445404053,,
15600,3.7744606,0.5807292,19.948849104859335,3.081367416367343,0.00545811653137207,10.590279579162598,,
15648,3.7478287,0.5930886,20.010230179028135,3.076023012329742,0.007851839065551758,10.45148253440857,,
15696,3.7538004,0.6101888,20.07161125319693,3.0706677727523584,0.006353855133056641,10.595691204071045,,
15744,3.7230427,0.61832684,20.132992327365727,3.0653017515623984,0.0067899227142333984,10.594648361206055,,
15792,3.7764156,0.5651042,20.194373401534527,3.0599250027956355,0.00545048713684082,10.597315788269043,,
15840,3.7513037,0.60270184,20.255754475703323,3.0545375805958677,0.006783723831176758,10.595216751098633,,
15888,3.7382088,0.6119792,20.317135549872123,3.049139539214379,0.006515026092529297,10.59902286529541,,
15936,3.7410872,0.6036784,20.37851662404092,3.0437309330093862,0.007254838943481445,10.60162901878357,,
15984,3.7563114,0.5957031,20.43989769820972,3.03831181644549,0.0061757564544677734,10.593104600906372,,
16032,3.7538497,0.5966797,20.501278772378516,3.032882244093139,0.0062596797943115234,10.59534764289856,,
16080,3.7499206,0.59016925,20.562659846547316,3.0274422706280633,0.007572174072265625,10.594623804092407,,
16128,3.7474287,0.60009766,20.624040920716112,3.0219919508307385,0.006690263748168945,10.596153736114502,,
16176,3.7390072,0.61002606,20.685421994884912,3.0165313395858213,0.0071103572845458984,10.599952220916748,,
16224,3.7306464,0.6220703,20.74680306905371,3.011060491881608,0.00565338134765625,10.600098609924316,,
16272,3.7442417,0.61246747,20.808184143222505,3.005579462809474,0.007152557373046875,10.595305681228638,,
16320,3.7471535,0.60058594,20.869565217391305,3.000088307563319,0.006885051727294922,10.586904287338257,,
16368,3.7521708,0.6038411,20.9309462915601,2.9945870814390187,0.0060274600982666016,10.587780714035034,,
16416,3.7602806,0.5960286,20.9923273657289,2.9890758398338586,0.0066716670989990234,10.59206509590149,,
16464,3.7004902,0.6188823,21.053708439897697,2.983554638245978,0.007493734359741211,10.451697587966919,,
16512,3.7527,0.5957031,21.115089514066497,2.978023532273818,0.006642580032348633,10.594361543655396,,
16560,3.7432835,0.6069336,21.176470588235293,2.972482577615555,0.0069768428802490234,10.588210344314575,,
16608,3.73759,0.6090495,21.237851662404093,2.966931830068537,0.007060527801513672,10.589071035385132,,
16656,3.730688,0.61116534,21.29923273657289,2.961371345528732,0.007493734359741211,10.58699369430542,,
16704,3.7598364,0.5986328,21.36061381074169,2.955801179990157,0.005593299865722656,10.588200807571411,,
16752,3.7477233,0.5986328,21.421994884910486,2.950221389544321,0.006585597991943359,10.600462675094604,,
16800,3.7493813,0.60872394,21.483375959079282,2.9446320303796507,0.006815195083618164,10.586520195007324,,
16848,3.7387886,0.6119792,21.544757033248082,2.939033158780927,0.006720304489135742,10.588979959487915,,
16896,3.731887,0.60270184,21.60613810741688,2.933424831128726,0.0066585540771484375,10.587417602539062,,
16944,3.7251625,0.6171875,21.66751918158568,2.9278071038988465,0.0055773258209228516,10.586241722106934,,
16992,3.7168567,0.62386066,21.728900255754475,2.9221800336617396,0.007567882537841797,10.586374282836914,,
17040,3.7454395,0.5935872,21.790281329923275,2.916543677081937,0.006584644317626953,10.585474729537964,,
17088,3.71908,0.6308594,21.85166240409207,2.9108980909174913,0.006188154220581055,10.586196899414062,,
17136,3.7682774,0.5939128,21.91304347826087,2.9052433320193884,0.008461713790893555,10.589750528335571,,
17184,3.72558,0.6163737,21.974424552429667,2.8995794573309897,0.006896018981933594,10.590290546417236,,
17232,3.7170346,0.6215278,22.035805626598467,2.8939065238874506,0.008226633071899414,10.45249080657959,,
17280,3.744014,0.61360675,22.097186700767264,2.888224588815148,0.0063745975494384766,10.596433401107788,,
17328,3.7535393,0.61246747,22.15856777493606,2.882533709331103,0.0065190792083740234,10.590529918670654,,
17376,3.7546856,0.61067706,22.21994884910486,2.876833942742413,0.006388664245605469,10.591809034347534,,
17424,3.7514212,0.60595703,22.281329923273656,2.8711253464456594,0.006313800811767578,10.590914011001587,,
17472,3.7258537,0.6126302,22.342710997442456,2.8654079779263473,0.006650447845458984,10.590235233306885,,
17520,3.757982,0.5994466,22.404092071611252,2.859681894758313,0.006155729293823242,10.589118719100952,,
17568,3.7338152,0.61067706,22.465473145780052,2.8539471546031505,0.0066683292388916016,10.582064867019653,,
17616,3.73301,0.6150716,22.52685421994885,2.848203815209628,0.006374835968017578,10.581185340881348,,
17664,3.7551086,0.6066081,22.58823529411765,2.842451934413108,0.005026102066040039,10.58393907546997,,
17712,3.725725,0.62402344,22.649616368286445,2.836691570134971,0.005690097808837891,10.587190866470337,,
17760,3.752527,0.60042316,22.71099744245524,2.8309227803820187,0.00658726692199707,10.585333347320557,,
17808,3.7442925,0.6163737,22.77237851662404,2.8251456232459016,0.006577491760253906,10.588113069534302,,
17856,3.7464015,0.6176758,22.833759590792837,2.8193601569025244,0.006648540496826172,10.59008502960205,,
17904,3.7627537,0.60498047,22.895140664961637,2.8135664396114715,0.006810665130615234,10.582800388336182,,
17952,3.727782,0.6201172,22.956521739130434,2.8077645297154112,0.007449150085449219,10.589284181594849,,
18000,3.7086632,0.6200397,23.017902813299234,2.80195448563951,0.008125782012939453,10.446992874145508,,
18048,3.7132473,0.63655597,23.07928388746803,2.796136365890851,0.0064504146575927734,10.587327003479004,,
18096,3.726694,0.62060547,23.14066496163683,2.7903102290578348,0.00705718994140625,10.584980249404907,,
18144,3.7328403,0.62093097,23.202046035805626,2.7844761338095942,0.006090641021728516,10.591967105865479,,
18192,3.735644,0.6171875,23.263427109974426,2.778634138895401,0.00708317756652832,10.587889909744263,,
18240,3.7302208,0.61588544,23.324808184143222,2.772784303144083,0.00696110725402832,10.590749502182007,,
18288,3.7393944,0.6064453,23.38618925831202,2.766926685463419,0.007024526596069336,10.5932936668396,,
18336,3.7148306,0.6271159,23.44757033248082,2.7610613448395522,0.005683422088623047,10.599332094192505,,
18384,3.749113,0.6040039,23.508951406649615,2.7551883403364004,0.007565975189208984,10.597182273864746,,
18432,3.7417564,0.60791016,23.570332480818415,2.749307731095052,0.005801200866699219,10.595815658569336,,
18480,3.7297447,0.6241862,23.63171355498721,2.743419576333179,0.0076482295989990234,10.58597183227539,,
18528,3.7248032,0.6386719,23.69309462915601,2.7375239353444316,0.007801532745361328,10.593231439590454,,
18576,3.7097492,0.63590497,23.754475703324808,2.7316208674978504,0.006871938705444336,10.588615417480469,,
18624,3.742572,0.6197917,23.815856777493607,2.725710432237264,0.007494449615478516,10.589078664779663,,
18672,3.71657,0.62353516,23.877237851662404,2.7197926890806925,0.007888078689575195,10.595821142196655,,
18720,3.706541,0.64501953,23.938618925831204,2.713867697619738,0.007774829864501953,10.592679500579834,,
18768,3.6963122,0.6269841,24.0,2.7079355175190014,0.008669614791870117,10.444216012954712,,
18816,3.6949244,0.6429036,24.061381074168796,2.701996208515469,0.008178234100341797,10.591378927230835,,
18864,3.7199667,0.6409505,24.122762148337596,2.6960498304179183,0.00630640983581543,10.600632190704346,,
18912,3.7093785,0.6326497,24.184143222506393,2.690096443106311,0.005703449249267578,10.589834451675415,,
18960,3.7291024,0.62353516,24.245524296675192,2.6841361065311915,0.006016731262207031,10.587606430053711,,
19008,3.7110703,0.63639325,24.30690537084399,2.6781688807130806,0.00599360466003418,10.595519304275513,,
19056,3.7257433,0.63671875,24.36828644501279,2.67219482574188,0.00846552848815918,10.59950590133667,,
19104,3.7069747,0.63688153,24.429667519181585,2.666214001776249,0.0073091983795166016,10.599123239517212,,
19152,3.729902,0.6152344,24.491048593350385,2.660226469043027,0.006113529205322266,10.588375329971313,,
19200,3.7256153,0.61653644,24.55242966751918,2.654232287836598,0.007418155670166016,17.633172750473022,3.5664692,0.6057692
19248,3.7065506,0.62679034,24.61381074168798,2.648231518518302,0.007445335388183594,10.581993341445923,,
19296,3.737339,0.6150716,24.675191815856778,2.6422242215158183,0.005648136138916016,10.585157871246338,,
19344,3.7260382,0.6282552,24.736572890025574,2.6362104573225627,0.008933067321777344,10.596958875656128,,
19392,3.7130566,0.6350911,24.797953964194374,2.630190286497072,0.006545543670654297,10.592738389968872,,
19440,3.700569,0.64534503,24.85933503836317,2.6241637696623976,0.0067729949951171875,10.591639280319214,,
19488,3.721688,0.63151044,24.92071611253197,2.6181309675055027,0.006750345230102539,10.591618537902832,,
19536,3.7085478,0.6357422,24.982097186700766,2.612091940776634,0.006038188934326172,10.591208219528198,,
19584,3.6755798,0.64021164,25.043478260869566,2.606046750288726,0.007985591888427734,10.451295852661133,,
19632,3.7207644,0.632487,25.104859335038363,2.5999954569167785,0.006670951843261719,10.59133791923523,,
19680,3.7199943,0.640625,25.166240409207163,2.5939381215972457,0.006103992462158203,10.584927082061768,,
19728,3.7263927,0.62679034,25.22762148337596,2.5878748053274303,0.007571220397949219,10.587626218795776,,
19776,3.7248847,0.6357422,25.28900255754476,2.5818055691648567,0.005990266799926758,10.591672420501709,,
19824,3.695818,0.64778644,25.350383631713555,2.575730474226671,0.007088661193847656,10.590747833251953,,
19872,3.7147634,0.6432292,25.41176470588235,2.5696495816890064,0.008093833923339844,10.598139524459839,,
19920,3.7097504,0.64957684,25.47314578005115,2.5635629527863855,0.007774829864501953,10.59264874458313,,
19968,3.699319,0.6458333,25.534526854219948,2.557470648811096,0.0073392391204833984,10.59459662437439,,
20016,3.7245996,0.6269531,25.595907928388748,2.55137273111257,0.0077800750732421875,10.589338064193726,,
20064,3.7039292,0.63948566,25.657289002557544,2.5452692610967684,0.006299495697021484,10.593491077423096,,
20112,3.7092254,0.64160156,25.718670076726344,2.5391603002255696,0.007664203643798828,10.593883991241455,,
20160,3.7169533,0.63883466,25.78005115089514,2.5330459100161407,0.006103515625,10.594870567321777,,
20208,3.7092607,0.6336263,25.84143222506394,2.526926152040325,0.007027864456176758,10.593589067459106,,
20256,3.708147,0.6251628,25.902813299232736,2.5208010879240166,0.007092952728271484,10.593933343887329,,
20304,3.7092984,0.6414388,25.964194373401533,2.514670779346541,0.006676673889160156,10.599450588226318,,
20352,3.6735609,0.63872355,26.025575447570333,2.5085352880400373,0.008402585983276367,10.460916757583618,,
20400,3.7057695,0.6401367,26.08695652173913,2.5023946757888367,0.0066487789154052734,10.588438749313354,,
20448,3.7055292,0.64176434,26.14833759590793,2.4962490044288357,0.007899761199951172,10.595102071762085,,
20496,3.689408,0.6333008,26.209718670076725,2.4900983358468776,0.006248950958251953,10.58946418762207,,
20544,3.7027252,0.64697266,26.271099744245525,2.4839427319801244,0.006764411926269531,10.591763019561768,,
20592,3.7087371,0.64973956,26.33248081841432,2.477782254815438,0.005624055862426758,10.594976425170898,,
20640,3.6925163,0.6486003,26.39386189258312,2.4716169663887593,0.0065097808837890625,10.587103605270386,,
20688,3.6877575,0.6554362,26.455242966751918,2.465446928784472,0.006978750228881836,10.585237979888916,,
20736,3.7338161,0.625,26.516624040920718,2.459272204134787,0.00677490234375,10.589641571044922,,
20784,3.7164688,0.6276042,26.578005115089514,2.4530928546191135,0.00725555419921875,10.582224130630493,,
20832,3.6951275,0.648763,26.63938618925831,2.4469089424634323,0.007529020309448242,10.59056305885315,,
20880,3.6947556,0.64436847,26.70076726342711,2.4407205299396697,0.007010221481323242,10.591037273406982,,
20928,3.707284,0.6456706,26.762148337595907,2.434527679365072,0.0070383548736572266,10.589694261550903,,
20976,3.702294,0.6456706,26.823529411764707,2.4283304531015757,0.0061342716217041016,10.585841178894043,,
21024,3.7050333,0.6430664,26.884910485933503,2.4221289135551753,0.006338834762573242,10.59354019165039,,
21072,3.684924,0.6588542,26.946291560102303,2.4159231231753084,0.007247447967529297,10.590680360794067,,
21120,3.6816642,0.63955027,27.0076726342711,2.40971314445422,0.008349895477294922,10.453940629959106,,
21168,3.6990604,0.64697266,27.0690537084399,2.4034990399263227,0.006223917007446289,10.59937834739685,,
21216,3.6981814,0.640625,27.130434782608695,2.3972808721675776,0.006671905517578125,10.596563339233398,,
21264,3.7187316,0.6344401,27.191815856777495,2.3910587037948687,0.007785797119140625,10.601255655288696,,
21312,3.688331,0.6546224,27.25319693094629,2.384832597465361,0.0077915191650390625,10.596848249435425,,
21360,3.6709878,0.65527344,27.314578005115088,2.378602615875876,0.00639653205871582,10.592154264450073,,
21408,3.689027,0.65494794,27.375959079283888,2.37236882176226,0.0075092315673828125,10.597182512283325,,
21456,3.6878197,0.6538086,27.437340153452684,2.3661312778987496,0.008119583129882812,10.59542989730835,,
21504,3.6814115,0.6665039,27.498721227621484,2.3598900470973443,0.007548332214355469,10.593760251998901,,
21552,3.6854846,0.65218097,27.56010230179028,2.3536451922071695,0.006464481353759766,10.593735694885254,,
21600,3.7036257,0.65266925,27.62148337595908,2.3473967761138415,0.007825851440429688,10.592223882675171,,
21648,3.7030497,0.6430664,27.682864450127877,2.34114486173884,0.007201194763183594,10.591557502746582,,
21696,3.6922276,0.6588542,27.744245524296677,2.334889512038877,0.0068438053131103516,10.589693784713745,,
21744,3.6880772,0.6645508,27.805626598465473,2.3286307900052523,0.007619142532348633,10.597234010696411,,
21792,3.67589,0.6694336,27.867007672634273,2.3223687586632273,0.007563352584838867,10.596357345581055,,
21840,3.6776543,0.66764325,27.92838874680307,2.3161034810713894,0.007047176361083984,10.593821048736572,,
21888,3.7076738,0.6538086,27.989769820971865,2.309835020321016,0.006109952926635742,10.595380306243896,,
21936,3.6724253,0.65525794,28.051150895140665,2.3035634395354343,0.00799250602722168,10.448437213897705,,
21984,3.702302,0.6582031,28.11253196930946,2.2972888018693944,0.006987094879150391,10.58862042427063,,
22032,3.6765707,0.6694336,28.17391304347826,2.291011170508428,0.006581783294677734,10.593665599822998,,
22080,3.6797469,0.6691081,28.235294117647058,2.284730608668212,0.008034229278564453,10.593103885650635,,
22128,3.6837375,0.65738934,28.296675191815858,2.2784471795939343,0.007171154022216797,10.591780662536621,,
22176,3.6790416,0.6611328,28.358056265984654,2.2721609465596573,0.005895137786865234,10.584585905075073,,
22224,3.6825597,0.6560872,28.419437340153454,2.2658719728676764,0.008164167404174805,10.590401649475098,,
22272,3.6933575,0.65266925,28.48081841432225,2.259580321847888,0.006066560745239258,10.580926179885864,,
22320,3.6929767,0.6632487,28.542199488491047,2.253286056857149,0.006367683410644531,10.590004205703735,,
22368,3.6692445,0.66764325,28.603580562659847,2.246989241278634,0.005681514739990234,10.591088056564331,,
22416,3.6748002,0.66097003,28.664961636828643,2.240689938521211,0.005712747573852539,10.59147834777832,,
22464,3.6884768,0.6635742,28.726342710997443,2.234388212018786,0.00747990608215332,10.586537599563599,,
22512,3.689811,0.65234375,28.78772378516624,2.2280841252296755,0.006394147872924805,10.58828067779541,,
22560,3.6800067,0.6726888,28.84910485933504,2.2217777416359645,0.006597280502319336,10.588221549987793,,
22608,3.6974525,0.6538086,28.910485933503836,2.2154691247428637,0.006112098693847656,10.580665588378906,,
22656,3.6900263,0.6632487,28.971867007672635,2.2091583380780775,0.007445812225341797,10.591907501220703,,
22704,3.6424618,0.6759259,29.033248081841432,2.202845445191154,0.00812387466430664,10.452284336090088,,
22752,3.6821396,0.66813153,29.09462915601023,2.196530509652858,0.007774829864501953,10.588321924209595,,
22800,3.659687,0.6819661,29.156010230179028,2.1902135950545185,0.006596088409423828,10.590011358261108,,
22848,3.6697853,0.680013,29.217391304347824,2.1838947650073965,0.00693821907043457,10.590674638748169,,
22896,3.674034,0.6669922,29.278772378516624,2.1775740831420394,0.007442474365234375,10.589309930801392,,
22944,3.6949263,0.6513672,29.34015345268542,2.1712516131076463,0.005400657653808594,10.588516473770142,,
22992,3.6807654,0.6583659,29.40153452685422,2.1649274185714145,0.007391452789306641,10.592553853988647,,
23040,3.6779711,0.67626953,29.462915601023017,2.1586015632179194,0.005979776382446289,10.597480535507202,,
23088,3.683196,0.6648763,29.524296675191817,2.152274110748449,0.006537199020385742,10.596041679382324,,
23136,3.7066898,0.6648763,29.585677749360613,2.14594512488038,0.006563901901245117,10.585636854171753,,
23184,3.6768177,0.6686198,29.647058823529413,2.139614669346531,0.007288455963134766,10.593249797821045,,
23232,3.6719234,0.6741536,29.70843989769821,2.1332828078945196,0.0063822269439697266,10.587810039520264,,
23280,3.6630847,0.67578125,29.76982097186701,2.1269496042861213,0.007691621780395508,10.594775915145874,,
23328,3.6769705,0.66341144,29.831202046035806,2.120615122296624,0.008415937423706055,10.602711915969849,,
23376,3.671006,0.6632487,29.892583120204602,2.1142794257141917,0.0065250396728515625,10.583980321884155,,
23424,3.6837647,0.6694336,29.953964194373402,2.1079425783392183,0.00773310661315918,10.58884882926941,,
23472,3.66236,0.6747685,30.015345268542198,2.101604643983687,0.007633209228515625,10.446502447128296,,
23520,3.6801364,0.67057294,30.076726342710998,2.095265686470525,0.005788326263427734,10.584965467453003,,
23568,3.6830199,0.6660156,30.138107416879794,2.0889257696329655,0.005876779556274414,10.593773126602173,,
23616,3.6619503,0.68440753,30.199488491048594,2.0825849573139004,0.007442951202392578,10.595692873001099,,
23664,3.6679466,0.67789716,30.26086956521739,2.0762433133652403,0.006833076477050781,10.59260892868042,,
23712,3.6817772,0.67008466,30.32225063938619,2.0699009016472694,0.007401943206787109,10.594157218933105,,
23760,3.687092,0.6738281,30.383631713554987,2.063557786028001,0.005659818649291992,10.589487552642822,,
23808,3.652775,0.6845703,30.445012787723787,2.0572140303825406,0.0066585540771484375,10.587445974349976,,
23856,3.6877935,0.66227216,30.506393861892583,2.0508696985924364,0.00664520263671875,10.588840007781982,,
23904,3.6853695,0.66813153,30.56777493606138,2.0445248545450405,0.007384061813354492,10.596417427062988,,
23952,3.6806037,0.67252606,30.62915601023018,2.0381795621328602,0.0061359405517578125,10.601548433303833,,
24000,3.6589005,0.67529297,30.690537084398976,2.031833885252918,0.006497383117675781,17.64100193977356,3.5066497,0.6519932
24048,3.6741838,0.6798503,30.751918158567776,2.025487887806114,0.0072214603424072266,10.595104932785034,,
24096,3.6520345,0.6953125,30.813299232736572,2.0191416336965706,0.007044553756713867,10.60150933265686,,
24144,3.678442,0.6645508,30.874680306905372,2.012795186830995,0.007303953170776367,10.597110986709595,,
24192,3.6533835,0.680013,30.93606138107417,2.006448611118038,0.0060422420501708984,10.598046064376831,,
24240,3.6690426,0.6774089,30.997442455242968,2.0001019704676444,0.009175300598144531,10.596896886825562,,
24288,3.6420984,0.67609125,31.058823529411764,1.9937553287904286,0.0074198246002197266,10.451368570327759,,
24336,3.6870422,0.6640625,31.120204603580564,1.9874087499969895,0.006567239761352539,10.59548544883728,,
24384,3.658802,0.67854816,31.18158567774936,1.9810622979973063,0.007275819778442383,10.593321800231934,,
24432,3.6526992,0.68326825,31.242966751918157,1.974716036700079,0.006699800491333008,10.597487449645996,,
24480,3.6494846,0.6977539,31.304347826086957,1.9683700300120894,0.0072858333587646484,10.590261459350586,,
24528,3.6464927,0.6852214,31.365728900255753,1.9620243418375534,0.007444143295288086,10.594557285308838,,
24576,3.6654594,0.6780599,31.427109974424553,1.9556790360774807,0.0068013668060302734,10.592893362045288,,
24624,3.66473,0.6850586,31.48849104859335,1.9493341766290304,0.008069753646850586,10.595369100570679,,
24672,3.6563895,0.68880206,31.54987212276215,1.9429898273848658,0.007261514663696289,10.589473485946655,,
24720,3.6657765,0.67789716,31.611253196930946,1.9366460522325137,0.006088972091674805,10.593001127243042,,
24768,3.6752975,0.6748047,31.672634271099746,1.930302915053719,0.006067037582397461,10.585962057113647,,
24816,3.638736,0.6982422,31.734015345268542,1.9239604797238035,0.006201028823852539,10.59532642364502,,
24864,3.663674,0.6891276,31.79539641943734,1.9176188101110199,0.006985902786254883,10.593378067016602,,
24912,3.66866,0.68391925,31.85677749360614,1.9112779700759122,0.005985260009765625,10.59091854095459,,
24960,3.672947,0.68896484,31.918158567774935,1.9049380234706674,0.005956411361694336,10.590883493423462,,
25008,3.6797323,0.67610675,31.979539641943735,1.8985990341384789,0.0067920684814453125,10.60362458229065,,
25056,3.6316864,0.68617725,32.04092071611253,1.8922610659128987,0.008606433868408203,10.451549768447876,,
25104,3.6571057,0.68440753,32.10230179028133,1.885924182617195,0.007863283157348633,10.58954644203186,,
25152,3.6487653,0.7003581,32.16368286445013,1.8795884480637128,0.007503509521484375,10.591552257537842,,
25200,3.6699197,0.6780599,32.22506393861892,1.873253926053229,0.006192684173583984,10.591801881790161,,
25248,3.6763897,0.69189453,32.28644501278772,1.8669206803743112,0.006357908248901367,10.592798233032227,,
25296,3.6494896,0.6897786,32.34782608695652,1.860588774802672,0.005665302276611328,10.592002630233765,,
25344,3.6502724,0.69873047,32.40920716112532,1.8542582731005293,0.007188081741333008,10.597387552261353,,
25392,3.6435206,0.6931966,32.470588235294116,1.8479292390159645,0.0066318511962890625,10.591204166412354,,
25440,3.632735,0.6982422,32.531969309462916,1.8416017362822823,0.006090402603149414,10.593781471252441,,
25488,3.6469753,0.6899414,32.593350383631716,1.835275828617365,0.0065975189208984375,10.588500738143921,,
25536,3.6569061,0.6798503,32.65473145780051,1.8289515797230314,0.0061533451080322266,10.588830709457397,,
25584,3.6408412,0.6948242,32.71611253196931,1.8226290532843987,0.007416725158691406,10.593264102935791,,
25632,3.6532414,0.7029622,32.77749360613811,1.8163083129692377,0.006014108657836914,10.58786678314209,,
25680,3.6603334,0.69628906,32.83887468030691,1.8099894224273325,0.005454540252685547,10.590399980545044,,
25728,3.6413279,0.69124347,32.9002557544757,1.8036724452898418,0.005163431167602539,10.588193655014038,,
25776,3.6466868,0.6954753,32.9616368286445,1.7973574451686543,0.00495600700378418,10.594362020492554,,
25824,3.6079922,0.70238096,33.0230179028133,1.7910444856557526,0.0076656341552734375,10.451149463653564,,
25872,3.6293926,0.70410156,33.084398976982094,1.7847336303225674,0.006181001663208008,10.593496322631836,,
25920,3.6553428,0.68440753,33.14578005115089,1.7784249427193415,0.006565570831298828,10.590349912643433,,
25968,3.6300952,0.7081706,33.20716112531969,1.7721184863744894,0.005799770355224609,10.5911123752594,,
26016,3.6244862,0.7052409,33.26854219948849,1.7658143247939573,0.0068416595458984375,10.60167670249939,,
26064,3.6675205,0.68375653,33.329923273657286,1.7595125214605825,0.00589752197265625,10.591722965240479,,
26112,3.6443202,0.69466144,33.391304347826086,1.753213139833452,0.00551295280456543,10.594932317733765,,
26160,3.6630065,0.68391925,33.452685421994886,1.7469162433472742,0.006925821304321289,10.594443082809448,,
26208,3.654342,0.6870117,33.514066496163686,1.7406218954117227,0.00748443603515625,10.594200611114502,,
26256,3.6551392,0.6930339,33.57544757033248,1.7343301594108125,0.006432771682739258,10.59740400314331,,
26304,3.6369362,0.69873047,33.63682864450128,1.7280410987022532,0.00626826286315918,10.599005460739136,,
26352,3.6357403,0.7010091,33.69820971867008,1.7217547766168184,0.0069158077239990234,10.593970537185669,,
