t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
28000,0.32476693,0.88792527,571.4285714285714,0.06500125,0.07517051696777344,33.852983474731445,0.35400707,0.8729
28100,0.32545376,0.8868964,573.469387755102,0.06487625000000001,0.07559585571289062,30.747573614120483,,
28200,0.32350835,0.8880037,575.5102040816327,0.06475125,0.07493758201599121,30.74804377555847,,
28300,0.32605922,0.88711196,577.5510204081633,0.06462625,0.0749807357788086,30.750553607940674,,
28400,0.3209156,0.8900517,579.5918367346939,0.06450125,0.07492733001708984,30.748697757720947,,
28500,0.32529786,0.8872687,581.6326530612245,0.06437625000000001,0.07507920265197754,30.74922013282776,,
28600,0.32499194,0.8879547,583.6734693877551,0.06425125000000001,0.07512450218200684,30.751953840255737,,
28700,0.3257721,0.88692576,585.7142857142857,0.06412625000000001,0.07515764236450195,30.75154995918274,,
28800,0.32424816,0.8890032,587.7551020408164,0.06400125,0.0748896598815918,30.75080966949463,,
28900,0.32435223,0.8878567,589.795918367347,0.06387625000000001,0.07479190826416016,30.750580549240112,,
29000,0.3256706,0.88809186,591.8367346938776,0.06375125,0.07472753524780273,33.85206604003906,0.35501686,0.8725
29100,0.32403973,0.8879351,593.8775510204082,0.06362625,0.07486224174499512,30.74981188774109,,
29200,0.32552284,0.88730794,595.9183673469388,0.06350125,0.07506823539733887,30.750809907913208,,
29300,0.32436925,0.8877587,597.9591836734694,0.06337625000000001,0.0763859748840332,30.751448392868042,,
29400,0.32454425,0.888782,600.0,0.06325125000000001,0.07473230361938477,30.697114944458008,,
29500,0.32597873,0.88671017,602.0408163265306,0.06312625000000001,0.07471632957458496,30.74678897857666,,
29600,0.3242708,0.88802326,604.0816326530612,0.06300125,0.07503652572631836,30.74739646911621,,
29700,0.3235407,0.889111,606.1224489795918,0.06287625000000001,0.07481026649475098,30.741573333740234,,
29800,0.32558814,0.88680816,608.1632653061224,0.06275125,0.07505249977111816,30.747772455215454,,
29900,0.32478118,0.88828784,610.204081632653,0.06262625,0.07522773742675781,30.74418306350708,,
30000,0.32423297,0.8876607,612.2448979591836,0.06250125,0.07468080520629883,33.85249733924866,0.35385105,0.8732
30100,0.32496387,0.8866122,614.2857142857143,0.06237625,0.07499265670776367,30.745758056640625,,
30200,0.32310638,0.88852304,616.3265306122449,0.06225125000000001,0.07587766647338867,30.740089416503906,,
30300,0.32378098,0.88792527,618.3673469387755,0.06212625000000001,0.07495880126953125,30.74177384376526,,
30400,0.32310447,0.88864064,620.4081632653061,0.06200125000000001,0.07490968704223633,30.73624324798584,,
30500,0.32554832,0.8866122,622.4489795918367,0.06187625,0.07535815238952637,30.74250817298889,,
30600,0.32242718,0.88863087,624.4897959183673,0.06175125000000001,0.07477998733520508,30.739706993103027,,
30700,0.32251728,0.88825846,626.530612244898,0.061626249999999994,0.07469439506530762,30.743640661239624,,
30800,0.3231702,0.8882291,628.5714285714286,0.06150125,0.07459187507629395,30.74452018737793,,
30900,0.32382652,0.8881801,630.6122448979592,0.06137625,0.07527637481689453,30.745694398880005,,
31000,0.32603103,0.8865632,632.6530612244898,0.06125125000000001,0.0751798152923584,33.843841314315796,0.35382092,0.8724
31100,0.325201,0.88730794,634.6938775510204,0.06112625000000001,0.07523441314697266,30.743266344070435,,
31200,0.32367074,0.88804287,636.734693877551,0.06100125000000001,0.07549190521240234,30.742058038711548,,
31300,0.3245813,0.8876509,638.7755102040817,0.06087625,0.0748891830444336,30.745733976364136,,
31400,0.32517198,0.8876509,640.8163265306123,0.06075125000000001,0.07491540908813477,30.747220754623413,,
31500,0.32262355,0.88839567,642.8571428571429,0.06062624999999999,0.07507658004760742,30.74711322784424,,
31600,0.32709736,0.8875137,644.8979591836735,0.06050125,0.07555532455444336,30.742964029312134,,
31700,0.32414567,0.8876313,646.9387755102041,0.06037625,0.07623124122619629,30.74876379966736,,
31800,0.32406062,0.88839567,648.9795918367347,0.060251250000000006,0.07497477531433105,30.74940800666809,,
31900,0.32444295,0.88723105,651.0204081632653,0.060126250000000006,0.07474184036254883,30.695656538009644,,
32000,0.32436335,0.88887584,653.0612244897959,0.060001250000000006,0.07514524459838867,33.853564739227295,0.35429722,0.8736
32100,0.32666832,0.88714135,655.1020408163265,0.05987625,0.07489562034606934,30.74854850769043,,
32200,0.32473737,0.88857204,657.1428571428571,0.059751250000000006,0.07526850700378418,30.74538254737854,,
32300,0.3242371,0.88732755,659.1836734693877,0.05962624999999999,0.07461047172546387,30.747817754745483,,
32400,0.32301626,0.8881801,661.2244897959183,0.05950125,0.07468748092651367,30.74797248840332,,
32500,0.3230918,0.8881801,663.265306122449,0.05937625,0.07467436790466309,30.748050928115845,,
32600,0.3249038,0.8873177,665.3061224489796,0.059251250000000005,0.07481575012207031,30.746498346328735,,
32700,0.322929,0.88875824,667.3469387755102,0.059126250000000005,0.07473969459533691,30.740767002105713,,
32800,0.32468826,0.88747454,669.3877551020408,0.059001250000000005,0.07508230209350586,30.743390560150146,,
32900,0.32667333,0.8871021,671.4285714285714,0.05887625000000001,0.07483887672424316,30.747591257095337,,
33000,0.32417747,0.8873471,673.469387755102,0.058751250000000005,0.07488679885864258,33.846434593200684,0.35639882,0.8718
33100,0.3257048,0.8876215,675.5102040816327,0.058626250000000005,0.07503056526184082,30.749420881271362,,
33200,0.32322028,0.88847405,677.5510204081633,0.05850125,0.07471013069152832,30.748257875442505,,
33300,0.32442063,0.8884643,679.5918367346939,0.05837625,0.07492470741271973,30.74859094619751,,
33400,0.32306993,0.88887584,681.6326530612245,0.058251250000000004,0.07476091384887695,30.747381925582886,,
33500,0.32399434,0.88825846,683.6734693877551,0.058126250000000004,0.07532477378845215,30.743736028671265,,
33600,0.32686973,0.88688654,685.7142857142857,0.058001250000000004,0.07456040382385254,30.74554443359375,,
33700,0.3218852,0.8884838,687.7551020408164,0.05787625000000001,0.07440900802612305,30.74787712097168,,
33800,0.32509673,0.88739616,689.795918367347,0.057751250000000004,0.0745096206665039,30.746612310409546,,
33900,0.32285184,0.88892484,691.8367346938776,0.057626250000000004,0.07498502731323242,30.7459237575531,,
34000,0.32586017,0.8865534,693.8775510204082,0.05750125,0.07479405403137207,33.85316276550293,0.35450137,0.8724
34100,0.32467708,0.8881507,695.9183673469388,0.05737625,0.07526040077209473,30.746503114700317,,
34200,0.3229933,0.8881507,697.9591836734694,0.057251250000000004,0.07617473602294922,30.750061750411987,,
34300,0.32349697,0.888193,700.0,0.05712625,0.07505512237548828,30.69923162460327,,
34400,0.32483935,0.88752353,702.0408163265306,0.05700125,0.0753476619720459,30.74966287612915,,
34500,0.32407254,0.88687676,704.0816326530612,0.05687625000000001,0.07589316368103027,30.748359441757202,,
34600,0.32400796,0.889013,706.1224489795918,0.05675125,0.07562613487243652,30.745649337768555,,
34700,0.32395986,0.8884643,708.1632653061224,0.05662625,0.07543468475341797,30.747276782989502,,
34800,0.32192677,0.88854265,710.204081632653,0.056501249999999996,0.07507658004760742,30.749910831451416,,
34900,0.32449368,0.8874549,712.2448979591836,0.056376249999999996,0.07477974891662598,30.751238346099854,,
35000,0.3249295,0.88723934,714.2857142857143,0.05625125,0.07434678077697754,33.85122537612915,0.35463277,0.8717
35100,0.3217891,0.8892384,716.3265306122449,0.05612625,0.07462358474731445,30.748796939849854,,
35200,0.32446918,0.8878959,718.3673469387755,0.05600125,0.07479739189147949,30.75241470336914,,
35300,0.32436275,0.8876313,720.4081632653061,0.05587625000000001,0.0745842456817627,30.751381397247314,,
35400,0.3244952,0.8880331,722.4489795918367,0.05575125000000001,0.0743703842163086,30.748929500579834,,
35500,0.32636604,0.88690615,724.4897959183673,0.05562625,0.07492208480834961,30.753512859344482,,
35600,0.32256898,0.8894638,726.530612244898,0.05550125,0.07604193687438965,30.752021551132202,,
35700,0.32257593,0.8879449,728.5714285714286,0.055376249999999995,0.07514619827270508,30.750641345977783,,
35800,0.32452103,0.88739616,730.6122448979592,0.05525125,0.07517313957214355,30.74972152709961,,
35900,0.32386947,0.8876607,732.6530612244898,0.05512625,0.07511425018310547,30.751022338867188,,
36000,0.3227483,0.88861126,734.6938775510204,0.05500125,0.07510495185852051,33.847442865371704,0.35392588,0.8725
36100,0.32542622,0.8878273,736.734693877551,0.05487625000000001,0.07480049133300781,30.75109314918518,,
36200,0.32295924,0.88835645,738.7755102040817,0.05475125000000001,0.07474660873413086,30.75277805328369,,
36300,0.32345223,0.88868964,740.8163265306123,0.05462625,0.0762174129486084,30.75178599357605,,
36400,0.3248336,0.8877097,742.8571428571429,0.05450125,0.07502484321594238,30.75055956840515,,
36500,0.3229134,0.8891992,744.8979591836735,0.054376249999999994,0.07524991035461426,30.752551317214966,,
36600,0.32497242,0.88804287,746.9387755102041,0.05425125,0.07701349258422852,30.749762773513794,,
36700,0.3235381,0.8877881,748.9795918367347,0.05412625,0.07628822326660156,30.752222061157227,,
36800,0.3234228,0.88789856,751.0204081632653,0.05400125,0.07523107528686523,30.700389862060547,,
36900,0.32201523,0.88868964,753.0612244897959,0.05387625000000001,0.07505536079406738,30.75175666809082,,
37000,0.32550952,0.88802326,755.1020408163265,0.05375125000000001,0.0749969482421875,33.84814095497131,0.35381025,0.8729
37100,0.32197922,0.889405,757.1428571428571,0.05362625,0.07575201988220215,30.74656391143799,,
37200,0.32550174,0.8874647,759.1836734693877,0.05350125,0.07518506050109863,30.749601125717163,,
37300,0.32370427,0.88887584,761.2244897959183,0.05337624999999999,0.07552337646484375,30.7450590133667,,
37400,0.32227513,0.88818985,763.265306122449,0.05325125,0.07527613639831543,30.742982387542725,,
37500,0.324107,0.88849366,765.3061224489796,0.05312625,0.07462120056152344,30.75006866455078,,
37600,0.32536185,0.8879939,767.3469387755102,0.05300125,0.07495546340942383,30.745916843414307,,
37700,0.3219279,0.88864064,769.3877551020408,0.05287625000000001,0.07512950897216797,30.745542764663696,,
37800,0.32577607,0.88742554,771.4285714285714,0.052751250000000006,0.07489347457885742,30.74688696861267,,
37900,0.3236648,0.88839567,773.469387755102,0.05262625000000001,0.07477736473083496,30.743667125701904,,
38000,0.32477856,0.88814086,775.5102040816327,0.05250125,0.07528257369995117,33.84745383262634,0.35278904,0.8726
38100,0.32572925,0.8881311,777.5510204081633,0.052376250000000006,0.07516694068908691,30.746997833251953,,
38200,0.3227174,0.8882977,779.5918367346939,0.05225125,0.07482004165649414,30.751267194747925,,
38300,0.32472828,0.8878077,781.6326530612245,0.05212625,0.0753169059753418,30.754223346710205,,
38400,0.3250142,0.8880527,783.6734693877551,0.05200125,0.07542777061462402,30.74602961540222,,
38500,0.323569,0.8879057,785.7142857142857,0.051876250000000006,0.07594799995422363,30.747117519378662,,
38600,0.32497868,0.8872001,787.7551020408164,0.051751250000000006,0.0758202075958252,30.749239921569824,,
38700,0.32389602,0.88802326,789.795918367347,0.05162625000000001,0.07514381408691406,30.751431703567505,,
38800,0.32326034,0.889111,791.8367346938776,0.05150125,0.07530951499938965,30.744861602783203,,
38900,0.32194987,0.88885623,793.8775510204082,0.051376250000000005,0.07523655891418457,30.751999616622925,,
39000,0.32375565,0.8884348,795.9183673469388,0.05125125,0.07587790489196777,33.850605726242065,0.35389122,0.8735
39100,0.3216141,0.888915,797.9591836734694,0.05112625,0.07647204399108887,30.74982213973999,,
39200,0.3243527,0.8883206,800.0,0.05100125,0.07465624809265137,30.69733166694641,,
39300,0.3234415,0.8882487,802.0408163265306,0.050876250000000005,0.07577633857727051,30.748923540115356,,
39400,0.32540324,0.88692576,804.0816326530612,0.050751250000000005,0.0753333568572998,30.74998927116394,,
39500,0.3220485,0.889111,806.1224489795918,0.05062625000000001,0.07515811920166016,30.74993920326233,,
39600,0.3244561,0.8881017,808.1632653061224,0.05050125,0.07484245300292969,30.750129222869873,,
39700,0.3244504,0.88845444,810.204081632653,0.050376250000000004,0.07473397254943848,30.75007653236389,,
39800,0.32356137,0.8881507,812.2448979591836,0.05025125,0.07480502128601074,30.746840715408325,,
39900,0.3242957,0.88854265,814.2857142857143,0.05012625,0.0753929615020752,30.746593475341797,,
40000,0.3232645,0.8882487,816.3265306122449,0.05000125,0.07449507713317871,33.849451541900635,0.35410538,0.8728
40100,0.32234132,0.88862103,818.3673469387755,0.049876250000000004,0.07486391067504883,30.74139928817749,,
40200,0.32475665,0.88809186,820.4081632653061,0.049751250000000004,0.07556533813476562,30.740504026412964,,
40300,0.32442448,0.8878371,822.4489795918367,0.04962625000000001,0.0753471851348877,30.73752522468567,,
40400,0.32216606,0.8883663,824.4897959183673,0.04950125,0.07538247108459473,30.73770046234131,,
40500,0.323591,0.8872981,826.530612244898,0.049376250000000003,0.07477712631225586,30.739665269851685,,
40600,0.32579195,0.8876901,828.5714285714286,0.04925125,0.07547473907470703,30.738751888275146,,
40700,0.32323316,0.88850343,830.6122448979592,0.04912625000000001,0.07519316673278809,30.736648321151733,,
40800,0.32336566,0.8876509,832.6530612244898,0.049001249999999996,0.07509207725524902,30.740187644958496,,
40900,0.3235465,0.8881311,834.6938775510204,0.04887625,0.07518506050109863,30.740436792373657,,
41000,0.32350212,0.8885819,836.734693877551,0.04875125,0.07519388198852539,33.844791650772095,0.35459885,0.8723
41100,0.32368892,0.8878567,838.7755102040817,0.04862625000000001,0.07531547546386719,30.7436203956604,,
41200,0.3238587,0.88820946,840.8163265306123,0.048501249999999996,0.07538533210754395,30.745398998260498,,
41300,0.32414111,0.88835645,842.8571428571429,0.04837625,0.07534456253051758,30.739678382873535,,
41400,0.3234831,0.88814086,844.8979591836735,0.04825125,0.07488727569580078,30.747394323349,,
41500,0.32477245,0.8878469,846.9387755102041,0.04812625000000001,0.07694482803344727,30.743797063827515,,
41600,0.32267585,0.8885329,848.9795918367347,0.048001249999999995,0.07493162155151367,30.749769687652588,,
41700,0.32391044,0.88887036,851.0204081632653,0.04787625,0.0747983455657959,30.695775747299194,,
41800,0.32346603,0.88877785,853.0612244897959,0.04775125,0.07551455497741699,30.750977516174316,,
41900,0.32114774,0.8893658,855.1020408163265,0.04762625000000001,0.07501029968261719,30.749566316604614,,
42000,0.32464147,0.8876705,857.1428571428571,0.047501249999999995,0.07509756088256836,33.851089000701904,0.3538505,0.8735
42100,0.3234896,0.8881507,859.1836734693877,0.04737625,0.0749971866607666,30.74723720550537,,
42200,0.32226676,0.88880724,861.2244897959183,0.04725125,0.07564258575439453,30.750924348831177,,
42300,0.32519242,0.8871021,863.265306122449,0.04712625000000001,0.07483482360839844,30.748114824295044,,
42400,0.3238231,0.88863087,865.3061224489796,0.04700125000000001,0.0761713981628418,30.748754024505615,,
42500,0.32281676,0.8884348,867.3469387755102,0.04687625,0.07541370391845703,30.7484393119812,,
42600,0.32501698,0.8878077,869.3877551020408,0.04675125,0.07576632499694824,30.74809503555298,,
42700,0.32435912,0.8878469,871.4285714285714,0.04662625000000001,0.07536578178405762,30.749942779541016,,
42800,0.3232427,0.8878665,873.469387755102,0.04650125000000001,0.07558155059814453,30.74872136116028,,
42900,0.32233092,0.8879057,875.5102040816327,0.04637625,0.07519674301147461,30.748076915740967,,
43000,0.32375604,0.88820946,877.5510204081633,0.04625125,0.07581567764282227,33.84744572639465,0.3541978,0.873
43100,0.32123542,0.88833684,879.5918367346939,0.04612625000000001,0.0763401985168457,30.743796348571777,,
43200,0.32616755,0.8876901,881.6326530612245,0.04600125000000001,0.07511305809020996,30.746211051940918,,
43300,0.32327998,0.88894445,883.6734693877551,0.04587625,0.07573890686035156,30.740710973739624,,
43400,0.32374582,0.8878077,885.7142857142857,0.04575125,0.07526135444641113,30.74094295501709,,
43500,0.32302967,0.88867,887.7551020408164,0.04562625000000001,0.07511138916015625,30.73386240005493,,
43600,0.32306615,0.8880821,889.795918367347,0.04550125000000001,0.07483744621276855,30.73492407798767,,
43700,0.32483524,0.8877685,891.8367346938776,0.04537625,0.07459044456481934,30.73867106437683,,
43800,0.32396334,0.8879939,893.8775510204082,0.04525125,0.07518148422241211,30.742095470428467,,
43900,0.32485238,0.8877979,895.9183673469388,0.04512625000000001,0.07542133331298828,30.734208583831787,,
44000,0.32436278,0.8879939,897.9591836734694,0.045001250000000007,0.07587385177612305,33.83983325958252,0.35379356,0.874
44100,0.32397956,0.8882519,900.0,0.04487625,0.07473611831665039,30.689976453781128,,
44200,0.32266673,0.88864064,902.0408163265306,0.04475125,0.07495522499084473,30.74438738822937,,
44300,0.3231654,0.8886014,904.0816326530612,0.044626250000000006,0.07496142387390137,30.741318702697754,,
44400,0.32384598,0.8878861,906.1224489795918,0.044501250000000006,0.07502627372741699,30.745662927627563,,
44500,0.32337478,0.8883173,908.1632653061224,0.04437625,0.07505130767822266,30.747826099395752,,
44600,0.32400185,0.8881311,910.204081632653,0.04425125,0.0749058723449707,30.746749877929688,,
44700,0.32235092,0.88952255,912.2448979591836,0.044126250000000006,0.07517218589782715,30.750019311904907,,
44800,0.32295775,0.8879841,914.2857142857143,0.044001250000000006,0.0751194953918457,30.747677087783813,,
44900,0.32537156,0.8877587,916.3265306122449,0.043876250000000006,0.07561373710632324,30.749539136886597,,
45000,0.3237404,0.8882683,918.3673469387755,0.04375125,0.0755009651184082,33.85205888748169,0.35430306,0.8726
45100,0.32664317,0.88678855,920.4081632653061,0.043626250000000005,0.07554388046264648,30.75021767616272,,
45200,0.3250324,0.887014,922.4489795918367,0.043501250000000005,0.07528567314147949,30.749619483947754,,
45300,0.3247092,0.8878175,924.4897959183673,0.043376250000000005,0.07545971870422363,30.748713731765747,,
45400,0.32115367,0.889797,926.530612244898,0.04325125,0.07558488845825195,30.74997591972351,,
45500,0.32494092,0.8878469,928.5714285714286,0.043126250000000005,0.07511711120605469,30.747620105743408,,
45600,0.32307634,0.8890326,930.6122448979592,0.043001250000000005,0.07533693313598633,30.749526977539062,,
45700,0.3228897,0.889797,932.6530612244898,0.042876250000000005,0.0751962661743164,30.750885486602783,,
45800,0.32301226,0.8878665,934.6938775510204,0.04275125,0.07547307014465332,30.752379894256592,,
45900,0.32220832,0.88925797,936.734693877551,0.042626250000000004,0.07527971267700195,30.753539323806763,,
46000,0.327046,0.8863966,938.7755102040817,0.042501250000000004,0.07619071006774902,33.84917449951172,0.35349035,0.8735
46100,0.3228031,0.88892484,940.8163265306123,0.042376250000000004,0.07499361038208008,30.752583026885986,,
46200,0.32202157,0.88867986,942.8571428571429,0.04225125,0.07520627975463867,30.752148628234863,,
46300,0.32377052,0.88827807,944.8979591836735,0.042126250000000004,0.07512927055358887,30.752198934555054,,
46400,0.32527104,0.88820946,946.9387755102041,0.042001250000000004,0.07598686218261719,30.748637199401855,,
46500,0.32360527,0.88867986,948.9795918367347,0.041876250000000004,0.07529139518737793,30.754355669021606,,
46600,0.3241728,0.8885857,951.0204081632653,0.04175125,0.07502961158752441,30.69313621520996,,
46700,0.32525235,0.88747454,953.0612244897959,0.041626250000000004,0.07518386840820312,30.748241424560547,,
46800,0.32317215,0.8880527,955.1020408163265,0.04150125,0.07487344741821289,30.74251699447632,,
46900,0.32338792,0.8884348,957.1428571428571,0.04137625,0.07518839836120605,30.7483491897583,,
47000,0.32342565,0.8889836,959.1836734693877,0.041251249999999996,0.07490897178649902,33.8462347984314,0.35473448,0.8723
47100,0.32199657,0.8891992,961.2244897959183,0.04112625,0.07489871978759766,30.743733406066895,,
47200,0.32408515,0.8878273,963.265306122449,0.04100125,0.07581973075866699,30.744182348251343,,
47300,0.32507592,0.8873667,965.3061224489796,0.04087625,0.07485103607177734,30.749687433242798,,
47400,0.32417828,0.88833684,967.3469387755102,0.04075125000000001,0.07508730888366699,30.74639654159546,,
47500,0.3231581,0.88839567,969.3877551020408,0.04062625,0.07514429092407227,30.747478723526,,
47600,0.32428542,0.8878077,971.4285714285714,0.04050125,0.07509541511535645,30.744927167892456,,
47700,0.3228558,0.8888954,973.469387755102,0.04037625,0.07477927207946777,30.74553084373474,,
47800,0.32251537,0.888915,975.5102040816327,0.04025125000000001,0.07487678527832031,30.748908042907715,,
47900,0.3241859,0.88835645,977.5510204081633,0.04012625,0.07506155967712402,30.745450019836426,,
48000,0.3242191,0.88809186,979.5918367346939,0.04000125,0.07560491561889648,33.84472465515137,0.35395736,0.8732
48100,0.32279447,0.8884643,981.6326530612245,0.03987625,0.07534933090209961,30.749675512313843,,
48200,0.32122245,0.8892384,983.6734693877551,0.03975125000000001,0.07553291320800781,30.745808362960815,,
48300,0.32493383,0.8874353,985.7142857142857,0.03962625,0.07523512840270996,30.75174593925476,,
48400,0.32474056,0.8877195,987.7551020408164,0.03950125,0.07476234436035156,30.749125480651855,,
48500,0.32435748,0.88752353,989.795918367347,0.03937625,0.07521891593933105,30.750471353530884,,
48600,0.32156742,0.8891404,991.8367346938776,0.03925125000000001,0.07534980773925781,30.752324104309082,,
48700,0.32586128,0.88820946,993.8775510204082,0.03912625,0.0748138427734375,30.749772548675537,,
48800,0.3228083,0.88845444,995.9183673469388,0.03900125,0.07616186141967773,30.75333261489868,,
48900,0.3245234,0.88863087,997.9591836734694,0.03887625,0.07701468467712402,30.746495723724365,,
49000,0.32251027,0.88803595,1000.0,0.03875125000000001,0.0749506950378418,33.80371689796448,0.3537186,0.8732
49100,0.32399055,0.88830745,1002.0408163265306,0.03862625,0.0749199390411377,30.749777793884277,,
49200,0.32215294,0.88962054,1004.0816326530612,0.03850125,0.07464170455932617,30.753356456756592,,
49300,0.32365128,0.88718057,1006.1224489795918,0.03837625,0.07472562789916992,30.746376752853394,,
49400,0.3234937,0.88861126,1008.1632653061224,0.03825125000000001,0.0750422477722168,30.749301433563232,,
49500,0.322365,0.8880821,1010.204081632653,0.03812625,0.07587695121765137,30.749167442321777,,
49600,0.32602853,0.8875333,1012.2448979591836,0.03800125,0.07482314109802246,30.74726152420044,,
49700,0.32323882,0.88854265,1014.2857142857143,0.03787625,0.07482767105102539,30.744587182998657,,
49800,0.32321784,0.88837606,1016.3265306122449,0.03775125000000001,0.07542562484741211,30.74697184562683,,
49900,0.32160184,0.88833684,1018.3673469387755,0.03762625000000001,0.07464599609375,30.750844717025757,,
50000,0.3238596,0.8876509,1020.4081632653061,0.03750125,0.07531046867370605,33.85201454162598,0.35360914,0.8723
50100,0.32206672,0.8884643,1022.4489795918367,0.03737625,0.0762183666229248,30.750383138656616,,
50200,0.32486448,0.88687676,1024.4897959183672,0.03725125000000001,0.07510161399841309,30.742947816848755,,
50300,0.32165778,0.88868964,1026.530612244898,0.037126250000000006,0.07481908798217773,30.75039577484131,,
50400,0.32389775,0.8876999,1028.5714285714287,0.03700125,0.07482528686523438,30.75076413154602,,
50500,0.3232464,0.8878665,1030.6122448979593,0.03687625,0.07510685920715332,30.74904990196228,,
50600,0.3247958,0.8872981,1032.6530612244899,0.036751250000000006,0.07486104965209961,30.747307300567627,,
50700,0.32359123,0.8891306,1034.6938775510205,0.036626250000000006,0.07514452934265137,30.74747109413147,,
50800,0.32252178,0.88839567,1036.734693877551,0.03650125,0.07510542869567871,30.74952268600464,,
50900,0.32207644,0.888719,1038.7755102040817,0.03637625,0.07497048377990723,30.7472984790802,,
51000,0.3227141,0.8884153,1040.8163265306123,0.036251250000000006,0.07483839988708496,33.84284949302673,0.3533457,0.8733
51100,0.3239412,0.8889836,1042.857142857143,0.036126250000000006,0.07493352890014648,30.74385714530945,,
51200,0.32324275,0.88827807,1044.8979591836735,0.03600125,0.0753178596496582,30.74509024620056,,
51300,0.3228425,0.8891306,1046.938775510204,0.03587625,0.07668471336364746,30.74906277656555,,
51400,0.3229767,0.88828784,1048.9795918367347,0.035751250000000005,0.07504796981811523,30.741165161132812,,
51500,0.32332832,0.8890863,1051.0204081632653,0.035626250000000005,0.07494831085205078,30.687482833862305,,
51600,0.3239878,0.88851327,1053.061224489796,0.03550125,0.07536435127258301,30.739707946777344,,
51700,0.3237677,0.88802326,1055.1020408163265,0.03537625,0.07535624504089355,30.746946811676025,,
51800,0.32288536,0.8890326,1057.142857142857,0.035251250000000005,0.07502627372741699,30.74695634841919,,
51900,0.3232572,0.8895618,1059.1836734693877,0.035126250000000005,0.07506608963012695,30.74977731704712,,
52000,0.32398364,0.888817,1061.2244897959183,0.03500125,0.07516598701477051,33.84741163253784,0.35371426,0.8727
52100,0.32572037,0.8876313,1063.265306122449,0.03487625,0.0754086971282959,30.74789333343506,,
52200,0.32360923,0.8890032,1065.3061224489795,0.034751250000000004,0.07529640197753906,30.74858832359314,,
52300,0.32441205,0.8879057,1067.3469387755101,0.034626250000000004,0.0753333568572998,30.747154235839844,,
52400,0.3238125,0.8877783,1069.3877551020407,0.034501250000000004,0.07536745071411133,30.745239734649658,,
52500,0.32316974,0.88877785,1071.4285714285713,0.03437625,0.0752565860748291,30.74448561668396,,
52600,0.32387337,0.88802326,1073.469387755102,0.034251250000000004,0.07550668716430664,30.74638032913208,,
52700,0.32308376,0.8892972,1075.5102040816328,0.034126250000000004,0.07520842552185059,30.751943826675415,,
52800,0.32230526,0.8890522,1077.5510204081634,0.034001250000000004,0.075042724609375,30.75097680091858,,
52900,0.32254693,0.88864064,1079.591836734694,0.03387625,0.07539033889770508,30.744474411010742,,
53000,0.3243599,0.88828784,1081.6326530612246,0.033751250000000003,0.07625055313110352,33.848066091537476,0.35399452,0.874
53100,0.32478523,0.88916,1083.6734693877552,0.03362625,0.07474756240844727,30.750781536102295,,
53200,0.32135803,0.8879155,1085.7142857142858,0.03350125,0.07488465309143066,30.74875259399414,,
53300,0.32405448,0.88839567,1087.7551020408164,0.033376249999999996,0.07516837120056152,30.752920866012573,,
53400,0.3224073,0.888719,1089.795918367347,0.03325125,0.07512187957763672,30.751828908920288,,
53500,0.3210129,0.88959116,1091.8367346938776,0.03312625,0.07492566108703613,30.748915910720825,,
53600,0.32365566,0.88792527,1093.8775510204082,0.03300125,0.07509446144104004,30.751464366912842,,
53700,0.32257816,0.8888464,1095.9183673469388,0.032876249999999996,0.07620406150817871,30.755048274993896,,
53800,0.3234409,0.8881801,1097.9591836734694,0.03275125,0.07635855674743652,30.752020120620728,,
53900,0.32235706,0.8881341,1100.0,0.03262625,0.07602548599243164,30.700101137161255,,
54000,0.32345966,0.88828784,1102.0408163265306,0.03250125,0.07558274269104004,33.88103747367859,0.3538377,0.874
54100,0.3227401,0.88857204,1104.0816326530612,0.032376249999999995,0.07552552223205566,30.750284671783447,,
54200,0.32216096,0.88867986,1106.1224489795918,0.03225125,0.07526016235351562,30.752201557159424,,
54300,0.3220806,0.8889346,1108.1632653061224,0.03212625,0.07492661476135254,30.752679109573364,,
54400,0.32447246,0.8880135,1110.204081632653,0.03200125,0.07543444633483887,30.750959396362305,,
54500,0.32268208,0.88814086,1112.2448979591836,0.031876249999999995,0.07543468475341797,30.75295901298523,,
54600,0.3249149,0.88802326,1114.2857142857142,0.03175125,0.07520055770874023,30.752825260162354,,
54700,0.3220054,0.8894344,1116.3265306122448,0.03162625,0.07536935806274414,30.74829411506653,,
54800,0.32465154,0.8878665,1118.3673469387754,0.03150125,0.07691359519958496,30.748387336730957,,
54900,0.32128072,0.8902869,1120.408163265306,0.03137625000000001,0.07512712478637695,30.7487895488739,,
55000,0.32471874,0.88716096,1122.4489795918366,0.03125125,0.07520270347595215,33.88130736351013,0.35379297,0.873
55100,0.32162914,0.889601,1124.4897959183672,0.03112625,0.07552766799926758,30.741480112075806,,
55200,0.32235423,0.8885819,1126.530612244898,0.031001250000000004,0.07538366317749023,30.743195056915283,,
55300,0.32411158,0.8892678,1128.5714285714287,0.030876250000000008,0.0751183032989502,30.765751123428345,,
55400,0.32446918,0.8876901,1130.6122448979593,0.030751249999999997,0.07555150985717773,30.738683223724365,,
55500,0.3215993,0.8885329,1132.6530612244899,0.03062625,0.07555413246154785,30.740841150283813,,
55600,0.32458323,0.8883663,1134.6938775510205,0.030501250000000004,0.07572555541992188,30.736680269241333,,
