t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
13536,12.625262,0.5970866,34.707692307692305,3.300179680314686,0.010211706161499023,11.283361434936523,,
13584,12.66351,0.57999676,34.83076923076923,3.295350591942919,0.010291099548339844,11.279895782470703,,
13632,12.328557,0.587321,34.95384615384615,3.290508459405079,0.010520219802856445,11.280590295791626,,
13680,12.187295,0.5909831,35.07692307692308,3.2856533314613867,0.011626958847045898,11.282118797302246,,
13728,11.9059305,0.5900879,35.2,3.2807852570029277,0.010193586349487305,11.277469635009766,,
13776,12.3192625,0.5885417,35.323076923076925,3.275904285051158,0.010215282440185547,11.28338074684143,,
13824,12.960944,0.5926921,35.44615384615385,3.27101046475741,0.011303424835205078,11.28052830696106,,
13872,12.998684,0.5885417,35.56923076923077,3.2661038454024007,0.010167121887207031,11.28225040435791,,
13920,12.575551,0.59749347,35.69230769230769,3.261184476395732,0.01019740104675293,11.280303001403809,,
13968,13.366002,0.5987142,35.815384615384616,3.256252407275393,0.010360240936279297,11.281628847122192,,
14016,12.807513,0.5851237,35.93846153846154,3.2513076877072704,0.010688304901123047,11.27389907836914,,
14064,12.113014,0.58951825,36.06153846153846,3.2463503674846312,0.01203012466430664,11.280624866485596,,
14112,13.014056,0.59627277,36.184615384615384,3.241380496527637,0.010618209838867188,11.292862176895142,,
14160,13.469901,0.5905762,36.30769230769231,3.236398124882828,0.010644674301147461,11.282404661178589,,
14208,13.106522,0.59594727,36.43076923076923,3.23140330272264,0.01062464714050293,11.278920888900757,,
14256,13.195718,0.5941569,36.55384615384615,3.2263960803448706,0.01063227653503418,11.283021688461304,,
14304,12.977586,0.58186847,36.676923076923075,3.221376508172194,0.011176824569702148,11.284299850463867,,
14352,13.023036,0.58618164,36.8,3.2163446367516464,0.010649442672729492,11.283423662185669,,
14400,12.155701,0.6017253,36.92307692307692,3.2113005167541187,0.010619401931762695,18.621752977371216,12.911679,0.5727664
14448,13.194588,0.5822754,37.04615384615385,3.2062441989738444,0.012140512466430664,11.281887769699097,,
14496,12.258639,0.60026044,37.16923076923077,3.2011757343278844,0.010552644729614258,11.275553703308105,,
14544,14.07302,0.6032715,37.292307692307695,3.1960951738556225,0.010630130767822266,11.280606508255005,,
14592,13.240784,0.58984375,37.41538461538462,3.1910025687182464,0.010693788528442383,11.275704383850098,,
14640,12.331492,0.57836914,37.53846153846154,3.185897970198235,0.010318279266357422,11.27908968925476,,
14688,13.4678545,0.58780926,37.66153846153846,3.1807814296988344,0.010147571563720703,11.276671886444092,,
14736,12.279443,0.5842285,37.784615384615385,3.1756529987435558,0.010190248489379883,11.28138542175293,,
14784,12.414337,0.5935872,37.90769230769231,3.170512728975637,0.010268926620483398,11.284576892852783,,
14832,13.76126,0.5983887,38.03076923076923,3.165360672157542,0.011667966842651367,11.277632236480713,,
14880,13.100026,0.6072591,38.15384615384615,3.160196880170426,0.010202407836914062,11.283098697662354,,
14928,13.606368,0.59383136,38.276923076923076,3.155021405013611,0.010178089141845703,11.283645629882812,,
14976,12.877922,0.60375977,38.4,3.149834298804078,0.010718822479248047,11.27803373336792,,
15024,12.66581,0.59309894,38.52307692307692,3.14463561377593,0.010223627090454102,11.284236907958984,,
15072,12.91602,0.6055501,38.646153846153844,3.1394254022798664,0.010174989700317383,11.275832653045654,,
15120,13.636947,0.6031901,38.76923076923077,3.1342037167826593,0.009733438491821289,11.281073570251465,,
15168,12.65923,0.60099286,38.89230769230769,3.12897060986662,0.00975346565246582,11.28339433670044,,
15216,12.415845,0.60375977,39.01538461538462,3.123726134229085,0.011237144470214844,11.286008358001709,,
15264,13.099102,0.59765625,39.13846153846154,3.1184703426818587,0.009940385818481445,11.281662464141846,,
15312,13.970572,0.5928548,39.261538461538464,3.1132032881507063,0.010151863098144531,11.28113341331482,,
15360,12.500878,0.602946,39.38461538461539,3.1079250236748086,0.010300636291503906,11.280295372009277,,
15408,11.794873,0.6040039,39.50769230769231,3.1026356024062336,0.009717226028442383,11.284266948699951,,
15456,12.925895,0.60286456,39.63076923076923,3.097335077609388,0.009918689727783203,11.27960753440857,,
15504,12.154109,0.58740234,39.753846153846155,3.092023502660502,0.009911060333251953,11.28066349029541,,
15552,12.785205,0.6123047,39.87692307692308,3.086700931047075,0.010195493698120117,11.281088590621948,,
15600,12.879951,0.60058594,40.0,3.081367416367343,0.011323928833007812,11.279666662216187,,
15648,12.453945,0.60270184,40.12307692307692,3.076023012329742,0.010199308395385742,11.27887225151062,,
15696,13.211945,0.59936523,40.246153846153845,3.0706677727523584,0.009960174560546875,11.279356718063354,,
15744,12.945407,0.59936523,40.36923076923077,3.0653017515623984,0.009672164916992188,11.277125597000122,,
15792,12.316299,0.5980632,40.49230769230769,3.0599250027956355,0.009765386581420898,11.279392957687378,,
15840,11.997665,0.6155599,40.61538461538461,3.0545375805958677,0.010050535202026367,11.281237840652466,,
15888,14.170563,0.5957845,40.738461538461536,3.049139539214379,0.010030269622802734,11.281521558761597,,
15936,14.189697,0.59765625,40.86153846153846,3.0437309330093862,0.009821653366088867,11.284121036529541,,
15984,12.613803,0.6066081,40.98461538461538,3.03831181644549,0.009974002838134766,11.27885913848877,,
16032,13.07341,0.6067708,41.10769230769231,3.032882244093139,0.011178016662597656,11.286640882492065,,
16080,14.055652,0.6089681,41.23076923076923,3.0274422706280633,0.010839700698852539,11.281378746032715,,
16128,12.578181,0.6044108,41.353846153846156,3.0219919508307385,0.009809255599975586,11.280060529708862,,
16176,13.050594,0.6090495,41.47692307692308,3.0165313395858213,0.009730339050292969,11.28149676322937,,
16224,13.264122,0.6130371,41.6,3.011060491881608,0.010163545608520508,11.283173322677612,,
16272,13.598969,0.5914714,41.723076923076924,3.005579462809474,0.009848594665527344,11.286086559295654,,
16320,13.340947,0.62060547,41.84615384615385,3.000088307563319,0.00977325439453125,11.283695936203003,,
16368,13.657182,0.599528,41.96923076923077,2.9945870814390187,0.010835409164428711,11.279854774475098,,
16416,13.194722,0.60253906,42.09230769230769,2.9890758398338586,0.012146711349487305,11.285122632980347,,
16464,14.073686,0.61311847,42.215384615384615,2.983554638245978,0.009803533554077148,11.282169342041016,,
16512,12.515008,0.6171875,42.33846153846154,2.978023532273818,0.009783744812011719,11.28187894821167,,
16560,13.085912,0.60270184,42.46153846153846,2.972482577615555,0.009690523147583008,11.27868103981018,,
16608,12.850399,0.60058594,42.58461538461538,2.966931830068537,0.009697437286376953,11.281326293945312,,
16656,12.79805,0.6089681,42.707692307692305,2.961371345528732,0.009849071502685547,11.285468339920044,,
16704,11.843269,0.6083171,42.83076923076923,2.955801179990157,0.010140419006347656,11.283291339874268,,
16752,13.90047,0.60465497,42.95384615384615,2.950221389544321,0.009818315505981445,11.286471128463745,,
16800,13.465373,0.6065267,43.07692307692308,2.9446320303796507,0.011260986328125,11.280081748962402,,
16848,12.489166,0.60807294,43.2,2.939033158780927,0.009757518768310547,11.284062385559082,,
16896,12.922086,0.61189777,43.323076923076925,2.933424831128726,0.010068416595458984,11.277307271957397,,
16944,14.426921,0.6145833,43.44615384615385,2.9278071038988465,0.009821891784667969,11.28916335105896,,
16992,12.852414,0.6061198,43.56923076923077,2.9221800336617396,0.01015615463256836,11.289376974105835,,
17040,12.304149,0.6162923,43.69230769230769,2.916543677081937,0.01013803482055664,11.278434753417969,,
17088,13.185948,0.6062012,43.815384615384616,2.9108980909174913,0.009810209274291992,11.2787184715271,,
17136,13.224281,0.62980145,43.93846153846154,2.9052433320193884,0.009746074676513672,11.278750658035278,,
17184,12.626214,0.6162923,44.06153846153846,2.8995794573309897,0.011316299438476562,11.280357360839844,,
17232,13.35518,0.61173505,44.184615384615384,2.8939065238874506,0.00975179672241211,11.279455661773682,,
17280,12.946446,0.6095378,44.30769230769231,2.888224588815148,0.010598182678222656,11.282335758209229,,
17328,12.733928,0.625,44.43076923076923,2.882533709331103,0.009746313095092773,11.275942087173462,,
17376,13.703488,0.6159668,44.55384615384615,2.876833942742413,0.009794950485229492,11.283355236053467,,
17424,14.929202,0.61450195,44.676923076923075,2.8711253464456594,0.011362791061401367,11.285404682159424,,
17472,14.459717,0.61328125,44.8,2.8654079779263473,0.010680437088012695,11.282110691070557,,
17520,13.130799,0.6188151,44.92307692307692,2.859681894758313,0.01030731201171875,11.28513216972351,,
17568,13.082271,0.61417645,45.04615384615385,2.8539471546031505,0.011712074279785156,11.28952169418335,,
17616,13.02652,0.6048991,45.16923076923077,2.848203815209628,0.01009988784790039,11.280487537384033,,
17664,13.894582,0.62858075,45.292307692307695,2.842451934413108,0.009722471237182617,11.285907745361328,,
17712,14.18426,0.6109212,45.41538461538462,2.836691570134971,0.0097808837890625,11.281677722930908,,
17760,13.436444,0.60880536,45.53846153846154,2.8309227803820187,0.009923458099365234,11.281337022781372,,
17808,12.69036,0.60929364,45.66153846153846,2.8251456232459016,0.00974273681640625,11.28222107887268,,
17856,13.217977,0.6065267,45.784615384615385,2.8193601569025244,0.00992894172668457,11.278359651565552,,
17904,12.358185,0.6166992,45.90769230769231,2.8135664396114715,0.009716987609863281,11.28341555595398,,
17952,13.954666,0.61710614,46.03076923076923,2.8077645297154112,0.011160135269165039,11.284384965896606,,
18000,13.698222,0.6254883,46.15384615384615,2.80195448563951,0.010416030883789062,11.362584590911865,,
18048,13.431794,0.60717773,46.276923076923076,2.796136365890851,0.01015019416809082,11.284608125686646,,
18096,13.03321,0.6145833,46.4,2.7903102290578348,0.0102081298828125,11.285823822021484,,
18144,13.560407,0.61897784,46.52307692307692,2.7844761338095942,0.010090351104736328,11.275671243667603,,
18192,13.151619,0.6118164,46.646153846153844,2.778634138895401,0.010296344757080078,11.273998975753784,,
18240,13.59639,0.6215007,46.76923076923077,2.772784303144083,0.010642528533935547,11.278640508651733,,
18288,13.328984,0.6171875,46.89230769230769,2.766926685463419,0.01044154167175293,11.283257722854614,,
18336,13.359118,0.62386066,47.01538461538462,2.7610613448395522,0.011483192443847656,11.283828735351562,,
18384,13.62936,0.61783856,47.13846153846154,2.7551883403364004,0.010180950164794922,11.281771183013916,,
18432,15.347562,0.62247723,47.261538461538464,2.749307731095052,0.01055455207824707,11.279209852218628,,
18480,13.003758,0.6144206,47.38461538461539,2.743419576333179,0.010122537612915039,11.276571989059448,,
18528,13.12173,0.61206055,47.50769230769231,2.7375239353444316,0.011191844940185547,11.281505107879639,,
18576,13.601428,0.6175944,47.63076923076923,2.7316208674978504,0.010094642639160156,11.278763771057129,,
18624,12.807171,0.60929364,47.753846153846155,2.725710432237264,0.011249780654907227,11.2768714427948,,
18672,14.194201,0.6119792,47.87692307692308,2.7197926890806925,0.010439157485961914,11.283052921295166,,
18720,12.950915,0.6139323,48.0,2.713867697619738,0.011471033096313477,11.284678936004639,,
18768,13.285855,0.6180827,48.12307692307692,2.7079355175190014,0.010079622268676758,11.282770156860352,,
18816,13.360293,0.6284993,48.246153846153845,2.701996208515469,0.010058403015136719,11.277551174163818,,
18864,12.205426,0.61710614,48.36923076923077,2.6960498304179183,0.01012873649597168,11.270784139633179,,
18912,13.55761,0.62190753,48.49230769230769,2.690096443106311,0.010619878768920898,11.280395269393921,,
18960,13.475009,0.6253255,48.61538461538461,2.6841361065311915,0.010111570358276367,11.27825117111206,,
19008,13.370651,0.6248372,48.738461538461536,2.6781688807130806,0.010202646255493164,11.27962064743042,,
19056,12.269137,0.62491864,48.86153846153846,2.67219482574188,0.009888410568237305,11.285676717758179,,
19104,14.629631,0.6234538,48.98461538461538,2.666214001776249,0.009851932525634766,11.282979965209961,,
19152,13.144895,0.61604816,49.10769230769231,2.660226469043027,0.011128425598144531,11.281125545501709,,
19200,13.95401,0.6057129,49.23076923076923,2.654232287836598,0.010053157806396484,18.570831060409546,15.781138,0.5897937
19248,12.868114,0.626709,49.353846153846156,2.648231518518302,0.009783506393432617,11.306947946548462,,
19296,13.618499,0.61604816,49.47692307692308,2.6422242215158183,0.009926557540893555,11.283069610595703,,
19344,12.886828,0.63395184,49.6,2.6362104573225627,0.010185956954956055,11.280715465545654,,
19392,12.788697,0.6336263,49.723076923076924,2.630190286497072,0.010203123092651367,11.282717227935791,,
19440,14.126755,0.6215007,49.84615384615385,2.6241637696623976,0.009953498840332031,11.28139853477478,,
19488,13.883255,0.6193034,49.96923076923077,2.6181309675055027,0.009818315505981445,11.283819675445557,,
19536,12.984604,0.6272786,50.09230769230769,2.612091940776634,0.011058807373046875,11.285062551498413,,
19584,14.388347,0.62906903,50.215384615384615,2.606046750288726,0.009605884552001953,11.282459497451782,,
19632,13.22119,0.6312663,50.33846153846154,2.5999954569167785,0.009692192077636719,11.290330410003662,,
19680,13.3380575,0.62231445,50.46153846153846,2.5939381215972457,0.009661197662353516,11.285666942596436,,
19728,13.171875,0.6380208,50.58461538461538,2.5878748053274303,0.009639978408813477,11.283893823623657,,
19776,12.721356,0.62646484,50.707692307692305,2.5818055691648567,0.00967717170715332,11.283411026000977,,
19824,12.908406,0.62801105,50.83076923076923,2.575730474226671,0.009742498397827148,11.285524368286133,,
19872,13.330222,0.62630206,50.95384615384615,2.5696495816890064,0.009938478469848633,11.280019521713257,,
19920,14.064921,0.63045245,51.07692307692308,2.5635629527863855,0.011459112167358398,11.284032821655273,,
19968,12.854119,0.63468426,51.2,2.557470648811096,0.010088682174682617,11.27959680557251,,
20016,13.504764,0.63305664,51.323076923076925,2.55137273111257,0.010118246078491211,11.281737565994263,,
20064,13.914741,0.6213379,51.44615384615385,2.5452692610967684,0.01093435287475586,11.282025575637817,,
20112,13.194438,0.6282552,51.56923076923077,2.5391603002255696,0.010495424270629883,11.272796869277954,,
20160,12.978892,0.6291504,51.69230769230769,2.5330459100161407,0.010518550872802734,11.283911228179932,,
20208,14.055832,0.62247723,51.815384615384616,2.526926152040325,0.009984970092773438,11.285157442092896,,
20256,13.050266,0.6328125,51.93846153846154,2.5208010879240166,0.010105609893798828,11.28344202041626,,
20304,13.163394,0.63533527,52.06153846153846,2.514670779346541,0.011557340621948242,11.281223058700562,,
20352,14.235715,0.62972003,52.184615384615384,2.5085352880400373,0.010073184967041016,11.284017324447632,,
20400,13.254806,0.6363118,52.30769230769231,2.5023946757888367,0.010113716125488281,11.28402853012085,,
20448,13.029594,0.634847,52.43076923076923,2.4962490044288357,0.009933948516845703,11.284452199935913,,
20496,14.046771,0.62841797,52.55384615384615,2.4900983358468776,0.009702205657958984,11.27157974243164,,
20544,13.630412,0.62809247,52.676923076923075,2.4839427319801244,0.009670019149780273,11.279674530029297,,
20592,13.312274,0.6333008,52.8,2.477782254815438,0.009703397750854492,11.269198417663574,,
20640,13.509857,0.6413574,52.92307692307692,2.4716169663887593,0.009722709655761719,11.277943849563599,,
20688,14.751018,0.6340332,53.04615384615385,2.465446928784472,0.011283636093139648,11.275564193725586,,
20736,13.726401,0.6303711,53.16923076923077,2.459272204134787,0.009680509567260742,11.279042720794678,,
20784,14.052388,0.6438802,53.292307692307695,2.4530928546191135,0.00974273681640625,11.277647018432617,,
20832,14.2109785,0.63964844,53.41538461538462,2.4469089424634323,0.01016545295715332,11.27843689918518,,
20880,13.239189,0.640625,53.53846153846154,2.4407205299396697,0.010319232940673828,11.277381420135498,,
20928,13.183609,0.6366374,53.66153846153846,2.434527679365072,0.010550975799560547,11.272127866744995,,
20976,12.984454,0.6323242,53.784615384615385,2.4283304531015757,0.010656118392944336,11.279216289520264,,
21024,13.739802,0.6464844,53.90769230769231,2.4221289135551753,0.010488510131835938,11.281097173690796,,
21072,13.851193,0.6446126,54.03076923076923,2.4159231231753084,0.011601686477661133,11.27690052986145,,
21120,13.446004,0.64176434,54.15384615384615,2.40971314445422,0.009945392608642578,11.274360179901123,,
21168,13.035449,0.63810223,54.276923076923076,2.4034990399263227,0.009989500045776367,11.272592306137085,,
21216,14.106013,0.63639325,54.4,2.3972808721675776,0.010150432586669922,11.281801223754883,,
21264,13.503784,0.63932294,54.52307692307692,2.3910587037948687,0.010447263717651367,11.276165962219238,,
21312,13.745358,0.6407878,54.646153846153844,2.384832597465361,0.011278867721557617,11.279740333557129,,
21360,12.484096,0.63883466,54.76923076923077,2.378602615875876,0.010037422180175781,11.277133703231812,,
21408,13.193805,0.6395671,54.89230769230769,2.37236882176226,0.01003408432006836,11.27863621711731,,
21456,14.000385,0.64208984,55.01538461538462,2.3661312778987496,0.011486291885375977,11.277293682098389,,
21504,13.816501,0.6347656,55.13846153846154,2.3598900470973443,0.010676145553588867,11.283003091812134,,
21552,12.810722,0.6392415,55.261538461538464,2.3536451922071695,0.010045766830444336,11.274120807647705,,
21600,13.129809,0.63964844,55.38461538461539,2.3473967761138415,0.010187387466430664,11.280961275100708,,
21648,12.5109625,0.6475423,55.50769230769231,2.34114486173884,0.010031700134277344,11.279786109924316,,
21696,13.759778,0.6409505,55.63076923076923,2.334889512038877,0.009623050689697266,11.277610301971436,,
21744,13.85567,0.64664716,55.753846153846155,2.3286307900052523,0.009676456451416016,11.281060457229614,,
21792,14.453166,0.64469403,55.87692307692308,2.3223687586632273,0.009656429290771484,11.28202486038208,,
21840,14.034656,0.63395184,56.0,2.3161034810713894,0.011091232299804688,11.278223276138306,,
21888,12.387944,0.6369629,56.12307692307692,2.309835020321016,0.010045289993286133,11.280914068222046,,
21936,13.414497,0.6595052,56.246153846153845,2.3035634395354343,0.010136127471923828,11.282372236251831,,
21984,13.068473,0.6560872,56.36923076923077,2.2972888018693944,0.010141372680664062,11.272943019866943,,
22032,12.340421,0.647054,56.49230769230769,2.291011170508428,0.010086297988891602,11.283997774124146,,
22080,13.381679,0.65315753,56.61538461538461,2.284730608668212,0.01007986068725586,11.277966499328613,,
22128,13.763949,0.6432292,56.738461538461536,2.2784471795939343,0.010162115097045898,11.281176805496216,,
22176,13.499088,0.6425781,56.86153846153846,2.2721609465596573,0.010056734085083008,11.27942180633545,,
22224,14.544843,0.6472168,56.98461538461538,2.2658719728676764,0.010170936584472656,11.283585548400879,,
22272,13.301221,0.6439616,57.10769230769231,2.259580321847888,0.011466741561889648,11.27436876296997,,
22320,13.995349,0.64176434,57.23076923076923,2.253286056857149,0.01078033447265625,11.273216009140015,,
22368,14.065305,0.6525879,57.353846153846156,2.246989241278634,0.010614395141601562,11.27756381034851,,
22416,13.047794,0.6425781,57.47692307692308,2.240689938521211,0.010287284851074219,11.28130054473877,,
22464,12.286336,0.63997394,57.6,2.234388212018786,0.010109901428222656,11.282724380493164,,
22512,13.993878,0.64241534,57.723076923076924,2.2280841252296755,0.01015782356262207,11.281392574310303,,
22560,13.155742,0.6590983,57.84615384615385,2.2217777416359645,0.010145902633666992,11.275845050811768,,
22608,14.337941,0.6413574,57.96923076923077,2.2154691247428637,0.010133981704711914,11.276315450668335,,
22656,13.417453,0.65030926,58.09230769230769,2.2091583380780775,0.01136922836303711,11.284842014312744,,
22704,13.594872,0.6503906,58.215384615384615,2.202845445191154,0.00969243049621582,11.279438257217407,,
22752,13.04526,0.64835614,58.33846153846154,2.196530509652858,0.009745359420776367,11.283106803894043,,
22800,14.0459795,0.64900714,58.46153846153846,2.1902135950545185,0.009703397750854492,11.278873920440674,,
22848,13.371451,0.6533203,58.58461538461538,2.1838947650073965,0.00971841812133789,11.28190541267395,,
22896,14.263298,0.6604004,58.707692307692305,2.1775740831420394,0.009663105010986328,11.276188135147095,,
22944,12.4337225,0.6520996,58.83076923076923,2.1712516131076463,0.009774923324584961,11.276865005493164,,
22992,13.409947,0.65079755,58.95384615384615,2.1649274185714145,0.009824752807617188,11.270528078079224,,
23040,13.56792,0.6492513,59.07692307692308,2.1586015632179194,0.012044668197631836,11.274282693862915,,
23088,12.933856,0.6500651,59.2,2.152274110748449,0.010764360427856445,11.281214714050293,,
23136,13.303914,0.65926105,59.323076923076925,2.14594512488038,0.009796380996704102,11.281553745269775,,
23184,14.145355,0.66048175,59.44615384615385,2.139614669346531,0.00980377197265625,11.278151035308838,,
23232,12.481374,0.6669922,59.56923076923077,2.1332828078945196,0.00996541976928711,11.282943964004517,,
23280,14.330079,0.64990234,59.69230769230769,2.1269496042861213,0.009681463241577148,11.28228759765625,,
23328,13.117585,0.6414388,59.815384615384616,2.120615122296624,0.009823799133300781,11.280855417251587,,
23376,13.4524145,0.65966797,59.93846153846154,2.1142794257141917,0.009746789932250977,11.285400629043579,,
23424,14.226353,0.6612956,60.06153846153846,2.1079425783392183,0.011043071746826172,11.275851488113403,,
23472,13.479053,0.6539714,60.184615384615384,2.101604643983687,0.00989079475402832,11.294633388519287,,
23520,14.190998,0.64908856,60.30769230769231,2.095265686470525,0.010098457336425781,11.27290391921997,,
23568,13.027401,0.6508789,60.43076923076923,2.0889257696329655,0.010182380676269531,11.275904893875122,,
23616,13.297951,0.6608887,60.55384615384615,2.0825849573139004,0.010894060134887695,11.281295537948608,,
23664,13.135449,0.6542969,60.676923076923075,2.0762433133652403,0.010097265243530273,11.280637264251709,,
23712,14.259585,0.66886395,60.8,2.0699009016472694,0.010003805160522461,11.27601933479309,,
23760,13.579407,0.6570638,60.92307692307692,2.063557786028001,0.009790182113647461,11.275524139404297,,
23808,13.352528,0.66349286,61.04615384615385,2.0572140303825406,0.011159896850585938,11.284579515457153,,
23856,13.331646,0.6624349,61.16923076923077,2.0508696985924364,0.009620189666748047,11.278680562973022,,
23904,12.887103,0.6585286,61.292307692307695,2.0445248545450405,0.009888648986816406,11.278246879577637,,
23952,13.156262,0.657959,61.41538461538462,2.0381795621328602,0.009809255599975586,11.280632972717285,,
24000,12.7260895,0.6657715,61.53846153846154,2.031833885252918,0.009681463241577148,18.588135480880737,15.7491,0.64788663
24048,13.107376,0.65755206,61.66153846153846,2.025487887806114,0.009807825088500977,11.276137828826904,,
24096,12.970302,0.6595052,61.784615384615385,2.0191416336965706,0.00978398323059082,11.275206565856934,,
24144,13.4341545,0.6573079,61.90769230769231,2.012795186830995,0.009942054748535156,11.284843444824219,,
24192,13.894713,0.6625163,62.03076923076923,2.006448611118038,0.012238502502441406,11.284828186035156,,
24240,14.036632,0.65681964,62.15384615384615,2.0001019704676444,0.009871721267700195,11.278778076171875,,
24288,13.264697,0.68098956,62.276923076923076,1.9937553287904286,0.010084390640258789,11.27808403968811,,
24336,13.048091,0.6649577,62.4,1.9874087499969895,0.009742021560668945,11.281638145446777,,
24384,13.44117,0.65738934,62.52307692307692,1.9810622979973063,0.009708404541015625,11.271101713180542,,
24432,12.863216,0.665446,62.646153846153844,1.974716036700079,0.009687423706054688,11.279253244400024,,
24480,13.249881,0.6623535,62.76923076923077,1.9683700300120894,0.009728431701660156,11.281996488571167,,
24528,13.677635,0.6746419,62.89230769230769,1.9620243418375534,0.009653568267822266,11.279655694961548,,
24576,13.621158,0.6717122,63.01538461538462,1.9556790360774807,0.011213064193725586,11.281361818313599,,
24624,14.353973,0.6636556,63.13846153846154,1.9493341766290304,0.01030588150024414,11.282296180725098,,
24672,13.414455,0.6699219,63.261538461538464,1.9429898273848658,0.010460853576660156,11.281976461410522,,
24720,14.153972,0.6652832,63.38461538461539,1.9366460522325137,0.009707212448120117,11.282683849334717,,
24768,14.164849,0.6604004,63.50769230769231,1.930302915053719,0.009700298309326172,11.280617475509644,,
24816,13.815988,0.65681964,63.63076923076923,1.9239604797238035,0.009726285934448242,11.2791588306427,,
24864,14.311272,0.66658527,63.753846153846155,1.9176188101110199,0.00982666015625,11.283464193344116,,
24912,13.189794,0.66552734,63.87692307692308,1.9112779700759122,0.009678840637207031,11.275572776794434,,
24960,14.240898,0.66308594,64.0,1.9049380234706674,0.011383771896362305,11.27970290184021,,
25008,12.911488,0.6743164,64.12307692307692,1.8985990341384789,0.009887218475341797,11.27881383895874,,
25056,13.19754,0.67545575,64.24615384615385,1.8922610659128987,0.009590387344360352,11.283384323120117,,
25104,13.234975,0.6689453,64.36923076923077,1.885924182617195,0.010035991668701172,11.275633096694946,,
25152,12.972423,0.66951495,64.49230769230769,1.8795884480637128,0.009645462036132812,11.283156394958496,,
25200,14.368569,0.6638997,64.61538461538461,1.873253926053229,0.009650230407714844,11.279819011688232,,
25248,13.924809,0.671875,64.73846153846154,1.8669206803743112,0.009645462036132812,11.278627872467041,,
25296,13.627757,0.6656087,64.86153846153846,1.860588774802672,0.009733438491821289,11.277769804000854,,
25344,13.4494705,0.66951495,64.98461538461538,1.8542582731005293,0.010045528411865234,11.280058860778809,,
25392,13.067947,0.67789716,65.1076923076923,1.8479292390159645,0.011597633361816406,11.283775329589844,,
25440,12.814406,0.681071,65.23076923076923,1.8416017362822823,0.010069131851196289,11.277951002120972,,
25488,14.105186,0.6677246,65.35384615384615,1.835275828617365,0.009809255599975586,11.279272079467773,,
25536,12.91499,0.6698405,65.47692307692307,1.8289515797230314,0.00962066650390625,11.27178144454956,,
25584,14.098636,0.67854816,65.6,1.8226290532843987,0.009759187698364258,11.276928186416626,,
25632,14.071938,0.6703288,65.72307692307692,1.8163083129692377,0.00977945327758789,11.281498193740845,,
25680,13.536407,0.6739095,65.84615384615384,1.8099894224273325,0.009570598602294922,11.282666206359863,,
25728,12.472572,0.67822266,65.96923076923076,1.8036724452898418,0.009569168090820312,11.278795957565308,,
25776,14.213862,0.6744792,66.0923076923077,1.7973574451686543,0.011214017868041992,11.277361392974854,,
25824,11.876058,0.68603516,66.21538461538462,1.7910444856557526,0.009695768356323242,11.283544778823853,,
25872,12.936103,0.6751302,66.33846153846154,1.7847336303225674,0.009604930877685547,11.285200834274292,,
25920,13.641266,0.6804199,66.46153846153847,1.7784249427193415,0.00988149642944336,11.274629831314087,,
25968,14.002846,0.6756999,66.58461538461539,1.7721184863744894,0.010432004928588867,11.28278136253357,,
26016,13.505005,0.6821289,66.70769230769231,1.7658143247939573,0.009758710861206055,11.28068494796753,,
26064,13.913144,0.680013,66.83076923076923,1.7595125214605825,0.009597301483154297,11.275314331054688,,
26112,12.576089,0.6743164,66.95384615384616,1.753213139833452,0.009617805480957031,11.27371859550476,,
26160,14.446269,0.67960614,67.07692307692308,1.7469162433472742,0.011099815368652344,11.278516054153442,,
26208,14.39239,0.6747233,67.2,1.7406218954117227,0.009738683700561523,11.28012490272522,,
26256,13.031494,0.6798503,67.32307692307693,1.7343301594108125,0.009662628173828125,11.27595329284668,,
26304,14.872116,0.68570966,67.44615384615385,1.7280410987022532,0.009906768798828125,11.279326915740967,,
26352,13.647603,0.6821289,67.56923076923077,1.7217547766168184,0.010062217712402344,11.278884649276733,,
26400,14.220708,0.680013,67.6923076923077,1.7154712564577017,0.009924650192260742,11.27667760848999,,
26448,13.644341,0.6787923,67.81538461538462,1.7091906014998806,0.009747028350830078,11.271201848983765,,
26496,14.529663,0.6804199,67.93846153846154,1.7029128749894809,0.00963735580444336,11.27909255027771,,
26544,13.988223,0.6913249,68.06153846153846,1.6966381401431392,0.01113581657409668,11.274171113967896,,
26592,12.800968,0.6899414,68.18461538461538,1.6903664601473658,0.00999593734741211,11.284930229187012,,
26640,13.439308,0.6835124,68.3076923076923,1.6840978981579087,0.00974726676940918,11.279261350631714,,
26688,13.230584,0.67781574,68.43076923076923,1.6778325172991158,0.009740591049194336,11.278700351715088,,
26736,12.795629,0.6887207,68.55384615384615,1.6715703806633053,0.009870290756225586,11.27502727508545,,
26784,14.573653,0.679362,68.67692307692307,1.6653115513101238,0.009618520736694336,11.279203414916992,,
26832,13.443456,0.6765137,68.8,1.6590560922659112,0.009728193283081055,11.279252529144287,,
26880,13.060043,0.680013,68.92307692307692,1.6528040665230717,0.009673833847045898,11.28511095046997,,
26928,14.8237,0.6805013,69.04615384615384,1.646555537039435,0.011801958084106445,11.277709484100342,,
26976,13.857377,0.6824544,69.16923076923077,1.6403105667376232,0.009880304336547852,11.277413606643677,,
27024,13.9838705,0.68066406,69.29230769230769,1.634069218504419,0.009789228439331055,11.282484292984009,,
