t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
864,4.5060014724731445,0.2132161408662796,2.2153846153846155,3.9993581407998215,0.011706829071044922,9.750125885009766,,
912,4.50320291519165,0.2146809846162796,2.3384615384615386,3.9991872951400196,0.010731220245361328,9.75077772140503,,
960,4.49963903427124,0.2137858122587204,2.4615384615384617,3.998996317686358,0.011065959930419922,9.747597932815552,,
1008,4.513279438018799,0.2147623747587204,2.5846153846153848,3.9987852103619805,0.010851860046386719,9.759209156036377,,
1056,4.470546722412109,0.2259114533662796,2.707692307692308,3.998553975292731,0.010648965835571289,9.74088740348816,,
1104,4.461911201477051,0.2344563752412796,2.830769230769231,3.9983026148071463,0.011363983154296875,9.74305248260498,,
1152,4.479337215423584,0.2357584685087204,2.953846153846154,3.9980311314364214,0.011607170104980469,9.740664720535278,,
1200,4.455908298492432,0.2434895783662796,3.076923076923077,3.997739527914395,0.012433528900146484,9.734864473342896,,
1248,4.463242530822754,0.238525390625,3.2,3.997427807177509,0.011131525039672852,9.728209257125854,,
1296,4.443227291107178,0.248779296875,3.3230769230769233,3.997095972364785,0.011606454849243164,9.738947868347168,,
1344,4.450162410736084,0.2469889372587204,3.4461538461538463,3.9967440268178,0.010812520980834961,9.72864842414856,,
1392,4.439314365386963,0.2571614682674408,3.5692307692307694,3.9963719740806405,0.010778188705444336,9.734279155731201,,
1440,4.420005798339844,0.2693684995174408,3.6923076923076925,3.9959798178998738,0.010930061340332031,9.720905303955078,,
1488,4.429290294647217,0.260986328125,3.8153846153846156,3.9955675622245073,0.010889768600463867,9.724985837936401,,
1536,4.428887844085693,0.24853515625,3.9384615384615387,3.9951352112059504,0.010989904403686523,9.734375238418579,,
1584,4.421421527862549,0.268798828125,4.061538461538461,3.9946827691979734,0.012218713760375977,9.722337245941162,,
1632,4.417356967926025,0.2630208432674408,4.184615384615385,3.994210240756665,0.010813236236572266,9.722962617874146,,
1680,4.416646480560303,0.26220703125,4.3076923076923075,3.9937176306403788,0.011155843734741211,9.834315776824951,,
1728,4.413116931915283,0.2652994692325592,4.430769230769231,3.993204943809693,0.011216163635253906,9.681786060333252,,
1776,4.419931411743164,0.2554524838924408,4.553846153846154,3.9926721854273617,0.011085748672485352,9.681018829345703,,
1824,4.394958019256592,0.281494140625,4.676923076923077,3.992119360858251,0.01079106330871582,9.68129849433899,,
1872,4.393082141876221,0.2869466245174408,4.8,3.991546475669301,0.01146078109741211,9.67777419090271,,
1920,4.391218185424805,0.2916666567325592,4.923076923076923,3.9909535356294583,0.010644912719726562,9.677119731903076,,
1968,4.412421226501465,0.2747395932674408,5.046153846153846,3.9903405467096245,0.014012813568115234,9.677701234817505,,
2016,4.387832164764404,0.287841796875,5.1692307692307695,3.9897075150825905,0.010811090469360352,9.675585508346558,,
2064,4.391688346862793,0.2913411557674408,5.292307692307692,3.9890544471229767,0.010495662689208984,9.685229539871216,,
2112,4.39140510559082,0.28857421875,5.415384615384616,3.988381349407167,0.010397672653198242,9.68331265449524,,
2160,4.376784801483154,0.302001953125,5.538461538461538,3.9876882287132513,0.010620355606079102,9.688512802124023,,
2208,4.385931968688965,0.2918294370174408,5.661538461538462,3.9869750920209506,0.010452985763549805,9.68436861038208,,
2256,4.369913101196289,0.314697265625,5.7846153846153845,3.986241946511536,0.012326955795288086,9.676774501800537,,
2304,4.380499839782715,0.3116048276424408,5.907692307692308,3.9854887995677806,0.010982751846313477,9.67916202545166,,
2352,4.364385604858398,0.309326171875,6.030769230769231,3.984715658773862,0.012341976165771484,9.681954145431519,,
2400,4.378705024719238,0.3130696713924408,6.153846153846154,3.983922531915304,0.010405302047729492,9.770355701446533,,
2448,4.380242347717285,0.3114420473575592,6.276923076923077,3.983109426978883,0.010694742202758789,9.709073305130005,,
2496,4.3589324951171875,0.3263346254825592,6.4,3.9822763521525566,0.010784149169921875,9.70261812210083,,
2544,4.357965469360352,0.3208821713924408,6.523076923076923,3.981423315825377,0.012331008911132812,9.687698125839233,,
2592,4.350286960601807,0.3428548276424408,6.6461538461538465,3.9805503265874105,0.011370658874511719,9.680765867233276,,
2640,4.358617305755615,0.3312174379825592,6.769230769230769,3.9796573932296515,0.010485410690307617,9.680922985076904,,
2688,4.3452534675598145,0.3426106870174408,6.892307692307693,3.97874452474393,0.010409116744995117,9.686862468719482,,
2736,4.356136798858643,0.3273111879825592,7.015384615384615,3.977811730322818,0.012753009796142578,9.682737112045288,,
2784,4.341922283172607,0.3504231870174408,7.138461538461539,3.9768590193595466,0.011656522750854492,9.690226793289185,,
2832,4.347838401794434,0.3345540463924408,7.2615384615384615,3.975886401447905,0.010562658309936523,9.684865713119507,,
2880,4.335441589355469,0.3504231870174408,7.384615384615385,3.974893886382148,0.010785102844238281,9.676152229309082,,
2928,4.355793476104736,0.338623046875,7.507692307692308,3.9738814841568857,0.01055288314819336,9.68412446975708,,
2976,4.339370250701904,0.353515625,7.630769230769231,3.972849204967002,0.010879755020141602,9.67214560508728,,
3024,4.339605808258057,0.3513997495174408,7.753846153846154,3.971797059207532,0.011730670928955078,9.68496823310852,,
3072,4.3252081871032715,0.3636881411075592,7.876923076923077,3.9707250574735764,0.010326385498046875,9.686509132385254,,
3120,4.347961902618408,0.35400390625,8.0,3.969633210560176,0.012027978897094727,9.681803703308105,,
3168,4.331157684326172,0.3521321713924408,8.123076923076923,3.968521529462221,0.010381221771240234,9.685883522033691,,
3216,4.329861164093018,0.355712890625,8.246153846153845,3.9673900253743253,0.011143207550048828,9.742527484893799,,
3264,4.331146240234375,0.3670247495174408,8.36923076923077,3.9662387096907237,0.013607025146484375,10.070955991744995,,
3312,4.323731899261475,0.3750813901424408,8.492307692307692,3.965067594005154,0.011895418167114258,9.731333255767822,,
3360,4.322120666503906,0.3741048276424408,8.615384615384615,3.963876690110735,0.01250910758972168,10.085235357284546,,
3408,4.322238445281982,0.3817545473575592,8.738461538461538,3.96266600999986,0.010930538177490234,9.730327129364014,,
3456,4.320657253265381,0.3714192807674408,8.861538461538462,3.96143556586406,0.012884855270385742,10.063639402389526,,
3504,4.307615280151367,0.3846028745174408,8.984615384615385,3.9601853700938907,0.0126800537109375,9.73348069190979,,
3552,4.318623065948486,0.378662109375,9.107692307692307,3.958915435278814,0.01261758804321289,9.703723430633545,,
3600,4.321165084838867,0.3873697817325592,9.23076923076923,3.957625774207063,0.012216806411743164,10.271952390670776,,
3648,4.311132431030273,0.3827311098575592,9.353846153846154,3.9563163998655035,0.010973215103149414,9.743023157119751,,
3696,4.308781147003174,0.3868815004825592,9.476923076923077,3.9549873254395274,0.01150655746459961,9.802076578140259,,
3744,4.304357051849365,0.3937174379825592,9.6,3.953638564312896,0.011411190032958984,9.728646278381348,,
3792,4.298908233642578,0.4013671875,9.723076923076922,3.9522701300676166,0.011335372924804688,9.708990335464478,,
3840,4.308823108673096,0.4005533754825592,9.846153846153847,3.95088203648381,0.011430025100708008,9.709520816802979,,
3888,4.303030014038086,0.3900553286075592,9.96923076923077,3.9494742975395627,0.010713338851928711,9.713528394699097,,
3936,4.3085455894470215,0.39892578125,10.092307692307692,3.94804692741079,0.013175487518310547,9.844362020492554,,
3984,4.308876037597656,0.3905436098575592,10.215384615384615,3.9465999404710894,0.011475801467895508,9.69628095626831,,
4032,4.281455993652344,0.4154459536075592,10.338461538461539,3.9451333512916094,0.011858701705932617,9.687222242355347,,
4080,4.303825855255127,0.3973795473575592,10.461538461538462,3.9436471746408825,0.011357545852661133,9.802289009094238,,
4128,4.310301780700684,0.3992513120174408,10.584615384615384,3.942141425484695,0.01239323616027832,9.767660856246948,,
4176,4.292870044708252,0.4104817807674408,10.707692307692307,3.940616118985924,0.01184225082397461,9.783421516418457,,
4224,4.313552379608154,0.381591796875,10.830769230769231,3.9390712705043835,0.011618375778198242,9.816540718078613,,
4272,4.289506435394287,0.4093424379825592,10.953846153846154,3.937506895596687,0.012411355972290039,9.816303253173828,,
4320,4.285534381866455,0.417724609375,11.076923076923077,3.93592301001607,0.014702081680297852,10.028375387191772,,
4368,4.294491767883301,0.4068196713924408,11.2,3.934319629712239,0.01193857192993164,9.842379093170166,,
4416,4.287712574005127,0.416748046875,11.323076923076924,3.9326967708312206,0.011724710464477539,10.077255249023438,,
4464,4.290195465087891,0.4069010317325592,11.446153846153846,3.931054449715184,0.011051654815673828,9.81184983253479,,
4512,4.284299373626709,0.4246419370174408,11.569230769230769,3.929392682902284,0.010931015014648438,9.669721126556396,,
4560,4.276210784912109,0.4215494692325592,11.692307692307692,3.927711487126493,0.01090693473815918,9.654215574264526,,
4608,4.2859416007995605,0.416748046875,11.815384615384616,3.9260108793174378,0.010863304138183594,9.664056062698364,,
4656,4.290832042694092,0.4097493588924408,11.938461538461539,3.9242908766002165,0.01043701171875,9.662294149398804,,
4704,4.2870707511901855,0.4200032651424408,12.061538461538461,3.9225514962952426,0.012476682662963867,9.671280145645142,,
4752,4.2892937660217285,0.4248046875,12.184615384615384,3.9207927559180504,0.011147022247314453,9.694924116134644,,
4800,4.278069496154785,0.4173177182674408,12.307692307692308,3.9190146731791393,0.01155400276184082,16.153024196624756,4.413074016571045,0.38832131028175354
4848,4.29441499710083,0.4156087338924408,12.430769230769231,3.9172172659837785,0.010943889617919922,9.66573691368103,,
4896,4.276014804840088,0.4164225161075592,12.553846153846154,3.915400552431842,0.010832071304321289,9.661760568618774,,
4944,4.280828475952148,0.4207356870174408,12.676923076923076,3.913564550817616,0.010940790176391602,9.656862258911133,,
4992,4.280641555786133,0.4261067807674408,12.8,3.9117092796296156,0.011867284774780273,9.666842460632324,,
5040,4.281303882598877,0.4249674379825592,12.923076923076923,3.9098347575504033,0.011177778244018555,10.061341762542725,,
5088,4.269938945770264,0.4431966245174408,13.046153846153846,3.907941003456391,0.012901067733764648,9.912903785705566,,
5136,4.281676769256592,0.422607421875,13.169230769230769,3.9060280364176636,0.011182069778442383,9.75030779838562,,
5184,4.275670051574707,0.4273274838924408,13.292307692307693,3.9040958756977764,0.012369155883789062,10.046042680740356,,
5232,4.268294811248779,0.4412434995174408,13.415384615384616,3.9021445407535684,0.013149499893188477,10.007930517196655,,
5280,4.280754566192627,0.429931640625,13.538461538461538,3.90017405123496,0.017642974853515625,10.480457544326782,,
5328,4.281416416168213,0.4191080629825592,13.661538461538461,3.898184426984758,0.015333414077758789,10.574936389923096,,
5376,4.2754034996032715,0.4293619692325592,13.784615384615385,3.8961756880384586,0.01088094711303711,9.715306282043457,,
5424,4.265180587768555,0.4383951723575592,13.907692307692308,3.8941478546240393,0.011349678039550781,9.746399879455566,,
5472,4.273496150970459,0.4293619692325592,14.03076923076923,3.8921009471617594,0.013236045837402344,9.839293003082275,,
5520,4.2677178382873535,0.4385579526424408,14.153846153846153,3.890034986263953,0.013024330139160156,9.918782472610474,,
5568,4.278039455413818,0.4256998598575592,14.276923076923078,3.887949992734829,0.011001825332641602,9.84720492362976,,
5616,4.2783026695251465,0.4287923276424408,14.4,3.8858459875702445,0.010870933532714844,9.733790397644043,,
5664,4.2663750648498535,0.4364420473575592,14.523076923076923,3.88372299195751,0.010892152786254883,9.747405290603638,,
5712,4.259277820587158,0.449951171875,14.646153846153846,3.8815810272751663,0.010862112045288086,9.734971284866333,,
5760,4.275413990020752,0.4347330629825592,14.76923076923077,3.8794201150927754,0.010702133178710938,9.732806205749512,,
5808,4.269824504852295,0.44091796875,14.892307692307693,3.877240277170699,0.010787248611450195,9.745095252990723,,
5856,4.2740159034729,0.4359537661075592,15.015384615384615,3.87504153545988,0.01340031623840332,9.738365888595581,,
5904,4.274806976318359,0.4309895932674408,15.138461538461538,3.8728239121016226,0.010737419128417969,9.742178678512573,,
5952,4.258896350860596,0.4493815004825592,15.261538461538462,3.8705874294273706,0.011184215545654297,9.740814924240112,,
6000,4.266238212585449,0.450927734375,15.384615384615385,3.8683321099584784,0.010998964309692383,9.749293327331543,,
6048,4.2632012367248535,0.4491373598575592,15.507692307692308,3.8660579764059877,0.011085987091064453,9.748295307159424,,
6096,4.252826690673828,0.4466959536075592,15.63076923076923,3.863765051670399,0.010747671127319336,9.74491572380066,,
6144,4.257580280303955,0.4618326723575592,15.753846153846155,3.8614533588414393,0.011600494384765625,9.743125438690186,,
6192,4.254429817199707,0.45556640625,15.876923076923077,3.8591229211978324,0.011338472366333008,9.754593133926392,,
6240,4.25364875793457,0.46337890625,16.0,3.856773762207052,0.013592004776000977,9.749184846878052,,
6288,4.265757083892822,0.4397786557674408,16.123076923076923,3.8544059055251108,0.010598421096801758,9.75023341178894,,
6336,4.265800952911377,0.455078125,16.246153846153845,3.852019374996294,0.011745214462280273,9.746482133865356,,
6384,4.2500834465026855,0.450927734375,16.369230769230768,3.849614194652939,0.010834217071533203,9.749691724777222,,
6432,4.2573981285095215,0.445556640625,16.49230769230769,3.8471903887151866,0.010712385177612305,9.7467782497406,,
6480,4.250433921813965,0.4585774838924408,16.615384615384617,3.8447479815907335,0.011643171310424805,9.73930549621582,,
6528,4.258437156677246,0.4439290463924408,16.73846153846154,3.8422869978745964,0.011043548583984375,9.750277519226074,,
6576,4.266266345977783,0.4423014223575592,16.861538461538462,3.839807462348849,0.011089324951171875,9.743733644485474,,
6624,4.271175384521484,0.4475911557674408,16.984615384615385,3.8373093999823893,0.010625362396240234,9.745290994644165,,
6672,4.264525890350342,0.45068359375,17.107692307692307,3.8347928359306778,0.013457298278808594,9.753586769104004,,
6720,4.25662088394165,0.45068359375,17.23076923076923,3.832257795535487,0.010791540145874023,9.739706754684448,,
6768,4.254787921905518,0.451416015625,17.353846153846153,3.8297043043246433,0.010675907135009766,9.744362354278564,,
6816,4.252201557159424,0.4524739682674408,17.476923076923075,3.827132388011775,0.010924577713012695,9.751658201217651,,
6864,4.248500347137451,0.464111328125,17.6,3.824542072496055,0.010944843292236328,9.743195295333862,,
6912,4.247171401977539,0.46630859375,17.723076923076924,3.8219333838619254,0.010666608810424805,9.752237558364868,,
6960,4.2470245361328125,0.4698079526424408,17.846153846153847,3.819306348378855,0.010689973831176758,9.743990898132324,,
7008,4.247109889984131,0.4620768129825592,17.96923076923077,3.8166609925010624,0.011009454727172852,9.743982315063477,,
7056,4.252815246582031,0.458740234375,18.092307692307692,3.8139973428672524,0.01226043701171875,9.738747596740723,,
7104,4.239647388458252,0.470947265625,18.215384615384615,3.811315426300347,0.010888338088989258,9.742323875427246,,
7152,4.25414514541626,0.4619954526424408,18.338461538461537,3.808615269807214,0.012106180191040039,9.743475198745728,,
7200,4.249846458435059,0.4632975161075592,18.46153846153846,3.8058969005784014,0.010721921920776367,9.772353172302246,,
7248,4.249236583709717,0.4698893129825592,18.584615384615386,3.8031603459878554,0.011761903762817383,9.76954460144043,,
7296,4.243011951446533,0.464111328125,18.70769230769231,3.800405633592653,0.010456323623657227,9.69948124885559,,
7344,4.241733074188232,0.4783528745174408,18.83076923076923,3.797632791132715,0.010534524917602539,9.701211214065552,,
7392,4.248249530792236,0.463134765625,18.953846153846154,3.7948418465305367,0.010778665542602539,9.695405721664429,,
7440,4.238533020019531,0.4724934995174408,19.076923076923077,3.7920328278908983,0.012248039245605469,9.703187942504883,,
7488,4.243490219116211,0.4783528745174408,19.2,3.789205763500583,0.010877847671508789,9.700431823730469,,
7536,4.246808052062988,0.47314453125,19.323076923076922,3.786360681828101,0.010988473892211914,9.699048042297363,,
7584,4.241846561431885,0.4742024838924408,19.446153846153845,3.7834976115233916,0.010499000549316406,9.693480968475342,,
7632,4.244450092315674,0.47802734375,19.56923076923077,3.7806165814175423,0.011504411697387695,9.692175149917603,,
7680,4.232878684997559,0.481689453125,19.692307692307693,3.7777176205224965,0.011313199996948242,9.703739643096924,,
7728,4.246304988861084,0.4676920473575592,19.815384615384616,3.774800758030754,0.010750770568847656,9.699393272399902,,
7776,4.250405311584473,0.4628092348575592,19.93846153846154,3.771866023315089,0.010570049285888672,9.695215702056885,,
7824,4.250968933105469,0.4691568911075592,20.06153846153846,3.7689134459282467,0.012157201766967773,9.696362257003784,,
7872,4.23248815536499,0.4910481870174408,20.184615384615384,3.765943055602653,0.011939525604248047,9.705207586288452,,
7920,4.244431018829346,0.478759765625,20.307692307692307,3.7629548822501024,0.011970043182373047,9.688093662261963,,
7968,4.238323211669922,0.47802734375,20.43076923076923,3.759948955961465,0.010599851608276367,9.700636863708496,,
8016,4.233173847198486,0.4854329526424408,20.553846153846155,3.7569253070063873,0.010694742202758789,9.703533172607422,,
8064,4.246786594390869,0.48486328125,20.676923076923078,3.7538839658329834,0.010607004165649414,9.70452094078064,,
8112,4.240213394165039,0.4767252504825592,20.8,3.7508249630675223,0.010843038558959961,9.705722570419312,,
8160,4.2444329261779785,0.47216796875,20.923076923076923,3.747748329514126,0.010673284530639648,9.702232837677002,,
8208,4.239334583282471,0.4864908754825592,21.046153846153846,3.7446540961544628,0.01206350326538086,9.7055823802948,,
8256,4.226510524749756,0.4969075620174408,21.16923076923077,3.7415422941474277,0.011495590209960938,9.6938316822052,,
8304,4.230215549468994,0.489013671875,21.29230769230769,3.738412954828832,0.01039886474609375,9.697192192077637,,
8352,4.237442493438721,0.4815267026424408,21.415384615384614,3.73526610971109,0.01046133041381836,9.705650806427002,,
8400,4.2365570068359375,0.4830729067325592,21.53846153846154,3.732101790482898,0.011400461196899414,9.705516338348389,,
8448,4.219608783721924,0.5010579228401184,21.661538461538463,3.7289200290089117,0.0106658935546875,9.704806804656982,,
8496,4.23418664932251,0.4867350161075592,21.784615384615385,3.725720857329434,0.010500907897949219,9.699730634689331,,
8544,4.2376580238342285,0.4903157651424408,21.907692307692308,3.7225043076600906,0.010655641555786133,9.698360681533813,,
8592,4.225494384765625,0.4942220151424408,22.03076923076923,3.719270412391498,0.012119770050048828,9.709397315979004,,
8640,4.229535102844238,0.489990234375,22.153846153846153,3.7160192040889486,0.010440826416015625,9.69442081451416,,
8688,4.236776828765869,0.481689453125,22.276923076923076,3.712750715492072,0.010763883590698242,9.69625973701477,,
8736,4.233659267425537,0.4856770932674408,22.4,3.7094649795145145,0.010859489440917969,9.702391624450684,,
8784,4.2239861488342285,0.5017903447151184,22.523076923076925,3.7061620292435973,0.011495113372802734,9.712505578994751,,
8832,4.229698181152344,0.4844563901424408,22.646153846153847,3.702841897939996,0.01063394546508789,9.701226472854614,,
8880,4.2197184562683105,0.5017903447151184,22.76923076923077,3.699504619037394,0.010776758193969727,9.709840297698975,,
8928,4.232626438140869,0.4935709536075592,22.892307692307693,3.6961502261421537,0.010451793670654297,9.708029985427856,,
8976,4.229745388031006,0.494873046875,23.015384615384615,3.6927787530329756,0.012293815612792969,9.708800315856934,,
9024,4.221747875213623,0.4972330629825592,23.138461538461538,3.6893902336605557,0.010638713836669922,9.704538822174072,,
9072,4.225594997406006,0.495361328125,23.26153846153846,3.6859847021472443,0.010637760162353516,9.700194120407104,,
9120,4.2153401374816895,0.5099284052848816,23.384615384615383,3.6825621927867083,0.010598421096801758,9.708796501159668,,
9168,4.223469257354736,0.4962565004825592,23.50769230769231,3.679122740043578,0.01053166389465332,9.701394081115723,,
9216,4.229456424713135,0.4864908754825592,23.630769230769232,3.675666378553103,0.011413812637329102,9.701338529586792,,
9264,4.223958969116211,0.4922688901424408,23.753846153846155,3.6721931431208072,0.010876655578613281,9.695448398590088,,
9312,4.22414493560791,0.5065104365348816,23.876923076923077,3.6687030687221323,0.011192083358764648,9.705917596817017,,
9360,4.212005138397217,0.50244140625,24.0,3.6651961905020887,0.01214742660522461,9.697347640991211,,
9408,4.214458465576172,0.5066731572151184,24.123076923076923,3.661672543774901,0.010827302932739258,9.703177452087402,,
9456,4.219451904296875,0.5042317509651184,24.246153846153845,3.658132164023653,0.010898828506469727,9.693772315979004,,
9504,4.217401504516602,0.5086262822151184,24.369230769230768,3.6545750868999325,0.01069021224975586,9.701562404632568,,
9552,4.2244768142700195,0.49755859375,24.49230769230769,3.651001348223461,0.01065206527709961,9.696656227111816,,
9600,4.216376781463623,0.5074055790901184,24.615384615384617,3.64741098398175,0.010482072830200195,16.208272457122803,4.344056129455566,0.4806690812110901
9648,4.227715969085693,0.4944661557674408,24.73846153846154,3.6438040303297283,0.010711193084716797,9.703123092651367,,
9696,4.216029644012451,0.5150553584098816,24.861538461538462,3.6401805235893754,0.011230230331420898,9.697138547897339,,
9744,4.2182769775390625,0.501708984375,24.984615384615385,3.6365405002493683,0.010821342468261719,9.692978620529175,,
9792,4.222376346588135,0.4986165463924408,25.107692307692307,3.6328839969647,0.012420892715454102,9.69463324546814,,
9840,4.228796482086182,0.4967447817325592,25.23076923076923,3.6292110505563193,0.01077580451965332,9.696527242660522,,
9888,4.228219985961914,0.490478515625,25.353846153846153,3.625521698010752,0.010643482208251953,9.701063871383667,,
9936,4.221977710723877,0.4984537661075592,25.476923076923075,3.621815976479739,0.010507345199584961,9.698031902313232,,
9984,4.22026252746582,0.4977213442325592,25.6,3.6180939232798583,0.01047205924987793,9.694145202636719,,
10032,4.216129302978516,0.5016276240348816,25.723076923076924,3.6143555758921435,0.010714292526245117,9.697711706161499,,
10080,4.213095188140869,0.50244140625,25.846153846153847,3.610600971961708,0.010582685470581055,9.706561088562012,,
10128,4.2161641120910645,0.498291015625,25.96923076923077,3.6068301492973727,0.010539054870605469,9.701525211334229,,
10176,4.21630859375,0.50634765625,26.092307692307692,3.603043145871278,0.012109518051147461,9.704448223114014,,
10224,4.21275520324707,0.5087077021598816,26.215384615384615,3.5992399998185096,0.010889768600463867,9.697534561157227,,
10272,4.2152791023254395,0.4988606870174408,26.338461538461537,3.5954207494367076,0.010697364807128906,9.707172155380249,,
10320,4.208942890167236,0.5133463740348816,26.46153846153846,3.5915854331856774,0.010669946670532227,9.707234144210815,,
10368,4.212220668792725,0.5038248896598816,26.584615384615386,3.5877340896870114,0.010906457901000977,9.70823073387146,,
10416,4.215015888214111,0.5038248896598816,26.70769230769231,3.583866757723698,0.010874509811401367,9.70975637435913,,
10464,4.204347610473633,0.5154622197151184,26.83076923076923,3.5799834762397262,0.010682821273803711,9.709171295166016,,
10512,4.213034152984619,0.509033203125,26.953846153846154,3.5760842843397,0.010449409484863281,9.709983587265015,,
10560,4.222865581512451,0.503173828125,27.076923076923077,3.57216922128843,0.012215852737426758,9.707866430282593,,
10608,4.205169200897217,0.5174967646598816,27.2,3.568238326510565,0.01085042953491211,9.70192265510559,,
10656,4.211935520172119,0.5108235478401184,27.323076923076922,3.5642916395901723,0.010823726654052734,9.7038094997406,,
10704,4.203845977783203,0.5157877802848816,27.446153846153845,3.560329200270342,0.010631561279296875,9.706173181533813,,
10752,4.211914539337158,0.5188801884651184,27.56923076923077,3.556351048452797,0.01081228256225586,9.707467555999756,,
10800,4.214044094085693,0.5107421875,27.692307692307693,3.5523572241974786,0.01078939437866211,9.70140552520752,,
10848,4.213405132293701,0.5116373896598816,27.815384615384616,3.548347767722152,0.010580778121948242,9.707056045532227,,
10896,4.208095550537109,0.5127766728401184,27.93846153846154,3.544322719402002,0.010690450668334961,9.70989203453064,,
10944,4.20265531539917,0.5253092646598816,28.06153846153846,3.540282119769221,0.012305974960327148,9.709338426589966,,
10992,4.195446014404297,0.5267741084098816,28.184615384615384,3.5362260095125997,0.011050224304199219,9.70530652999878,,
11040,4.21254301071167,0.507568359375,28.307692307692307,3.532154429477126,0.010746479034423828,9.71015214920044,,
11088,4.208107948303223,0.5137532353401184,28.43076923076923,3.5280674206635667,0.010556221008300781,9.705666303634644,,
11136,4.230121612548828,0.5003255009651184,28.553846153846155,3.523965024228051,0.011480331420898438,9.705265045166016,,
11184,4.211053848266602,0.5148112177848816,28.676923076923078,3.5198472814816713,0.010648965835571289,9.704942226409912,,
11232,4.203033924102783,0.5193684697151184,28.8,3.5157142338900464,0.01105952262878418,9.705013990402222,,
11280,4.20131254196167,0.5259602665901184,28.923076923076923,3.5115659230729217,0.011140584945678711,9.703989505767822,,
11328,4.20152473449707,0.5174967646598816,29.046153846153846,3.507402390803738,0.011893749237060547,9.70775842666626,,
11376,4.20823335647583,0.5166829228401184,29.16923076923077,3.503223679009222,0.010443687438964844,9.701640129089355,,
11424,4.2014899253845215,0.5176594853401184,29.29230769230769,3.499029829768958,0.010615110397338867,9.694158792495728,,
11472,4.205323696136475,0.5204264521598816,29.415384615384614,3.494820885314956,0.010576486587524414,9.69500470161438,,
11520,4.215417861938477,0.50830078125,29.53846153846154,3.490596888031241,0.010751008987426758,9.701010942459106,,
11568,4.207601547241211,0.50927734375,29.661538461538463,3.48635788045342,0.010706186294555664,9.695880889892578,,
11616,4.211548328399658,0.518310546875,29.784615384615385,3.482103905268251,0.010756969451904297,9.701536178588867,,
11664,4.212579727172852,0.508544921875,29.907692307692308,3.4778350053132203,0.01062321662902832,9.69806981086731,,
11712,4.202391147613525,0.5252278447151184,30.03076923076923,3.473551223576097,0.012664556503295898,9.703275918960571,,
11760,4.209910869598389,0.5149739384651184,30.153846153846153,3.4692526031945206,0.010450124740600586,9.701514482498169,,
11808,4.204602241516113,0.514892578125,30.276923076923076,3.4649391874555513,0.010661602020263672,9.692199945449829,,
11856,4.201990604400635,0.5233561396598816,30.4,3.4606110197952344,0.010632038116455078,9.695676326751709,,
11904,4.211057186126709,0.5094401240348816,30.523076923076925,3.4562681437981717,0.01103067398071289,9.710703134536743,,
11952,4.210669994354248,0.522216796875,30.646153846153847,3.451910603197077,0.011330127716064453,9.702925443649292,,
12000,4.204761505126953,0.5176594853401184,30.76923076923077,3.447538441872333,0.010670661926269531,9.710029125213623,,
12048,4.201640605926514,0.5201823115348816,30.892307692307693,3.4431517038515573,0.01054525375366211,9.70822262763977,,
12096,4.195359230041504,0.5145670771598816,31.015384615384615,3.4387504333091536,0.013109683990478516,9.705029487609863,,
12144,4.196170806884766,0.5216471552848816,31.138461538461538,3.4343346745658665,0.011126518249511719,9.69798231124878,,
