t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
4176,11.33522,0.495931,10.707692307692307,3.940616118985924,0.01037454605102539,11.276660203933716,,
4224,11.516411,0.4905599,10.830769230769231,3.9390712705043835,0.009690523147583008,11.274375677108765,,
4272,10.778562,0.50056964,10.953846153846154,3.937506895596687,0.009753942489624023,11.277683019638062,,
4320,11.919034,0.48632812,11.076923076923077,3.93592301001607,0.011157035827636719,11.27460265159607,,
4368,11.232211,0.49731445,11.2,3.934319629712239,0.009625911712646484,11.268661975860596,,
4416,11.960109,0.49121094,11.323076923076924,3.9326967708312206,0.00970458984375,11.272066354751587,,
4464,11.533746,0.49080405,11.446153846153846,3.931054449715184,0.009621858596801758,11.280637979507446,,
4512,11.640109,0.49682617,11.569230769230769,3.929392682902284,0.009660720825195312,11.27380633354187,,
4560,12.137047,0.4934896,11.692307692307692,3.927711487126493,0.009688615798950195,11.274457693099976,,
4608,11.868945,0.49039713,11.815384615384616,3.9260108793174378,0.009629487991333008,11.275856018066406,,
4656,11.104294,0.4999186,11.938461538461539,3.9242908766002165,0.009738445281982422,11.279870748519897,,
4704,12.113872,0.4951172,12.061538461538461,3.9225514962952426,0.010990142822265625,11.272931814193726,,
4752,11.875089,0.5034993,12.184615384615384,3.9207927559180504,0.009619951248168945,11.275449991226196,,
4800,12.373448,0.5001628,12.307692307692308,3.9190146731791393,0.01009368896484375,18.524317264556885,13.4921,0.48001802
4848,12.057614,0.49926758,12.430769230769231,3.9172172659837785,0.009861946105957031,11.274464130401611,,
4896,11.604256,0.50179034,12.553846153846154,3.915400552431842,0.009867668151855469,11.276604413986206,,
4944,12.085921,0.506429,12.676923076923076,3.913564550817616,0.009953498840332031,11.276478052139282,,
4992,10.771214,0.50667316,12.8,3.9117092796296156,0.009760856628417969,11.268328428268433,,
5040,10.723819,0.51586914,12.923076923076923,3.9098347575504033,0.009939432144165039,11.273169994354248,,
5088,11.08392,0.5073242,13.046153846153846,3.907941003456391,0.011178731918334961,11.275200128555298,,
5136,12.440823,0.5056966,13.169230769230769,3.9060280364176636,0.009650707244873047,11.275999307632446,,
5184,12.51867,0.51188153,13.292307692307693,3.9040958756977764,0.009778738021850586,11.298539161682129,,
5232,11.85813,0.51188153,13.415384615384616,3.9021445407535684,0.010393142700195312,11.27297854423523,,
5280,12.388519,0.5126953,13.538461538461538,3.90017405123496,0.009708404541015625,11.277258396148682,,
5328,12.249336,0.5246582,13.661538461538461,3.898184426984758,0.010173320770263672,11.279381275177002,,
5376,11.904628,0.5211589,13.784615384615385,3.8961756880384586,0.009808778762817383,11.662290811538696,,
5424,12.266953,0.50024414,13.907692307692308,3.8941478546240393,0.014175653457641602,12.953640460968018,,
5472,12.138374,0.52197266,14.03076923076923,3.8921009471617594,0.010911703109741211,11.261035203933716,,
5520,12.298076,0.5269368,14.153846153846153,3.890034986263953,0.009608745574951172,11.259970426559448,,
5568,13.33845,0.5229492,14.276923076923078,3.887949992734829,0.009478092193603516,11.257449388504028,,
5616,12.52115,0.5320638,14.4,3.8858459875702445,0.009567975997924805,11.258182525634766,,
5664,11.894078,0.5246582,14.523076923076923,3.88372299195751,0.009556770324707031,11.253529071807861,,
5712,12.61752,0.51326495,14.646153846153846,3.8815810272751663,0.009550809860229492,11.261414051055908,,
5760,12.165718,0.52563477,14.76923076923077,3.8794201150927754,0.009590864181518555,11.258780479431152,,
5808,11.898726,0.51920575,14.892307692307693,3.877240277170699,0.009518861770629883,11.263325452804565,,
5856,12.306683,0.5179036,15.015384615384615,3.87504153545988,0.011029720306396484,11.265761137008667,,
5904,11.805722,0.5270996,15.138461538461538,3.8728239121016226,0.009737253189086914,11.266384601593018,,
5952,12.111003,0.5277507,15.261538461538462,3.8705874294273706,0.009565353393554688,11.259371280670166,,
6000,12.220187,0.5332031,15.384615384615385,3.8683321099584784,0.009518623352050781,11.260361671447754,,
6048,12.260846,0.5217285,15.507692307692308,3.8660579764059877,0.009551286697387695,11.260668992996216,,
6096,12.40551,0.52888995,15.63076923076923,3.863765051670399,0.00960993766784668,11.257908344268799,,
6144,12.779831,0.5347493,15.753846153846155,3.8614533588414393,0.009701967239379883,11.25426173210144,,
6192,11.887317,0.51310223,15.876923076923077,3.8591229211978324,0.01043701171875,11.262325763702393,,
6240,12.398354,0.5324707,16.0,3.856773762207052,0.01091623306274414,11.262195348739624,,
6288,12.27066,0.5289714,16.123076923076923,3.8544059055251108,0.009542703628540039,11.267015218734741,,
6336,11.74344,0.53653973,16.246153846153845,3.852019374996294,0.009586811065673828,11.256062030792236,,
6384,12.990593,0.5267741,16.369230769230768,3.849614194652939,0.010031938552856445,11.254986763000488,,
6432,13.291863,0.53312176,16.49230769230769,3.8471903887151866,0.010468721389770508,11.25542426109314,,
6480,11.920868,0.5392253,16.615384615384617,3.8447479815907335,0.009926795959472656,11.372083902359009,,
6528,12.4216,0.5380046,16.73846153846154,3.8422869978745964,0.009796380996704102,11.234182834625244,,
6576,12.644172,0.5382487,16.861538461538462,3.839807462348849,0.009630203247070312,11.23310399055481,,
6624,12.449292,0.54451495,16.984615384615385,3.8373093999823893,0.009515762329101562,11.232652425765991,,
6672,11.998097,0.52888995,17.107692307692307,3.8347928359306778,0.010930299758911133,11.231632471084595,,
6720,12.253314,0.5344238,17.23076923076923,3.832257795535487,0.009569883346557617,11.231953620910645,,
6768,12.379684,0.55078125,17.353846153846153,3.8297043043246433,0.010380744934082031,11.228598356246948,,
6816,12.928982,0.5423177,17.476923076923075,3.827132388011775,0.009541511535644531,11.22484564781189,,
6864,12.633282,0.5401204,17.6,3.824542072496055,0.009641408920288086,11.22947359085083,,
6912,13.086708,0.53653973,17.723076923076924,3.8219333838619254,0.009520769119262695,11.225781440734863,,
6960,13.078923,0.5401204,17.846153846153847,3.819306348378855,0.009571313858032227,11.226449489593506,,
7008,13.077469,0.54093426,17.96923076923077,3.8166609925010624,0.009535789489746094,11.230486392974854,,
7056,12.965229,0.54695636,18.092307692307692,3.8139973428672524,0.011038780212402344,11.228670120239258,,
7104,12.769927,0.54785156,18.215384615384615,3.811315426300347,0.009710550308227539,11.22894835472107,,
7152,13.463511,0.54142255,18.338461538461537,3.808615269807214,0.009659051895141602,11.221764326095581,,
7200,13.5688925,0.5406901,18.46153846153846,3.8058969005784014,0.009487390518188477,11.23106050491333,,
7248,13.6986265,0.5444336,18.584615384615386,3.8031603459878554,0.009597063064575195,11.23618483543396,,
7296,12.981194,0.55338544,18.70769230769231,3.800405633592653,0.009725570678710938,11.228081941604614,,
7344,13.610008,0.5354004,18.83076923076923,3.797632791132715,0.009574413299560547,11.22999119758606,,
7392,12.459868,0.5435384,18.953846153846154,3.7948418465305367,0.009593725204467773,11.227258205413818,,
7440,11.987708,0.55411786,19.076923076923077,3.7920328278908983,0.011308908462524414,11.227879762649536,,
7488,13.485058,0.5496419,19.2,3.789205763500583,0.009567022323608398,11.236031293869019,,
7536,13.311584,0.54923505,19.323076923076922,3.786360681828101,0.009853124618530273,11.226066827774048,,
7584,13.189412,0.54744464,19.446153846153845,3.7834976115233916,0.009796619415283203,11.234310388565063,,
7632,13.530151,0.55476886,19.56923076923077,3.7806165814175423,0.009692668914794922,11.225199699401855,,
7680,12.14187,0.5375163,19.692307692307693,3.7777176205224965,0.0095672607421875,11.232447862625122,,
7728,12.9369,0.5437012,19.815384615384616,3.774800758030754,0.009563922882080078,11.223543167114258,,
7776,13.71539,0.54785156,19.93846153846154,3.771866023315089,0.010062456130981445,11.232172012329102,,
7824,12.378345,0.5432129,20.06153846153846,3.7689134459282467,0.01102757453918457,11.22924542427063,,
7872,13.586067,0.5460612,20.184615384615384,3.765943055602653,0.00945591926574707,11.232914209365845,,
7920,13.246873,0.54296875,20.307692307692307,3.7629548822501024,0.009529590606689453,11.233822107315063,,
7968,13.405097,0.5484212,20.43076923076923,3.759948955961465,0.009540796279907227,11.238402366638184,,
8016,14.276456,0.55216473,20.553846153846155,3.7569253070063873,0.00948953628540039,11.234414339065552,,
8064,14.643178,0.55281574,20.676923076923078,3.7538839658329834,0.009525299072265625,11.233758449554443,,
8112,13.548572,0.5441081,20.8,3.7508249630675223,0.00953817367553711,11.230544805526733,,
8160,12.839344,0.546875,20.923076923076923,3.747748329514126,0.00957036018371582,11.233322143554688,,
8208,12.959282,0.54923505,21.046153846153846,3.7446540961544628,0.010845184326171875,11.226721286773682,,
8256,12.870884,0.5518392,21.16923076923077,3.7415422941474277,0.009677648544311523,11.231523752212524,,
8304,13.74823,0.552653,21.29230769230769,3.738412954828832,0.009524822235107422,11.23872685432434,,
8352,12.550267,0.54874676,21.415384615384614,3.73526610971109,0.009618759155273438,11.232471942901611,,
8400,12.810149,0.54801434,21.53846153846154,3.732101790482898,0.010503768920898438,11.22953486442566,,
8448,15.550891,0.5555827,21.661538461538463,3.7289200290089117,0.009450912475585938,11.222775220870972,,
8496,14.131401,0.5494792,21.784615384615385,3.725720857329434,0.009504079818725586,11.236434936523438,,
8544,13.07484,0.56486005,21.907692307692308,3.7225043076600906,0.009631156921386719,11.22903847694397,,
8592,13.2880125,0.5666504,22.03076923076923,3.719270412391498,0.010848760604858398,11.223012447357178,,
8640,12.834766,0.55411786,22.153846153846153,3.7160192040889486,0.009578943252563477,11.232272148132324,,
8688,13.6257925,0.56103516,22.276923076923076,3.712750715492072,0.00951695442199707,11.23012661933899,,
8736,13.352982,0.5539551,22.4,3.7094649795145145,0.00962376594543457,11.230045557022095,,
8784,13.045143,0.5671387,22.523076923076925,3.7061620292435973,0.009630918502807617,11.23543930053711,,
8832,13.4048,0.55940753,22.646153846153847,3.702841897939996,0.009884357452392578,11.231753826141357,,
8880,13.719251,0.5658366,22.76923076923077,3.699504619037394,0.00964665412902832,11.228821516036987,,
8928,12.787201,0.5514323,22.892307692307693,3.6961502261421537,0.00952601432800293,11.229584693908691,,
8976,12.507686,0.5527344,23.015384615384615,3.6927787530329756,0.010963678359985352,11.228479385375977,,
9024,14.212428,0.5681966,23.138461538461538,3.6893902336605557,0.010347127914428711,11.230438232421875,,
9072,14.4637985,0.54956055,23.26153846153846,3.6859847021472443,0.010092735290527344,11.231740713119507,,
9120,14.012527,0.55688477,23.384615384615383,3.6825621927867083,0.009608268737792969,11.229387044906616,,
9168,13.064504,0.5640462,23.50769230769231,3.679122740043578,0.009709358215332031,11.222034215927124,,
9216,13.548253,0.55721027,23.630769230769232,3.675666378553103,0.009549379348754883,11.228704929351807,,
9264,14.416549,0.55598956,23.753846153846155,3.6721931431208072,0.009584426879882812,11.235372304916382,,
9312,13.892928,0.5614421,23.876923076923077,3.6687030687221323,0.009613752365112305,11.22726559638977,,
9360,13.115245,0.5569661,24.0,3.6651961905020887,0.010958671569824219,11.234760284423828,,
9408,12.695912,0.564209,24.123076923076923,3.661672543774901,0.009620189666748047,11.231746196746826,,
9456,12.971522,0.5583496,24.246153846153845,3.658132164023653,0.00952601432800293,11.227944135665894,,
9504,13.040924,0.56013995,24.369230769230768,3.6545750868999325,0.009504079818725586,11.228838205337524,,
9552,13.948102,0.55704755,24.49230769230769,3.651001348223461,0.00955820083618164,11.237149715423584,,
9600,14.620864,0.5531413,24.615384615384617,3.64741098398175,0.010457277297973633,18.438851594924927,16.545763,0.5358574
9648,14.645096,0.5590007,24.73846153846154,3.6438040303297283,0.009678125381469727,11.235957384109497,,
9696,14.64537,0.5531413,24.861538461538462,3.6401805235893754,0.009648561477661133,11.221372604370117,,
9744,13.241783,0.5546875,24.984615384615385,3.6365405002493683,0.009787797927856445,11.228288888931274,,
9792,13.904167,0.56486005,25.107692307692307,3.6328839969647,0.011070966720581055,11.227782011032104,,
9840,14.390189,0.56559247,25.23076923076923,3.6292110505563193,0.009623289108276367,11.2264883518219,,
9888,13.933026,0.5727539,25.353846153846153,3.625521698010752,0.009744644165039062,11.221503734588623,,
9936,14.29906,0.56778973,25.476923076923075,3.621815976479739,0.009593009948730469,11.222449541091919,,
9984,13.724162,0.5658366,25.6,3.6180939232798583,0.009602785110473633,11.229743242263794,,
10032,13.515149,0.57128906,25.723076923076924,3.6143555758921435,0.009547710418701172,11.229452848434448,,
10080,14.025928,0.5674642,25.846153846153847,3.610600971961708,0.009565353393554688,11.233246088027954,,
10128,14.407153,0.5666504,25.96923076923077,3.6068301492973727,0.00961160659790039,11.22618818283081,,
10176,14.187416,0.5785319,26.092307692307692,3.603043145871278,0.010914087295532227,11.227223873138428,,
10224,13.516042,0.55891925,26.215384615384615,3.5992399998185096,0.009482860565185547,11.235371828079224,,
10272,14.196461,0.5581868,26.338461538461537,3.5954207494367076,0.009554624557495117,11.229367017745972,,
10320,14.741694,0.56974286,26.46153846153846,3.5915854331856774,0.009456872940063477,11.230384588241577,,
10368,14.984019,0.56437176,26.584615384615386,3.5877340896870114,0.00955343246459961,11.228759050369263,,
10416,14.13407,0.5616862,26.70769230769231,3.583866757723698,0.00948643684387207,11.231101274490356,,
10464,13.91483,0.5629069,26.83076923076923,3.5799834762397262,0.01020669937133789,11.232449054718018,,
10512,14.017285,0.57576495,26.953846153846154,3.5760842843397,0.009780406951904297,11.231494903564453,,
10560,14.855329,0.5583496,27.076923076923077,3.57216922128843,0.01096963882446289,11.228193521499634,,
10608,14.46461,0.57560223,27.2,3.568238326510565,0.009649038314819336,11.223408699035645,,
10656,13.534104,0.5764974,27.323076923076922,3.5642916395901723,0.009505987167358398,11.231337785720825,,
10704,14.7095,0.569987,27.446153846153845,3.560329200270342,0.009631633758544922,11.228164196014404,,
10752,13.442589,0.57682294,27.56923076923077,3.556351048452797,0.010030984878540039,11.229154586791992,,
10800,14.633143,0.58064777,27.692307692307693,3.5523572241974786,0.009837627410888672,11.233716487884521,,
10848,15.062054,0.5647786,27.815384615384616,3.548347767722152,0.009706497192382812,11.230217456817627,,
10896,14.142594,0.5620117,27.93846153846154,3.544322719402002,0.009873390197753906,11.227373123168945,,
10944,14.426372,0.5791829,28.06153846153846,3.540282119769221,0.010901212692260742,11.232212781906128,,
10992,14.517113,0.58341473,28.184615384615384,3.5362260095125997,0.009592056274414062,11.220802307128906,,
11040,14.135872,0.56722003,28.307692307692307,3.532154429477126,0.009815454483032227,11.225990533828735,,
11088,13.954143,0.58251953,28.43076923076923,3.5280674206635667,0.00958395004272461,11.24237871170044,,
11136,14.884662,0.576416,28.553846153846155,3.523965024228051,0.009668588638305664,11.233659505844116,,
11184,14.137347,0.5658366,28.676923076923078,3.5198472814816713,0.009542465209960938,11.231390953063965,,
11232,13.789271,0.58284503,28.8,3.5157142338900464,0.010019063949584961,11.22242546081543,,
11280,14.507015,0.56762695,28.923076923076923,3.5115659230729217,0.010237932205200195,11.228262186050415,,
11328,13.481204,0.5855306,29.046153846153846,3.507402390803738,0.010867118835449219,11.229183912277222,,
11376,14.502571,0.5719401,29.16923076923077,3.503223679009222,0.009511232376098633,11.229531526565552,,
11424,13.6221895,0.5741374,29.29230769230769,3.499029829768958,0.00957798957824707,11.231384754180908,,
11472,15.114448,0.57698566,29.415384615384614,3.494820885314956,0.00970768928527832,11.229328632354736,,
11520,13.490326,0.5744629,29.53846153846154,3.490596888031241,0.009612083435058594,11.232440710067749,,
11568,14.6488905,0.5765788,29.661538461538463,3.48635788045342,0.009613513946533203,11.229374170303345,,
11616,14.967607,0.5746257,29.784615384615385,3.482103905268251,0.009707450866699219,11.230083465576172,,
11664,14.274333,0.5802409,29.907692307692308,3.4778350053132203,0.009471416473388672,11.226231813430786,,
11712,14.035384,0.5703125,30.03076923076923,3.473551223576097,0.011066913604736328,11.237506628036499,,
11760,13.872706,0.55875653,30.153846153846153,3.4692526031945206,0.009577751159667969,11.238357543945312,,
11808,13.551356,0.57999676,30.276923076923076,3.4649391874555513,0.009600400924682617,11.229067325592041,,
11856,14.639496,0.5720215,30.4,3.4606110197952344,0.009540081024169922,11.237079620361328,,
11904,14.267133,0.5817871,30.523076923076925,3.4562681437981717,0.009468793869018555,11.227174282073975,,
11952,14.287473,0.57267255,30.646153846153847,3.451910603197077,0.009639739990234375,11.229321241378784,,
12000,15.079475,0.5710449,30.76923076923077,3.447538441872333,0.00957632064819336,11.228745698928833,,
12048,13.867153,0.5741374,30.892307692307693,3.4431517038515573,0.009633064270019531,11.23005199432373,,
12096,14.179192,0.5900879,31.015384615384615,3.4387504333091536,0.011018514633178711,11.22866439819336,,
12144,15.046028,0.5767415,31.138461538461538,3.4343346745658665,0.009613513946533203,11.232560634613037,,
12192,14.186898,0.5831706,31.26153846153846,3.4299044720883396,0.010263681411743164,11.229007720947266,,
12240,13.775355,0.57869464,31.384615384615383,3.4254598704886607,0.009711027145385742,11.224568367004395,,
12288,14.678273,0.5656738,31.50769230769231,3.421000914523918,0.00953984260559082,11.229247808456421,,
12336,15.374751,0.58374023,31.630769230769232,3.4165276490957504,0.009532690048217773,11.23545217514038,,
12384,14.550151,0.5854492,31.753846153846155,3.41204011924989,0.009489297866821289,11.226669311523438,,
12432,14.152492,0.5866699,31.876923076923077,3.4075383701757103,0.0095062255859375,11.226819038391113,,
12480,15.137993,0.5930176,32.0,3.4030224472057764,0.01101827621459961,11.230568885803223,,
12528,14.485695,0.5867513,32.12307692307692,3.3984923958153823,0.009551048278808594,11.230227947235107,,
12576,14.919277,0.58479816,32.246153846153845,3.393948261622098,0.009547710418701172,11.237542390823364,,
12624,15.165706,0.5804036,32.36923076923077,3.3893900903853034,0.009467840194702148,11.225650072097778,,
12672,14.147296,0.5904948,32.49230769230769,3.384817928005728,0.00962376594543457,11.229816913604736,,
12720,15.248202,0.58064777,32.61538461538461,3.380231820525002,0.009639501571655273,11.2365562915802,,
12768,14.377519,0.58951825,32.738461538461536,3.3756318141251747,0.009746074676513672,11.226949453353882,,
12816,13.956786,0.5830892,32.86153846153846,3.3710179551282566,0.009553194046020508,11.221465110778809,,
12864,16.066982,0.58658856,32.98461538461538,3.366390289995761,0.009606361389160156,11.226314783096313,,
12912,14.044247,0.59521484,33.10769230769231,3.36174886532822,0.010933876037597656,11.231130838394165,,
12960,14.82692,0.5925293,33.23076923076923,3.357093727864733,0.009668111801147461,11.234532594680786,,
13008,14.943774,0.5952962,33.353846153846156,3.3524249244824795,0.009922266006469727,11.22701907157898,,
13056,14.229248,0.5945638,33.47692307692308,3.3477425021962586,0.009787321090698242,11.232843399047852,,
13104,13.855596,0.60180664,33.6,3.34304650815801,0.010738372802734375,11.234661102294922,,
13152,14.79078,0.5760091,33.723076923076924,3.338336989656342,0.009543657302856445,11.231800317764282,,
13200,14.630447,0.58968097,33.84615384615385,3.3336139941160554,0.009603261947631836,11.227061748504639,,
13248,15.219729,0.58081055,33.96923076923077,3.32887756909766,0.009564876556396484,11.228157043457031,,
13296,15.198262,0.5871582,34.09230769230769,3.324127762296907,0.01092386245727539,11.231948614120483,,
13344,15.22789,0.60148114,34.215384615384615,3.3193646215442953,0.009727239608764648,11.231977224349976,,
13392,13.863688,0.5816243,34.33846153846154,3.3145881948045965,0.009673118591308594,11.230541467666626,,
13440,14.730423,0.5883789,34.46153846153846,3.3097985301763786,0.009557008743286133,11.22694444656372,,
13488,14.412506,0.58357745,34.58461538461538,3.304995675891513,0.009620904922485352,11.2402024269104,,
