t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
13296,4.815106,0.5792323,34.005115089514064,3.324127762296907,0.005537986755371094,11.178637027740479,,
13344,4.8130994,0.57625324,34.12787723785166,3.3193646215442953,0.004051685333251953,11.265371561050415,,
13392,4.8119817,0.5748698,34.250639386189256,3.3145881948045965,0.004553318023681641,11.261616706848145,,
13440,4.813397,0.58284503,34.373401534526856,3.3097985301763786,0.003918647766113281,11.261027812957764,,
13488,4.8207927,0.5826823,34.49616368286445,3.304995675891513,0.003985881805419922,11.26102352142334,,
13536,4.8376174,0.57454425,34.61892583120205,3.300179680314686,0.003981351852416992,11.264788627624512,,
13584,4.833267,0.5785319,34.74168797953964,3.295350591942919,0.00406646728515625,11.264484405517578,,
13632,4.820737,0.5855306,34.86445012787724,3.290508459405079,0.0039141178131103516,11.260637283325195,,
13680,4.8283277,0.58219403,34.987212276214834,3.2856533314613867,0.004023551940917969,11.264605045318604,,
13728,4.839211,0.57365483,35.109974424552426,3.2807852570029277,0.005509614944458008,11.183521032333374,,
13776,4.8189464,0.584554,35.232736572890026,3.275904285051158,0.004245758056640625,11.263277053833008,,
13824,4.810286,0.5871582,35.35549872122762,3.27101046475741,0.004241466522216797,11.254944801330566,,
13872,4.843283,0.5816243,35.47826086956522,3.2661038454024007,0.004190921783447266,11.259686708450317,,
13920,4.823657,0.5831706,35.60102301790281,3.261184476395732,0.0040264129638671875,11.259923696517944,,
13968,4.8326607,0.5826823,35.72378516624041,3.256252407275393,0.004088640213012695,11.26555609703064,,
14016,4.822353,0.5843099,35.846547314578004,3.2513076877072704,0.004166364669799805,11.266312837600708,,
14064,4.8183722,0.5866699,35.969309462915604,3.2463503674846312,0.004060029983520508,11.25900673866272,,
14112,4.791662,0.5958005,36.092071611253196,3.241380496527637,0.005616426467895508,11.190605163574219,,
14160,4.7999654,0.5942383,36.214833759590796,3.236398124882828,0.0042724609375,11.26577615737915,,
14208,4.837302,0.5785319,36.33759590792839,3.23140330272264,0.004210233688354492,11.26400351524353,,
14256,4.82124,0.58968097,36.46035805626598,3.2263960803448706,0.004413604736328125,11.276052474975586,,
14304,4.8262086,0.5922038,36.58312020460358,3.221376508172194,0.004433631896972656,11.271060466766357,,
14352,4.804117,0.5909831,36.705882352941174,3.2163446367516464,0.004266500473022461,11.261222124099731,,
14400,4.824472,0.5808919,36.828644501278774,3.2113005167541187,0.004205226898193359,18.49184226989746,4.20189,0.56765825
14448,4.8454647,0.5839844,36.95140664961637,3.2062441989738444,0.004422664642333984,11.264932870864868,,
14496,4.827616,0.58448166,37.074168797953966,3.2011757343278844,0.005892038345336914,11.182624340057373,,
14544,4.833189,0.578125,37.19693094629156,3.1960951738556225,0.003962993621826172,11.26658844947815,,
14592,4.832727,0.58447266,37.31969309462916,3.1910025687182464,0.004336118698120117,11.269816398620605,,
14640,4.8289385,0.585612,37.44245524296675,3.185897970198235,0.004183292388916016,11.265088319778442,,
14688,4.797453,0.60221356,37.56521739130435,3.1807814296988344,0.004818916320800781,11.279643774032593,,
14736,4.80283,0.6044108,37.687979539641944,3.1756529987435558,0.0042684078216552734,11.2642343044281,,
14784,4.8395886,0.58569336,37.81074168797954,3.170512728975637,0.004136800765991211,11.271414279937744,,
14832,4.837604,0.5795085,37.933503836317136,3.165360672157542,0.004057168960571289,11.267072677612305,,
14880,4.8523464,0.58292323,38.05626598465473,3.160196880170426,0.005448102951049805,11.182374715805054,,
14928,4.8201737,0.5887858,38.17902813299233,3.155021405013611,0.004100799560546875,11.261961936950684,,
14976,4.8131814,0.59554034,38.30179028132992,3.149834298804078,0.003991842269897461,11.272382259368896,,
15024,4.8306932,0.57633466,38.42455242966752,3.14463561377593,0.004251718521118164,11.265085458755493,,
15072,4.8534513,0.5867513,38.547314578005114,3.1394254022798664,0.004106998443603516,11.268058776855469,,
15120,4.832873,0.59431964,38.670076726342714,3.1342037167826593,0.0042989253997802734,11.264963388442993,,
15168,4.820338,0.5917969,38.79283887468031,3.12897060986662,0.00399470329284668,11.261313199996948,,
15216,4.840265,0.5900879,38.915601023017906,3.123726134229085,0.004090070724487305,11.263379573822021,,
15264,4.827717,0.58694226,39.0383631713555,3.1184703426818587,0.0053958892822265625,11.186190605163574,,
15312,4.841202,0.5946452,39.16112531969309,3.1132032881507063,0.0041675567626953125,11.264772653579712,,
15360,4.846761,0.5871582,39.28388746803069,3.1079250236748086,0.004330635070800781,11.26996898651123,,
15408,4.831016,0.58081055,39.406649616368284,3.1026356024062336,0.00423121452331543,11.265854835510254,,
15456,4.8434563,0.58894855,39.529411764705884,3.097335077609388,0.004297018051147461,11.26579236984253,,
15504,4.818325,0.60091144,39.65217391304348,3.092023502660502,0.003818035125732422,11.26254391670227,,
15552,4.828887,0.60221356,39.77493606138108,3.086700931047075,0.0038688182830810547,11.267354011535645,,
15600,4.8226814,0.5875651,39.89769820971867,3.081367416367343,0.0040149688720703125,11.262298345565796,,
15648,4.844142,0.5885827,40.02046035805627,3.076023012329742,0.00572657585144043,11.186000108718872,,
15696,4.8206983,0.59903973,40.14322250639386,3.0706677727523584,0.0038919448852539062,11.263862609863281,,
15744,4.8355503,0.5941569,40.265984654731454,3.0653017515623984,0.004029035568237305,11.259439945220947,,
15792,4.839379,0.59505206,40.388746803069054,3.0599250027956355,0.003819704055786133,11.258960008621216,,
15840,4.7984686,0.60457355,40.51150895140665,3.0545375805958677,0.004197120666503906,11.260061025619507,,
15888,4.8640966,0.58740234,40.63427109974425,3.049139539214379,0.003849506378173828,11.265356302261353,,
15936,4.82027,0.6008301,40.75703324808184,3.0437309330093862,0.0040132999420166016,11.266421794891357,,
15984,4.825771,0.5987142,40.87979539641944,3.03831181644549,0.004036426544189453,11.262484312057495,,
16032,4.8613605,0.58768046,41.00255754475703,3.032882244093139,0.005629301071166992,11.178972721099854,,
16080,4.8535852,0.59611005,41.12531969309463,3.0274422706280633,0.004178524017333984,11.26336407661438,,
16128,4.815416,0.6083171,41.248081841432224,3.0219919508307385,0.003945827484130859,11.264564752578735,,
16176,4.8371406,0.5916341,41.370843989769824,3.0165313395858213,0.003991603851318359,11.254460096359253,,
16224,4.834765,0.5999349,41.49360613810742,3.011060491881608,0.003975629806518555,11.259665727615356,,
16272,4.816156,0.59847003,41.61636828644501,3.005579462809474,0.004281759262084961,11.264145851135254,,
16320,4.816914,0.6000163,41.73913043478261,3.000088307563319,0.003910541534423828,11.26790475845337,,
16368,4.83697,0.58601886,41.8618925831202,2.9945870814390187,0.004056453704833984,11.26725172996521,,
16416,4.8319244,0.58650714,41.9846547314578,2.9890758398338586,0.0041599273681640625,11.262819528579712,,
16464,4.840028,0.59547246,42.107416879795394,2.983554638245978,0.005672931671142578,11.178910732269287,,
16512,4.8207707,0.60375977,42.230179028132994,2.978023532273818,0.004092693328857422,11.264477252960205,,
16560,4.827625,0.6008301,42.35294117647059,2.972482577615555,0.003959178924560547,11.265019178390503,,
16608,4.8234057,0.6005046,42.47570332480819,2.966931830068537,0.003944873809814453,11.264333724975586,,
16656,4.8473454,0.601237,42.59846547314578,2.961371345528732,0.0040435791015625,11.268206596374512,,
16704,4.8284144,0.6007487,42.72122762148338,2.955801179990157,0.003946542739868164,11.261353015899658,,
16752,4.8529906,0.58618164,42.84398976982097,2.950221389544321,0.0038518905639648438,11.264378070831299,,
16800,4.816786,0.6052246,42.966751918158565,2.9446320303796507,0.0042095184326171875,11.27034854888916,,
16848,4.829769,0.59481627,43.089514066496164,2.939033158780927,0.0063054561614990234,11.18622899055481,,
16896,4.858586,0.5932617,43.21227621483376,2.933424831128726,0.0042743682861328125,11.264389991760254,,
16944,4.8699603,0.592041,43.33503836317136,2.9278071038988465,0.004085063934326172,11.261662006378174,,
16992,4.835341,0.6064453,43.45780051150895,2.9221800336617396,0.004228115081787109,11.2608482837677,,
17040,4.8088975,0.6048177,43.58056265984655,2.916543677081937,0.004081010818481445,11.256078243255615,,
17088,4.828085,0.6086426,43.70332480818414,2.9108980909174913,0.004075527191162109,11.27004075050354,,
17136,4.807613,0.615804,43.82608695652174,2.9052433320193884,0.003957986831665039,11.265162467956543,,
17184,4.8046865,0.62027997,43.948849104859335,2.8995794573309897,0.004230499267578125,11.267923593521118,,
17232,4.804098,0.61236876,44.071611253196934,2.8939065238874506,0.005753278732299805,11.179652452468872,,
17280,4.833523,0.60913086,44.19437340153453,2.888224588815148,0.0044782161712646484,11.272175312042236,,
17328,4.823478,0.6180013,44.31713554987212,2.882533709331103,0.003924369812011719,11.274819135665894,,
17376,4.86087,0.5987956,44.43989769820972,2.876833942742413,0.00471949577331543,11.266646385192871,,
17424,4.817605,0.6090495,44.56265984654731,2.8711253464456594,0.004039287567138672,11.256818771362305,,
17472,4.830178,0.60913086,44.68542199488491,2.8654079779263473,0.004420280456542969,11.26551365852356,,
17520,4.830603,0.61083984,44.808184143222505,2.859681894758313,0.003907680511474609,11.266209840774536,,
17568,4.82122,0.6143392,44.930946291560105,2.8539471546031505,0.004019975662231445,11.258409976959229,,
17616,4.829778,0.6107283,45.0537084398977,2.848203815209628,0.005452394485473633,11.180683374404907,,
17664,4.8387227,0.6088867,45.1764705882353,2.842451934413108,0.004024028778076172,11.265279054641724,,
17712,4.8054843,0.6154785,45.29923273657289,2.836691570134971,0.004230022430419922,11.268761157989502,,
17760,4.8525887,0.5982259,45.42199488491048,2.8309227803820187,0.004050016403198242,11.258400201797485,,
17808,4.845185,0.6031087,45.54475703324808,2.8251456232459016,0.004045248031616211,11.265733242034912,,
17856,4.849544,0.6060384,45.667519181585675,2.8193601569025244,0.004007577896118164,11.26038670539856,,
17904,4.822167,0.6066081,45.790281329923275,2.8135664396114715,0.004379749298095703,11.263279676437378,,
17952,4.826484,0.61409503,45.91304347826087,2.8077645297154112,0.004140377044677734,11.25971531867981,,
18000,4.8243794,0.6183563,46.03580562659847,2.80195448563951,0.005722761154174805,11.183601140975952,,
18048,4.8267617,0.615804,46.15856777493606,2.796136365890851,0.0039942264556884766,11.266215801239014,,
18096,4.8253913,0.6138509,46.28132992327366,2.7903102290578348,0.004043102264404297,11.258835792541504,,
18144,4.827923,0.6215007,46.40409207161125,2.7844761338095942,0.00422215461730957,11.264069318771362,,
18192,4.796924,0.6220703,46.52685421994885,2.778634138895401,0.004093647003173828,11.264126777648926,,
18240,4.811531,0.6263835,46.649616368286445,2.772784303144083,0.004432201385498047,11.263758659362793,,
18288,4.8180313,0.6171875,46.77237851662404,2.766926685463419,0.004281044006347656,11.264087677001953,,
18336,4.839084,0.6161296,46.89514066496164,2.7610613448395522,0.0043904781341552734,11.264195680618286,,
18384,4.8235507,0.60958004,47.01790281329923,2.7551883403364004,0.0055315494537353516,11.181050539016724,,
18432,4.834729,0.61328125,47.14066496163683,2.749307731095052,0.004242420196533203,11.267329692840576,,
18480,4.805717,0.6225586,47.26342710997442,2.743419576333179,0.0041904449462890625,11.260941982269287,,
18528,4.8029985,0.6253255,47.38618925831202,2.7375239353444316,0.00406956672668457,11.260692358016968,,
18576,4.834912,0.6145833,47.508951406649615,2.7316208674978504,0.004156827926635742,11.262166023254395,,
18624,4.8410087,0.6109212,47.631713554987215,2.725710432237264,0.004085063934326172,11.261008501052856,,
18672,4.8287435,0.6110026,47.75447570332481,2.7197926890806925,0.003988742828369141,11.265169620513916,,
18720,4.839817,0.61621094,47.87723785166241,2.713867697619738,0.0039997100830078125,11.268594980239868,,
18768,4.784952,0.62081695,48.0,2.7079355175190014,0.005410671234130859,11.183083534240723,,
18816,4.8130345,0.6200358,48.12276214833759,2.701996208515469,0.003921031951904297,11.264208316802979,,
18864,4.8096128,0.63151044,48.24552429667519,2.6960498304179183,0.004002094268798828,11.266360998153687,,
18912,4.8139057,0.6171875,48.368286445012785,2.690096443106311,0.004325389862060547,11.272295713424683,,
18960,4.8112464,0.62524414,48.491048593350385,2.6841361065311915,0.004147768020629883,11.267205715179443,,
19008,4.7924027,0.6266276,48.61381074168798,2.6781688807130806,0.004164457321166992,11.267374992370605,,
19056,4.8233013,0.62353516,48.73657289002558,2.67219482574188,0.004272937774658203,11.267486095428467,,
19104,4.8180346,0.61743164,48.85933503836317,2.666214001776249,0.0038695335388183594,11.267582893371582,,
19152,4.838654,0.61783856,48.98209718670077,2.660226469043027,0.00432276725769043,11.270588636398315,,
19200,4.7963104,0.6378773,49.10485933503836,2.654232287836598,0.005501747131347656,18.398770332336426,4.2137303,0.5797276
19248,4.819951,0.616862,49.22762148337596,2.648231518518302,0.005046367645263672,11.265889167785645,,
19296,4.838068,0.61710614,49.350383631713555,2.6422242215158183,0.004380941390991211,11.267078399658203,,
19344,4.801952,0.63012695,49.47314578005115,2.6362104573225627,0.004285097122192383,11.261817932128906,,
19392,4.828542,0.6121419,49.59590792838875,2.630190286497072,0.004233837127685547,11.263798236846924,,
19440,4.8025117,0.6210124,49.71867007672634,2.6241637696623976,0.004106998443603516,11.265512943267822,,
19488,4.835933,0.61661786,49.84143222506394,2.6181309675055027,0.004511594772338867,11.273468017578125,,
19536,4.8253245,0.6171875,49.96419437340153,2.612091940776634,0.0043103694915771484,11.263307571411133,,
19584,4.8168054,0.6277887,50.08695652173913,2.606046750288726,0.005680561065673828,11.184516906738281,,
19632,4.8078732,0.6319987,50.209718670076725,2.5999954569167785,0.003894329071044922,11.264291524887085,,
19680,4.810141,0.6289876,50.332480818414325,2.5939381215972457,0.004258394241333008,11.26905632019043,,
19728,4.8118305,0.62312824,50.45524296675192,2.5878748053274303,0.004007101058959961,11.27021312713623,,
19776,4.7946887,0.62613934,50.57800511508952,2.5818055691648567,0.004031658172607422,11.268925666809082,,
19824,4.8128123,0.6262207,50.70076726342711,2.575730474226671,0.003835439682006836,11.260858058929443,,
19872,4.855635,0.6140137,50.8235294117647,2.5696495816890064,0.004124164581298828,11.262394189834595,,
19920,4.790967,0.6347656,50.9462915601023,2.5635629527863855,0.004074811935424805,11.27156686782837,,
19968,4.8022738,0.6301673,51.069053708439895,2.557470648811096,0.005694150924682617,11.183913707733154,,
20016,4.816068,0.62386066,51.191815856777495,2.55137273111257,0.004166126251220703,11.345954656600952,,
20064,4.8265233,0.6237793,51.31457800511509,2.5452692610967684,0.007206916809082031,13.494015216827393,,
20112,4.8144174,0.6361491,51.43734015345269,2.5391603002255696,0.004995107650756836,12.038675308227539,,
20160,4.8066573,0.62475586,51.56010230179028,2.5330459100161407,0.00727081298828125,13.293645858764648,,
20208,4.8353753,0.62109375,51.68286445012788,2.526926152040325,0.004259586334228516,11.306827068328857,,
20256,4.809281,0.6355794,51.80562659846547,2.5208010879240166,0.004181623458862305,11.305217742919922,,
20304,4.8090973,0.63346356,51.928388746803066,2.514670779346541,0.004372835159301758,11.316234350204468,,
20352,4.793061,0.63106954,52.051150895140665,2.5085352880400373,0.005760908126831055,11.229215860366821,,
20400,4.8022494,0.62613934,52.17391304347826,2.5023946757888367,0.00423741340637207,11.303732633590698,,
20448,4.8170915,0.6246745,52.29667519181586,2.4962490044288357,0.004152059555053711,11.311156034469604,,
20496,4.803669,0.6230469,52.41943734015345,2.4900983358468776,0.0042302608489990234,11.307674884796143,,
20544,4.805181,0.62939453,52.54219948849105,2.4839427319801244,0.004578828811645508,11.31290864944458,,
20592,4.846792,0.6263835,52.66496163682864,2.477782254815438,0.0044252872467041016,11.314541578292847,,
20640,4.8015366,0.6378581,52.78772378516624,2.4716169663887593,0.004064083099365234,11.311884641647339,,
20688,4.817993,0.62109375,52.910485933503836,2.465446928784472,0.003999233245849609,11.303434371948242,,
20736,4.7766566,0.6371391,53.033248081841435,2.459272204134787,0.005704164505004883,11.222981214523315,,
20784,4.791079,0.6345215,53.15601023017903,2.4530928546191135,0.004121303558349609,11.309873819351196,,
20832,4.79779,0.63671875,53.27877237851662,2.4469089424634323,0.004318714141845703,11.30477237701416,,
20880,4.7877326,0.6430664,53.40153452685422,2.4407205299396697,0.004526376724243164,11.31034517288208,,
20928,4.842348,0.6237793,53.52429667519181,2.434527679365072,0.004221200942993164,11.30907940864563,,
20976,4.805241,0.6333008,53.64705882352941,2.4283304531015757,0.004043102264404297,11.306554079055786,,
21024,4.8114915,0.6337077,53.769820971867006,2.4221289135551753,0.004233598709106445,11.305416584014893,,
21072,4.828364,0.62923175,53.892583120204606,2.4159231231753084,0.004910469055175781,11.321702003479004,,
21120,4.801041,0.6321358,54.0153452685422,2.40971314445422,0.005555152893066406,11.227480411529541,,
21168,4.8188243,0.6286621,54.1381074168798,2.4034990399263227,0.0043489933013916016,11.311164379119873,,
21216,4.793716,0.64420575,54.26086956521739,2.3972808721675776,0.004436969757080078,11.314924716949463,,
21264,4.8144684,0.6389974,54.38363171355499,2.3910587037948687,0.004117012023925781,11.310332536697388,,
21312,4.792995,0.6335449,54.50639386189258,2.384832597465361,0.004107475280761719,11.303962230682373,,
21360,4.7757897,0.65144855,54.629156010230176,2.378602615875876,0.004438877105712891,11.3116455078125,,
21408,4.7815094,0.6398112,54.751918158567776,2.37236882176226,0.004380464553833008,11.3056800365448,,
21456,4.7919397,0.6449382,54.87468030690537,2.3661312778987496,0.0042116641998291016,11.311133861541748,,
21504,4.783812,0.6433919,54.99744245524297,2.3598900470973443,0.006230354309082031,11.317497491836548,,
21552,4.7843285,0.64402884,55.12020460358056,2.3536451922071695,0.0045015811920166016,11.228779315948486,,
21600,4.7810273,0.64420575,55.24296675191816,2.3473967761138415,0.0042057037353515625,11.306503534317017,,
21648,4.8170886,0.6385905,55.36572890025575,2.34114486173884,0.004052400588989258,11.30757474899292,,
21696,4.7951202,0.63932294,55.48849104859335,2.334889512038877,0.004312753677368164,11.311139345169067,,
21744,4.8336105,0.63582355,55.611253196930946,2.3286307900052523,0.004220247268676758,11.305773973464966,,
21792,4.7906785,0.640625,55.734015345268546,2.3223687586632273,0.004578113555908203,11.30533242225647,,
21840,4.7811365,0.6434733,55.85677749360614,2.3161034810713894,0.005292654037475586,11.310783624649048,,
21888,4.82736,0.63517255,55.97953964194373,2.309835020321016,0.004904508590698242,11.309789180755615,,
21936,4.7677255,0.6546916,56.10230179028133,2.3035634395354343,0.006388187408447266,11.22338581085205,,
21984,4.8043528,0.63688153,56.22506393861892,2.2972888018693944,0.0052716732025146484,11.308199644088745,,
22032,4.7747145,0.63997394,56.34782608695652,2.291011170508428,0.005467653274536133,11.313535451889038,,
22080,4.8021617,0.63793945,56.470588235294116,2.284730608668212,0.006973743438720703,11.862934827804565,,
22128,4.7702765,0.6558431,56.593350383631716,2.2784471795939343,0.00759434700012207,13.216582536697388,,
22176,4.7746124,0.65030926,56.71611253196931,2.2721609465596573,0.0054988861083984375,11.32015323638916,,
22224,4.7928767,0.63875324,56.83887468030691,2.2658719728676764,0.006041049957275391,12.215500354766846,,
22272,4.8250804,0.626709,56.9616368286445,2.259580321847888,0.005333423614501953,11.305752992630005,,
22320,4.8040233,0.6417323,57.084398976982094,2.253286056857149,0.006711244583129883,11.23304557800293,,
22368,4.7969074,0.6411133,57.20716112531969,2.246989241278634,0.004930734634399414,11.312043905258179,,
22416,4.792023,0.63582355,57.329923273657286,2.240689938521211,0.005154848098754883,11.312295913696289,,
22464,4.787523,0.6472168,57.452685421994886,2.234388212018786,0.0052416324615478516,11.3080894947052,,
22512,4.7785835,0.6385905,57.57544757033248,2.2280841252296755,0.0043964385986328125,11.30716586112976,,
22560,4.7853684,0.6476237,57.69820971867008,2.2217777416359645,0.004175424575805664,11.308867931365967,,
22608,4.786919,0.64607745,57.82097186700767,2.2154691247428637,0.004274606704711914,11.30700945854187,,
22656,4.775336,0.6517741,57.94373401534527,2.2091583380780775,0.004216432571411133,11.303790807723999,,
22704,4.7841206,0.63722116,58.066496163682864,2.202845445191154,0.005757808685302734,11.234792947769165,,
22752,4.782694,0.6493327,58.18925831202046,2.196530509652858,0.004341840744018555,11.307576894760132,,
22800,4.784572,0.6541341,58.312020460358056,2.1902135950545185,0.004851818084716797,11.31039023399353,,
22848,4.803103,0.647054,58.43478260869565,2.1838947650073965,0.005171298980712891,11.31655240058899,,
22896,4.808166,0.64908856,58.55754475703325,2.1775740831420394,0.005876302719116211,11.462308883666992,,
22944,4.7882333,0.6500651,58.68030690537084,2.1712516131076463,0.004075050354003906,11.312100648880005,,
22992,4.787826,0.63671875,58.80306905370844,2.1649274185714145,0.004267692565917969,11.311140298843384,,
23040,4.780859,0.64176434,58.925831202046034,2.1586015632179194,0.004431247711181641,11.315728664398193,,
23088,4.773828,0.64558727,59.04859335038363,2.152274110748449,0.005669593811035156,11.224009037017822,,
23136,4.790789,0.6491699,59.171355498721226,2.14594512488038,0.0043430328369140625,11.306715726852417,,
23184,4.7687235,0.66137695,59.294117647058826,2.139614669346531,0.00458979606628418,11.311833381652832,,
23232,4.7743125,0.65063477,59.41687979539642,2.1332828078945196,0.00526881217956543,11.316317558288574,,
23280,4.782537,0.65218097,59.53964194373402,2.1269496042861213,0.00444483757019043,11.31129002571106,,
23328,4.794981,0.64868164,59.66240409207161,2.120615122296624,0.004454374313354492,11.306156635284424,,
23376,4.7918124,0.6499837,59.785166240409204,2.1142794257141917,0.004610538482666016,11.424674034118652,,
23424,4.78307,0.65633136,59.907928388746804,2.1079425783392183,0.005044460296630859,11.312031030654907,,
23472,4.7806706,0.6581365,60.030690537084396,2.101604643983687,0.00679469108581543,11.234127044677734,,
23520,4.7762756,0.6666667,60.153452685421996,2.095265686470525,0.005265951156616211,11.307828426361084,,
23568,4.782707,0.6560872,60.27621483375959,2.0889257696329655,0.005030155181884766,11.309521913528442,,
23616,4.7611566,0.6600749,60.39897698209719,2.0825849573139004,0.004996776580810547,11.30173921585083,,
23664,4.771912,0.66097003,60.52173913043478,2.0762433133652403,0.004975318908691406,11.307396650314331,,
23712,4.7631307,0.6578776,60.64450127877238,2.0699009016472694,0.005232810974121094,11.309860944747925,,
23760,4.7821307,0.6602376,60.767263427109974,2.063557786028001,0.00514984130859375,11.304448366165161,,
23808,4.7710605,0.6525879,60.890025575447574,2.0572140303825406,0.00469970703125,11.30035924911499,,
23856,4.7749524,0.6479659,61.012787723785166,2.0508696985924364,0.006476402282714844,11.230839014053345,,
23904,4.7881484,0.6444499,61.13554987212276,2.0445248545450405,0.0052814483642578125,11.308157682418823,,
23952,4.786635,0.6554362,61.25831202046036,2.0381795621328602,0.004936933517456055,11.30310320854187,,
24000,4.786091,0.65738934,61.38107416879795,2.031833885252918,0.004694938659667969,18.56520104408264,4.1218834,0.6411258
24048,4.7557974,0.65861005,61.50383631713555,2.025487887806114,0.0057146549224853516,11.317696571350098,,
24096,4.7470174,0.66308594,61.626598465473144,2.0191416336965706,0.005059003829956055,11.31661319732666,,
24144,4.7800593,0.6501465,61.749360613810744,2.012795186830995,0.004474163055419922,11.305192470550537,,
24192,4.7851324,0.64819336,61.87212276214834,2.006448611118038,0.004244327545166016,11.320255756378174,,
24240,4.7687964,0.6600749,61.994884910485936,2.0001019704676444,0.00587010383605957,11.312024354934692,,
24288,4.7825155,0.6550197,62.11764705882353,1.9937553287904286,0.004479408264160156,11.218298196792603,,
24336,4.7695293,0.64941406,62.24040920716113,1.9874087499969895,0.004381656646728516,11.31626033782959,,
24384,4.7509646,0.6597493,62.36317135549872,1.9810622979973063,0.004633903503417969,11.397448062896729,,
24432,4.7938056,0.65266925,62.485933503836314,1.974716036700079,0.004589080810546875,11.29539966583252,,
24480,4.762123,0.65999347,62.608695652173914,1.9683700300120894,0.0042819976806640625,11.266287088394165,,
24528,4.766097,0.6612142,62.73145780051151,1.9620243418375534,0.004197597503662109,11.267721891403198,,
24576,4.7626796,0.6635742,62.85421994884911,1.9556790360774807,0.003975629806518555,11.265993118286133,,
24624,4.7848268,0.66048175,62.9769820971867,1.9493341766290304,0.004267692565917969,11.267266511917114,,
24672,4.7707524,0.668061,63.0997442455243,1.9429898273848658,0.005576610565185547,11.186770915985107,,
24720,4.7808084,0.650472,63.22250639386189,1.9366460522325137,0.004072904586791992,11.26716947555542,,
24768,4.7441697,0.6672363,63.34526854219949,1.930302915053719,0.0040130615234375,11.267473936080933,,
24816,4.76923,0.6697591,63.468030690537084,1.9239604797238035,0.003979206085205078,11.26830506324768,,
24864,4.754752,0.66414386,63.59079283887468,1.9176188101110199,0.00408172607421875,11.266496181488037,,
24912,4.760019,0.6648763,63.71355498721228,1.9112779700759122,0.00408625602722168,11.266299724578857,,
24960,4.771217,0.6652832,63.83631713554987,1.9049380234706674,0.003977298736572266,11.270624160766602,,
25008,4.785552,0.65356445,63.95907928388747,1.8985990341384789,0.004022836685180664,11.265628337860107,,
25056,4.7626004,0.66814303,64.08184143222506,1.8922610659128987,0.005761623382568359,11.186037302017212,,
25104,4.7512326,0.66707355,64.20460358056266,1.885924182617195,0.004205226898193359,11.265326499938965,,
25152,4.7599025,0.65844727,64.32736572890026,1.8795884480637128,0.0042836666107177734,11.267271518707275,,
25200,4.7660027,0.66398114,64.45012787723785,1.873253926053229,0.00415492057800293,11.264569282531738,,
25248,4.7606034,0.6663411,64.57289002557545,1.8669206803743112,0.003960371017456055,11.271721124649048,,
25296,4.7800007,0.66585284,64.69565217391305,1.860588774802672,0.004190206527709961,11.265169382095337,,
25344,4.7799993,0.6605632,64.81841432225065,1.8542582731005293,0.0040454864501953125,11.26378321647644,,
25392,4.7527676,0.66780597,64.94117647058823,1.8479292390159645,0.003963947296142578,11.26349949836731,,
25440,4.7096314,0.6714239,65.06393861892583,1.8416017362822823,0.005745887756347656,11.184714794158936,,
25488,4.7508903,0.67333984,65.18670076726343,1.835275828617365,0.003981590270996094,11.264067888259888,,
25536,4.759316,0.66430664,65.30946291560102,1.8289515797230314,0.00428009033203125,11.268303394317627,,
25584,4.7576885,0.6697591,65.43222506393862,1.8226290532843987,0.004217863082885742,11.26579236984253,,
25632,4.744444,0.6697591,65.55498721227622,1.8163083129692377,0.0038945674896240234,11.264912128448486,,
25680,4.7456284,0.6735026,65.67774936061382,1.8099894224273325,0.004084348678588867,11.26610779762268,,
25728,4.7270923,0.6781413,65.8005115089514,1.8036724452898418,0.004091978073120117,11.267032146453857,,
25776,4.7563453,0.6748047,65.923273657289,1.7973574451686543,0.004122734069824219,11.266948938369751,,
25824,4.752086,0.6610072,66.0460358056266,1.7910444856557526,0.0055387020111083984,11.187105894088745,,
25872,4.744794,0.67163086,66.16879795396419,1.7847336303225674,0.004163026809692383,11.265112400054932,,
25920,4.769422,0.663737,66.29156010230179,1.7784249427193415,0.003930568695068359,11.258225440979004,,
25968,4.744845,0.6669108,66.41432225063939,1.7721184863744894,0.004161357879638672,11.261397123336792,,
26016,4.761472,0.6586914,66.53708439897699,1.7658143247939573,0.004231929779052734,11.269797086715698,,
26064,4.7571273,0.6717122,66.65984654731457,1.7595125214605825,0.0042612552642822266,11.265268087387085,,
26112,4.754421,0.6617839,66.78260869565217,1.753213139833452,0.003978729248046875,11.264840126037598,,
26160,4.7455983,0.67252606,66.90537084398977,1.7469162433472742,0.00408482551574707,11.26939344406128,,
26208,4.7481256,0.671998,67.02813299232737,1.7406218954117227,0.005595207214355469,11.18621826171875,,
26256,4.7269397,0.68115234,67.15089514066496,1.7343301594108125,0.0040128231048583984,11.265177011489868,,
26304,4.731629,0.67529297,67.27365728900256,1.7280410987022532,0.0039844512939453125,11.265342473983765,,
26352,4.740953,0.67423505,67.39641943734016,1.7217547766168184,0.004308223724365234,11.266826868057251,,
26400,4.7092533,0.6753743,67.51918158567774,1.7154712564577017,0.0042417049407958984,11.267527103424072,,
26448,4.746202,0.6695964,67.64194373401534,1.7091906014998806,0.0048580169677734375,11.389349937438965,,
26496,4.737206,0.6739095,67.76470588235294,1.7029128749894809,0.006076335906982422,12.645848512649536,,
26544,4.7371945,0.67903644,67.88746803069054,1.6966381401431392,0.005489826202392578,11.721618175506592,,
