t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
2112,4.314207,0.4104004,5.415384615384616,3.988381349407167,0.009471416473388672,11.226200342178345,,
2160,4.3066115,0.41927084,5.538461538461538,3.9876882287132513,0.009495973587036133,11.224436521530151,,
2208,4.29948,0.42529297,5.661538461538462,3.9869750920209506,0.009544134140014648,11.21975827217102,,
2256,4.2969913,0.42513022,5.7846153846153845,3.986241946511536,0.0096282958984375,11.217271327972412,,
2304,4.3068547,0.42569986,5.907692307692308,3.9854887995677806,0.009447336196899414,11.22565221786499,,
2352,4.3092446,0.42252603,6.030769230769231,3.984715658773862,0.010801315307617188,11.222722053527832,,
2400,4.3029294,0.42236328,6.153846153846154,3.983922531915304,0.010152339935302734,11.226580142974854,,
2448,4.3064213,0.42578125,6.276923076923077,3.983109426978883,0.010126352310180664,11.222166776657104,,
2496,4.301762,0.42757162,6.4,3.9822763521525566,0.009550094604492188,11.222682476043701,,
2544,4.293307,0.4308268,6.523076923076923,3.981423315825377,0.0095977783203125,11.226226568222046,,
2592,4.2857223,0.44059244,6.6461538461538465,3.9805503265874105,0.009426116943359375,11.22620964050293,,
2640,4.293095,0.43359375,6.769230769230769,3.9796573932296515,0.009466409683227539,11.229606866836548,,
2688,4.2820168,0.44506836,6.892307692307693,3.97874452474393,0.00952768325805664,11.23161792755127,,
2736,4.282497,0.43945312,7.015384615384615,3.977811730322818,0.010802268981933594,11.22742509841919,,
2784,4.2740555,0.43855795,7.138461538461539,3.9768590193595466,0.009610176086425781,11.22708797454834,,
2832,4.2782345,0.4502767,7.2615384615384615,3.975886401447905,0.009440183639526367,11.233116865158081,,
2880,4.2766275,0.45288086,7.384615384615385,3.974893886382148,0.009531497955322266,11.230986833572388,,
2928,4.2723465,0.45784506,7.507692307692308,3.9738814841568857,0.009485960006713867,11.230153322219849,,
2976,4.2789874,0.45141602,7.630769230769231,3.972849204967002,0.009438753128051758,11.228212594985962,,
3024,4.269347,0.45336914,7.753846153846154,3.971797059207532,0.009513139724731445,11.226612091064453,,
3072,4.286009,0.4464518,7.876923076923077,3.9707250574735764,0.009491920471191406,11.22318696975708,,
3120,4.2682147,0.45857748,8.0,3.969633210560176,0.011040687561035156,11.223488092422485,,
3168,4.256469,0.46411133,8.123076923076923,3.968521529462221,0.009502649307250977,11.228700399398804,,
3216,4.2655373,0.46289062,8.246153846153845,3.9673900253743253,0.009474039077758789,11.229332208633423,,
3264,4.2748113,0.45239258,8.36923076923077,3.9662387096907237,0.009824275970458984,11.224862575531006,,
3312,4.270496,0.4530436,8.492307692307692,3.965067594005154,0.009594917297363281,11.227564096450806,,
3360,4.2673535,0.47102866,8.615384615384615,3.963876690110735,0.00946044921875,11.228551387786865,,
3408,4.2682433,0.46541342,8.738461538461538,3.96266600999986,0.009491920471191406,11.228818893432617,,
3456,4.25501,0.48120117,8.861538461538462,3.96143556586406,0.009546279907226562,11.225629568099976,,
3504,4.25685,0.46484375,8.984615384615385,3.9601853700938907,0.009543418884277344,11.227903127670288,,
3552,4.2586894,0.47810873,9.107692307692307,3.958915435278814,0.010819196701049805,11.23362946510315,,
3600,4.2593265,0.472819,9.23076923076923,3.957625774207063,0.009560823440551758,11.22433614730835,,
3648,4.2561626,0.47379556,9.353846153846154,3.9563163998655035,0.010111093521118164,11.222257137298584,,
3696,4.2595906,0.47517905,9.476923076923077,3.9549873254395274,0.009670734405517578,11.225938081741333,,
3744,4.239906,0.47924805,9.6,3.953638564312896,0.010288238525390625,11.227585315704346,,
3792,4.2660866,0.47827148,9.723076923076922,3.9522701300676166,0.009489297866821289,11.217455387115479,,
3840,4.2463,0.48860678,9.846153846153847,3.95088203648381,0.00950479507446289,11.224470376968384,,
3888,4.2419295,0.48746744,9.96923076923077,3.9494742975395627,0.009507894515991211,11.224935293197632,,
3936,4.2534976,0.4794108,10.092307692307692,3.94804692741079,0.01084589958190918,11.225415468215942,,
3984,4.248389,0.47802734,10.215384615384615,3.9465999404710894,0.009570598602294922,11.22321891784668,,
4032,4.247621,0.4769694,10.338461538461539,3.9451333512916094,0.009479522705078125,11.223782777786255,,
4080,4.2540565,0.48258463,10.461538461538462,3.9436471746408825,0.009729862213134766,11.220560312271118,,
4128,4.2428675,0.48388672,10.584615384615384,3.942141425484695,0.009456396102905273,11.22419810295105,,
4176,4.2344933,0.4930013,10.707692307692307,3.940616118985924,0.009526729583740234,11.22274374961853,,
4224,4.2507553,0.48608398,10.830769230769231,3.9390712705043835,0.009584903717041016,11.227833271026611,,
4272,4.247013,0.49194336,10.953846153846154,3.937506895596687,0.009434938430786133,11.221759557723999,,
4320,4.245209,0.48885092,11.076923076923077,3.93592301001607,0.010770082473754883,11.22760272026062,,
4368,4.2324767,0.501709,11.2,3.934319629712239,0.009551286697387695,11.23044753074646,,
4416,4.249232,0.49283853,11.323076923076924,3.9326967708312206,0.00950169563293457,11.223992824554443,,
4464,4.244229,0.4971517,11.446153846153846,3.931054449715184,0.00947260856628418,11.229244470596313,,
4512,4.245911,0.48958334,11.569230769230769,3.929392682902284,0.009504556655883789,11.225592136383057,,
4560,4.236588,0.49275717,11.692307692307692,3.927711487126493,0.010125160217285156,11.230284214019775,,
4608,4.2345943,0.50309247,11.815384615384616,3.9260108793174378,0.009668350219726562,11.221124410629272,,
4656,4.2324476,0.50390625,11.938461538461539,3.9242908766002165,0.009618043899536133,11.221473693847656,,
4704,4.228897,0.5165202,12.061538461538461,3.9225514962952426,0.011504173278808594,11.220709085464478,,
4752,4.2407274,0.4938151,12.184615384615384,3.9207927559180504,0.009460926055908203,11.223787069320679,,
4800,4.2360682,0.49943033,12.307692307692308,3.9190146731791393,0.009430408477783203,18.456225395202637,4.3519588,0.49213743
4848,4.2362223,0.49894205,12.430769230769231,3.9172172659837785,0.00966334342956543,11.219178438186646,,
4896,4.229709,0.49845377,12.553846153846154,3.915400552431842,0.010286331176757812,11.22214412689209,,
4944,4.222715,0.5008138,12.676923076923076,3.913564550817616,0.009615659713745117,11.225226640701294,,
4992,4.224194,0.50960284,12.8,3.9117092796296156,0.009619951248168945,11.22186279296875,,
5040,4.219693,0.51497394,12.923076923076923,3.9098347575504033,0.009675979614257812,11.222753524780273,,
5088,4.2343893,0.49943033,13.046153846153846,3.907941003456391,0.010993480682373047,11.224029541015625,,
5136,4.228287,0.51139325,13.169230769230769,3.9060280364176636,0.009649991989135742,11.22387981414795,,
5184,4.2265644,0.50236005,13.292307692307693,3.9040958756977764,0.009535074234008789,11.226790189743042,,
5232,4.229529,0.5070801,13.415384615384616,3.9021445407535684,0.009633302688598633,11.229382038116455,,
5280,4.232875,0.5090332,13.538461538461538,3.90017405123496,0.009496688842773438,11.22879958152771,,
5328,4.218715,0.5187988,13.661538461538461,3.898184426984758,0.009532451629638672,11.224113702774048,,
5376,4.225475,0.50927734,13.784615384615385,3.8961756880384586,0.009484052658081055,11.219725847244263,,
5424,4.2189765,0.522054,13.907692307692308,3.8941478546240393,0.009446859359741211,11.217493772506714,,
5472,4.221241,0.5152181,14.03076923076923,3.8921009471617594,0.010793209075927734,11.220106840133667,,
5520,4.215422,0.5113118,14.153846153846153,3.890034986263953,0.00953054428100586,11.221317529678345,,
5568,4.213873,0.52937824,14.276923076923078,3.887949992734829,0.009563684463500977,11.219254493713379,,
5616,4.2241187,0.51831055,14.4,3.8858459875702445,0.009571075439453125,11.227348566055298,,
5664,4.216064,0.52400714,14.523076923076923,3.88372299195751,0.00950169563293457,11.221821308135986,,
5712,4.23748,0.51741534,14.646153846153846,3.8815810272751663,0.009571313858032227,11.223223686218262,,
5760,4.2199864,0.5107422,14.76923076923077,3.8794201150927754,0.009602785110473633,11.226908922195435,,
5808,4.1991806,0.5437012,14.892307692307693,3.877240277170699,0.009637832641601562,11.222100019454956,,
5856,4.2279987,0.5154622,15.015384615384615,3.87504153545988,0.011296987533569336,11.22610354423523,,
5904,4.214095,0.5185547,15.138461538461538,3.8728239121016226,0.009576559066772461,11.225754261016846,,
5952,4.2193,0.52783203,15.261538461538462,3.8705874294273706,0.009568452835083008,11.222497940063477,,
6000,4.2199144,0.5223796,15.384615384615385,3.8683321099584784,0.009458541870117188,11.228840112686157,,
6048,4.2145104,0.5270996,15.507692307692308,3.8660579764059877,0.009765863418579102,11.226486921310425,,
6096,4.2190566,0.51920575,15.63076923076923,3.863765051670399,0.009496450424194336,11.22763729095459,,
6144,4.213536,0.5262044,15.753846153846155,3.8614533588414393,0.00954580307006836,11.22971510887146,,
6192,4.2251534,0.5154622,15.876923076923077,3.8591229211978324,0.009465694427490234,11.229287385940552,,
6240,4.213909,0.5358073,16.0,3.856773762207052,0.010952949523925781,11.22733449935913,,
6288,4.2195244,0.52685547,16.123076923076923,3.8544059055251108,0.009578704833984375,11.225419282913208,,
6336,4.219608,0.52400714,16.246153846153845,3.852019374996294,0.009577512741088867,11.22676944732666,,
6384,4.2039223,0.5355632,16.369230769230768,3.849614194652939,0.009506464004516602,11.228330850601196,,
6432,4.1980214,0.53841144,16.49230769230769,3.8471903887151866,0.009482860565185547,11.228684425354004,,
6480,4.1993356,0.54573566,16.615384615384617,3.8447479815907335,0.009563207626342773,11.231264352798462,,
6528,4.2114186,0.52319336,16.73846153846154,3.8422869978745964,0.009625911712646484,11.226036310195923,,
6576,4.207087,0.54036456,16.861538461538462,3.839807462348849,0.00957179069519043,11.228108644485474,,
6624,4.192917,0.537028,16.984615384615385,3.8373093999823893,0.009491920471191406,11.224457025527954,,
6672,4.2130404,0.5340983,17.107692307692307,3.8347928359306778,0.011134147644042969,11.219903469085693,,
6720,4.197993,0.54386395,17.23076923076923,3.832257795535487,0.009768009185791016,11.226888656616211,,
6768,4.20066,0.5394694,17.353846153846153,3.8297043043246433,0.009706735610961914,11.224761486053467,,
6816,4.200358,0.5362142,17.476923076923075,3.827132388011775,0.009519815444946289,11.230704307556152,,
6864,4.204515,0.5327962,17.6,3.824542072496055,0.009547710418701172,11.223203897476196,,
6912,4.195915,0.5397949,17.723076923076924,3.8219333838619254,0.009603738784790039,11.220943927764893,,
6960,4.2079434,0.5357259,17.846153846153847,3.819306348378855,0.009562492370605469,11.223341703414917,,
7008,4.204754,0.5280762,17.96923076923077,3.8166609925010624,0.009460687637329102,11.229413747787476,,
7056,4.1949973,0.5432129,18.092307692307692,3.8139973428672524,0.01138448715209961,11.228049039840698,,
7104,4.1967273,0.54378253,18.215384615384615,3.811315426300347,0.009692668914794922,11.223879337310791,,
7152,4.206083,0.54052734,18.338461538461537,3.808615269807214,0.009592771530151367,11.219754695892334,,
7200,4.200792,0.5398763,18.46153846153846,3.8058969005784014,0.009528398513793945,11.226841926574707,,
7248,4.2015595,0.5324707,18.584615384615386,3.8031603459878554,0.00956106185913086,11.226644039154053,,
7296,4.1954913,0.5522461,18.70769230769231,3.800405633592653,0.009542465209960938,11.229502439498901,,
7344,4.2014127,0.5392253,18.83076923076923,3.797632791132715,0.009585857391357422,11.223718643188477,,
7392,4.2023253,0.53841144,18.953846153846154,3.7948418465305367,0.009536504745483398,11.224193096160889,,
7440,4.196136,0.5460612,19.076923076923077,3.7920328278908983,0.010832548141479492,11.225965976715088,,
7488,4.1873956,0.5448405,19.2,3.789205763500583,0.009615182876586914,11.224098205566406,,
7536,4.2053638,0.5340169,19.323076923076922,3.786360681828101,0.009559869766235352,11.227947235107422,,
7584,4.202667,0.53670245,19.446153846153845,3.7834976115233916,0.009490966796875,11.224294900894165,,
7632,4.195275,0.5501302,19.56923076923077,3.7806165814175423,0.009611129760742188,11.22731351852417,,
7680,4.1955953,0.537679,19.692307692307693,3.7777176205224965,0.009524106979370117,11.227072715759277,,
7728,4.2021585,0.54036456,19.815384615384616,3.774800758030754,0.009591102600097656,11.226595401763916,,
7776,4.1973915,0.54996747,19.93846153846154,3.771866023315089,0.009503364562988281,11.2258620262146,,
7824,4.18761,0.5562337,20.06153846153846,3.7689134459282467,0.010936975479125977,11.227257013320923,,
7872,4.1836166,0.5578613,20.184615384615384,3.765943055602653,0.009488582611083984,11.229265213012695,,
7920,4.189509,0.5536296,20.307692307692307,3.7629548822501024,0.009528398513793945,11.245729446411133,,
7968,4.1917996,0.55908203,20.43076923076923,3.759948955961465,0.009523630142211914,11.223779678344727,,
8016,4.1918736,0.5520833,20.553846153846155,3.7569253070063873,0.009493350982666016,11.222943782806396,,
8064,4.194639,0.53637695,20.676923076923078,3.7538839658329834,0.010488271713256836,11.220618724822998,,
8112,4.1953006,0.54125977,20.8,3.7508249630675223,0.009493350982666016,11.220734119415283,,
8160,4.20408,0.5305176,20.923076923076923,3.747748329514126,0.009474515914916992,11.227888345718384,,
8208,4.1902127,0.5539551,21.046153846153846,3.7446540961544628,0.010802030563354492,11.221887826919556,,
8256,4.187405,0.55371094,21.16923076923077,3.7415422941474277,0.009575843811035156,11.220066547393799,,
8304,4.1909847,0.5482585,21.29230769230769,3.738412954828832,0.009533166885375977,11.219191551208496,,
8352,4.180838,0.5566406,21.415384615384614,3.73526610971109,0.009879589080810547,11.225625991821289,,
8400,4.189243,0.5497233,21.53846153846154,3.732101790482898,0.009750127792358398,11.228692293167114,,
8448,4.1858716,0.5563965,21.661538461538463,3.7289200290089117,0.009494543075561523,11.225150108337402,,
8496,4.1970515,0.5525716,21.784615384615385,3.725720857329434,0.009557247161865234,11.227654457092285,,
8544,4.195358,0.5447591,21.907692307692308,3.7225043076600906,0.009543418884277344,11.229261875152588,,
8592,4.1913257,0.55126953,22.03076923076923,3.719270412391498,0.01082921028137207,11.232889652252197,,
8640,4.179424,0.5550944,22.153846153846153,3.7160192040889486,0.009589433670043945,11.224801301956177,,
8688,4.1881294,0.55688477,22.276923076923076,3.712750715492072,0.009528398513793945,11.230583429336548,,
8736,4.182222,0.556722,22.4,3.7094649795145145,0.009616374969482422,11.22376561164856,,
8784,4.1867332,0.56933594,22.523076923076925,3.7061620292435973,0.009529352188110352,11.222095966339111,,
8832,4.1824007,0.560791,22.646153846153847,3.702841897939996,0.00950169563293457,11.229862213134766,,
8880,4.177804,0.5605469,22.76923076923077,3.699504619037394,0.00962519645690918,11.222014427185059,,
8928,4.195532,0.54695636,22.892307692307693,3.6961502261421537,0.009480476379394531,11.220972299575806,,
8976,4.188578,0.5568034,23.015384615384615,3.6927787530329756,0.010916471481323242,11.223361492156982,,
9024,4.1795106,0.5583496,23.138461538461538,3.6893902336605557,0.00958108901977539,11.229114532470703,,
9072,4.180908,0.5638835,23.26153846153846,3.6859847021472443,0.009553670883178711,11.23290753364563,,
9120,4.179503,0.56193036,23.384615384615383,3.6825621927867083,0.009781360626220703,11.229294061660767,,
9168,4.1911817,0.55891925,23.50769230769231,3.679122740043578,0.010004281997680664,11.22215485572815,,
9216,4.1842904,0.55997723,23.630769230769232,3.675666378553103,0.010138273239135742,11.226572751998901,,
9264,4.1837964,0.5578613,23.753846153846155,3.6721931431208072,0.00958251953125,11.22200608253479,,
9312,4.18746,0.5537923,23.876923076923077,3.6687030687221323,0.010236263275146484,11.216683149337769,,
9360,4.175289,0.5626628,24.0,3.6651961905020887,0.011458635330200195,11.223642349243164,,
9408,4.1822543,0.556071,24.123076923076923,3.661672543774901,0.010607481002807617,11.223898887634277,,
9456,4.1894355,0.55810547,24.246153846153845,3.658132164023653,0.01000213623046875,11.22577166557312,,
9504,4.182129,0.5656738,24.369230769230768,3.6545750868999325,0.010036706924438477,11.231095790863037,,
9552,4.182441,0.5530599,24.49230769230769,3.651001348223461,0.010006427764892578,11.224034547805786,,
9600,4.182573,0.5649414,24.615384615384617,3.64741098398175,0.009980916976928711,18.448352336883545,4.319553,0.54917866
9648,4.179051,0.5668132,24.73846153846154,3.6438040303297283,0.010548830032348633,11.22130560874939,,
9696,4.180714,0.5525716,24.861538461538462,3.6401805235893754,0.010134696960449219,11.232377052307129,,
9744,4.1850715,0.5609538,24.984615384615385,3.6365405002493683,0.010113716125488281,11.224268436431885,,
9792,4.180615,0.5673828,25.107692307692307,3.6328839969647,0.011564254760742188,11.22408413887024,,
9840,4.1756263,0.55948895,25.23076923076923,3.6292110505563193,0.010012388229370117,11.225502014160156,,
9888,4.1770535,0.56884766,25.353846153846153,3.625521698010752,0.009986639022827148,11.231824398040771,,
9936,4.175424,0.5677083,25.476923076923075,3.621815976479739,0.009975194931030273,11.224578380584717,,
9984,4.1773143,0.5746257,25.6,3.6180939232798583,0.010102272033691406,11.230852365493774,,
10032,4.182196,0.56551105,25.723076923076924,3.6143555758921435,0.00998234748840332,11.234212875366211,,
10080,4.1719627,0.5730794,25.846153846153847,3.610600971961708,0.010168313980102539,11.22204875946045,,
10128,4.1775513,0.5632324,25.96923076923077,3.6068301492973727,0.010017871856689453,11.22378396987915,,
10176,4.1705613,0.56811523,26.092307692307692,3.603043145871278,0.011366128921508789,11.225311517715454,,
10224,4.183651,0.5578613,26.215384615384615,3.5992399998185096,0.010033845901489258,11.223213911056519,,
10272,4.173085,0.5663249,26.338461538461537,3.5954207494367076,0.009985923767089844,11.230263471603394,,
10320,4.1817017,0.5527344,26.46153846153846,3.5915854331856774,0.010020971298217773,11.234211921691895,,
10368,4.173908,0.5670573,26.584615384615386,3.5877340896870114,0.010273933410644531,11.229088068008423,,
10416,4.1668124,0.5769043,26.70769230769231,3.583866757723698,0.010040760040283203,11.230538368225098,,
10464,4.1672287,0.5713704,26.83076923076923,3.5799834762397262,0.010182380676269531,11.232603311538696,,
10512,4.1691194,0.57267255,26.953846153846154,3.5760842843397,0.010730981826782227,11.230576992034912,,
10560,4.180788,0.5661621,27.076923076923077,3.57216922128843,0.011306285858154297,11.232986688613892,,
10608,4.1724324,0.5657552,27.2,3.568238326510565,0.010082483291625977,11.231118202209473,,
10656,4.1785097,0.5673828,27.323076923076922,3.5642916395901723,0.01003408432006836,11.228463411331177,,
10704,4.1740723,0.5645345,27.446153846153845,3.560329200270342,0.010064125061035156,11.221153974533081,,
10752,4.1685896,0.5581868,27.56923076923077,3.556351048452797,0.010957479476928711,11.228353023529053,,
10800,4.165897,0.5712077,27.692307692307693,3.5523572241974786,0.009971141815185547,11.230436563491821,,
10848,4.1762915,0.5559082,27.815384615384616,3.548347767722152,0.010013341903686523,11.228473901748657,,
10896,4.175443,0.56363934,27.93846153846154,3.544322719402002,0.010067224502563477,11.22524094581604,,
10944,4.165261,0.5819499,28.06153846153846,3.540282119769221,0.01144552230834961,11.227529048919678,,
10992,4.1757693,0.5670573,28.184615384615384,3.5362260095125997,0.010009050369262695,11.225282669067383,,
11040,4.1775746,0.5734863,28.307692307692307,3.532154429477126,0.010892629623413086,11.226740598678589,,
11088,4.1780252,0.56062824,28.43076923076923,3.5280674206635667,0.010059356689453125,11.230490684509277,,
11136,4.1702037,0.5699056,28.553846153846155,3.523965024228051,0.010052680969238281,11.22268557548523,,
11184,4.1719613,0.5712077,28.676923076923078,3.5198472814816713,0.010045528411865234,11.2293062210083,,
11232,4.1772385,0.569987,28.8,3.5157142338900464,0.009969949722290039,11.222060441970825,,
11280,4.1719937,0.56689453,28.923076923076923,3.5115659230729217,0.010069131851196289,11.226999282836914,,
11328,4.1713424,0.5727539,29.046153846153846,3.507402390803738,0.011348485946655273,11.2321298122406,,
11376,4.1618466,0.5730794,29.16923076923077,3.503223679009222,0.010079383850097656,11.216404914855957,,
11424,4.1698475,0.5785319,29.29230769230769,3.499029829768958,0.010704994201660156,11.219059228897095,,
11472,4.1629577,0.5765788,29.415384615384614,3.494820885314956,0.010083436965942383,11.224958658218384,,
11520,4.165424,0.5719401,29.53846153846154,3.490596888031241,0.009978771209716797,11.225157976150513,,
11568,4.1628776,0.57006836,29.661538461538463,3.48635788045342,0.009978771209716797,11.224908828735352,,
11616,4.168073,0.57503253,29.784615384615385,3.482103905268251,0.010675668716430664,11.221049785614014,,
11664,4.181749,0.5611165,29.907692307692308,3.4778350053132203,0.009981870651245117,11.219876527786255,,
11712,4.170786,0.5638835,30.03076923076923,3.473551223576097,0.011346817016601562,11.223971605300903,,
11760,4.165361,0.58064777,30.153846153846153,3.4692526031945206,0.010182619094848633,11.22169280052185,,
11808,4.1724553,0.56347656,30.276923076923076,3.4649391874555513,0.010020256042480469,11.21407699584961,,
11856,4.183485,0.5609538,30.4,3.4606110197952344,0.010035037994384766,11.227661609649658,,
11904,4.1636677,0.5776367,30.523076923076925,3.4562681437981717,0.009999990463256836,11.22574782371521,,
11952,4.1669397,0.5772298,30.646153846153847,3.451910603197077,0.009986162185668945,11.221318483352661,,
12000,4.1668935,0.56103516,30.76923076923077,3.447538441872333,0.010066509246826172,11.21795392036438,,
12048,4.173983,0.5739746,30.892307692307693,3.4431517038515573,0.010521411895751953,11.223247051239014,,
12096,4.15325,0.5883789,31.015384615384615,3.4387504333091536,0.011310577392578125,11.223006963729858,,
12144,4.1496067,0.587321,31.138461538461538,3.4343346745658665,0.010210752487182617,11.221303939819336,,
12192,4.1583576,0.5900879,31.26153846153846,3.4299044720883396,0.010156869888305664,11.222002983093262,,
12240,4.168279,0.5736491,31.384615384615383,3.4254598704886607,0.009968280792236328,11.22623896598816,,
12288,4.164516,0.57299805,31.50769230769231,3.421000914523918,0.010194540023803711,11.221765518188477,,
12336,4.1718335,0.57454425,31.630769230769232,3.4165276490957504,0.009890317916870117,11.221035242080688,,
12384,4.1672134,0.5788574,31.753846153846155,3.41204011924989,0.010025739669799805,11.218992948532104,,
12432,4.1538954,0.5801595,31.876923076923077,3.4075383701757103,0.010143518447875977,11.224027633666992,,
12480,4.157682,0.58740234,32.0,3.4030224472057764,0.011457443237304688,11.222787618637085,,
12528,4.1621423,0.5826009,32.12307692307692,3.3984923958153823,0.010117530822753906,11.225643873214722,,
12576,4.160806,0.57454425,32.246153846153845,3.393948261622098,0.010036945343017578,11.228042840957642,,
12624,4.1523776,0.5869954,32.36923076923077,3.3893900903853034,0.009961128234863281,11.227697372436523,,
12672,4.1564436,0.5822754,32.49230769230769,3.384817928005728,0.010011911392211914,11.223638772964478,,
12720,4.168239,0.5664876,32.61538461538461,3.380231820525002,0.010110855102539062,11.217145919799805,,
12768,4.159635,0.5843913,32.738461538461536,3.3756318141251747,0.010872840881347656,11.227949142456055,,
12816,4.1627183,0.5785319,32.86153846153846,3.3710179551282566,0.010001659393310547,11.223312854766846,,
12864,4.1504755,0.58032227,32.98461538461538,3.366390289995761,0.010253429412841797,11.22251033782959,,
12912,4.1479335,0.58650714,33.10769230769231,3.36174886532822,0.011490583419799805,11.225005626678467,,
12960,4.147473,0.5905762,33.23076923076923,3.357093727864733,0.010024785995483398,11.227126836776733,,
13008,4.152807,0.5868327,33.353846153846156,3.3524249244824795,0.01002192497253418,11.221235752105713,,
13056,4.152703,0.58984375,33.47692307692308,3.3477425021962586,0.009977579116821289,11.225179433822632,,
13104,4.161131,0.58113605,33.6,3.34304650815801,0.010022640228271484,11.225933313369751,,
13152,4.163222,0.5796712,33.723076923076924,3.338336989656342,0.010738134384155273,11.22622275352478,,
13200,4.148396,0.59562176,33.84615384615385,3.3336139941160554,0.010953187942504883,11.231430768966675,,
13248,4.153939,0.58463544,33.96923076923077,3.32887756909766,0.010045289993286133,11.229098558425903,,
13296,4.1509647,0.59781903,34.09230769230769,3.324127762296907,0.011373281478881836,11.229372024536133,,
13344,4.137844,0.6026204,34.215384615384615,3.3193646215442953,0.010068178176879883,11.232447624206543,,
13392,4.15363,0.5859375,34.33846153846154,3.3145881948045965,0.010015726089477539,11.22118091583252,,
