t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
28000,0.35998067,0.8766267,571.4285714285714,0.06500125,0.07473468780517578,33.8606059551239,0.37974483,0.8688
28100,0.3599449,0.8771167,573.469387755102,0.06487625000000001,0.07484889030456543,30.757710695266724,,
28200,0.36202118,0.8759309,575.5102040816327,0.06475125,0.07466602325439453,30.756338834762573,,
28300,0.36013368,0.87745965,577.5510204081633,0.06462625,0.07432007789611816,30.76123833656311,,
28400,0.35822687,0.87748903,579.5918367346939,0.06450125,0.07550501823425293,30.760022401809692,,
28500,0.36234492,0.87515676,581.6326530612245,0.06437625000000001,0.07448458671569824,30.756541967391968,,
28600,0.3595326,0.8771167,583.6734693877551,0.06425125000000001,0.07451987266540527,30.755047082901,,
28700,0.36191764,0.8762641,585.7142857142857,0.06412625000000001,0.07443046569824219,30.75826644897461,,
28800,0.3600509,0.8774498,587.7551020408164,0.06400125,0.07418322563171387,30.759819269180298,,
28900,0.35991642,0.8766953,589.795918367347,0.06387625000000001,0.07415986061096191,30.75680136680603,,
29000,0.36184138,0.87577415,591.8367346938776,0.06375125,0.07613110542297363,33.852972984313965,0.37884828,0.8697
29100,0.3593512,0.8763229,593.8775510204082,0.06362625,0.07565736770629883,30.759011030197144,,
29200,0.3605385,0.8763719,595.9183673469388,0.06350125,0.0756540298461914,30.75873827934265,,
29300,0.3608432,0.8765973,597.9591836734694,0.06337625000000001,0.07615971565246582,30.753151893615723,,
29400,0.3595634,0.8772479,600.0,0.06325125000000001,0.07541608810424805,30.705049991607666,,
29500,0.35924855,0.87713623,602.0408163265306,0.06312625000000001,0.07492589950561523,30.75638771057129,,
29600,0.36132777,0.8764895,604.0816326530612,0.06300125,0.07540059089660645,30.75444483757019,,
29700,0.35847172,0.8769501,606.1224489795918,0.06287625000000001,0.07625293731689453,30.754223346710205,,
29800,0.36017755,0.8763621,608.1632653061224,0.06275125,0.07694482803344727,30.757537841796875,,
29900,0.36249793,0.8751862,610.204081632653,0.06262625,0.07585573196411133,30.76014471054077,,
30000,0.3576923,0.87714607,612.2448979591836,0.06250125,0.07575058937072754,33.85435676574707,0.37764728,0.8704
30100,0.35971993,0.8761857,614.2857142857143,0.06237625,0.07425975799560547,30.75170087814331,,
30200,0.3612107,0.87707746,616.3265306122449,0.06225125000000001,0.07491159439086914,30.754011631011963,,
30300,0.36160842,0.8761171,618.3673469387755,0.06212625000000001,0.07506275177001953,30.75544786453247,,
30400,0.3602975,0.8771852,620.4081632653061,0.06200125000000001,0.07410502433776855,30.756558895111084,,
30500,0.36009485,0.8763327,622.4489795918367,0.06187625,0.07549810409545898,30.75363302230835,,
30600,0.35773513,0.87760663,624.4897959183673,0.06175125000000001,0.07519888877868652,30.753540992736816,,
30700,0.35918477,0.8766267,626.530612244898,0.061626249999999994,0.07471919059753418,30.75311017036438,,
30800,0.3593964,0.8764209,628.5714285714286,0.06150125,0.07440757751464844,30.757078647613525,,
30900,0.3599852,0.87713623,630.6122448979592,0.06137625,0.07436704635620117,30.755163431167603,,
31000,0.35889444,0.8767541,632.6530612244898,0.06125125000000001,0.0749502182006836,33.85498666763306,0.37953418,0.8704
31100,0.35839722,0.8779104,634.6938775510204,0.06112625000000001,0.07474637031555176,30.757681131362915,,
31200,0.3585817,0.87720484,636.734693877551,0.06100125000000001,0.07501959800720215,30.762458562850952,,
31300,0.3613886,0.87567616,638.7755102040817,0.06087625,0.07453727722167969,30.75751042366028,,
31400,0.35922354,0.87729305,640.8163265306123,0.06075125000000001,0.07459259033203125,30.753424644470215,,
31500,0.3599881,0.87725383,642.8571428571429,0.06062624999999999,0.07454633712768555,30.757164239883423,,
31600,0.35917896,0.87714607,644.8979591836735,0.06050125,0.0748586654663086,30.755828619003296,,
31700,0.35982612,0.87720484,646.9387755102041,0.06037625,0.07735276222229004,30.75745987892151,,
31800,0.3590211,0.87679327,648.9795918367347,0.060251250000000006,0.07557177543640137,30.763018369674683,,
31900,0.36016887,0.8760798,651.0204081632653,0.060126250000000006,0.07548952102661133,30.707547903060913,,
32000,0.3594505,0.8776654,653.0612244897959,0.060001250000000006,0.07543253898620605,33.85837173461914,0.3800006,0.8694
32100,0.36035553,0.87587214,655.1020408163265,0.05987625,0.0753321647644043,30.756702423095703,,
32200,0.36019057,0.8755488,657.1428571428571,0.059751250000000006,0.07624053955078125,30.75471305847168,,
32300,0.35930917,0.87747926,659.1836734693877,0.05962624999999999,0.07499909400939941,30.758725881576538,,
32400,0.35888225,0.87713623,661.2244897959183,0.05950125,0.0755922794342041,30.755086183547974,,
32500,0.3594073,0.87679327,663.265306122449,0.05937625,0.07512140274047852,30.755701065063477,,
32600,0.36088878,0.8765091,665.3061224489796,0.059251250000000005,0.07587027549743652,30.75972032546997,,
32700,0.36103615,0.87575454,667.3469387755102,0.059126250000000005,0.0766608715057373,30.756435871124268,,
32800,0.35818982,0.8775184,669.3877551020408,0.059001250000000005,0.07512402534484863,30.758832454681396,,
32900,0.36060548,0.8762347,671.4285714285714,0.05887625000000001,0.07526278495788574,30.760857582092285,,
33000,0.3589952,0.8766855,673.469387755102,0.058751250000000005,0.07514572143554688,33.85962438583374,0.37895733,0.8707
33100,0.36267304,0.8759505,675.5102040816327,0.058626250000000005,0.07594156265258789,30.75939106941223,,
33200,0.35968044,0.8764993,677.5510204081633,0.05850125,0.0755913257598877,30.764485359191895,,
33300,0.35917836,0.877538,679.5918367346939,0.05837625,0.07661962509155273,30.761024713516235,,
33400,0.36183032,0.87547034,681.6326530612245,0.058251250000000004,0.07456278800964355,30.758301734924316,,
33500,0.3589945,0.87687165,683.6734693877551,0.058126250000000004,0.07476115226745605,30.759255409240723,,
33600,0.3604186,0.8763817,685.7142857142857,0.058001250000000004,0.07484865188598633,30.754188776016235,,
33700,0.35605466,0.8780672,687.7551020408164,0.05787625000000001,0.07508087158203125,30.75616145133972,,
33800,0.35915262,0.87772423,689.795918367347,0.057751250000000004,0.07511401176452637,30.757627487182617,,
33900,0.3612209,0.8764797,691.8367346938776,0.057626250000000004,0.07467937469482422,30.7570698261261,,
34000,0.35686958,0.87736166,693.8775510204082,0.05750125,0.07467389106750488,33.859455585479736,0.37790945,0.8694
34100,0.35967264,0.87714607,695.9183673469388,0.05737625,0.07505273818969727,30.758530855178833,,
34200,0.3592187,0.8765973,697.9591836734694,0.057251250000000004,0.07635307312011719,30.750853538513184,,
34300,0.36042443,0.87625647,700.0,0.05712625,0.07413387298583984,30.69373106956482,,
34400,0.35904828,0.87700886,702.0408163265306,0.05700125,0.07432723045349121,30.75168752670288,,
34500,0.35871598,0.87717545,704.0816326530612,0.05687625000000001,0.07489776611328125,30.7511990070343,,
34600,0.36015528,0.8767345,706.1224489795918,0.05675125,0.07567071914672852,30.75439977645874,,
34700,0.35968766,0.87627393,708.1632653061224,0.05662625,0.07431817054748535,30.7532799243927,,
34800,0.3612401,0.87542135,710.204081632653,0.056501249999999996,0.07544565200805664,30.752281427383423,,
34900,0.35894766,0.8764503,712.2448979591836,0.056376249999999996,0.07455301284790039,30.75214910507202,,
35000,0.3582713,0.8775184,714.2857142857143,0.05625125,0.07441473007202148,33.85205054283142,0.3791225,0.8685
35100,0.35980657,0.8761465,716.3265306122449,0.05612625,0.07483911514282227,30.74860453605652,,
35200,0.35857308,0.8777046,718.3673469387755,0.05600125,0.07495808601379395,30.75121808052063,,
35300,0.35941917,0.87698925,720.4081632653061,0.05587625000000001,0.07459902763366699,30.75325894355774,,
35400,0.35829747,0.87732244,722.4489795918367,0.05575125000000001,0.07441878318786621,30.75648331642151,,
35500,0.35977638,0.8764503,724.4897959183673,0.05562625,0.07475829124450684,30.75259304046631,,
35600,0.35948715,0.8771852,726.530612244898,0.05550125,0.07444453239440918,30.758687734603882,,
35700,0.35917556,0.877881,728.5714285714286,0.055376249999999995,0.07441234588623047,30.76307773590088,,
35800,0.36129534,0.87567616,730.6122448979592,0.05525125,0.0753483772277832,30.761003017425537,,
35900,0.3604498,0.8774302,732.6530612244898,0.05512625,0.07463669776916504,30.75871467590332,,
36000,0.3602258,0.8772342,734.6938775510204,0.05500125,0.0746314525604248,33.86160135269165,0.37826207,0.8704
36100,0.35690513,0.878077,736.734693877551,0.05487625000000001,0.07464218139648438,30.757558822631836,,
36200,0.36082706,0.8764405,738.7755102040817,0.05475125000000001,0.07522058486938477,30.755861043930054,,
36300,0.3600118,0.8763817,740.8163265306123,0.05462625,0.07413816452026367,30.755441188812256,,
36400,0.35881257,0.87736166,742.8571428571429,0.05450125,0.07462263107299805,30.761779069900513,,
36500,0.3596694,0.8764209,744.8979591836735,0.054376249999999994,0.07441544532775879,30.75702977180481,,
36600,0.3608163,0.87622494,746.9387755102041,0.05425125,0.07612895965576172,30.76923370361328,,
36700,0.35808238,0.8768129,748.9795918367347,0.05412625,0.07414793968200684,30.755157232284546,,
36800,0.35957816,0.87654114,751.0204081632653,0.05400125,0.07448029518127441,30.70751976966858,,
36900,0.35912818,0.87715584,753.0612244897959,0.05387625000000001,0.07451295852661133,30.759432315826416,,
37000,0.3576877,0.8773518,755.1020408163265,0.05375125000000001,0.07454538345336914,33.85733342170715,0.379598,0.8702
37100,0.35854176,0.8769991,757.1428571428571,0.05362625,0.0747833251953125,30.75972318649292,,
37200,0.35856137,0.87707746,759.1836734693877,0.05350125,0.07429289817810059,30.754586935043335,,
37300,0.35978,0.8767345,761.2244897959183,0.05337624999999999,0.07436108589172363,30.76278066635132,,
37400,0.35926712,0.8760877,763.265306122449,0.05325125,0.07475018501281738,30.764371871948242,,
37500,0.358479,0.87672466,765.3061224489796,0.05312625,0.07450151443481445,30.757724285125732,,
37600,0.3607822,0.8766953,767.3469387755102,0.05300125,0.07477092742919922,30.759699821472168,,
37700,0.3585043,0.8770971,769.3877551020408,0.05287625000000001,0.07471966743469238,30.758123874664307,,
37800,0.36124337,0.8762837,771.4285714285714,0.052751250000000006,0.0745847225189209,30.760138511657715,,
37900,0.35769042,0.8779202,773.469387755102,0.05262625000000001,0.0745391845703125,30.755122900009155,,
38000,0.3586112,0.87725383,775.5102040816327,0.05250125,0.07443809509277344,33.860740184783936,0.37846413,0.8704
38100,0.35994518,0.8758525,777.5510204081633,0.052376250000000006,0.07485699653625488,30.75846576690674,,
38200,0.35944858,0.8770971,779.5918367346939,0.05225125,0.0746603012084961,30.762325525283813,,
38300,0.3584057,0.8776164,781.6326530612245,0.05212625,0.07444477081298828,30.765311002731323,,
38400,0.36086643,0.8761857,783.6734693877551,0.05200125,0.07469868659973145,30.765900135040283,,
38500,0.3596765,0.87615633,785.7142857142857,0.051876250000000006,0.07483339309692383,30.76105284690857,,
38600,0.35739055,0.8774302,787.7551020408164,0.051751250000000006,0.07461285591125488,30.765013217926025,,
38700,0.3611145,0.8764993,789.795918367347,0.05162625000000001,0.07496309280395508,30.763274431228638,,
38800,0.35991424,0.8771657,791.8367346938776,0.05150125,0.07532668113708496,30.764240264892578,,
38900,0.35980865,0.8768325,793.8775510204082,0.051376250000000005,0.07463359832763672,30.765865564346313,,
39000,0.36051786,0.87634254,795.9183673469388,0.05125125,0.07515406608581543,33.86838340759277,0.37948245,0.8698
39100,0.35870278,0.87687165,797.9591836734694,0.05112625,0.07563257217407227,30.76442551612854,,
39200,0.3578803,0.87751293,800.0,0.05100125,0.07416415214538574,30.70673394203186,,
39300,0.35806617,0.87752825,802.0408163265306,0.050876250000000005,0.07435059547424316,30.760254859924316,,
39400,0.35806474,0.87745965,804.0816326530612,0.050751250000000005,0.07435369491577148,30.75874376296997,,
39500,0.3606849,0.8762641,806.1224489795918,0.05062625000000001,0.0752565860748291,30.76066827774048,,
39600,0.35956612,0.8768619,808.1632653061224,0.05050125,0.0745248794555664,30.755512475967407,,
39700,0.35759765,0.8773518,810.204081632653,0.050376250000000004,0.07446599006652832,30.759765625,,
39800,0.3603933,0.87665606,812.2448979591836,0.05025125,0.07448506355285645,30.7608962059021,,
39900,0.36101317,0.8763327,814.2857142857143,0.05012625,0.07454872131347656,30.762611865997314,,
40000,0.35820788,0.87665606,816.3265306122449,0.05000125,0.0744774341583252,33.85609269142151,0.37846664,0.87
40100,0.3613892,0.8764013,818.3673469387755,0.049876250000000004,0.07509326934814453,30.760820627212524,,
40200,0.35732204,0.87827295,820.4081632653061,0.049751250000000004,0.07465291023254395,30.765539169311523,,
40300,0.35906205,0.87721467,822.4489795918367,0.04962625000000001,0.07433223724365234,30.760175943374634,,
40400,0.3579356,0.87684226,824.4897959183673,0.04950125,0.07469034194946289,30.762686491012573,,
40500,0.36025903,0.87689126,826.530612244898,0.049376250000000003,0.0745851993560791,30.76343870162964,,
40600,0.36019245,0.87594074,828.5714285714286,0.04925125,0.07477974891662598,30.76213836669922,,
40700,0.35820866,0.8773812,830.6122448979592,0.04912625000000001,0.07448697090148926,30.761468172073364,,
40800,0.35940418,0.87721467,832.6530612244898,0.049001249999999996,0.07446146011352539,30.767198085784912,,
40900,0.35823646,0.8777732,834.6938775510204,0.04887625,0.07421398162841797,30.761508226394653,,
41000,0.36174306,0.8765777,836.734693877551,0.04875125,0.07477951049804688,33.86551308631897,0.37849602,0.8695
41100,0.35974532,0.8759505,838.7755102040817,0.04862625000000001,0.07500672340393066,30.761128187179565,,
41200,0.35791972,0.87701863,840.8163265306123,0.048501249999999996,0.0750124454498291,30.7630672454834,,
41300,0.3579758,0.8773518,842.8571428571429,0.04837625,0.07490777969360352,30.764620304107666,,
41400,0.35913888,0.8760975,844.8979591836735,0.04825125,0.07559394836425781,30.761856079101562,,
41500,0.35887066,0.87762624,846.9387755102041,0.04812625000000001,0.07656216621398926,30.76243019104004,,
41600,0.35957906,0.87634254,848.9795918367347,0.048001249999999995,0.07443594932556152,30.75923800468445,,
41700,0.36076236,0.87586385,851.0204081632653,0.04787625,0.0744316577911377,30.706263780593872,,
41800,0.3606329,0.87712646,853.0612244897959,0.04775125,0.07441306114196777,30.757569074630737,,
41900,0.35896987,0.8766659,855.1020408163265,0.04762625000000001,0.0746920108795166,30.758926391601562,,
42000,0.35764113,0.87710685,857.1428571428571,0.047501249999999995,0.07428669929504395,33.844491958618164,0.37850994,0.8697
42100,0.36113322,0.8760191,859.1836734693877,0.04737625,0.07500863075256348,30.752686262130737,,
42200,0.35811836,0.8770676,861.2244897959183,0.04725125,0.07431483268737793,30.753618955612183,,
42300,0.35884267,0.8768031,863.265306122449,0.04712625000000001,0.07578492164611816,30.755279302597046,,
42400,0.35810456,0.87727344,865.3061224489796,0.04700125000000001,0.07524442672729492,30.753734827041626,,
42500,0.35931528,0.87655807,867.3469387755102,0.04687625,0.07447481155395508,30.75731873512268,,
42600,0.35961452,0.87752825,869.3877551020408,0.04675125,0.0745687484741211,30.7564799785614,,
42700,0.35842136,0.8782534,871.4285714285714,0.04662625000000001,0.07448625564575195,30.755144119262695,,
42800,0.35635445,0.87820435,873.469387755102,0.04650125000000001,0.07493066787719727,30.74722719192505,,
42900,0.3608858,0.87737143,875.5102040816327,0.04637625,0.07445311546325684,30.75560426712036,,
43000,0.35896465,0.8763033,877.5510204081633,0.04625125,0.07476449012756348,33.85301947593689,0.3778361,0.8705
43100,0.35934308,0.8764307,879.5918367346939,0.04612625000000001,0.07487249374389648,30.754943132400513,,
43200,0.35880578,0.8773028,881.6326530612245,0.04600125000000001,0.07484865188598633,30.759308099746704,,
43300,0.35862708,0.87757725,883.6734693877551,0.04587625,0.07455563545227051,30.751391887664795,,
43400,0.35881692,0.8765287,885.7142857142857,0.04575125,0.07441163063049316,30.758172512054443,,
43500,0.3598317,0.8760681,887.7551020408164,0.04562625000000001,0.07491779327392578,30.75605058670044,,
43600,0.35878932,0.8767639,889.795918367347,0.04550125000000001,0.07488656044006348,30.75271701812744,,
43700,0.3602062,0.8762935,891.8367346938776,0.04537625,0.0739593505859375,30.750574350357056,,
43800,0.35804653,0.87710685,893.8775510204082,0.04525125,0.0746307373046875,30.75207543373108,,
43900,0.35846484,0.8780378,895.9183673469388,0.04512625000000001,0.07501220703125,30.753090858459473,,
44000,0.35883358,0.8765875,897.9591836734694,0.045001250000000007,0.07634425163269043,33.854681968688965,0.37743068,0.8699
44100,0.35986468,0.875962,900.0,0.04487625,0.07483291625976562,30.703686714172363,,
44200,0.35846698,0.8774302,902.0408163265306,0.04475125,0.07479739189147949,30.757280111312866,,
44300,0.35925347,0.8768031,904.0816326530612,0.044626250000000006,0.07477140426635742,30.758691549301147,,
44400,0.3599965,0.87710685,906.1224489795918,0.044501250000000006,0.07488656044006348,30.753736972808838,,
44500,0.35984245,0.87729305,908.1632653061224,0.04437625,0.07463502883911133,30.75674033164978,,
44600,0.35906604,0.8777046,910.204081632653,0.04425125,0.07438850402832031,30.755157470703125,,
44700,0.35882664,0.8769795,912.2448979591836,0.044126250000000006,0.07414913177490234,30.755733966827393,,
44800,0.35888177,0.87822396,914.2857142857143,0.044001250000000006,0.07466816902160645,30.752323389053345,,
44900,0.35995376,0.8768325,916.3265306122449,0.043876250000000006,0.0746617317199707,30.756323099136353,,
45000,0.3591751,0.8765483,918.3673469387755,0.04375125,0.07601118087768555,33.85767102241516,0.3797199,0.8695
45100,0.358372,0.87748903,920.4081632653061,0.043626250000000005,0.07491660118103027,30.758375883102417,,
45200,0.35884026,0.8773812,922.4489795918367,0.043501250000000005,0.07487821578979492,30.75844407081604,,
45300,0.3575137,0.87729305,924.4897959183673,0.043376250000000005,0.07451891899108887,30.752731800079346,,
45400,0.35796893,0.8777144,926.530612244898,0.04325125,0.07462573051452637,30.755640745162964,,
45500,0.36065975,0.87667567,928.5714285714286,0.043126250000000005,0.0743553638458252,30.753681659698486,,
45600,0.35789737,0.8767541,930.6122448979592,0.043001250000000005,0.0745856761932373,30.759093046188354,,
45700,0.35749432,0.8777144,932.6530612244898,0.042876250000000005,0.07484674453735352,30.757542610168457,,
45800,0.35768893,0.8771167,934.6938775510204,0.04275125,0.07538056373596191,30.755186796188354,,
45900,0.36057946,0.8761661,936.734693877551,0.042626250000000004,0.07520890235900879,30.755846977233887,,
46000,0.35660985,0.87893933,938.7755102040817,0.042501250000000004,0.07449889183044434,33.85808348655701,0.37873146,0.8704
46100,0.35784972,0.8765483,940.8163265306123,0.042376250000000004,0.07480072975158691,30.754159450531006,,
46200,0.35861397,0.8770676,942.8571428571429,0.04225125,0.0745706558227539,30.758153200149536,,
46300,0.35745066,0.87836117,944.8979591836735,0.042126250000000004,0.07448244094848633,30.755776405334473,,
46400,0.35835266,0.8766169,946.9387755102041,0.042001250000000004,0.07619094848632812,30.759893894195557,,
46500,0.35927284,0.87721467,948.9795918367347,0.041876250000000004,0.07486438751220703,30.758046865463257,,
46600,0.3576548,0.8777878,951.0204081632653,0.04175125,0.07546687126159668,30.705260276794434,,
46700,0.35994175,0.87726367,953.0612244897959,0.041626250000000004,0.07532334327697754,30.754035234451294,,
46800,0.36006182,0.87707746,955.1020408163265,0.04150125,0.07477784156799316,30.755313396453857,,
46900,0.35982788,0.87691087,957.1428571428571,0.04137625,0.07462430000305176,30.755773782730103,,
47000,0.35859707,0.87745965,959.1836734693877,0.041251249999999996,0.07478499412536621,33.85045504570007,0.37826833,0.8689
47100,0.35860944,0.877832,961.2244897959183,0.04112625,0.07506060600280762,30.759092092514038,,
47200,0.36044675,0.8767443,963.265306122449,0.04100125,0.07468318939208984,30.75774335861206,,
47300,0.35911006,0.87747926,965.3061224489796,0.04087625,0.07459020614624023,30.7565758228302,,
47400,0.36048687,0.8764699,967.3469387755102,0.04075125000000001,0.07466483116149902,30.76021146774292,,
47500,0.35770622,0.87741065,969.3877551020408,0.04062625,0.07469534873962402,30.75997042655945,,
47600,0.36006862,0.87598974,971.4285714285714,0.04050125,0.07585501670837402,30.756376266479492,,
47700,0.36053145,0.8762347,973.469387755102,0.04037625,0.07497334480285645,30.756471395492554,,
47800,0.35759997,0.8774988,975.5102040816327,0.04025125000000001,0.07483196258544922,30.760156869888306,,
47900,0.35860783,0.8765287,977.5510204081633,0.04012625,0.07452988624572754,30.757177591323853,,
48000,0.35901597,0.87827295,979.5918367346939,0.04000125,0.07469058036804199,33.85417342185974,0.37845364,0.8694
48100,0.35917148,0.87752825,981.6326530612245,0.03987625,0.07475423812866211,30.757488012313843,,
48200,0.35769376,0.8779202,983.6734693877551,0.03975125000000001,0.07453179359436035,30.757635354995728,,
48300,0.36027962,0.8762641,985.7142857142857,0.03962625,0.07497644424438477,30.763296127319336,,
48400,0.35747227,0.8776654,987.7551020408164,0.03950125,0.0744023323059082,30.757638931274414,,
48500,0.35909435,0.877587,989.795918367347,0.03937625,0.07460403442382812,30.75739812850952,,
48600,0.35779053,0.87793,991.8367346938776,0.03925125000000001,0.07425498962402344,30.7568781375885,,
48700,0.359132,0.8762053,993.8775510204082,0.03912625,0.07449793815612793,30.753873348236084,,
48800,0.35885537,0.87737143,995.9183673469388,0.03900125,0.07522940635681152,30.75353479385376,,
48900,0.3592713,0.8766659,997.9591836734694,0.03887625,0.07593154907226562,30.75856375694275,,
49000,0.35913247,0.87858295,1000.0,0.03875125000000001,0.07599592208862305,33.799426317214966,0.3777664,0.871
49100,0.3590726,0.8767345,1002.0408163265306,0.03862625,0.07582497596740723,30.760066986083984,,
49200,0.3575927,0.87748903,1004.0816326530612,0.03850125,0.07584381103515625,30.75429081916809,,
49300,0.35986274,0.8764307,1006.1224489795918,0.03837625,0.07647705078125,30.761335611343384,,
49400,0.35839874,0.87701863,1008.1632653061224,0.03825125000000001,0.0760340690612793,30.756729125976562,,
49500,0.35807854,0.8780966,1010.204081632653,0.03812625,0.07579255104064941,30.758381366729736,,
49600,0.35881016,0.87692064,1012.2448979591836,0.03800125,0.07503485679626465,30.75554132461548,,
49700,0.35777327,0.87837094,1014.2857142857143,0.03787625,0.07495617866516113,30.75853133201599,,
49800,0.35986918,0.8768619,1016.3265306122449,0.03775125000000001,0.07512927055358887,30.75512719154358,,
49900,0.35885373,0.8775968,1018.3673469387755,0.03762625000000001,0.07589149475097656,30.759317874908447,,
50000,0.3593655,0.8769011,1020.4081632653061,0.03750125,0.07482671737670898,33.88762307167053,0.37906393,0.8697
50100,0.3591115,0.8764503,1022.4489795918367,0.03737625,0.07496023178100586,30.753885507583618,,
50200,0.3587674,0.8761465,1024.4897959183672,0.03725125000000001,0.07501673698425293,30.757369995117188,,
50300,0.3590879,0.87701863,1026.530612244898,0.037126250000000006,0.07529401779174805,30.7574782371521,,
50400,0.3621186,0.8763817,1028.5714285714287,0.03700125,0.0751793384552002,30.756144762039185,,
50500,0.35814953,0.87705785,1030.6122448979593,0.03687625,0.07463264465332031,30.75984287261963,,
50600,0.35907722,0.87698925,1032.6530612244899,0.036751250000000006,0.07457232475280762,30.757136344909668,,
50700,0.35839337,0.8778222,1034.6938775510205,0.036626250000000006,0.07509469985961914,30.756619691848755,,
50800,0.35939813,0.87724406,1036.734693877551,0.03650125,0.07452845573425293,30.759474515914917,,
50900,0.35917538,0.87703824,1038.7755102040817,0.03637625,0.07467985153198242,30.757912635803223,,
51000,0.35969287,0.8763621,1040.8163265306123,0.036251250000000006,0.0747840404510498,33.854045391082764,0.3780859,0.8708
51100,0.35945794,0.87691087,1042.857142857143,0.036126250000000006,0.07520222663879395,30.763745069503784,,
51200,0.3573487,0.8767639,1044.8979591836735,0.03600125,0.07536482810974121,30.75816774368286,,
51300,0.35729533,0.87827295,1046.938775510204,0.03587625,0.0763254165649414,30.760598182678223,,
51400,0.35891715,0.87692064,1048.9795918367347,0.035751250000000005,0.07459855079650879,30.75335955619812,,
51500,0.35953236,0.87704176,1051.0204081632653,0.035626250000000005,0.07444024085998535,30.704243659973145,,
51600,0.35734245,0.87729305,1053.061224489796,0.03550125,0.07485699653625488,30.757086753845215,,
51700,0.35802776,0.8768031,1055.1020408163265,0.03537625,0.07454705238342285,30.756633043289185,,
51800,0.35872865,0.8768129,1057.142857142857,0.035251250000000005,0.07496309280395508,30.760076761245728,,
51900,0.35936204,0.8775184,1059.1836734693877,0.035126250000000005,0.07455706596374512,30.752827882766724,,
52000,0.35864773,0.8769305,1061.2244897959183,0.03500125,0.07470560073852539,33.85179042816162,0.3780718,0.8704
52100,0.35998717,0.8769501,1063.265306122449,0.03487625,0.07492876052856445,30.757795572280884,,
52200,0.35844108,0.87715584,1065.3061224489795,0.034751250000000004,0.07555627822875977,30.760797023773193,,
52300,0.35905567,0.8771852,1067.3469387755101,0.034626250000000004,0.07477450370788574,30.756694078445435,,
52400,0.35829335,0.87815535,1069.3877551020407,0.034501250000000004,0.07526588439941406,30.760042428970337,,
52500,0.35790297,0.8764503,1071.4285714285713,0.03437625,0.07525753974914551,30.75990390777588,,
52600,0.36019826,0.8765777,1073.469387755102,0.034251250000000004,0.07512283325195312,30.757765769958496,,
52700,0.3585017,0.878077,1075.5102040816328,0.034126250000000004,0.07507491111755371,30.760003566741943,,
52800,0.35734916,0.87722445,1077.5510204081634,0.034001250000000004,0.07466673851013184,30.759037971496582,,
52900,0.35823137,0.87660706,1079.591836734694,0.03387625,0.07507061958312988,30.761514902114868,,
53000,0.35873377,0.87714607,1081.6326530612246,0.033751250000000003,0.0748741626739502,33.89379000663757,0.37804064,0.8695
53100,0.35860497,0.87695986,1083.6734693877552,0.03362625,0.07567429542541504,30.765992879867554,,
53200,0.35979044,0.8765875,1085.7142857142858,0.03350125,0.0751793384552002,30.768202543258667,,
53300,0.35820153,0.87824357,1087.7551020408164,0.033376249999999996,0.075347900390625,30.775062799453735,,
53400,0.35843194,0.8766365,1089.795918367347,0.03325125,0.07481265068054199,30.775144338607788,,
53500,0.35855106,0.87695986,1091.8367346938776,0.03312625,0.07485604286193848,30.766890287399292,,
53600,0.3587592,0.87755764,1093.8775510204082,0.03300125,0.07517004013061523,30.767741441726685,,
53700,0.36110336,0.87622494,1095.9183673469388,0.032876249999999996,0.07520127296447754,30.76853346824646,,
53800,0.35926446,0.8768325,1097.9591836734694,0.03275125,0.07605504989624023,30.76970648765564,,
53900,0.35771522,0.8780136,1100.0,0.03262625,0.07461762428283691,30.715182542800903,,
54000,0.35915172,0.8773322,1102.0408163265306,0.03250125,0.07503700256347656,33.901597023010254,0.37796116,0.8693
54100,0.35749587,0.8781358,1104.0816326530612,0.032376249999999995,0.07517004013061523,30.764491081237793,,
54200,0.35821828,0.8769991,1106.1224489795918,0.03225125,0.07496404647827148,30.764674186706543,,
54300,0.35855794,0.87610734,1108.1632653061224,0.03212625,0.07513093948364258,30.764414072036743,,
54400,0.3568158,0.87834156,1110.204081632653,0.03200125,0.07564353942871094,30.762413024902344,,
54500,0.3586155,0.8777144,1112.2448979591836,0.031876249999999995,0.07608628273010254,30.760387897491455,,
54600,0.35949573,0.8769501,1114.2857142857142,0.03175125,0.07634997367858887,30.763805389404297,,
54700,0.35875237,0.87703824,1116.3265306122448,0.03162625,0.07588005065917969,30.764838457107544,,
54800,0.358167,0.87822396,1118.3673469387754,0.03150125,0.07537102699279785,30.759706497192383,,
54900,0.35790244,0.87748903,1120.408163265306,0.03137625000000001,0.07476663589477539,30.766965627670288,,
55000,0.3567414,0.8777144,1122.4489795918366,0.03125125,0.07564353942871094,33.89519429206848,0.3780204,0.8698
55100,0.3583621,0.877636,1124.4897959183672,0.03112625,0.07631778717041016,30.7586452960968,,
55200,0.3580599,0.8768619,1126.530612244898,0.031001250000000004,0.07558584213256836,30.766736030578613,,
55300,0.3584379,0.8768031,1128.5714285714287,0.030876250000000008,0.07564377784729004,30.780853033065796,,
55400,0.35723713,0.8775478,1130.6122448979593,0.030751249999999997,0.07612991333007812,30.76285481452942,,
55500,0.35855865,0.8774008,1132.6530612244899,0.03062625,0.07615470886230469,30.76425075531006,,
55600,0.36031285,0.87598974,1134.6938775510205,0.030501250000000004,0.07628750801086426,30.759679079055786,,
